"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,126884.6487,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"2",2,126884.288795915,0.29586483629379,0.736850674267353,0.00976691160367468,0.000126634209335763,0.317293403038113,1.62576551056046e-06,0.359904085177776,0.0104232267902476,0.000129386598067788,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"3",3,126884.004654461,0.436015168506018,0.622528325569362,0.0163412656128531,0.000436005023787079,0.568713199841193,1.15743700090245e-05,0.644045538923221,0.018652303512595,0.000455600202419051,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"4",4,126883.752683254,0.505461030905828,0.575985741104413,0.0212753522437021,0.000861846667052195,0.79239753573378,3.52396458729834e-05,0.896016746300649,0.0259497067967711,0.000921506687880123,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"5",5,126883.513016031,0.542861674141267,0.560369565655038,0.0252983800216155,0.00136778856265935,1.0057103721968,7.61883016295252e-05,1.13568396887901,0.032890784643224,0.00149677384470348,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"6",6,126883.276574386,0.565799864627026,0.558922251925412,0.0287625676602382,0.00193195574401988,1.2165720308052,0.000136942985031033,1.37212561374693,0.039738458365915,0.00216379749886151,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"7",7,126883.039185171,0.582273255732634,0.564025462033121,0.0318462881962673,0.00253985138431316,1.42861060182486,0.000219369417607734,1.6095148285888,0.0466135878495231,0.00291123945304292,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"8",8,126882.798904768,0.595921275356419,0.572216416154963,0.0346467521727094,0.00318101796363343,1.64350489053942,0.000324879581539841,1.84979523176869,0.0535724633605245,0.00373103264514006,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"9",9,126882.554802932,0.60840078874982,0.581922781196186,0.0372223821208976,0.00384743076086259,1.86204913759827,0.00045454766738113,2.09389706809342,0.0606420267160722,0.0046169709373158,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"10",10,126882.306409117,0.620467625346463,0.59243147321377,0.03961232326535,0.00453268859532075,2.08463758871421,0.000609183351450377,2.34229088248656,0.0678359062970341,0.00556402391482291,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"11",11,126882.053460946,0.632467884171894,0.603420216102316,0.0418455013397498,0.00523157764930027,2.311484491277,0.000789382963160671,2.59523905350342,0.0751617017559657,0.00656798733381081,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"12",12,126881.795790127,0.644560726597934,0.614745118316244,0.0439449002206192,0.00593981421008109,2.54272374535459,0.000995568051061822,2.85290987275052,0.0826242878985408,0.007625291154885,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
