"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,86264.61455,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"2",2,86264.2546475265,0.295863495696252,0.736850435665259,0.00902362667317968,0.000105360353363617,0.318058204681665,1.35048172404645e-06,0.359902473551443,0.009629994763375,0.000107650355858535,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"3",3,86263.9705078639,0.436012762103725,0.622527550151108,0.0150976523444677,0.000362758506519549,0.570031798522065,9.6145315677464e-06,0.644042136159453,0.017232814634673,0.000379061801029627,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"4",4,86263.7185387816,0.5054576180094,0.575984274352944,0.0196562326682972,0.000717060859051562,0.794166759839767,2.92726637481492e-05,0.896011218393207,0.0239748564897163,0.000766698311985988,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"5",5,86263.4788741381,0.542857196586024,0.560367299197348,0.0233730811247853,0.00113800676429187,1.00787699061654,6.32876430567703e-05,1.13567586193205,0.030387681618996,0.00124532318177232,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"6",6,86263.2424356169,0.565794208005219,0.558919082712084,0.0265736114673021,0.00160739600105488,1.21910632992048,0.000113754955012835,1.37211438306116,0.0367142012574705,0.00180028948946741,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"7",7,86263.0050501476,0.582266278369829,0.564021278283805,0.0294226218230477,0.00211316700223994,1.43149428250466,0.000182224388628967,1.60949985237221,0.0430660763704132,0.00242216363445272,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"8",8,86262.7647741847,0.595912820309756,0.57221109377968,0.0320099243942534,0.0026466189263574,1.64672548909016,0.000269868818571248,1.84977581531878,0.0494953120737872,0.00310423361067688,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"9",9,86262.5206775568,0.608390688083598,0.581916183677261,0.0343894951410132,0.00320107503205658,1.8655974207071,0.000377580519930862,2.09387244316096,0.05602679837634,0.00384133570147412,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"10",10,86262.2722897956,0.620455701152831,0.592423452312178,0.0365974996911166,0.00377120936916372,2.0885063097772,0.000506032037776957,2.34226020434026,0.0626731248958437,0.00462928438668083,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"11",11,86262.019348603,0.632453948445783,0.603410612397172,0.0386606618519811,0.00435268387544902,2.31566777169657,0.000655718690397888,2.59520139695735,0.069441311192463,0.00546458151185415,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"12",12,86261.7616857723,0.644544580688748,0.61473376146737,0.0406002157172237,0.00494193433576676,2.54721674482108,0.00082699060494442,2.85286422763513,0.0763358592215847,0.00634425657003002,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"13",13,86261.4991743867,0.656802889624053,0.626329101699647,0.0424338681120394,0.00553602934524281,2.78325364613607,0.00102007834950976,3.11537561326656,0.0833601661762325,0.00726576912905116,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"14",14,86261.2317058312,0.669265143312249,0.638170193831048,0.0441767802480055,0.00613256918438617,3.02386436794195,0.00123511419199398,3.38284416870964,0.090517139582562,0.00822694375518757,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"15",15,86260.9591784837,0.681950705254022,0.650246865858347,0.0458421933461885,0.00672959474950609,3.26913000501032,0.001472151988579,3.65537151620696,0.0978094999135635,0.0092259126683027,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"16",16,86260.681493486,0.694870111021353,0.662557520570243,0.0474416937292582,0.00732553992436244,3.51913046930801,0.00173117936372238,3.93305651391695,0.10523989373863,0.0102610887670349,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"17",17,86260.398551696,0.708031052831392,0.675103427945984,0.0489855301539881,0.0079191637793793,3.77394699625391,0.00201213300975357,4.21599830397441,0.112810975283757,0.0113311237714304,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"18",18,86260.1102530087,0.721439551613142,0.687887614640388,0.0504827546504394,0.00850951185643371,4.03366264978381,0.00231490867483096,4.50429699121904,0.120525424596638,0.0124348864442412,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"19",19,86259.816495889,0.735100903650503,0.700913959826464,0.0519414057677476,0.00909586766988418,4.29836260219117,0.00263937188962824,4.79805411099539,0.128385960064745,0.0135714322811216,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"20",20,86259.5171770393,0.74902017433191,0.714186731426511,0.0533686120112924,0.00967772321888383,4.56813435417569,0.00298536545661489,5.0973729606209,0.136395347288873,0.0147399867224625,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"21",21,86259.2121913257,0.763202344927665,0.727710446090542,0.054770716801211,0.0102547445664774,4.84306770499869,0.00335271687627101,5.40235867426086,0.144556401088063,0.0159399233250686,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"22",22,86258.9014317027,0.777652422196775,0.741489766273334,0.0561533791086003,0.0108267441503487,5.12325474121097,0.00374124434854467,5.71311829728857,0.152871987491485,0.0171707462495365,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"23",23,86258.5847890583,0.792375470750564,0.755529481767443,0.0575216143436722,0.0113936670490616,5.4087899467412,0.00415076102723005,6.02976094167917,0.161345027903065,0.0184320837406144,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"24",24,86258.2621522512,0.807376635572807,0.769834483806401,0.0588799082929491,0.0119555616987085,5.6997700791901,0.00458108025619921,6.35239774881717,0.169978498106197,0.0197236677228928,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"25",25,86257.9334080828,0.822661161650303,0.78440974787246,0.0602322861369978,0.0125125616906879,5.99629414071007,0.0050320191557812,6.6811419172163,0.178775429007845,0.0210453216799805,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"26",26,86257.5984412197,0.838234376240686,0.799260358329037,0.0615823458765157,0.0130648763181179,6.29846342265005,0.00550340091673974,7.01610878033114,0.187738908725646,0.0223969550907996,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"27",27,86257.2571341643,0.854101699229977,0.814391500621123,0.0629333177331847,0.0136127753612429,6.60638148517316,0.00599505763579738,7.35741583575449,0.196872083371971,0.023778553023171,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
"28",28,86256.9093672041,0.870268665278821,0.829808443613511,0.0642881084492501,0.0141565780656919,6.9201541681464,0.00650683231974897,7.70518279587343,0.206178158412884,0.0251901685104346,"Malawi","Ntchisi","TA Chilooko","48",86265.61455,93
