"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,118456.0334,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"2",2,118455.673496158,0.295864633716142,0.736850638212207,0.00895718799186812,0.000100951627060568,0.318129137639341,1.29245836780983e-06,0.359903841644986,0.00955909152017869,0.000103145806051504,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"3",3,118455.389354975,0.43601480487437,0.6225282083959,0.01498649597755,0.000347579187453086,0.570158734851579,9.20144453742856e-06,0.644045024731389,0.0171059377705423,0.000363200283492338,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"4",4,118455.137384089,0.50546051518229,0.575985519463443,0.0195115216575195,0.000687056197401073,0.794343283505953,2.80149710151524e-05,0.896015910977622,0.0237983496922913,0.000734616615874979,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"5",5,118454.897717256,0.54286099753618,0.560369223170118,0.0232010186038611,0.00109038834922321,1.00810054766199,6.05685145324249e-05,1.1356827438359,0.0301639759829711,0.00119321422385813,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"6",6,118454.661276083,0.565799009851732,0.558921773024466,0.0263780048736701,0.00154013710197101,1.21937612428242,0.000108867539008594,1.37212391667327,0.0364439403517389,0.00172495919979408,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"7",7,118454.423887434,0.582272201378078,0.56402482982465,0.029206065481796,0.00202474570008523,1.43181032787816,0.00017439526151912,1.60951256552429,0.0427490826419775,0.00232081281410185,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"8",8,118454.183607702,0.595919997706178,0.572215611887251,0.0317743516945252,0.00253587748636107,1.64708818477806,0.000258274182712897,1.84979229773509,0.0491310261889303,0.00297434405497496,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"9",9,118453.939506653,0.608399262426159,0.581921784239438,0.0341364424644635,0.00306713520816275,1.86600736439667,0.000361358263450093,2.09389334699834,0.0556144789835319,0.00368060542090704,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"10",10,118453.691113753,0.62046582346455,0.592430261166829,0.0363282376071129,0.00361341588387844,2.08896421737824,0.000484291179177835,2.34228624667978,0.0622119393071016,0.00443558668435728,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"11",11,118453.438166637,0.632465778320866,0.603418764874159,0.0383762646832094,0.00417056308608192,2.31617444521502,0.000627546997142191,2.59523336317648,0.0689303765035575,0.00523593623174689,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"12",12,118453.180497025,0.644558286758009,0.614743402165635,0.0403016019977691,0.00473516185771554,2.54777306163732,0.000791460835767843,2.85290297525221,0.0757742609539799,0.00607880802941662,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"13",13,118452.917977924,0.656818650114096,0.626340384502734,0.0421218265915155,0.00530440357717083,2.78386055790661,0.000976253395672906,3.1154220760878,0.0827469665156334,0.00696176813448779,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"14",14,118452.650500639,0.669283146592611,0.638183282110132,0.0438519886628669,0.00587598906587292,3.02452290346697,0.0011820513052387,3.38289936120369,0.0898513810901419,0.00788273234268633,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"15",15,118452.377963462,0.681971150379606,0.650261932771907,0.0455052325864664,0.0064480413287593,3.26984127475039,0.00140890615479997,3.65543653797193,0.097090207009108,0.00883991124276015,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"16",16,118452.100267446,0.69489320831538,0.66257474942564,0.0470930600553712,0.00701905991937707,3.51989567066277,0.00165680615368892,3.93313255453223,0.104466073358833,0.0098317843714912,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"17",17,118451.817313352,0.708057024389302,0.675123012679331,0.0486256450693691,0.00758785597789957,3.77476741902639,0.00192569077231417,4.2160866479146,0.111981616940671,0.0108570601092572,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"18",18,118451.529000977,0.721468631920429,0.687909760259337,0.0501119737473128,0.00815351513467228,4.03453968180018,0.00221546030164254,4.50439902316357,0.119639500311687,0.0119146548125058,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"19",19,118451.235228679,0.735133340148594,0.700938882923182,0.0515600262178683,0.00871535104202887,4.29929773476451,0.00252598611896178,4.79817132121515,0.127442424212294,0.0130036637735367,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"20",20,118450.935893049,0.749056228013465,0.714214660734655,0.0529768793101694,0.00927287711819179,4.56912918768483,0.00285711785604289,5.09750695071736,0.135393136382612,0.0141233451336387,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"21",21,118450.630888837,0.763242290962299,0.727741623042338,0.0543688305809532,0.00982577356981868,4.84412395442829,0.00320869050604169,5.40251116308974,0.143494433557129,0.0152730989708713,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"22",22,118450.320108873,0.777696550588259,0.741524445561831,0.0557414982278999,0.0103738608581761,5.12437424165609,0.00358053016757954,5.71329112705984,0.151749163445999,0.0164524505178414,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"23",23,118450.003443915,0.792424087043281,0.755567931987466,0.057099861639592,0.0109170865490615,5.40997465944457,0.00397245811653619,6.02995608478051,0.160160228886407,0.0176610439242214,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"24",24,118449.680782686,0.80743006154683,0.769876988096681,0.0584483745398484,0.0114554972454894,5.70102209729158,0.00438429581787711,6.35261731453831,0.168730586852006,0.0188986226979074,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"25",25,118449.352011841,0.822719736053852,0.784456604569605,0.0597910334797274,0.0119892211512525,5.99761569516026,0.00481586835802573,6.68138815877272,0.177463249198852,0.0201650180956457,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"26",26,118449.017015898,0.838298455571968,0.799311881662118,0.061131411020872,0.0125184590136827,6.29985688845219,0.00526700664061919,7.01638410236145,0.186361284748349,0.0214601437934815,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"27",27,118448.675677198,0.854171658533047,0.814448021443762,0.0624727147019822,0.0130434695456726,6.60784938777333,0.00573755010059611,7.35772280209839,0.19542782007223,0.0227839859164289,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"28",28,118448.327875862,0.870344898978493,0.829870310161409,0.0638178310143579,0.0135645588656081,6.92169919005845,0.00622734862255273,7.70552413770087,0.20466604084988,0.0241365957351562,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"29",29,118447.973489755,0.886823831917503,0.845584135790681,0.0651693635640877,0.0140820714900973,7.24151457796533,0.00673626408298116,8.05991024481069,0.214079192747481,0.0255180832769396,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"30",30,118447.612394544,0.903614202649259,0.861594993402143,0.066529675719005,0.0145963816089856,7.56740603201256,0.00726417102771201,8.42100545641967,0.223670579861888,0.0269286097507583,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"31",31,118447.244463161,0.920721891402005,0.877908488649867,0.0679008794321118,0.0151078906628692,7.89948672845511,0.00781096066698992,8.78893683926896,0.233443578985904,0.0283683919071622,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"32",32,118446.869566664,0.938152866374638,0.89453030762311,0.0692849409971896,0.0156170134352517,8.23787167130648,0.0083765360896384,9.16383333582631,0.243401616793159,0.0298376800056188,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
"33",33,118446.487573397,0.955913214152641,0.911466261660817,0.0706836330503306,0.0161241807701323,8.58267849530607,0.00896081775801303,9.545826602698,0.253548192135095,0.0313367698607654,"Malawi","Dowa","TA Mkukula","81",118457.0334,62
