"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,314497.2746,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"2",2,314496.914693873,0.295866534695516,0.736850976551939,0.0092047623140286,0.000114875258003198,0.317867504497487,1.47362843441795e-06,0.359906126945408,0.00982330225137855,0.000117372066402735,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"3",3,314496.63055015,0.436018217181043,0.622529307946805,0.0154007253615148,0.000395518708140214,0.56969558943467,1.04912562725088e-05,0.644049849888446,0.017578748248129,0.000413294326587236,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"4",4,314496.37857625,0.505465354720651,0.575987599335054,0.0200508370635188,0.000781818012274748,0.793706198521453,3.1941973475825e-05,0.896023749626427,0.0244561538700478,0.000835938159395642,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"5",5,314496.13890576,0.542867346793544,0.560372437041017,0.0238423359787387,0.00124078005665048,1.00730228101896,6.90587322989262e-05,1.13569423962121,0.0309977538745954,0.00135778812926781,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"6",6,314495.902460158,0.565807031071137,0.558926267026238,0.0271071687154995,0.00175256131102104,1.21842268574991,0.000124128132682163,1.37213984200648,0.0374513382289521,0.00196287495390489,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"7",7,314495.665066198,0.582282095470054,0.5640307624716,0.0300134421725671,0.00230401126629944,1.4307046494335,0.000198841329216858,1.60953380214324,0.043930812093746,0.00264091349305367,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"8",8,314495.424780169,0.595931987235681,0.57222315915141,0.0326527722979473,0.00288564363959642,1.64583179024675,0.000294478203998832,1.84981983077539,0.0504892275820055,0.00338458600257769,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"9",9,314495.180671734,0.608413585550324,0.581931139718447,0.0350802196457883,0.0034901790452972,1.8646011294737,0.000412012464151614,2.09392826589771,0.0571519777375442,0.004188262875102,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"10",10,314494.932270251,0.62048273248601,0.592441635082814,0.0373326770932768,0.00411181088472468,2.0874087157338,0.000552178062147073,2.34232974934277,0.0639319086217474,0.00504738106741695,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"11",11,314494.679313238,0.632485539865799,0.603432383309301,0.0394374062983758,0.00474580967273352,2.31447010688897,0.000715515575164562,2.59528676161034,0.0708361847278607,0.00595812700887132,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
"12",12,314494.421632298,0.64458118255443,0.614759506690463,0.0414160691138072,0.00538828966921267,2.54592024680182,0.00090240716242001,2.85296770199216,0.0778694026966897,0.00691726246202027,"Malawi","Phalombe","TA Mkhumba","188",314498.2746,145
