"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,129614.9415,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"2",2,129614.581595843,0.29586489626558,0.736850684941243,0.00926808233644004,0.000111553743168577,0.317807508710089,1.43127754810392e-06,0.359904157274069,0.00989087728127808,0.000113978358657887,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"3",3,129614.297454309,0.436015276156813,0.622528360257803,0.0155066620203659,0.000384082571504507,0.569601120394887,1.01897450052658e-05,0.644045691146379,0.0176996673933316,0.000401344222541104,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"4",4,129614.045483006,0.505461183582475,0.575985806719791,0.0201887486220155,0.000759212095082758,0.793591018594671,3.1023978621495e-05,0.896016993592656,0.0246243681133282,0.000811767393812447,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"5",5,129613.805815668,0.542861874445915,0.560369667045503,0.0240063075425764,0.00120490300006381,1.00717450550397,6.70740071769216e-05,1.13568433154521,0.0312109425331415,0.00131852783610396,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"6",6,129613.569373884,0.565800117677903,0.558922393700996,0.0272935685058681,0.00170188534635647,1.21828759022536,0.000120560698373827,1.37212611615486,0.0377088837372095,0.00190611780781473,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"7",7,129613.331984501,0.582273567867795,0.564025649194467,0.0302197944471346,0.00223738869431189,1.43056597177014,0.000193126581045063,1.60951549855489,0.0442328789414614,0.00256454934908473,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"8",8,129613.0917039,0.595921653597012,0.572216654253428,0.0328772310555071,0.00280220088294278,1.64569234585721,0.000286014725074653,1.84979610037117,0.050836343538807,0.00328671608651417,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"9",9,129612.84760183,0.608401240608822,0.581923076339128,0.0353213170477231,0.00338925283584337,1.86446311205088,0.000400170818465306,2.09389816970086,0.0575448434041876,0.00406715095986982,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"10",10,129612.599207745,0.620468158783035,0.592431832032958,0.0375891983944719,0.00399290567492474,2.08727385232512,0.000536307678666753,2.34229225488917,0.0643713109449214,0.00490142261942227,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"11",11,129612.346259262,0.632468507596984,0.603420645729803,0.0397083235222407,0.00460856648599605,2.31433974445697,0.000694950298838887,2.59524073809083,0.0713229577535554,0.00578582750088274,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"12",12,129612.088588085,0.644561448898818,0.614745626372633,0.0417005024732438,0.00523246169685545,2.54579540547258,0.000876469800303137,2.85291191471443,0.0784044097486678,0.00671722071968972,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"13",13,129611.826067204,0.656822286240964,0.626342987565317,0.0435839225083486,0.0058614877503451,2.78174100087919,0.00108111059841702,3.11543279554258,0.0856191582908011,0.0076929127636499,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"14",14,129611.558587905,0.669287300167515,0.638186301721815,0.0453741563489743,0.00649310403637392,3.02226221949894,0.00130901293342543,3.38291209470704,0.0929701919431531,0.00871060059271614,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"15",15,129611.286048461,0.681975867330338,0.650265408884682,0.0470848047509181,0.00712523646807631,3.26743998783888,0.00156023394911446,3.65545153922201,0.100460307283255,0.00976830692284706,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"16",16,129611.008349902,0.694898537170122,0.662578724333453,0.0487277687803766,0.00775622705437298,3.51735408004876,0.00183476060199719,3.93315009798908,0.108092225128328,0.0108643516670111,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"17",17,129610.72539297,0.708063016392957,0.675127531128863,0.0503135757333169,0.00838476211600787,3.772085618687,0.00213252587601192,4.21610702993416,0.115868674305844,0.011997307619277,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"18",18,129610.437077437,0.72147534117726,0.687914869552231,0.0518515238029644,0.00900983129283989,4.03171757802884,0.00245341936892779,4.50442256322306,0.123792410322581,0.0131659773957085,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"19",19,129610.143301637,0.735140823752874,0.700944633034474,0.0533498702823818,0.00963067619584328,4.29633506123,0.00279729866070962,4.79819836315628,0.131866228224016,0.0143693613446235,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"20",20,129609.843962136,0.749064546186924,0.714221104441357,0.0548159378230135,0.0102467591829138,4.56602551918494,0.00316399725176015,5.09753786407091,0.140092971718645,0.0156066397699562,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"21",21,129609.538953656,0.763251507198601,0.727748816052064,0.056256242763951,0.0108577269188667,4.84087871907615,0.00355333243308984,5.40254634444272,0.148475535242942,0.0168771498234951,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"22",22,129609.228168999,0.777706731804752,0.74153244664261,0.0576765985174882,0.0114633810541608,5.12098673179687,0.00396511164747429,5.71333100146335,0.157016866012407,0.0181803669595468,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"23",23,129608.911498893,0.792435303744132,0.755576803115736,0.0590821575176449,0.0120636636960747,5.4064440422526,0.00439913699863848,6.03000110732482,0.165719968321177,0.0195158980447693,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"24",24,129608.588832028,0.807442387983535,0.76988679460556,0.0604775283026223,0.0126586263913399,5.69734742382027,0.00485521080153555,6.35266797190486,0.174587902516459,0.0208834597430983,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"25",25,129608.260055029,0.822733250394379,0.784467415299904,0.0618668463798873,0.0132484108595502,5.99379590853825,0.00533313938340097,6.68144497085538,0.183623785772101,0.0222828656882262,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"26",26,129607.925052376,0.838313240081325,0.799323769122734,0.0632538085620829,0.0138332389849108,6.29589083173064,0.00583273551543458,7.01644762399713,0.192830794246512,0.0237140205946732,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"27",27,129607.583706375,0.854187799757083,0.814461061980737,0.0646417339808731,0.0144133967072489,6.60373581101804,0.00635382141850074,7.35779362486248,0.202212163896493,0.0251769092405202,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"28",28,129607.235897108,0.87036248793673,0.829884584132877,0.0660336095893386,0.0149892223530309,6.91743675688417,0.00689623088761879,7.70560289178377,0.211771191883665,0.0266715883973589,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"29",29,129606.881502399,0.886842964306059,0.845599727747189,0.0674321296492919,0.0155610966822533,7.23710187159462,0.00745981099994351,8.05999760097936,0.221511237486235,0.0281981797705396,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"30",30,129606.520397872,0.903634979039706,0.861611992267468,0.0688397398604509,0.0161294332469331,7.5628415606731,0.00804442286480506,8.42110212795247,0.231435720488161,0.0297568616282449,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"31",31,129606.152456416,0.920744417499884,0.87792698795621,0.0702586257891775,0.0166946757160147,7.89476893153569,0.00864994604931619,8.7890435845463,0.241548135955934,0.0313478736234724,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"32",32,129605.77754904,0.938177253192926,0.894550405666713,0.0716908223104361,0.0172572825037676,8.23299892300321,0.00927627327603486,9.16395095995309,0.251852030607278,0.0329714924401574,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"33",33,129605.39554404,0.955939578280368,0.911488061744155,0.0731381639282917,0.0178177297760601,8.57764910995517,0.00992331651070225,9.54595596019475,0.262351025908857,0.034628045112207,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"34",34,129605.006307328,0.974037593586706,0.928745877759515,0.0746023410994903,0.018376503145556,8.92883935175302,0.0105910047813343,9.93519267212562,0.273048808833823,0.0363178970241907,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"35",35,129604.609702257,0.99247762296416,0.946329882230674,0.076084907978508,0.0189340951288758,9.28669194929797,0.0112792853763919,10.3317977429766,0.283949136803138,0.0380414513982285,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"36",36,129604.205589608,1.01126610751104,0.964246217355891,0.0775873028975076,0.0194910014607377,9.6513316385815,0.0119881238418383,10.7359103916485,0.295055837998205,0.039799145603146,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"37",37,129603.793827544,1.03040960575393,0.982501142992859,0.0791108629797148,0.0200477185606259,10.0228856213983,0.0127175040377991,11.1476724557232,0.306372812656204,0.0415914487171274,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"38",38,129603.374271446,1.04991480474558,1.00110104012644,0.0806568343853687,0.0206047412563471,10.4014837050719,0.0134674288601726,11.5672285544458,0.317904037556719,0.0434188604736938,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"39",39,129602.946774422,1.06978849714564,1.02005238792047,0.082226398504215,0.0211625618448867,10.7872578162952,0.0142379164477177,11.9947255781581,0.329653551973933,0.0452819038972858,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"40",40,129602.511186315,1.09003762497548,1.03936180927684,0.083820656951814,0.0217216674397842,11.1803429195705,0.0150290063307255,12.4303136845452,0.3416254850931,0.0471811330666208,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"41",41,129602.067354214,1.1106692558586,1.05903604851492,0.0854406562850042,0.0222825395813626,11.5808765301367,0.0158407554668026,12.8741457858433,0.353824041901904,0.0491171260094539,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"42",42,129601.615122444,1.13169058473524,1.07908197019278,0.0870873979954558,0.0228456533741666,11.9889987115561,0.0166732376905567,13.3263775555443,0.366253503376921,0.051090482907771,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
