"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,7469.055295,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"2",2,7468.69544562756,0.295819324722642,0.736842573962963,0.00921275950584271,0.000115384935979901,0.317857848977131,1.48033826501612e-06,0.359849372442823,0.00983183798797859,0.000117892824009747,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"3",3,7468.41136497779,0.435933476675333,0.622502001424975,0.0154139422762007,0.000397271496538102,0.569672791342625,1.0538993959699e-05,0.643930022209631,0.017593850505413,0.000415125940635624,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"4",4,7468.15946590928,0.505345175085663,0.575935948567213,0.0200677087477067,0.000785276285669332,0.793662894872978,3.20871625277264e-05,0.895829090721758,0.0244768039365745,0.000839636165918828,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"5",5,7467.91988622866,0.54270968317313,0.560292627347934,0.0238618743504504,0.00124625484957807,1.00722895943649,6.93721874906351e-05,1.13540877134507,0.0310233547268864,0.00136378047377055,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"6",6,7467.68355060904,0.565607858919107,0.558814671905118,0.0271286637470339,0.00176027061945172,1.21830823520428,0.00012469056744544,1.37174439096243,0.0374814668389253,0.00197151286652542,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"7",7,7467.44628851688,0.582036431175906,0.563883448766702,0.0300363190521925,0.00231410980254931,1.43053643386114,0.000199740461562918,1.60900648312005,0.0439651013519438,0.0026524964567808,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"8",8,7467.20615880529,0.595634310859871,0.572035761167298,0.0326765218228038,0.00289823909845903,1.64559555506581,0.000295806702409028,1.84913619471665,0.0505273087343943,0.00339937461974604,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"9",9,7466.96223372173,0.608057991607323,0.581698855232626,0.0351043632579892,0.00350534182955818,1.86428085997856,0.000413866370895978,2.09306127827695,0.0571934511942098,0.00420648598157719,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"10",10,7466.71404531231,0.620062966132885,0.592159250403053,0.037356748449004,0.00412958051207409,2.08698648667681,0.000554655515304975,2.34124968768913,0.0639763280909288,0.00506924002125155,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"11",11,7466.46133392338,0.6319949927603,0.603094292480365,0.039460940867236,0.00476619938102118,2.31392593539859,0.000718715736173525,2.59396107662369,0.0708830476331127,0.00598379851644057,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"12",12,7466.20393414081,0.644012873833686,0.614359720970389,0.0414385976729385,0.00541128995513265,2.54523194746587,0.00090642929591067,2.85136085919392,0.0779181434651373,0.00694690058875481,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"13",13,7465.94172199989,0.656191531327724,0.625891379670027,0.0433077734927448,0.00606163656730027,2.78100263184796,0.00111804720603182,3.11357300011179,0.0850850171647871,0.00795575581765956,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"14",14,7465.67459200627,0.668566842666799,0.63766246331868,0.0450839228578809,0.00671460557468872,3.02132144678199,0.00135371252625698,3.3807029937263,0.0923865661758205,0.0090079729223308,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"15",15,7465.40244583007,0.681157759943719,0.64966242266887,0.0467805388637532,0.00736804565643763,3.26626692064022,0.00161348215520577,3.65284916992821,0.099825492765935,0.0101014969756652,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"16",16,7465.12518809191,0.693974385258361,0.661889269435515,0.0484094237621671,0.00802023562928763,3.51591625383711,0.00189734016614258,3.93010690808858,0.107404419226263,0.0112345798124153,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"17",17,7464.84272331719,0.707023958178009,0.674343864334105,0.0499810132370926,0.00866981012365788,3.77034782235659,0.00220521458475444,4.2125716828142,0.11512597111636,0.0124057341290326,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"18",18,7464.55495527243,0.720312023485171,0.687028807996699,0.0515045198101593,0.00931571723676822,4.02964167073618,0.00253698830897694,4.50033972757395,0.122992795443058,0.0136137096364137,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"19",19,7464.26178650018,0.733843379927517,0.699947534075215,0.0529881201385348,0.00995716536428999,4.2938797894466,0.00289251086889426,4.79350849982105,0.131007573379515,0.0148574598143708,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"20",20,7463.96311800113,0.747622572830234,0.71310384383968,0.0544390600663515,0.0105935909981275,4.56314632452764,0.00327160660809896,5.09217699887013,0.139173028999608,0.0161361235697142,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"21",21,7463.65884916596,0.761654039748767,0.726501766200171,0.0558637826090035,0.0112246209040975,4.83752754174173,0.00367408283380918,5.39644583403758,0.147491931155001,0.0174490012213043,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"22",22,7463.34887770787,0.775942218905325,0.740145454574224,0.0572680300213269,0.0118500419304147,5.11711181032107,0.00409973637493,5.70641729212729,0.155967095343684,0.0187955354187568,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"23",23,7463.03309953399,0.790491579785444,0.754039165527355,0.0586568869677345,0.0124697855841056,5.40198968991356,0.00454835823666939,6.02219546601486,0.164601387296296,0.0201753036043889,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"24",24,7462.71140877926,0.80530664606075,0.768187232802206,0.0600348950810854,0.0130838963571622,5.69225381112576,0.00501973931526848,6.34388622074223,0.17339772204888,0.0215879960208796,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"25",25,7462.38369778967,0.820392013864479,0.782594049746329,0.0614061240942092,0.0136925116191142,5.98799883668438,0.00551367432559589,6.67159721033411,0.182359064427075,0.0230334022577029,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"26",26,7462.0498570623,0.83575233224956,0.797264092426542,0.0627742058449776,0.0142958512288545,6.28932149164959,0.00602996430085767,7.00543793770038,0.191488430738806,0.0245114050977925,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"27",27,7461.70977522662,0.851392313065501,0.812201910450945,0.0641423948069643,0.014894200874226,6.59632053450446,0.00656841968367126,7.34551977338577,0.200788889316703,0.0260219690938145,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"28",28,7461.3633390069,0.867316751667564,0.827412108402425,0.0655136132364264,0.0154878999812476,6.90909675730844,0.00712886250761593,7.69195599310372,0.210263561581589,0.0275651321732268,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"29",29,7461.01043320336,0.883530510649329,0.84289936252772,0.0668904903327774,0.0160773313980971,7.22775297359331,0.00771112814703077,8.04486179664826,0.219915622598104,0.0291409982866512,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"30",30,7460.65094074656,0.900038509836325,0.858668425993286,0.0682754057719178,0.0166629114588688,7.55239393425883,0.00831506612075731,8.40435425343998,0.229748299581135,0.0307497288332762,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
"31",31,7460.28474226806,0.916845761391487,0.874724123674197,0.0696704793480639,0.0172450869061658,7.88312673620288,0.00894054442249466,8.77055273194529,0.239764883901365,0.0323915469196417,"Malawi","Phalombe","Phalombe Boma","38",7470.055295,130
