"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,34846.12886,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"2",2,34845.7689649547,0.2958573166563,0.736849335906416,0.00766856980255021,6.26080304442085e-05,0.319456422904503,7.9199197229684e-07,0.359895045292186,0.00818388114305564,6.3968813270327e-05,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"3",3,34845.4848335477,0.436001670646646,0.622523976124952,0.0128304554721742,0.000215560973155472,0.57244915064098,5.63845379860096e-06,0.644026452311706,0.0146449846882725,0.000225248837885651,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"4",4,34845.2328742604,0.505441887571411,0.575977513889832,0.0167044424945573,0.000426096611744521,0.797418632016776,1.71669786466463e-05,0.895985739562967,0.0203745433587876,0.000455592529046502,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"5",5,34844.9932215038,0.542836559156257,0.560356852828242,0.0198630721724431,0.000676232882603493,1.01186866407698,3.71150611844072e-05,1.13563849617771,0.0258242897472088,0.000740003147475763,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"6",6,34844.75679738,0.565768136360911,0.558904475521546,0.0225828905097111,0.000955154356974174,1.2237852516544,6.67115660301909e-05,1.37206261996957,0.0312006531773909,0.00106977667201367,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"7",7,34844.5194291737,0.582234119638121,0.564001995132893,0.0250039471020415,0.00125569336800015,1.43682820570605,0.000106865320485745,1.60943082626759,0.0365985220567914,0.00143930696246996,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"8",8,34844.2791736754,0.59587385127452,0.572186562814362,0.0272025657368914,0.0015726792853399,1.65269240134716,0.000158264097175047,1.84968632455545,0.0420620868103966,0.00184460510398474,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"9",9,34844.0351010528,0.608344134897366,0.581885775788163,0.0292246150543352,0.00190214425009771,1.87218084612093,0.000221431097903209,2.09375894720879,0.0476124940047682,0.00228260219125767,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"10",10,34843.7867411897,0.620400744046977,0.592386484394519,0.0311008276088988,0.00224092307167588,2.0956930705036,0.000296760650431603,2.3421188102761,0.053260436394202,0.00275081055879772,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"11",11,34843.5338321588,0.632389721160178,0.603366349842195,0.0328539117684315,0.00258643757737,2.32344687769589,0.000384543134167933,2.59502784117824,0.0590118726101945,0.00324715095727962,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"12",12,34843.276206145,0.644470167951178,0.614681419377877,0.034501910384714,0.00293656942115791,2.55557880410788,0.000484983767031466,2.85265385500983,0.0648706212524301,0.00376985764150284,"Malawi","Balaka","Balaka Town","2",34847.12886,130
