"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,100113.5045,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"2",2,100113.14459683,0.29586407497608,0.736850538766597,0.00882734419722195,0.000105114043290788,0.318254750381197,1.34757998804659e-06,0.359903169944375,0.00942052251832562,0.000107398692227305,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"3",3,100112.860456393,0.436013801923319,0.62252788521368,0.0147692492138682,0.000361910477251916,0.570361165810831,9.59387349337772e-06,0.644043606512444,0.0168579674058008,0.000378175658590425,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"4",4,100112.608486393,0.505459092739698,0.575984908144209,0.0192286755513755,0.000715384640730919,0.794596336185978,2.92097693394877e-05,0.896013607031332,0.0234533609810147,0.000764906056193688,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"5",5,100112.368820635,0.542859131359558,0.560368278545514,0.0228646822710398,0.00113534668541529,1.00838877445342,6.31516699995936e-05,1.13567936498495,0.0297267025620647,0.00124241223772658,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"6",6,100112.132380764,0.565796652257262,0.558920452144854,0.0259956048283325,0.00160363899422503,1.21968937710573,0.000113510564220422,1.37211923589462,0.0359156200496463,0.00179608158919526,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"7",7,100111.894993676,0.582269293317491,0.564023086101386,0.0287826567792804,0.00210822825264069,1.43214122629396,0.000181832918805208,1.60950632366356,0.0421293460593642,0.00241650263208907,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"8",8,100111.654715795,0.595916473767421,0.572213393601133,0.0313136968904621,0.00264043401500208,1.64743091787743,0.00026928909810185,1.84978420524955,0.0484187550504727,0.0030969791233083,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"9",9,100111.410616916,0.608395052615374,0.581919034491478,0.0336415272361929,0.00319359520461894,1.86635710467214,0.000376769471838809,2.09388308369165,0.0548081962452833,0.00383235949377732,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"10",10,100111.162226539,0.620460853631449,0.592426918172624,0.0358015270011297,0.00376239837955086,2.08931681813982,0.000504945153931507,2.34227346047851,0.06130998609252,0.00461846808907609,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"11",11,100110.909282332,0.632459970106579,0.603414762188726,0.0378198389526207,0.0043425156782823,2.31652627113362,0.000654310414461731,2.59521766847428,0.0679309921983488,0.00545181501918372,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"12",12,100110.651616049,0.64455155736653,0.614738668792814,0.0397172355762167,0.00493039127959486,2.54812088336041,0.000825214646564226,2.85288395102212,0.074675619380147,0.00632943681410459,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"13",13,100110.389100736,0.656810912037685,0.626334844887531,0.0415110388313295,0.00552310069563404,2.7842014794502,0.00101788794354622,3.11539926384593,0.081547191776186,0.00724879907965903,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"14",14,100110.121627737,0.669274307343104,0.638176856038989,0.0432160804504415,0.00611824988394676,3.02485430683258,0.0012324623121219,3.38287226286118,0.0885485545622701,0.0082077315738376,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"15",15,100109.849095386,0.681961112222031,0.65025453522552,0.0448453139544882,0.00671388439044038,3.27016077633076,0.00146899151827166,3.6554046136415,0.09568236998296,0.0092043709958677,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"16",16,100109.57140478,0.694881867981678,0.66256629040138,0.0464100739796149,0.00730844183262919,3.52020108270923,0.00172746324125762,3.93309522014578,0.102951228044038,0.0102371340750337,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"17",17,100109.288456727,0.708044272830846,0.675113396955577,0.0479203867031572,0.00790068425826788,3.77505671772213,0.0020078143402554,4.21604327281023,0.110357726298939,0.0113046758119252,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"18",18,100109.000151072,0.7214543540046,0.687898887178019,0.0493851076243536,0.00848965951998495,4.03481097833019,0.00230994082119872,4.50434892747834,0.117904487623381,0.0124058677505769,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"19",19,100108.706386227,0.735117414380861,0.700926646137843,0.0508121008212303,0.00907465289042377,4.2995492504692,0.00263370854039007,4.79811377323995,0.125594172462024,0.0135397677402074,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"20",20,100108.407058836,0.749038526245013,0.714200947936916,0.0522083401453481,0.00965515764227315,4.56935923143113,0.00297896067803832,5.09744116407871,0.133429487513074,0.0147056031856743,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"21",21,100108.102063706,0.763222678082708,0.727726315688296,0.0535800314565316,0.0102308407094906,4.84433090275554,0.0033455251483866,5.40243629384095,0.141413187691859,0.0159027492716177,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"22",22,100107.791293729,0.777674884202726,0.741507418595924,0.0549327110790953,0.0108015150610822,5.12455652115816,0.00373322058852668,5.71320627068551,0.149548078081428,0.0171307114895069,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"23",23,100107.474639727,0.79240021712563,0.755549053527666,0.0562712857819731,0.0113671260042182,5.41013072980249,0.00414186060374407,6.02986027284572,0.15783701801531,0.0183891191381936,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"24",24,100107.151990489,0.807403830098117,0.769856119119116,0.0576001442606241,0.0119277219644124,5.70115043695141,0.00457125899280128,6.35250951138648,0.16628292010258,0.0196777049628884,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"25",25,100106.823232742,0.822690976742602,0.784433598587355,0.0589232246446793,0.0124834363280372,5.99771478844714,0.0050212333266543,6.68126725807647,0.174888750959436,0.0209962930649304,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
