"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,61660.9392,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"2",2,61660.5792995352,0.295861824787709,0.736850138273614,0.00896758395232898,0.000107018112007149,0.318112527656273,1.37205294265928e-06,0.359900464834874,0.00957018613320147,0.00010934414587008,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"3",3,61660.295162105,0.436009762791985,0.622526583677652,0.0150038802568746,0.000368466146542639,0.570119434016339,9.76810325073255e-06,0.644037894992645,0.017125781530431,0.000385025958654387,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"4",4,61660.0431956715,0.505453364225562,0.575982446211791,0.0195341354920095,0.000728342878404489,0.794276299449376,2.97402271953904e-05,0.896004328484338,0.0238259361001355,0.000778761323201275,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"5",5,61659.8035342425,0.542851615842821,0.56036447431775,0.0232278782325692,0.00115591137178609,1.00800157929684,6.42985029523831e-05,1.13566575756472,0.0301989080810002,0.00126491627280189,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"6",6,61659.5670996147,0.565787157716903,0.558915132660326,0.0264085008391595,0.00163268487591272,1.2192413373859,0.000115571870366202,1.37210038534856,0.036486098644563,0.00182861323677685,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"7",7,61659.3297188137,0.582257581968595,0.564016063746058,0.0292397775588734,0.00214641188270944,1.43163621634091,0.000185134850375501,1.60948118634752,0.0427984737833242,0.0024602699838024,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"8",8,61659.0894483849,0.595902282200775,0.572204460101896,0.0318109623175166,0.00268825448823797,1.64687147701801,0.000274179023171982,1.8497516151496,0.049187713980938,0.00315306868933378,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"9",9,61658.8453582487,0.608378098974626,0.581907960718439,0.0341756952550221,0.00325143073406279,1.86574495479477,0.000383610881368901,2.09384175135829,0.0556785528385089,0.0039017641669137,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"10",10,61658.5969780319,0.620440839326991,0.592413455325213,0.0363699167015696,0.00383053070230223,2.08865311237437,0.000514113671698946,2.34222196810215,0.0622834997882723,0.00470210480311622,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"11",11,61658.3440455368,0.632436579606346,0.603398642701795,0.0384201837366032,0.00442114790089196,2.31581171869748,0.000666190576972546,2.59515446322009,0.0690095286380143,0.00555053714894838,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"12",12,61658.0863926626,0.644524457276448,0.614719606777978,0.0403475977636664,0.0050196618539394,2.54735581649597,0.000840197263198753,2.8528073374312,0.0758611110717748,0.00644404368716099,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"13",13,61657.8238926044,0.656779749996818,0.626312536103115,0.0421697547749893,0.00562309484532835,2.78338589199788,0.00103636792075037,3.11530739563888,0.0828416207190333,0.00738004372329829,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"14",14,61657.5564368657,0.669238710942675,0.638150977489277,0.0439017209171229,0.00622900920119389,3.02398787887896,0.00125483686265412,3.38276313429188,0.0899539444278962,0.00835632728363627,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"15",15,61657.2839239493,0.681920687933798,0.650224744568988,0.0455566542259721,0.00683541478849025,3.26924289042096,0.00149565873039744,3.65527605066861,0.0972007829993938,0.0093709968685445,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"16",16,61657.0062551292,0.694836200006361,0.662532225236586,0.0471460680697592,0.00744072063650993,3.51923083602666,0.00175882086790803,3.93294487084378,0.104584763622207,0.0104224400515452,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"17",17,61656.7233314024,0.707992922102878,0.675074673873274,0.0486801465220464,0.00804366606662143,3.77403293022773,0.00204425886579653,4.21586859765835,0.112108520925367,0.0115092869611208,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"18",18,61656.4350528112,0.721396856971816,0.687855100886607,0.0501678843113853,0.00864328136984857,4.0337321986201,0.00235186670782877,4.50414718886759,0.119774715016848,0.012630388159552,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"19",19,61656.1413179752,0.735053281886925,0.700877368450237,0.051617268937557,0.00923883854266945,4.29841375934221,0.00268150766902946,4.79788202482862,0.127586043921399,0.0137847838542128,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"20",20,61655.8420237606,0.748967242353834,0.714145726670438,0.0530353834443139,0.00982982133892047,4.56816504372006,0.00303302192356587,5.09717623945113,0.135545252386991,0.014971686847078,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"21",21,61655.5370652052,0.763143698842803,0.727664673564518,0.0544285306183508,0.0104158903024685,4.84307576738438,0.00340623408996245,5.40213479480248,0.143655133870696,0.0161904603587564,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"22",22,61655.2263354448,0.777587636349484,0.741438852130259,0.0558023329740242,0.0109968546472565,5.1232379197801,0.0038009593276801,5.7128645552088,0.151918532512203,0.0174406002440342,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"23",23,61654.9097255584,0.792304096686552,0.755473031763769,0.0571617734420093,0.0115726582934867,5.40874587374464,0.00421700765913202,6.02947444158959,0.16033834724706,0.018721728355148,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"24",24,61654.5871246056,0.807298201020441,0.769772082360869,0.0585113085313856,0.0121433501379574,5.6996962630702,0.00465418928866601,6.35207539440952,0.168917530821364,0.020033571829363,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"25",25,61654.2584195991,0.822575169447285,0.78434095710765,0.0598549369444724,0.0127090655590449,5.99618795365591,0.00511231824610173,6.68078040096047,0.177659090520529,0.0213759507708241,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"26",26,61653.9234954275,0.838140303188456,0.799184717053411,0.0611962327903957,0.0132700168131742,6.29832208791638,0.00559121471682248,7.01570457247864,0.186566090226972,0.0227487725972183,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"27",27,61653.5822348271,0.853998994927694,0.814308523256213,0.0625384046126628,0.0138264775808807,6.60620206463169,0.00609070792198117,7.35696517293112,0.195641651189492,0.0241520214686339,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"28",28,61653.2345183309,0.870156750900182,0.829717619083932,0.0638843394104898,0.0143787717709108,6.91993354983799,0.00661063815408176,7.70468166915759,0.204888953361494,0.0255857505425712,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
"29",29,61652.8802242371,0.886619176143377,0.845417347708412,0.0652366408395284,0.0149272639704301,7.23962447588937,0.00715085841322192,8.05897576296434,0.214311236259442,0.0270500751980639,"Malawi","Mwanza","TA Kanduku","145",61661.9392,54
