"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,33891.16862,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"2",2,33890.8087253058,0.295857024561568,0.736849283918702,0.00769515435465097,6.59663446219775e-05,0.319426428331927,8.36632980919808e-07,0.359894694144451,0.00821225212563107,6.74001202674631e-05,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"3",3,33890.5245942891,0.436001146335104,0.622523807174371,0.0128749338358532,0.000227123723394503,0.572392743573024,5.95626784878834e-06,0.644025710909595,0.0146957534258348,0.000237331248049093,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"4",4,33890.2726354648,0.505441143971485,0.575977194311835,0.0167623487780068,0.000448952529083057,0.797336760947216,1.81346027795789e-05,0.895984535140405,0.0204451724899327,0.000480030615172049,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"5",5,33890.0329832701,0.542835583601827,0.56035635901364,0.0199319252024183,0.000712506117076101,1.01176114884948,3.92070660130038e-05,1.13563672985045,0.0259138076718579,0.00077969703311982,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"6",6,33889.7965598269,0.565766903933316,0.558903785022508,0.022661167758628,0.00100638889798434,1.22365145567538,7.04717859195186e-05,1.37206017307374,0.0313088037084278,0.00112715957359671,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"7",7,33889.5591924366,0.582232599480071,0.564001083600914,0.0250906114947156,0.00132304871160923,1.43666733124712,0.000112888813856195,1.60942756334828,0.0367253777332077,0.0015165113596832,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"8",8,33889.3189379057,0.595872009204747,0.572185403220806,0.027296844716626,0.00165703755595479,1.65250361489519,0.000167184686014356,1.84968209427934,0.0422078731188265,0.00194354948719852,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"9",9,33889.0748664178,0.608341934342651,0.581884338398884,0.0293258949877908,0.00200417471726908,1.87196332768954,0.000233912091014422,2.09375358222715,0.0477775094668692,0.00240504040978859,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"10",10,33888.8265078734,0.620398146265036,0.592384736924142,0.0312086013002736,0.0023611252050215,2.09544602931381,0.000313487578733846,2.34211212658702,0.0534450163008237,0.00289836299722122,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"11",11,33888.5736003627,0.632386685212951,0.60336425757208,0.0329677506315563,0.00272517253377993,2.32316955342185,0.000406217890925867,2.59501963726315,0.0592163725855744,0.00342132644123131,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"12",12,33888.3159760891,0.644466650585947,0.614678945213802,0.0346214482606389,0.00309408470931303,2.55527046227235,0.000512319806991267,2.85264391084905,0.0650954098121455,0.00397207025221664,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"13",13,33888.0535085693,0.656713279627801,0.626264949280131,0.0361847913234406,0.00346602592398238,2.79185044848144,0.000631936022441113,3.11511143065924,0.0710850168441619,0.00454900316626723,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"14",14,33887.7860896469,0.669162782797953,0.638095776614434,0.0376707059720047,0.00383949323860603,3.03299644619213,0.000765148318579694,3.38253035313371,0.0771876644509083,0.00515076239650808,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"15",15,33887.5136181833,0.68183446292051,0.650161199623348,0.0390904808839668,0.00421325956611986,3.27879042385873,0.000911989882737395,3.65500181673541,0.0834056633698908,0.00577617773049885,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"16",16,33887.2359958317,0.694738791586777,0.662459563457467,0.040453993318324,0.00458634384959786,3.52931302323414,0.00107245285253054,3.93262416829884,0.089741260758177,0.0064242546371923,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"17",17,33886.9531239892,0.707883394178667,0.674992077738675,0.0417699797674418,0.00495796860564303,3.78464609265743,0.00124649779469624,4.21549601074255,0.0961967097420423,0.00709414805463159,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"18",18,33886.6649031204,0.721274221289802,0.687761706256092,0.0430461560125947,0.00532753568931993,4.04487320041571,0.00143405989029365,4.50371687955382,0.102774284862366,0.00778514875474105,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"19",19,33886.3712322898,0.734916495663916,0.700772262411497,0.0442893734200335,0.00569459592380537,4.3100799271579,0.00163505558014548,4.7973877101573,0.10947629274152,0.00849666436156942,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"20",20,33886.0720088326,0.748815205778902,0.714027945200459,0.0455057070775661,0.00605883064645189,4.58035409147568,0.00184938720209759,5.09661116738116,0.116305079610724,0.00922820884443423,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"21",21,33885.7671282807,0.762975252452295,0.727533199192301,0.0467005624086003,0.00642003014668635,4.85578572750899,0.00207694759248395,5.40149171930136,0.123263032998204,0.00997938884155807,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"22",22,33885.4564841934,0.77740156142737,0.741292616834513,0.047878734743273,0.0067780803036854,5.13646718966128,0.00231762364735919,5.71213580661748,0.130352585606688,0.010749896400789,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"23",23,33885.1399682877,0.792099110678064,0.755310899648668,0.0490445298052675,0.00713294063870898,5.42249293178368,0.00257129973851724,6.02865171229291,0.137576212330074,0.0115394928861189,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"24",24,33884.8174701332,0.807072953763545,0.769592861474112,0.0502017558938629,0.00748464243401883,5.71395979324983,0.00283785993759594,6.35114986675296,0.14493643724613,0.0123480109081506,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"25",25,33884.4888775907,0.822328218273243,0.784143391558659,0.0513538790993054,0.00783326387902433,6.01096646649227,0.00311718994952406,6.67974240925203,0.152435823572484,0.0131753327836787,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"26",26,33884.1540760631,0.83787014286882,0.798967482846377,0.0525039373439348,0.00817893873791947,6.31361425515251,0.00340917989769481,7.01454393684726,0.160076990825713,0.0140214039764041,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"27",27,33883.8129488802,0.853704053678845,0.814070221781378,0.0536546640912954,0.00852183735529217,6.6220066175354,0.00371372532879519,7.35567111977101,0.167862606015802,0.0148862158245648,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"28",28,33883.465377297,0.869835367083847,0.829456785512594,0.0548085366598149,0.00886215808410439,6.93624912710993,0.00403072854311537,7.70324270299341,0.175795383685617,0.0157697992487267,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"29",29,33883.1112403676,0.886269599878348,0.845132442578307,0.0559677890663626,0.00920012428829175,7.25644957695166,0.00436009958680674,8.05737963234978,0.183878088804397,0.0166722234548609,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"30",30,33882.7504148915,0.903012368876133,0.861102557829385,0.057134436637263,0.00953598010949659,7.58271800808531,0.0047017569445451,8.41820510848214,0.192113538007985,0.017593592888125,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"31",31,33882.3827753884,0.920069389949273,0.877372595353035,0.0583103078018745,0.00986998501792899,7.91516670511133,0.00505562834453861,8.78584461157798,0.200504600170504,0.018534043163302,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"32",32,33882.0081940557,0.937446483425161,0.893948116628543,0.0594970661722741,0.0102024103012376,8.2539102165717,0.00542165120318256,9.1604259443021,0.20905419739274,0.0194937383156968,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"33",33,33881.6265407266,0.955149575628026,0.910834782407369,0.0606962307782327,0.0105335359196429,8.59906537569975,0.00579977299406403,9.54207927342709,0.217765305961172,0.0204728682886485,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"34",34,33881.2376828293,0.973184697641614,0.928038357290437,0.0619091940056011,0.0108636478263186,8.95075132243068,0.00618995151888186,9.93093717071353,0.226640957290207,0.0214716467182005,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"35",35,33880.841485343,0.991557988908026,0.945564709743264,0.0631372374124823,0.0111930357379732,9.30908953008434,0.00659215508262264,10.3271346569687,0.235684238937322,0.0224903090038883,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"36",36,33880.4378107533,1.0102757006399,0.963419812338573,0.0643815457257978,0.0115219912693132,9.67420383414839,0.00700636259589071,10.7308092467179,0.244898295632556,0.0235291106185706,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"37",37,33880.0265190084,1.02934419527302,0.981609745824728,0.0656432191560606,0.0118508063893274,10.0462204613094,0.00743256361512232,11.1421009915676,0.254286330278534,0.0245883256336303,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
"38",38,33879.6074674745,1.04876994828318,1.00014070098986,0.0669232843086427,0.0121797721541037,10.425268061441,0.00787075833158071,11.5611525255084,0.263851604995135,0.0256682454329317,"Malawi","Machinga","Liwonde Town","19",33892.16862,145
