time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,6731.754369,0,0,0,0,0,0,0,0,0,29345.7551,1,0,0,0,0,0,0,0,0,43632.311,0,0,0,0,0,0,0,0,0, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
31,6731.713110410824,0.036108194261911704,0.004693264083612639,4.848442414108288e-5,8.992944620361492e-7,4.077333680378356e-4,1.3743161919956778e-8,0.04125858917532719,5.1596585325265347e-5,9.22364281233136e-7,29345.573421189587,0.9105420084666669,0.23531682379186836,8.104605207959933e-4,9.903269369925964e-6,0.034999548532082626,6.582634473157782e-8,0.18167881040712838,8.817101949267493e-4,1.022504073450479e-5,43632.091738253854,0.1922881960468855,0.024598991381994288,3.9310468061856686e-7,1.2235002522212838e-9,0.0023741643638563277,3.12736505172144e-11,0.2192617461521907,4.1820015867333705e-7,1.2547739027384987e-9, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
32,6731.655951784625,0.07715297687618566,0.01778558885561966,3.4732205457112996e-4,1.2766351540389015e-5,0.0031181657924628362,3.954432236056415e-7,0.09841721537360325,3.9263692439455664e-4,1.3430158292022233e-5,29345.318589829567,0.9072934039957371,0.40130427718796197,0.0026582918476178523,6.592069638938984e-5,0.12518736853621046,9.081632978836828e-7,0.4365101704272147,0.003148571039228706,7.035996678807356e-5,43631.76487409427,0.43094176903637893,0.0966241198294938,2.8952840570422497e-6,1.7756236894325867e-8,0.018557102908404108,9.162847640704745e-10,0.5461259057308557,3.2687344902101774e-6,1.867252165839634e-8, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
33,6731.582662122698,0.12209899327103298,0.0382850551355555,0.0010660703739219474,5.820949948379459e-5,0.010195805768483852,2.7432525795155776e-6,0.17170687730105755,0.0012780133587331755,6.28144325690399e-5,29344.990250912124,0.9690841673658551,0.5337898667693749,0.005007157531956753,1.8730627650931074e-4,0.2567765915904232,3.998329179381249e-6,0.7648490878632987,0.00644852642651856,2.0685085005856457e-4,43631.324948036505,0.7090764184687811,0.2149852457260948,9.132356842462758e-6,8.278508701665405e-8,0.06198107768924783,6.4743479997680245e-9,0.9860519635004013,1.0917545542791196e-5,8.92594350164221e-8, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
34,6731.489250972282,0.17347230998686125,0.06563964097747259,0.002312883619116724,1.666373126670125e-4,0.023515930288721225,1.0625532148364513e-5,0.2651180277169871,0.0029353188861103562,1.8447375430702433e-4,29344.571660618753,1.0944247091110848,0.6569492665930162,0.0076199682447979445,3.785472865401433e-4,0.42405580530923914,1.108468896373694e-5,1.1834393812336421,0.010635307239725871,4.3273129916210687e-4,43630.746938756,1.038790193712175,0.3794797707568934,2.03232934184283e-5,2.421200385370135e-7,0.1457706885863781,2.553142940195656e-8,1.5640612440003328,2.5676322777207702e-5,2.676514679389701e-7, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
35,6731.370455871803,0.2342813227918351,0.10012402211991209,0.004168817208317958,3.7036687650067e-4,0.0449386744491418,2.992475084217921e-5,0.3839131281965497,0.0055879682532473125,4.2059975562010134e-4,29344.040386655222,1.2871602462676874,0.7892931526882498,0.010442321962758993,6.390126356367953e-4,0.6271546624841591,2.3948724383069328e-5,1.7147133447628757,0.015710794096435613,7.560784359039311e-4,43629.99800058615,1.436014012505502,0.5934493600191193,3.7490594808290135e-5,5.490977979373912e-7,0.2834979284858745,7.314831116563269e-8,2.312999413851413,4.9935516990350624e-5,6.222461091030241e-7, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
36,6731.2195046861225,0.3081061536006147,0.14276395264713226,0.006716073196434728,7.034786588231807e-4,0.076505661400815,6.89943723006857e-5,0.5348643138761203,0.00948046821211834,8.192953612572181e-4,29343.36720664261,1.5561153459539216,0.9463326122128957,0.013536343356621567,9.68434353120296e-4,0.8708962686843914,4.4352814538136855e-5,2.3878933573754892,0.02179527391933742,0.0011852391250553517,43629.03557955858,1.9212087811834029,0.8639364860664787,6.166407439145546e-5,1.062679051800948e-6,0.49021227601167117,1.7140687110865702e-7,3.2754204414218666,8.634579284964756e-5,1.2340859229096053e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
37,6731.02776800459,0.3992609392222973,0.19531163888980108,0.01005874126991916,0.001202442525679351,0.12062842585944338,1.3880764084066703e-4,0.7266009954079807,0.014902113474394916,0.0014354505624037388,29342.514565142465,1.9152059830064785,1.1425749272170793,0.017042697839184027,0.001370108502389129,1.1642670485418887,7.409241404096852e-5,3.2405348575210606,0.02911353572288592,0.001732285944690059,43627.80498249472,2.5203658338120083,1.2020145147219103,9.405123593855182e-5,1.8479034724815046e-6,0.7835409074855879,3.501259873665769e-7,4.506017505284904,1.3801182513551347e-4,2.198029459848082e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
38,6730.784289490779,0.5130228505790376,0.2602758073800769,0.014338990111551968,0.0019079616212167268,0.18028070297136628,2.5319655677169664e-4,0.970079509220021,0.02221075307224418,0.0023329874500647835,29341.434518018315,2.3839747131803426,1.393097417172602,0.021162315258017303,0.0018527547928568861,1.5203796676607861,1.1511361518026629e-4,4.3205819816797835,0.037993556730804214,0.0024154514637596504,43626.236261533966,3.2663589160287656,1.6233276940014736,1.3618907927873814e-4,2.9781892467332598e-6,1.184912040986163,6.477456754906385e-7,6.0747384660306025,2.087077777232162e-4,3.625934922223899e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
39,6730.462511511864,0.6670859601020467,0.34238510936292604,0.019765191183147374,0.0028678890745978862,0.25932407324806783,4.2926516419565877e-4,1.2918574881349805,0.031873096268493266,0.003588470683345311,29340.01004375272,3.0378875351727856,1.721002716858336,0.026164441783447488,0.0024319063848563345,1.9573999778340168,1.696692408039129e-4,5.745056247274243,0.04888955541954927,0.0032612810579169755,43624.15842820144,4.272804224535072,2.157766256196667,1.9023106144484047e-4,4.539527627004798e-6,1.7218054346301723,1.1126046053123453e-6,8.152571798555591,3.0327370609118336e-4,5.652132232317148e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.02461504,0.000722662,29346.75510,0.2963742,0.03345190,0.5957204,0.1765561,0.1128705,0.01992798, 6731.754369,0.05,8.81e-06,1,0.2258487,0.000176117,3.98e-05, 43632.31100,30,2020-04-02
