time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
54,94.389403,0,0,0,0,0,0,0,0,0,418.5653,1,0,0,0,0,0,0,0,0,631.89532,0,0,0,0,0,0,0,0,0,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
55,94.33638636587679,0.046482627497795956,0.005958011453680854,6.186924015320123e-5,1.1902223415513245e-6,5.129175595378918e-4,1.8149696422909855e-8,0.053016634123205876,6.582236664499372e-5,1.2206720934578794e-6,418.32733391669166,0.960212838007001,0.2413652245417025,8.144748656999895e-4,9.822959874312245e-6,0.03556365752478725,6.540918668728056e-8,0.23796608330825159,8.857495598445634e-4,1.0141227199258324e-5,631.6009773778768,0.2586980925926917,0.03253359974139541,5.180947201536307e-7,1.6032685482139483e-009,0.0031104100502601993,4.0834191329843496e-11,0.2943426221231702,5.509767749445066e-7,1.6441027395437916e-9,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
56,94.26316284094297,0.09909816425425251,0.022713439372276004,4.478283908415154e-4,1.7100074241408488e-5,0.003963098647856882,5.283175595305428e-7,0.12624015905702785,5.060771575201989e-4,1.7986432792027297e-5,417.99454566171465,1.0132545664762942,0.4250285727266613,0.002727120897549878,6.634131776868519e-5,0.12967682439985614,9.124671909581862e-7,0.5707543382853212,0.003224586109111138,7.078119092221879e-5,631.160622059677,0.5808495097739719,0.12916893300169596,3.873700523008874e-6,2.3649244660562516e-8,0.02467559898263784,1.2150197202179296e-9,0.734697940323093,4.370985810624482e-6,2.4864264380780447e-8,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
57,94.16335459431328,0.16191886400334882,0.049612582108604066,0.001385001226423368,7.840558904004041e-5,0.013049867607683039,3.6851516280106148e-6,0.22604840568672735,0.0016589386206709686,8.458816918883668e-5,417.5395299492722,1.1601105648859125,0.5883143861124833,0.005264979579244928,1.916597481936123e-4,0.2718843937289909,4.066672957725338e-6,1.025770050727783,0.0067510761751417995,2.114473222216117e-4,630.5317524498678,0.9879467533372324,0.29237711434003494,1.2346398763117495e-5,1.1118908220317054e-7,0.08323121621175253,8.655409621273405e-9,1.3635675501322746,1.4743288599606374e-5,1.198444918244439e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
58,94.027985385014,0.24027562279194323,0.08733671996892103,0.003051586742747973,2.2649968206546657e-4,0.0305128249079499,1.4360892366138817e-5,0.36141761498599373,0.0038631279082716754,2.505929561079843e-4,416.92325435486356,1.41168439180075,0.7608207466048764,0.008261836818755324,3.950867478885392e-4,0.4608721535926064,1.1429571600065567e-5,1.6420456451364769,0.011429456411335946,4.507006358248634e-4,629.6556004707171,1.5103803271264304,0.5304762185447708,2.7955586150873938e-5,3.288407633525529e-7,0.1988346647737625,3.441108047766585e-8,2.239719529282958,3.5220623027478314e-5,3.6325184383021875e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
59,93.84484185095461,0.34100637789537724,0.13791173982692795,0.005626131710693015,5.1059926454095e-4,0.059465492490171294,4.080785770844671e-5,0.5445611490454185,0.0075014164831770066,5.790626213986284e-4,416.09204231494215,1.7889826823082782,0.9687972755231761,0.011757812273228611,6.829946140279376e-4,0.7030118320165476,2.50883224694873e-5,2.4732576850577277,0.01741600858581922,8.050691066817506e-4,628.4521167379312,2.18961795558249,0.8586588898007761,5.280204060163925e-5,7.575330787497526e-7,0.39487275747570194,9.963577412368868e-8,3.443203262068423,6.994541765910809e-5,8.571688528734412e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
60,93.57068654313572,0.4966257120811031,0.20766284808158383,0.009356252033569587,9.8890594106866e-4,0.10398748312174337,9.525560526536976e-5,0.8187164568643334,0.013076350880687723,0.0011487163026556453,414.85203226959356,2.431478771720066,1.2515603814315863,0.015972142974389317,0.0010652787878432854,1.0131438290662393,4.73264260650409e-5,3.7132677304061876,0.025077607679528737,0.0012955592084666458,626.6349672591807,3.2388845246321063,1.3193881135223573,8.968449367444422e-5,1.4963730501863738e-6,0.7019886851251774,2.3667261523704855e-7,5.2603527408189805,1.2434540698291267e-4,1.7330456654234222e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
61,93.18771709672404,0.7089603407146449,0.305731462704813,0.01468283370418835,0.0017376548812224892,0.17037875048171727,1.9486078944154812e-4,1.2016859032760268,0.021368919055799348,0.0020645728944252307,413.1251341666261,3.341112454485474,1.656773980944859,0.021365544479541032,0.001562133861722969,1.4192709217155508,8.079788655227904e-5,5.440165833373699,0.0351076622260639,0.0019552793588109357,624.084622477738,4.670063840823708,1.9734280999925218,1.433437128243554e-4,2.6769384176882004e-6,1.1670590687293232,4.920649675849439e-7,7.810697522261763,2.067237805298183e-4,3.169003385273144e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
62,92.65414981480319,1.0005184382461003,0.4419794967416137,0.022210497907977814,0.002862277071309406,0.26731898174850643,3.6349348137952326e-4,1.7352531851968864,0.03345486969737843,0.0034721102095477572,410.7248006449972,4.614918741014805,2.232440671359136,0.02857737281917111,0.002209950002664038,1.9622237453109446,1.288744958404656e-4,7.840499355002559,0.048516593924077936,0.0028370261539242313,620.5227869222942,6.632048833249842,2.8861750755389997,2.2015990350443378e-4,4.4810402417149345e-6,1.854083596173494,9.317994284049378e-7,11.372533077705508,3.284166969068312e-4,5.412839670119873e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
63,91.91407434186532,1.400570741276647,0.6302634410056092,0.03275320812656032,0.004506976919765766,0.4066000376224694,6.3425318371346e-4,2.475328658134764,0.0507950062730737,0.005571063703368358,407.40114009900003,6.381220916266695,3.042701174799249,0.0384504542037224,0.003065521875948114,2.6985257188451017,1.961150090342124e-4,11.16415990099975,0.06670229331946866,0.0040197762011931065,615.5762836680738,9.319718330964292,4.149575333742837,3.2862827740337834e-4,7.155989882941644e-6,2.849405234459119,1.6484924364458905e-6,16.31903633192597,5.04717923791129e-4,8.804482319387536e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.389403,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,54,2020-04-26
