time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,1931.229568,0,0,0,0,0,0,0,0,0,8707.96381,1,0,0,0,0,0,0,0,0,13257.33986,0,0,0,0,0,0,0,0,0,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
46,1931.1772815010013,0.04584364646092642,0.005874946364491367,6.050100880387485e-5,1.1267022297723864e-6,5.062612854128995e-4,1.717716439413858e-8,0.05228649899902873,6.436648571706404e-5,1.1555259544965164e-6,8707.72517312559,0.9608066095884692,0.24143571218267024,8.14388965142518e-4,9.846976347099487e-6,0.0355702512324831,6.546221298174415e-8,0.23863687440732534,8.856523397634199e-4,1.0166012569507608e-5,13257.042204526446,0.26161585341515287,0.03289448440233217,5.120816038885333e-7,1.5845755724870687e-9,0.003144622025630166,4.035683431739894e-11,0.29765547354965155,5.445802520246228e-7,1.624932406804467e-9,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
47,1931.1049715406084,0.09781972664283217,0.022408811452593408,4.380874951334065e-4,1.6191934124627444e-5,0.00391314175843139,5.001089036604063e-7,0.12459645939201867,4.950601997558599e-4,1.703112975904269e-5,8707.391002840193,1.0149229630684813,0.4253552416094208,0.0027275847471558467,6.651554986415673e-5,0.12973394150125714,9.133282324922868e-7,0.5728071598044118,0.00322505899076483,7.096674049522025e-5,13256.596344386133,0.5878866249571959,0.1306695569349281,3.830111423654116e-6,2.3379669279053322e-8,0.024955577279269864,1.2010418306765044e-9,0.7435156138635287,4.321725645848712e-6,2.4580711109729833e-8,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
48,1931.0062239260753,0.160033340041383,0.048985555906503976,0.0013555846413081825,7.426854494003057e-5,0.012891835402089371,3.489388814450962e-6,0.22334407392503902,0.0016236156719304118,8.012382933595297e-5,8706.933228853733,1.1638021383868844,0.5892112746495977,0.005268052677008297,1.9221242285280072e-4,0.27210339694457614,4.071182201887399e-6,1.0305811462631214,0.006754541396136955,2.1205371038745144e-4,13255.958465650261,1.0011631315607232,0.2960027415736367,1.2213776165230716e-5,1.0996097477123636e-7,0.08421614430231056,8.558253111847449e-9,1.3813943497320638,1.4584160722892392e-5,1.1851922788308379e-7,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
49,1930.8719401999515,0.23791624061445033,0.08633069502679355,0.0029889640934519504,2.1465515517709346e-4,0.030163642490769724,1.3602668444972523e-5,0.3576278000490877,0.003783387171985009,2.3748078353897202e-4,8706.311560503384,1.4192228872390302,0.7628620134332611,0.008271816415122635,3.9636751304983743e-4,0.4614849671281861,1.1444885747559007e-5,1.6522494966143977,0.011441337901102164,4.5214523501307203e-4,13255.067475283098,1.5333737617806742,0.5376609335865482,2.7675617595534818e-5,3.253703873433158e-7,0.20132198650479424,3.4036544270043245e-8,2.272384716896544,3.486375622780199e-5,3.5940693161335895e-7,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
50,1930.6895988599817,0.3385466014905779,0.13654465568617585,0.005516359589641768,4.84222630143075e-4,0.05883862971251441,3.867090971736359e-5,0.5399691400187703,0.007353259241314161,5.491134136827219e-4,8705.469962319678,1.8038206496861193,0.9730589668852212,0.01178297991804088,6.855583584983204e-4,0.7044743958908154,2.5129580839140917e-5,2.4938476803195346,0.01744723858929636,8.080297229151458e-4,13253.839188640908,2.2287381248696483,0.8716998041006627,5.232753420770228e-5,7.500474320354787e-7,0.4001802539399153,9.859677882888318e-8,3.5006713590886447,6.930041842498951e-5,8.486442108643618e-7,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
51,1930.4421621022902,0.4711988028992115,0.2032369201845666,0.00915874462020105,9.381582341468467e-4,0.10278295870583287,9.031306631034473e-5,0.7874058977102691,0.012804039592166503,0.0010897058879149957,8704.331612875008,2.352808401029188,1.2471206184066466,0.016000473767922175,0.0010698185713716006,1.0151503908608412,4.7422353513361624e-5,3.632197124989483,0.02511998628162164,0.0013009358500805353,13252.158425324222,3.1476374982950235,1.323183669419252,8.871502514135556e-5,1.4820617273109426e-6,0.7105230766506176,2.3432346165893722e-7,5.181434675775223,1.2304272892075315e-4,1.7163851889698795e-6,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
52,1930.1065410404149,0.6481425665343933,0.2917955465656993,0.014217334127313644,0.0016433515695058526,0.16704349387985387,1.846669088613766e-4,1.1230269595856273,0.020751289860670506,0.0019532274037554606,8702.79191062234,3.116979643156669,1.6162780944534372,0.021258178609787924,0.0015669941888857319,1.4157354972904015,8.096995835991363e-5,5.171899377657541,0.03500898465014433,0.001961608859961605,13249.86829217794,4.371984950074848,1.9286282304317623,1.4016821227406888e-4,2.6422205897172903e-6,1.1708113442113761,4.869086058230304e-7,7.471567822059456,2.0275079618487527e-4,3.12912919554032e-6,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
53,1929.6514956770777,0.8857390345368948,0.40982500660478055,0.02111289985416937,0.0026840305681058367,0.2583678944996948,3.434568592657798e-4,1.578072322922911,0.03201948865708525,0.003260360033140779,8700.708934177866,4.16719612908672,2.1191269402628814,0.02802992365376034,0.002206381980877865,1.938187431341598,1.2901580508809115e-4,7.254875822130924,0.047904239100745344,0.0028351525832057425,13246.755712015767,6.012554861032709,2.739411507277887,2.1120321419915543e-4,4.382943831911896e-6,1.8319651107545782,9.190077979612607e-7,10.584147984231002,3.172422467966186e-4,5.3019516298731554e-6,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
54,1929.03478657581,1.2059189709405405,0.5677957862833649,0.03043194798659181,0.004169730219080201,0.3858694217770145,5.955669839527262e-4,2.1947814241905443,0.04772369603399889,0.00516910697337683,8697.890507009284,5.600731676129834,2.805565768349156,0.03695618737494643,0.0030324675410889415,2.626821150299824,1.9574101808788097e-4,10.073302990712936,0.06490091321621656,0.003986429714633132,13242.531888747397,8.218920740950978,3.8264858412435503,3.080123464088498e-4,6.901325053455109e-6,2.7622481417744966,1.6149612601529001e-6,14.807971252601748,4.7833807268101e-4,8.516286313608008e-6,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
55,1928.1993397671758,1.638157950706308,0.7799616135582202,0.042985145306658326,0.006245966898969631,0.5618982512967886,9.793050576942287e-4,3.030228232824638,0.06937639649460295,0.007889266034743108,8694.076769769683,7.549974204992475,3.7416289387117883,0.048891664641908965,0.004109482735753421,3.54214922931693,2.8670991528850467e-4,13.887040230314144,0.08749406264337978,0.0055067903447416165,13236.806034814155,11.192826237414762,5.286814637420316,4.390896723243239e-4,1.045716943368742e-5,4.053732076718906,2.687447622650628e-6,20.53382518584337,7.019820134510848e-4,1.3144617056338044e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
56,1927.0681039559724,2.2221052461320565,1.0656212627941641,0.059884041877408714,0.009108384566140998,0.8031995228681256,0.001545585790285767,4.161464044028181,0.09902941222845625,0.01170191737135336,8688.916794378232,10.19418022497495,5.015662545770009,0.06497612350187179,0.0055274105844116215,4.766259867181839,4.0944975090134207e-4,19.047015621763986,0.11771139203633516,0.007522902271042194,13229.050139782776,15.206074752424781,7.252096885892558,6.160498934565974e-4,1.5397364180231665e-5,5.830912844875293,4.28677296881628e-6,28.28972021722324,0.0010097326364375562,1.9684137149047944e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
57,1925.537191888669,3.0110627964238432,1.4508255337507168,0.08264330102482056,0.0130214882654551,1.1324606635728707,0.002362328293875155,5.69237611133158,0.1394634851163368,0.016985536049379,8681.937380118774,13.7751582400034,6.746374365865088,0.08673325869818513,0.007410117090719229,6.410179689664529,5.742098999659131e-4,26.02642988122189,0.1582950489714061,0.010208582785815093,13218.55196886026,20.62428620706085,9.900497306860794,8.547130807165537e-4,2.2188508108273197e-5,8.26222411053747,6.613692126422107e-6,38.78789113974007,0.00143075708541046,2.8802200234695303e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
58,1923.4667788876413,4.076560723948297,1.9706627279319613,0.11331755816666395,0.01834355018591387,1.5803840817352428,0.0035204703911219807,7.762789112359197,0.19444221195868336,0.02425099026885194,8672.501633909384,18.617987034966326,9.093416219960481,0.11620497476969574,0.009926430133221325,8.623846464946803,7.949658358828607e-4,35.46217609061241,0.2129478692632002,0.013800770545365834,13204.352670561884,27.938207616294548,13.47231719391229,0.0011765495364148486,3.14605264023329e-5,11.575446680875512,9.93697079304791e-6,52.987189438115955,0.0020044994803224644,4.139749719538082e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
59,1920.669126551765,5.514310900230816,2.6722862273434598,0.1546841287522593,0.02555977515332498,2.188458285926044,0.005142130829290005,10.560441448235192,0.26905151530370847,0.03418840326201878,8659.754462031022,25.15803602720948,12.271276239837517,0.15613125888035648,0.013305163309228629,11.609508524177105,0.001090755560410364,48.20934796897411,0.2866642237974704,0.018621062630582493,13185.164656051207,37.80450235779409,18.290742068443567,0.0016106021635802117,4.406487379396356e-5,16.07829023824905,1.4617267593537226e-5,72.17520394879166,0.002784244991330227,5.868214138750081e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
60,1916.4822603275481,7.814754507041941,3.6626174026817155,0.21092114912803497,0.03533438152459095,3.016288486215051,0.007391745861004081,14.747307672452338,0.37061451934766865,0.047737921657269235,8640.680552382233,35.62887202416192,16.766644996290847,0.2106148257340333,0.01785906834438463,15.65777921976791,0.0014874834633618233,67.28325761776246,0.3866241955003818,0.025108458235585662,13156.447495527325,53.58728829683696,25.08900830989642,0.002200597454414279,6.116595709051657e-5,22.213784962754357,2.113977773817634e-5,100.89236447267697,0.003846712150988138,8.230573482869298e-5,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
61,1910.6294536294265,11.004037285597189,5.088026331219534,0.2892769270731376,0.048654295049686276,4.15962548990481,0.01049404172962748,20.600114370573984,0.5109424724308479,0.06626356763495261,8614.02031621249,50.14849646767602,23.2457906795041,0.2867549693932484,0.024051631105786387,21.23637922498486,0.0020208148422406528,93.94349378750626,0.5243945562906762,0.03390026139322437,13116.302907462796,75.46626626423132,34.87103762767937,0.0030224411001106527,8.449315218371972e-5,30.696511544043194,3.0167000957401768e-5,141.03695253720707,0.005315644162933084,1.1466015314112156e-4,169,Sub-Saharan Africa,Malawi,Salima,TA Kambalame,20506,MW20506,0.1426541,0.003471453,0.2051874,0.02927083,0.02433475,0.000712298, 8708.96381,0.2989349,0.03388128,0.5959384,0.1781468,0.1133400,0.02019116, 1931.229568,0.05,8.66e-06,1,0.2274053,0.000173150,3.94e-05, 13257.33986,45,2020-04-17
