"","runNum","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"35",35,18841350.6633035,15214904.5534647,15161530.8234306,53373.7300340931,204968.442903227,42183.3174305792,466742.489771776,90960.5042611367
"36",36,18841350.6633035,3345.31895756167,3334.90954711505,10.4094104466194,23.2181316787462,5.75891770195396,96.6987076733555,17.4691551808011
"37",37,18841350.6633035,292.21191776306,291.465957158727,0.745960604332942,2.45641591994402,0.523386813775056,9.15455496523138,1.26664388299064
"38",38,18841350.6633035,13834.0271880285,13796.1712030068,37.855985021744,88.5027239374306,26.7311744722437,362.235307282793,64.6586482354581
"39",39,18841350.6633035,818.171678469895,815.631912858636,2.53976561125924,6.70357636159704,1.53555811625639,24.1081902956436,4.34360337984826
"40",40,18841350.6633035,48669.9932506071,48513.3253830739,156.667867533213,270.068403954525,77.8803010274485,1446.30929534038,266.614148176275
"41",41,18841350.6633035,14142775.9391863,14097052.9767187,45722.9624676155,181670.161637601,33063.3422815259,401185.765969162,77701.2135645023
"42",42,18841350.6633035,5645.12439396643,5628.06842240336,17.0559715630654,54.0629943284985,9.70724370920657,179.277369782982,28.7368693080758
"43",43,18841350.6633035,11583955.0660087,11556694.9782791,27260.0877295991,100130.964453262,18691.9142877951,278878.595167507,46747.2704039822
"44",44,18841350.6633035,49629.8154742411,49481.0960731898,148.719401051264,399.298180189764,84.7868856164531,1583.82108701982,254.589376640179
"45",45,18841350.6633035,640.300644851193,638.23257428112,2.06807057007308,4.76890765026703,1.16816375690728,19.5475251033807,3.51236130119133
"46",46,18841350.6633035,178850.969068301,178258.929383262,592.039685039058,1574.89237291805,377.30279649072,5825.92307929822,1001.44919554483
"47",47,18841350.6633035,293563.131833994,292693.095949646,870.035884348389,1942.81215409444,486.516125058376,8549.20507176203,1470.2669297586
"48",48,18841350.6633035,556.766289623459,555.199125968089,1.56716365536957,5.26657332778866,1.0362512079913,17.1532662779252,2.65638482437509
"49",49,18841350.6633035,391.027197209749,389.665538359485,1.36165885026353,3.88994614981493,0.722180079314694,12.1549427780032,2.31421498005758
"50",50,18841350.6633035,11836746.9184384,11798218.4669273,38528.4515110765,121596.640440065,28326.1090496425,343743.182216326,65265.4163720872
"51",51,18841350.6633035,55.1972293989203,55.0177807005125,0.179448698407793,0.343539384425788,0.095229734115967,1.57811840425219,0.304811226578246
"52",52,18841350.6633035,2839.47514589043,2827.18661053819,12.288535352236,26.2194916044599,7.56672694319414,85.9637825132179,20.9444908670434
"53",53,18841350.6633035,335.156923759362,334.244378741557,0.912545017805056,3.06023359252036,0.519980707618426,10.3204471611979,1.54795024361368
"54",54,18841350.6633035,10613623.9743572,10579932.2776717,33691.6966855374,103663.250013293,23253.4244176013,302234.824763483,57126.621066923
"55",55,18841350.6633035,18705517.0078038,18648519.6553845,56997.3524193325,264970.736749098,44795.693641341,558149.969004242,96148.2367310245
"56",56,18841350.6633035,3067.50550638587,3059.21940045879,8.28610592708274,21.2935597199963,5.12998037965482,88.1507290368608,14.0724985791605
"57",57,18841350.6633035,4406083.72687653,4394386.87408094,11696.8527955911,32162.1717711297,6264.64363434883,119505.955347149,19840.6028677811
"58",58,18841350.6633035,6085.9726502856,6066.82436839585,19.1482818897489,58.9384587336287,11.5282737783829,182.03360795151,32.4371776036213
"59",59,18841350.6633035,1322207.92312341,1319718.78692049,2489.13620292122,7632.46455115976,1220.57774710036,33022.0335098704,4236.20464790895
"60",60,18841350.6633035,3160.55470167049,3149.61700415587,10.9376975146206,21.729671157641,7.07655928156192,84.9374349543754,18.4990555150825
"61",61,18841350.6633035,925.369556745358,921.82035327618,3.54920346917768,6.97380431100599,2.23801997447478,30.5270709936214,6.01822272708744
"62",62,18841350.6633035,9380.47939023339,9353.44508768753,27.0343025458565,60.633492280087,15.2361762797719,253.909405602315,45.9561738018141
"63",63,18841350.6633035,6047984.36312803,6029740.39913478,18243.9639932481,69156.2184834782,12549.953098145,188706.050399701,31233.9447460244
"64",64,18841350.6633035,1727.71541286754,1722.31429597912,5.40111688841767,13.0269701000131,3.7691189025386,50.3006570812425,9.18687982727808
"65",65,18841350.6633035,296.531745055327,295.575105284912,0.956639770415377,2.38322665320006,0.566375275173226,7.9207802664775,1.63656947559783
"66",66,18841350.6633035,30568.0979173898,30474.1352365618,93.9626808279965,189.284464620836,50.2289056114888,895.716472180897,158.506053299172
"67",67,18841350.6633035,1275.79139899657,1272.69602185719,3.0953771393809,8.91851482524501,2.0889912772832,32.0375226375693,5.26277061475301
"68",68,18841350.6633035,4335.26591210025,4326.57106554751,8.69484655273983,43.7235802633276,5.4883272311003,133.272561056184,14.9538435608219
"69",69,18841350.6633035,12584.9378527937,12539.6937190092,45.2441337844866,83.2855546740935,31.1458358307556,355.408235097009,77.4688470698485
"70",70,18841350.6633035,95329.680846634,95137.7432819979,191.937564636151,566.191975285617,113.177228573208,2616.79573548974,322.469594009682
"71",71,18841350.6633035,85.4853246696631,85.1963707916547,0.288953878008442,0.636244164231208,0.168580116943874,2.37907617974932,0.49146211458126
"72",72,18841350.6633035,2876.53920174143,2867.62972873715,8.90947300428477,22.0043992887758,4.47365125746061,89.5874513651378,15.1101870932988
"73",73,18841350.6633035,164.238347575057,163.689095558364,0.549252016692844,1.25286891335842,0.31701793779521,4.81750321614596,0.933130927966836
"74",74,18841350.6633035,17926839.6713258,17866412.8939121,60426.7774137404,207569.075717662,50086.41235207,548919.668699891,102225.422709913
"75",75,18841350.6633035,43.2310672944337,43.1027907070967,0.128276587337016,0.244171274269455,0.0670147827694988,1.20290085210471,0.218307653417729
"76",76,18841350.6633035,218.434293507909,218.043807566602,0.390485941306674,1.60081036237883,0.230622463940897,6.30305437907969,0.664878093583066
"77",77,18841350.6633035,978193.849016052,975500.61676407,2693.23225198248,3991.83704973713,1205.63012517702,31198.5031859971,4605.30922593213
"78",78,18841350.6633035,660727.220815698,658789.142061663,1938.07875403505,4144.75375530107,856.50564497612,19662.5058169181,3300.3528732295
"79",79,18841350.6633035,88680.8038868079,88375.2792773769,305.524609431015,600.656653113862,162.385848740092,2877.69463881292,511.542507026807
"80",80,18841350.6633035,133464.56624754,133001.306038345,463.260209195045,1381.52275395376,278.558502823586,4233.19260454205,780.047552006987
"81",81,18841350.6633035,26949.0339543977,26854.9490886189,94.0848657787873,265.157384549565,47.5715507936548,914.81651139458,159.256383149051
"82",82,18841350.6633035,8374.62870932001,8354.08518607007,20.5435232499415,69.8947461350316,11.0995855371096,254.495618024685,35.0067616222248
"83",83,18841350.6633035,53.2230522229666,53.1023819697717,0.120670253194869,0.349557368597111,0.0718703541389144,1.66594429066402,0.203447608011865
"84",84,18841350.6633035,2508.80596148996,2502.49523803922,6.31072345073613,14.2286464624577,3.27732173612337,71.8102806668913,10.656556638577
"85",85,18841350.6633035,10697975.6787814,10675456.4178848,22519.2608965933,113074.010623644,15558.0643252255,300316.408861791,38459.9075012652
"86",86,18841350.6633035,185.20772961015,184.719238010491,0.488491599659012,1.15412687088124,0.254626171792552,5.60697576686219,0.816002551524412
"87",87,18841350.6633035,649917.899561257,647746.800821596,2171.09873966075,3501.47301816637,1217.00698566723,18540.2820776563,3678.15204395974
"88",88,18841350.6633035,60248.9755993535,60072.8724656846,176.103133668883,352.7195608549,104.150241641843,1644.99761613385,301.673577259219
"89",89,18841350.6633035,6393.4094180245,6376.71783181135,16.6915862131541,39.8528911986888,8.18783833994326,188.852365059951,28.5876181369354
"90",90,18841350.6633035,325.827243613543,324.855546946381,0.971696667161969,2.14459624238904,0.636189527861291,9.42345799230621,1.65956072033254
"91",91,18841350.6633035,6384.51526355561,6366.26888846849,18.2463750871186,53.2889915265233,9.70146471470592,202.933409207421,31.3148858439026
"92",92,18841350.6633035,285.79060392537,285.011331658191,0.779272267179216,2.04365820168759,0.478516927198175,8.73677598136479,1.32937448974432
"93",93,18841350.6633035,13630.2674034967,13585.3387538755,44.9286496211564,83.8749738693467,29.9583727873122,380.204169634535,75.8354464159087
"94",94,18841350.6633035,1553945.03226752,1549295.64285663,4649.38941089398,8586.63040856052,2149.79992060279,50397.1421055274,7841.33993784328
"95",95,18841350.6633035,83.2181674111162,82.8710332838059,0.347134127310274,0.61965006442007,0.207215430839324,2.68844520295323,0.595468954073816
"96",96,18841350.6633035,269.261342951431,268.422522525559,0.838820425871668,1.4078707524053,0.554590087360155,8.92502831361762,1.43229211841951
"97",97,18841350.6633035,76.5363996492827,76.3271307720335,0.209268877249215,0.563275105625125,0.120106769770909,2.36813353970643,0.356887142417044
"98",98,18841350.6633035,7218838.99077711,7197102.98452531,21736.0062517993,103903.215628236,13236.5778644274,232137.231572605,36953.0083223211
"99",99,18841350.6633035,107104.210590307,106774.755040561,329.455549745812,954.057343661581,150.60374735134,3174.65154228098,561.34688830707
"100",100,18841350.6633035,101934.727179141,101658.247812516,276.479366624554,664.53412586035,143.630268517102,2953.12607869521,472.59671699932
"101",101,18841350.6633035,79373.1603900441,79142.5862415255,230.574148518613,528.221689435109,112.243013066299,2087.60014850326,393.664048478368
"102",102,18841350.6633035,4646.75845713218,4630.81579694692,15.9426601852609,42.3444117365498,8.72536604031631,161.322730340455,27.2613464523792
"103",103,18841350.6633035,79.2240012284908,79.0145163231177,0.209484905373121,0.360099310588883,0.112804897190248,2.18449218735128,0.357217665899216
"104",104,18841350.6633035,113099.775950244,112822.074506275,277.701443969319,757.251381699311,141.949225241456,3225.16220715535,468.280183803151
"105",105,18841350.6633035,32009.1408273207,31905.1322127398,104.008614580916,161.280573518315,54.8662205132679,867.404186528904,176.173167939147
"106",106,18841350.6633035,94.7868026471575,94.5305532614697,0.256249385687793,0.725303851924285,0.15326319721806,2.88557835814345,0.4362279873737
"107",107,18841350.6633035,258357.771596524,257602.720617921,755.05097860314,1670.73151148772,366.673465270159,6893.63993416596,1288.2075735195
"108",108,18841350.6633035,609.225738036816,607.183062387059,2.04267564975688,4.90454761600616,1.0968539221157,19.38709550916,3.45974831814497
"109",109,18841350.6633035,712.611595360664,710.636566521845,1.97502883881859,6.11352906863912,0.963367639550109,22.866195355873,3.35470450262423
"110",110,18841350.6633035,1224.37309624648,1220.21921554259,4.15388070388958,10.8297019144729,2.98988041340659,39.7933645819966,7.08736608218647
"111",111,18841350.6633035,451.026252328828,449.767846427706,1.25840590112162,4.48517209037418,0.857264543996345,14.9743788033558,2.14968469558467
"112",112,18841350.6633035,18.5296657854198,18.4926755558841,0.0369902295357462,0.0792070323040609,0.0175229245983342,0.495664995391756,0.0629500856102936
"113",113,18841350.6633035,47321.9207992696,47147.685248325,174.235550944582,378.753730979175,106.560516312699,1473.48314643277,296.347225412757
"114",114,18841350.6633035,10265.7533940116,10238.3361792775,27.4172147340976,112.038690752619,18.645736696242,276.701723141708,46.4340354393086
"115",115,18841350.6633035,20060.0812784036,19992.2256295565,67.8556488471021,126.966821760574,28.147615472317,606.978709693242,116.667488524573
"116",116,18841350.6633035,770.570419162789,768.136540473679,2.43387868911006,5.70727600118348,1.55199919532521,22.367259394945,4.11806602924803
"117",117,18841350.6633035,271.528328548302,270.630253463386,0.898075084915919,2.49480709471817,0.53051041380321,7.92633883924841,1.51232776055542
"118",118,18841350.6633035,550.342454332618,548.550313900087,1.79214043253062,4.88524291216789,1.08082280912538,15.8792824044188,3.02621416893588
"119",119,18841350.6633035,202.853718783471,201.840292849556,1.01342593391523,1.85146905716102,0.666923872269299,6.93480538201532,1.7213891295259
"120",120,18841350.6633035,2097.68855064844,2093.7684293756,3.9201212728384,12.9301257146151,2.16505041100767,61.0571549963484,6.63875554934148
"121",121,18841350.6633035,1063.04915242674,1060.69420265535,2.35494977139139,9.75354669994786,1.51122196787383,30.01112588637,4.01749073626256
"122",122,18841350.6633035,752.53153213747,750.539999733899,1.9915324035705,7.61291080742794,0.99734311882161,21.4255953364404,3.36695795829175
"123",123,18841350.6633035,63.8775794515951,63.7605276659743,0.11705178562075,0.402165644066428,0.0606363040125969,1.90310164169959,0.19716160820743
"124",124,18841350.6633035,2530.70790952067,2521.83868288737,8.86922663329789,23.6316700395587,4.36438102740586,80.844144572052,15.046150470462
"125",125,18841350.6633035,17443670.6823174,17396631.1288226,47039.5534947738,188485.751986443,37775.3043777157,520496.637572114,79932.7487829555
"126",126,18841350.6633035,6835.2467808205,6809.88158486781,25.3651959526925,53.6201990495904,12.4183521006717,218.912587776345,43.2082315751526
"127",127,18841350.6633035,2350.73690896616,2344.21289236584,6.52401660031976,15.6267458715893,3.74048410525326,76.339760132789,11.0797937042309
"128",128,18841350.6633035,3977.43623948958,3964.76821875523,12.6680207343527,33.3903973485522,7.88984960849522,121.971465461511,21.7510797550144
"129",129,18841350.6633035,53.8331934133628,53.6599068429575,0.173286570405346,0.383114987069462,0.0916949158862436,1.54381119705232,0.292146792608823
"130",130,18841350.6633035,206.956214127714,206.509736504953,0.446477622760852,1.47809521528348,0.235325826430145,5.58529570105201,0.751920251545706
"131",131,18841350.6633035,1060754.58304457,1057377.41231092,3377.17073364814,6895.57841418674,1380.75694073273,31334.0549094789,5685.51469410464
"132",132,18841350.6633035,37675.9456737723,37583.6788340142,92.2668397580483,314.778711989149,58.8648061469267,1129.66892860834,156.825633706637
"133",133,18841350.6633035,872.00975522685,869.828896097959,2.18085912889058,6.52337501988328,1.27303083209428,22.287626650539,3.70035645297213
"134",134,18841350.6633035,82.5872545833978,82.3066915120694,0.280563071328399,0.447129434501259,0.183821997705439,2.5356489031585,0.477613673755088
"135",135,18841350.6633035,574.621062080195,573.324051483407,1.2970105967879,4.54526268873643,0.737014344302012,16.1250261127167,2.19578624755473
"136",136,18841350.6633035,310573.129861706,309501.392287117,1071.73757458898,2077.53012684891,514.813366688043,9155.4970416879,1810.26333214795
"137",137,18841350.6633035,540557.818061595,538479.39559093,2078.4224706653,3377.27073226489,1148.73631320283,17197.6314132482,3529.58922375878
"138",138,18841350.6633035,25146.495691818,25078.3105443697,68.1851474482614,213.220801430033,41.5932694446052,742.084394742168,113.608881342297
"139",139,18841350.6633035,13370.2365088232,13327.7592152012,42.4772936219729,135.124525714938,25.7427611100536,428.598250742653,71.723764079246
"140",140,18841350.6633035,384335.561271914,383254.614396798,1080.94687511642,2166.21825333182,608.761188442998,11146.3983847825,1827.11377453886
"141",141,18841350.6633035,9024170.89555508,9001674.79834184,22496.0972132368,74858.9697458142,15266.4272120706,258114.879614024,37999.9567932919
"142",142,18841350.6633035,7549.22704728099,7524.66684646228,24.5602008187136,61.4455238863743,13.8643847625475,222.987605553532,41.317291728223
"143",143,18841350.6633035,26784.4464958792,26678.752972263,105.693523616248,314.028048743706,67.4899202933517,925.702159365236,180.366913997569
"144",144,18841350.6633035,9576993.21460731,9542335.11467993,34658.0999273833,101038.402604298,22078.0686278843,295573.239583031,58370.3821981787
"145",145,18841350.6633035,826390.392462905,824028.968099321,2361.42436358365,4129.10704524565,1347.68705401322,26163.2242795322,4015.73957706701
"146",146,18841350.6633035,3772.93239932735,3761.63309992997,11.2992993973807,29.1709206728318,6.70565783093347,103.315163988674,19.0367913279204
"147",147,18841350.6633035,8138.27354797057,8115.20686430396,23.0666836666096,58.0449889963309,11.2836291399502,258.821769485171,38.7359541606931
"148",148,18841350.6633035,9144297.1916183,9106496.65891713,37800.5327011663,111045.55820382,19426.2295247946,265511.30223513,63960.2819450258
"149",149,18841350.6633035,19310.9544253207,19238.4521734415,72.5022518791722,148.345810895746,37.832631599325,590.517748156014,122.803508318764
"150",150,18841350.6633035,87098.9451774973,86861.7674780154,237.17769948192,566.945348610673,131.13931999181,2587.95918536895,404.185583428692
"151",151,18841350.6633035,11516.3744026423,11477.2881853312,39.086217311057,120.664895388657,21.2237579313412,365.332267064068,66.4524631148963
"152",152,18841350.6633035,508816.423347506,507228.739151463,1587.68419604291,4505.31035228572,1104.06670206898,14502.308831368,2721.10143388916
"153",153,18841350.6633035,201.017667237422,200.238625317291,0.779041920131361,1.72119511345372,0.383954388929985,6.07785330599036,1.32653403889166
"154",154,18841350.6633035,25.9338407915609,25.8560507637939,0.0777900277669644,0.157557218036025,0.0356858195100649,0.774769701520169,0.131375630939636
"155",155,18841350.6633035,13496.1639956386,13465.995196232,30.1687994065628,84.2167991670351,14.8690497121608,334.475088022692,52.2725153073447
"156",156,18841350.6633035,7185.6317826853,7160.04898456628,25.5827981190252,61.3315602251883,16.2223932777106,229.40552379044,43.4851857183621
"157",157,18841350.6633035,677.416341141418,675.859423378104,1.55691776331436,5.72229926101962,0.967842856755958,19.5820331215339,2.6750671926863
"158",158,18841350.6633035,2104515.73168418,2098722.61706626,5793.11461792129,13880.0361020899,2762.67963346316,55063.6166261558,9686.4629879495
"159",159,18841350.6633035,324.403906430811,323.395996495428,1.00790993538348,3.19739519529681,0.602037830249944,10.6418639998126,1.71865596437976
"160",160,18841350.6633035,1977.61248144569,1971.93721459376,5.67526685192648,15.1903554172218,3.62675666991382,57.0234673285902,9.6321073198169
"161",161,18841350.6633035,3223.742964677,3215.47745772461,8.26550695239074,18.9529184236763,5.7940615639818,98.6280380199272,14.1507175283265
"162",162,18841350.6633035,35263.2427600821,35144.0815837799,119.161176302225,244.133708640682,71.2363958599036,996.898595922581,202.349933538579
"163",163,18841350.6633035,217.023849093552,216.52629876426,0.497550329291543,1.57312661944157,0.263778643279734,6.44877226463023,0.852472476975955
"164",164,18841350.6633035,21280.1173580655,21225.0583164457,55.0590416197542,100.676744128914,27.9061324841124,602.933433184304,92.9588717560085
"165",165,18841350.6633035,2718.2424055174,2711.41831286245,6.82409265494697,29.3953070758354,3.78225887261518,85.6338272987106,11.5558226858734
"166",166,18841350.6633035,1923897.71102481,1917652.01131378,6245.69971102684,15521.4510956935,3267.48761570568,52398.5923733195,10592.5658074198
"167",167,18841350.6633035,3098.80493982874,3091.71624903342,7.0886907953218,24.0967647531352,3.41438108394913,100.228716097835,11.8883901296995
"168",168,18841350.6633035,796513.679210517,793382.359996165,3131.31921435206,6584.01666673643,1913.21319889128,25411.0110227614,5265.77477097883
"169",169,18841350.6633035,2272.99557758956,2267.26985742792,5.72572016164007,21.7767543114016,3.16936313155595,65.6235257889041,9.64155339462929
"170",170,18841350.6633035,5912235.56256193,5899008.17179185,13227.3907700831,42298.8268263959,10015.5265202186,163700.848202614,22491.9124243817
"171",171,18841350.6633035,276.759482070411,276.335959624507,0.423522445904496,1.76684045361758,0.255744481469904,6.64003584634988,0.718924694115117
"172",172,18841350.6633035,36167.3953906518,36069.3990136871,97.9963769646744,232.421208596083,53.5509028154579,1163.8994150169,167.323684424126
"173",173,18841350.6633035,209.32486685615,208.737358227526,0.587508628623845,1.57614645886913,0.385316704512698,6.32154743383947,0.995759241822485
"174",174,18841350.6633035,173.471024605266,173.122468293614,0.348556311651607,1.24382706940695,0.182709034615035,4.90890592944642,0.588243020257188
"175",175,18841350.6633035,18542511.5483047,18490006.6619215,52504.8863831978,237193.931780378,39795.2033851168,513999.387343479,89660.6474167123
"176",176,18841350.6633035,537936.826026476,536735.754404824,1201.07162165185,2600.67330872073,542.102429118821,13520.5805737602,2033.6705788081
"177",177,18841350.6633035,36882.2794788046,36775.15454117,107.124937634649,254.390100598524,62.7205828912573,1070.09169280239,181.391626950278
"178",178,18841350.6633035,7.86119001471456,7.83417219097618,0.0270178237383803,0.0535052926682123,0.011282966476388,0.264260975864534,0.0460544493491804
"179",179,18841350.6633035,16677586.4569122,16630288.132436,47298.3244762097,174221.255839546,38164.6292736066,416655.705032,80086.4172496271
"180",180,18841350.6633035,12108.0377996269,12067.7958641199,40.2419355070471,134.574571446292,25.4735218590263,396.504837246132,68.0743772052635
"181",181,18841350.6633035,119.527902933037,119.27448017443,0.253422758606532,0.882705155439785,0.140989138440783,3.49541124144634,0.435342144601173
"182",182,18841350.6633035,63.3638532001733,63.1043285444711,0.259524655702216,0.541515033185272,0.161821716644366,2.15774814165864,0.443673972559286
"183",183,18841350.6633035,6369.41359735045,6351.02309211771,18.3905052327417,47.8310286828684,9.36672784900738,193.495622977112,31.5022159527232
"184",184,18841350.6633035,1651.93281723855,1646.80468706806,5.1281301704906,15.5387402199761,3.33434541779413,51.5028369367402,8.62058644837221
"185",185,18841350.6633035,61.4901492659243,61.3082209833114,0.181928282612945,0.462288596081677,0.101224441775196,1.89134094701769,0.311346262570512
"186",186,18841350.6633035,97.8711840757742,97.5699286519481,0.301255423826045,0.501911405547465,0.173285862798765,2.52341804276013,0.509181508362008
"187",187,18841350.6633035,43.3190759043858,43.2044542876146,0.114621616771248,0.21459238969373,0.0567298964907449,1.16117653481987,0.19554729696578
"188",188,18841350.6633035,3884.13988498416,3870.52792599146,13.6119589926992,32.0956812637999,7.71697737321123,117.811137421311,23.2450717429315
"189",189,18841350.6633035,16775.9641929362,16704.8190596168,71.1451333194378,147.280986574372,42.7887460277613,515.188777916355,120.978198118389
"190",190,18841350.6633035,31822.7934018227,31714.9809771302,107.812424692495,302.946610616208,63.34276911239,953.955091526556,185.272610241735
"191",191,18841350.6633035,269.998726728177,269.234881816397,0.763844911780247,2.23187969811553,0.517411223528667,9.83625716280536,1.3056961026964
"192",192,18841350.6633035,276167.931220701,275465.618329961,702.312890740311,2427.60620695048,445.898047218703,8581.40870478792,1211.1453112331
"193",193,18841350.6633035,890.281777085001,887.362107049175,2.9196700358257,6.62451027052078,1.73782032227092,25.6083224301134,4.95755944115347
"194",194,18841350.6633035,76758.9105358456,76559.6612435957,199.24929224985,429.370910040777,113.738720048228,2105.24629841547,337.107483694884
"195",195,18841350.6633035,393.782045386551,392.106456891675,1.67558849487609,2.93268393395585,0.903750209799256,12.6482629808254,2.82968329634687
"196",196,18841350.6633035,47976.3637625838,47873.234298177,103.129464406777,314.500583861233,51.9747879242841,1302.80545903643,175.530597805083
"197",197,18841350.6633035,32.2819962694062,32.1812496028048,0.100746666601373,0.213869180325511,0.0540848952648134,1.04132187753881,0.169655503890918
"198",198,18841350.6633035,4347660.59304383,4332770.5281448,14890.0648990252,38985.3820967842,9215.7381430875,158034.804216643,25131.3825837557
"199",199,18841350.6633035,973730.836156808,970936.063758199,2794.77239860876,5275.89647387006,1333.52209348985,28829.7975984026,4730.48744188623
"200",200,18841350.6633035,3309.03512619401,3299.69818123744,9.33694495657063,24.9083359534139,5.10670398514235,103.977928332804,15.8587800083254
"201",201,18841350.6633035,42018.4681001261,41843.5975058539,174.870594272202,399.077481199604,113.294385513849,1412.5688629655,295.896155271049
"202",202,18841350.6633035,1116.8634230343,1113.00348037092,3.85994266337627,8.49197293754192,2.17601208155253,33.5364089099334,6.57847848695449
"203",203,18841350.6633035,41.5686264833149,41.4457788376313,0.122847645683604,0.22636438100192,0.0752978679703479,1.28824170702696,0.208982603699712
"204",204,18841350.6633035,17471.9947430108,17432.2950173517,39.6997256591284,158.999321252394,23.8494322843609,529.54678309532,67.4097767832492
"205",205,18841350.6633035,1681.01264776624,1675.06299513852,5.94965262772497,12.8099837374883,4.08819993919468,59.2497043664196,10.078030369943
"206",206,18841350.6633035,13.9070962405808,13.8620086153757,0.0450876252051413,0.0469438588192494,0.0231815467191266,0.409294065709395,0.0769833007476136
