"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,13614,0,1,0,0,0,0,0,0,"Nkhata Bay","181",13615
"2",1,13613.2626041041,0.60767784282413,0.794504401884299,0.0103727802961083,0.000145438441042058,0.324693568535727,0.00000186396513906688,0.0110610575880196,0.000148583806151245,"Nkhata Bay","181",13615
"3",2,13612.5979506207,0.965573222985119,0.799101351082944,0.0185272042698995,0.000517767660824104,0.618316292187375,0.0000135411193611831,0.0210314806686631,0.00054061774717246,"Nkhata Bay","181",13615
"4",3,13611.8835219253,1.25268303360933,0.901614093240187,0.0264378751607738,0.00107488816044724,0.934625699245989,0.0000424852432416582,0.0317491212977775,0.0011465802747185,"Nkhata Bay","181",13615
"5",4,13611.0563183546,1.54303660971996,1.06236495014974,0.0350172021704145,0.00181260976025538,1.3013548865153,0.0000953871274358106,0.044159278838309,0.00197357164533247,"Nkhata Bay","181",13615
"6",5,13610.0730079022,1.87132918435148,1.27027787830224,0.0447967282597674,0.00274494895171665,1.73766420373244,0.000179154224836667,0.0589124178500948,0.00304726439536641,"Nkhata Bay","181",13615
"7",6,13608.8939416374,2.25838214329021,1.52613473252829,0.0561952793930443,0.00389713429405026,2.26114764101524,0.00030143210559327,0.0766039926587778,0.00440578867167263,"Nkhata Bay","181",13615
"8",7,13607.4762170257,2.72119298010368,1.83630550566047,0.0696293499160599,0.00530363803477245,2.89088052678987,0.000470973828736487,0.0978786019881362,0.00609838715169508,"Nkhata Bay","181",13615
"9",8,13605.7700625563,3.27710894984479,2.21054179187793,0.0855642295617882,0.00700830492692405,3.64901618680535,0.000697980728354902,0.123484376513528,0.00818611892346236,"Nkhata Bay","181",13615
"10",9,13603.7163175089,3.94579493020453,2.66137657609147,0.104543957226946,0.00906547963069552,4.56190708018242,0.000994467736037656,0.154311010672074,0.0107436033539272,"Nkhata Bay","181",13615
"11",10,13601.2441008763,4.75042992006159,3.20418907015863,0.127215252393666,0.0115417520168852,5.66114844575555,0.00137468328091649,0.191425061011996,0.013861473956611,"Nkhata Bay","181",13615
"12",11,13598.2682920615,5.71868476065657,3.85758647619114,0.154351476921281,0.0145182133307428,6.98471140863787,0.0018556028019747,0.236108216752321,0.0176494673373293,"Nkhata Bay","181",13615
"13",12,13594.6866138136,6.88372104633151,4.64397491577711,0.186879602685219,0.0180932400313614,8.5782598654141,0.00245751611942276,0.289901754185809,0.0222401981988123,"Nkhata Bay","181",13615
"14",13,13590.3761979511,8.28530915636499,5.59028392696231,0.225911671655756,0.0223858614023356,10.4967067061308,0.00320472635806941,0.354659059668093,0.0277937063560292,"Nkhata Bay","181",13615
"15",14,13585.1894801933,9.97113817404377,6.72885116284444,0.272782352305624,0.0275398426938199,12.8060818841398,0.00412639070204449,0.432608672113512,0.0345029586175339,"Nkhata Bay","181",13615
"16",15,13578.9493326687,11.9983452921306,8.09848036528826,0.329093594374173,0.0337285904213409,15.5857619632151,0.00525752588288002,0.526429519959447,0.0426004508043827,"Nkhata Bay","181",13615
"17",16,13572.9961862855,13.1347829206931,9.52299584872544,0.395819706235397,0.041154482187257,18.9024206027104,0.00664015394370283,0.638361850232027,0.0523594710019134,"Nkhata Bay","181",13615
"18",17,13566.0995460488,14.6913416165047,10.9314062799962,0.471437139341026,0.0499962323900551,22.7479491052129,0.0083235777286633,0.768095351238864,0.0640419301462107,"Nkhata Bay","181",13615
"19",18,13558.2270775912,16.5628027091341,12.4419937919365,0.555513395875427,0.0603915826536854,27.1418580799559,0.0103628492706363,0.916265905766999,0.0778784679201885,"Nkhata Bay","181",13615
"20",19,13549.2887838325,18.7244242698918,14.1171424792217,0.64868616127164,0.0724745706796204,32.1356707214601,0.0128179649377886,1.08460107090395,0.0941043634483235,"Nkhata Bay","181",13615
"21",20,13539.161462694,21.1865525887848,15.9981070734906,0.752112575296719,0.0863953764848355,37.7996155466209,0.0157541452952037,1.27546346945644,0.112979853789708,"Nkhata Bay","181",13615
"22",21,13527.6975936164,23.9762994699368,18.119407409642,0.867256197401624,0.102329661000496,44.217871021517,0.0192426241004754,1.49168718138872,0.134800803934605,"Nkhata Bay","181",13615
"23",22,13514.7277686396,27.1302686214132,20.5149284237293,0.995812679779039,0.120483880127171,51.4873760556508,0.0233616996657561,1.73653625112671,0.159905794990215,"Nkhata Bay","181",13615
"24",23,13500.0603797964,30.6918387149025,23.220611972207,1.13969339157663,0.14109918284327,59.7181789965822,0.0281979454382152,2.01371583156642,0.188682065094234,"Nkhata Bay","181",13615
"25",24,13483.4800831591,34.7102902467055,26.275787001789,1.30103361154558,0.164455037683415,69.0345033758116,0.0338475673241597,2.32740778531516,0.221571426322297,"Nkhata Bay","181",13615
"26",25,13464.7456913844,39.2406859512827,29.723938951952,1.48221159094729,0.190872995981186,79.5761812374307,0.0404178880160395,2.68231878246523,0.259076532671964,"Nkhata Bay","181",13615
"27",26,13443.5877457543,44.3440441811668,33.6132551168054,1.68587306124318,0.220720817087295,91.5003320871301,0.0480289822503709,3.08373669969791,0.30176776471192,"Nkhata Bay","181",13615
"28",27,13419.7058699528,50.0876099565902,37.9970735644237,1.91495909690721,0.254417097796503,104.98325483125,0.0568155002328566,3.53759418098356,0.350290935964365,"Nkhata Bay","181",13615
"29",28,13392.7661699207,56.5451050903858,42.9342553348822,2.17273415894874,0.292436104978657,120.222370824856,0.0669285652067973,4.05053389984255,0.405375327605318,"Nkhata Bay","181",13615
"30",29,13362.3984404801,63.7969139622546,48.4895404023461,2.46281694990216,0.335313405906378,137.438436804969,0.0785379945044826,4.62998285678285,0.467843066725887,"Nkhata Bay","181",13615
"31",30,13328.1935302607,71.9301510906702,54.7338135837642,2.78921041953397,0.383651791218528,156.877808187419,0.0918346666984453,5.2842283250407,0.538619043766884,"Nkhata Bay","181",13615
"32",31,13289.7008423978,81.0385569004688,61.7442662085054,3.15633164925744,0.438127746689229,178.814841926116,0.107033171180332,6.02249842489424,0.618741855344068,"Nkhata Bay","181",13615
"33",32,13246.4263472357,91.2221362862194,69.6044469742597,3.56903725034726,0.499497800164344,203.554159955519,0.124374497818613,6.85503794680716,0.70937468987225,"Nkhata Bay","181",13615
"34",33,13197.8307876846,102.586442200074,78.4041479521923,4.03264900738462,0.568606057552518,231.433237726513,0.144129371707437,7.79319497030535,0.81181849080895,"Nkhata Bay","181",13615
"35",34,13143.3288737059,115.241534252844,88.238989133033,4.55297087468311,0.646391101794608,262.824639391145,0.166601540634298,8.84949551540667,0.927524403091357,"Nkhata Bay","181",13615
"36",35,13082.2894620274,129.300440291835,99.2097121722989,5.13629794342068,0.733892818985557,298.138063446503,0.192131299594316,10.0377116802387,1.05810654673223,"Nkhata Bay","181",13615
"37",36,13027.1581601148,133.920881571172,109.512565030428,5.78121545561301,0.83220252968315,337.573876329068,0.221098969214963,11.3644568406972,1.20529801782844,"Nkhata Bay","181",13615
"38",37,12967.2789871488,140.987278070874,118.461391156578,6.463587969197,0.941968145792397,380.612868408506,0.253919100271542,12.8118372769025,1.37044626580171,"Nkhata Bay","181",13615
"39",38,12903.1317736531,149.333979501064,127.046145932034,7.16970208615837,1.06326340854963,426.964116919338,0.291018499720163,14.3698174143994,1.55434525121005,"Nkhata Bay","181",13615
"40",39,12834.8452258645,158.45109028814,135.694416492963,7.89538122107546,1.1959428617559,476.585121452771,0.332821818779047,16.0368662632447,1.75756609945649,"Nkhata Bay","181",13615
"41",40,12762.4020909531,168.109290140374,144.588290708312,8.6403490825121,1.33981984653676,529.540412036454,0.379747232734075,17.8151116457697,1.98062780539699,"Nkhata Bay","181",13615
"42",41,12685.7292634176,178.197287221252,153.801317774327,9.40578645355316,1.49473443618144,585.939404313183,0.432206383888961,19.7082112223108,2.22406507191038,"Nkhata Bay","181",13615
"43",42,12604.7380242209,188.651596468847,163.35729205526,10.1932743244252,1.66057395972612,645.908633125787,0.490605845038253,21.7204021337697,2.48845130303257,"Nkhata Bay","181",13615
"44",43,12519.3432283637,199.425760908657,173.255515540266,11.0043241856111,1.8372739954041,709.57854809702,0.555348909362327,23.8560498877673,2.77440261778154,"Nkhata Bay","181",13615
"45",44,12429.4729182773,210.476926481747,183.481610378147,11.8401732557356,2.02480986493411,777.076724467053,0.626837275081953,26.1194173544426,3.08257218723144,"Nkhata Bay","181",13615
"46",45,12335.0740694926,221.760015699266,194.01182188019,12.7016855545848,2.22318581445628,848.523749270078,0.70547228885947,28.5145254422,3.41364151363728,"Nkhata Bay","181",13615
"47",46,12236.1169610958,233.224932257629,204.814755313458,13.5892915127993,2.43242301995554,924.029981001184,0.791655799154906,31.0450438159854,3.76830987586206,"Nkhata Bay","181",13615
"48",47,12132.598790076,244.815370996111,215.851881771299,14.502947539401,2.65254679978142,1003.69267227997,0.885790537482018,33.7141942101879,4.14728218525045,"Nkhata Bay","181",13615
"49",48,12024.5460223528,256.468384979489,227.078084893135,15.4421179204922,2.88357301725843,1087.59353674963,0.988280087153173,36.5246690965216,4.55125533549752,"Nkhata Bay","181",13615
"50",49,11912.0170364563,268.114649440023,238.441365948765,16.4057508973183,3.12549575119156,1175.79617328531,1.09952822107159,39.478545472491,4.98090475570566,"Nkhata Bay","181",13615
"51",50,11795.1043168295,279.6786456511,249.883089985275,17.3922577097571,3.37827483133019,1268.34347709772,1.21993789535674,42.5771982994749,5.43687024763237,"Nkhata Bay","181",13615
"52",51,11673.9361782817,291.079112451928,261.338328260186,18.3994964445715,3.64182387513292,1365.25515091239,1.34990977409057,45.8212174026234,5.91974153302462,"Nkhata Bay","181",13615
"53",52,11548.6778942326,302.230076006789,272.736050440357,19.4247657814567,3.91599819890352,1466.52537506754,1.4898402723475,49.2103299211575,6.43004286244772,"Nkhata Bay","181",13615
"54",53,11419.5323587276,313.041779230154,283.999767973437,20.4648008562578,4.20058377170585,1572.12059024331,1.64011919751294,52.7433265661794,6.9682179890215,"Nkhata Bay","181",13615
"55",54,11286.7401021423,323.421858164479,295.048342045533,21.5157774951343,4.49528673790321,1681.97750644085,1.80112697378392,56.4179956252887,7.53461500741773,"Nkhata Bay","181",13615
"56",55,11150.5784961512,333.276903125098,305.796787448246,22.5733292658555,4.79972380940494,1796.00152867316,1.97323152699287,60.2310711578658,8.12947148937403,"Nkhata Bay","181",13615
"57",56,11011.3603176462,342.513998570776,316.157452654461,23.6325718162791,5.11341375697763,1914.06546076166,2.15678479365576,64.1781906313422,8.75290008416615,"Nkhata Bay","181",13615
"58",57,10869.4315717051,351.042362816836,326.041359709955,24.688138398599,5.43577033427016,2036.00867805356,2.35211898167069,68.2538684386489,9.40487513271459,"Nkhata Bay","181",13615
"59",58,10725.1683745775,358.775277533522,335.359603550011,25.7342318484304,5.76609648792367,2161.63687354492,2.55954245764598,72.4514889094277,10.0852199377285,"Nkhata Bay","181",13615
"60",59,10578.9735471607,365.631733989762,344.024812684717,26.7646808192469,6.10358087038622,2290.72230859114,2.77933588400975,76.7633161957757,10.7935967580504,"Nkhata Bay","181",13615
"61",60,10431.2719510464,371.538333770242,351.952988909067,27.7730176343272,6.44729556638216,2423.00466556844,3.01174750517826,81.1805247458696,11.5294965807268,"Nkhata Bay","181",13615
"62",61,10282.5056939841,376.43091946865,359.065044251473,28.7525615377689,6.79619668007747,2558.192595061,3.25698901690324,85.6932529866698,12.2922327378662,"Nkhata Bay","181",13615
"63",62,10133.1289693781,380.255976749434,365.288384688804,29.6965100133483,7.1491270433694,2695.96580066789,3.51523145908424,90.2906750834678,13.0809366842167,"Nkhata Bay","181",13615
"64",63,9983.60228768318,382.97194293514,370.558550822823,30.5980419423733,7.50482124404151,2835.97775443208,3.78660094036745,94.9610939697409,13.8945558107561,"Nkhata Bay","181",13615
"65",64,9834.38684553837,384.550207223496,374.82052181521,31.4504232867902,7.86191284194037,2977.85891440935,4.07117488485093,99.6920511188925,14.731854327337,"Nkhata Bay","181",13615
"66",65,9685.93841947812,384.975781560363,378.030038884248,32.2471238446802,8.21894483535928,3121.22071314643,4.3689782508036,104.470462225389,15.591417348313,"Nkhata Bay","181",13615
"67",66,9538.70211391959,384.247544240876,380.154550570078,32.9819203744466,8.57438130185666,3265.65950900177,4.67998059138532,109.282751276558,16.4716575734424,"Nkhata Bay","181",13615
"68",67,9393.10702908371,382.378237916217,381.173868203929,33.6490055051479,8.92662168847803,3410.76114419939,5.00409340313315,114.115004932631,17.3708251037884,"Nkhata Bay","181",13615
"69",68,9249.56121167107,379.39408536382,381.08063335853,34.2430928003839,9.27401724364393,3556.10579165155,5.34116791099653,118.953136393443,18.2870201359448,"Nkhata Bay","181",13615
"70",69,9108.447410241,375.334025931912,379.880415571174,34.759507722167,9.614888759396,3701.2727581286,5.69099364575171,123.78304742885,19.2182083037269,"Nkhata Bay","181",13615
"71",70,8970.1193897009,370.248718730753,377.591452089629,35.1942691983417,9.94754548461382,3845.84532713059,6.05329766517532,128.590791469016,20.1622382771503,"Nkhata Bay","181",13615
"72",71,8834.89896024498,364.199250602481,374.244127341824,35.5441564545001,10.2703048701746,3989.4154559897,6.42774449633771,133.362731449759,21.1168614102131,"Nkhata Bay","181",13615
"73",72,8703.07375252687,357.255620352933,369.880197763128,35.8067595491722,10.5815126900104,4131.58822030859,6.81393680928967,138.085688819531,22.0797529987719,"Nkhata Bay","181",13615
"74",73,8574.89571228181,349.495128838945,364.55172481959,35.9805137293009,10.8795630189357,4271.98594047373,7.21141683769035,142.747081541849,23.048534655621,"Nkhata Bay","181",13615
"75",74,8450.58032250523,341.0006820419,358.319813763746,36.0647159002903,11.1629176587292,4410.25187959949,7.61966853062243,147.335047371965,24.0207973676748,"Nkhata Bay","181",13615
"76",75,8330.30652553452,331.859040093477,351.253235487466,36.0595226142958,11.4301246022697,4546.05343126201,8.03812040596222,151.838549679679,24.994124775049,"Nkhata Bay","181",13615
"77",76,8214.21725763752,322.159126053994,343.426923253666,35.965931363916,11.6798350911407,4679.0847775364,8.46614906336878,156.247465218204,25.9661161566907,"Nkhata Bay","181",13615
"78",77,8102.42052917361,311.990432655302,334.920406729673,35.7857461208714,11.910818922352,4809.0689830997,8.90308329849281,160.55265272708,26.9344086796603,"Nkhata Bay","181",13615
"79",78,7994.99097691813,301.441534667002,325.816283249348,35.5215282375726,12.1219776888885,4935.7594905211,9.34820871796532,164.746001241393,27.8966984272848,"Nkhata Bay","181",13615
"80",79,7891.97186611453,290.598721828548,316.198683324834,35.1765328436753,12.312356081199,5058.94106683121,9.80077297599629,168.82045977274,28.8507605371933,"Nkhata Bay","181",13615
"81",80,7793.37713403769,279.544965274824,306.151964823399,34.7546433093024,12.4811497156016,5178.430152071,10.2599907681886,172.770047070893,29.7944654565798,"Nkhata Bay","181",13615
"82",81,7699.1941618733,268.358788986309,295.759203115576,34.2602815304169,12.6277125598175,5294.07480158966,10.7250503449154,176.589847219419,30.7257973587955,"Nkhata Bay","181",13615
"83",82,7609.38618375846,257.113612837467,285.101201326199,33.6983287836202,12.7515594622143,5405.75399491255,11.1951189194827,180.275984480725,31.6428657986453,"Nkhata Bay","181",13615
"84",83,7523.89490754083,245.877193988199,274.255495662589,33.0740386980135,12.8523672817765,5513.37664820271,11.6693486258861,183.825588072419,32.54391689583,"Nkhata Bay","181",13615
"85",84,7442.64321284469,234.711222452115,263.295450250032,32.3929484081908,12.9299738539166,5616.88030955431,12.1468826367426,187.236746351915,33.4273426245183,"Nkhata Bay","181",13615
"86",85,7365.537766694,223.671083344402,252.289637741483,31.6607907620319,12.9843744680393,5716.22948593115,12.6268610588952,190.508448791785,34.2916872395021,"Nkhata Bay","181",13615
"87",86,7292.47153161613,212.805782557241,241.301352693757,30.8834108633303,13.0157163512327,5811.41377925873,13.1084266595816,193.640521729396,35.1356514225644,"Nkhata Bay","181",13615
"88",87,7223.32613035584,202.15804050549,230.388236692355,30.066688469504,13.024291305115,5902.4458823096,13.590730362099,196.633559614799,35.9580941930354,"Nkhata Bay","181",13615
"89",88,7157.97408789719,191.764433056049,219.602118022033,29.2164648103206,13.0105269046013,5989.35943286863,14.0729364411776,199.488851670789,36.7580328735412,"Nkhata Bay","181",13615
"90",89,7096.28089588866,181.655633565147,208.988967736281,28.3384768552753,12.9749763972012,6072.20682219039,14.5542273670443,202.20830723605,37.5346411634602,"Nkhata Bay","181",13615
"91",90,7038.10687762887,171.856784397839,198.588902918997,27.4383003965213,12.9183074854295,6151.05701889266,15.0338082796796,204.794381859489,38.2872454714604,"Nkhata Bay","181",13615
"92",91,6983.30884650745,162.387837874358,188.43635717865,26.5213010247725,12.8412908402973,6225.99345566678,15.5109109076957,207.250005700574,39.0153200419367,"Nkhata Bay","181",13615
