time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,575.89563,0,0,0,0,0,0,0,0,0,5383.18727,1,0,0,0,0,0,0,0,0,6069.19151,0,0,0,0,0,0,0,0,0,12028.27441,1,0,0,0,0,0,0,0,0,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
48,575.8746040862762,0.018346162687591608,0.0024392657355889716,2.3052086102791244e-5,3.5223721321526875e-7,2.170755731352812e-4,5.404261609113491e-9,0.02102591372389348,2.4541909714232263e-5,3.613123202114001e-7,5383.085023806812,0.8408482556449469,0.2264339775448704,7.392716461704225e-4,8.849847198778002e-6,0.03421577871615174,5.978847947218595e-8,0.10224619318781772,8.047112731359785e-4,9.138414867045543e-6,6069.1286669081455,0.05503890104997967,0.0071137914273352,1.3718331910875716e-7,4.2815242262689034e-10,6.902617537689322e-4,1.09624677140571e-11,0.06284309185351782,1.4596561691557613e-7,4.391148903409474e-10,12028.088294801235,0.9142333193825182,0.23598703470779459,7.624609155923225e-4,9.202512564415898e-6,0.03512311604305595,6.52037035490135e-8,0.18611519876522903,8.293991484671264e-4,9.500166302147284e-6,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
49,575.8510122929429,0.034357343283003494,0.008521374561823728,1.565472527487411e-4,4.8192319851108265e-6,0.0015774713865019927,1.5134132510769502e-7,0.04461770705738818,1.7746663152458527e-4,5.073371924593498e-6,5382.962730601485,0.7386508878420861,0.3648281661499016,0.0023456518108434478,5.76116621646131e-5,0.11865626938193426,8.116672936254669e-7,0.2245393985142236,0.0027862583063342954,6.152915497256264e-5,6069.047964940551,0.11192047618254357,0.026401746830913366,9.762674493064451e-7,6.081130015096494e-9,0.005221853770470893,3.166237647344586e-10,0.14354505944913096,1.104222524903064e-6,6.397753779830951e-9,12027.861707834978,0.8849287073076332,0.39975128754263867,0.0025031753310414953,6.243697527973902e-5,0.12545559453890714,9.633252424978964e-7,0.41270216502074275,0.002964829160383784,6.660892465093597e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
50,575.8250653469038,0.04843644581151115,0.016809749787040966,4.4958319082635817e-4,2.0899610427926594e-5,0.004846964159998901,1.0105367591228354e-6,0.07056465309656443,5.42757097204153e-4,2.259655440952409e-5,5382.82157792758,0.6782422339519675,0.4491277901581244,0.00422489374198933,1.5907283612132407e-4,0.23393457833714984,3.5033939141554606e-6,0.3656920724192666,0.0054850891867573946,1.759818831778033e-4,6068.949906361068,0.16975555715484666,0.05516972450565394,2.9353071536143264e-6,2.73639478169199e-8,0.01667539242053052,2.179277048869944e-9,0.24160363893140963,3.5261716509301236e-6,2.9543224865789844e-8,12027.596549635551,0.8964342369183252,0.5211072644508192,0.004677412239969302,1.799998104970676e-4,0.25545693491767923,4.516109950327166e-6,0.6778603644472406,0.0060313724556124776,1.9860798081219316e-4,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
51,575.7967456712151,0.061082497850012366,0.026340170730501468,9.099600471995071e-4,5.6685940686645844e-5,0.010491261601916152,3.7526149568777374e-6,0.09888432878527302,0.0011696807625520022,6.298751983143018e-5,5382.661922452784,0.6489400682992542,0.5016986090946662,0.006074056240748978,3.103329059522815e-4,0.36831499739204004,9.483282886958276e-6,0.5253475472155488,0.008624093257936196,3.5610374432063467e-4,6068.834711526908,0.2281213427234044,0.09123528560459512,6.210329457795898e-6,7.694828152308178e-8,0.037435549150172796,8.336730778639853e-9,0.35679847309264245,7.91602970383033e-6,8.528501230172165e-8,12027.293379650908,0.938143908872671,0.6192740654297628,0.006990226617406281,3.670957949204504e-4,0.416241808144129,1.3244234574614653e-5,0.9810303490934642,0.00980169005019203,4.191765491643666e-4,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
52,575.7658943190622,0.07279220025277797,0.03651314730057614,0.0015239690081488358,1.1906938706277881e-4,0.018777183689963322,1.011129968014851e-5,0.1297356809382092,0.0020849482104578774,1.3604878833982926e-4,5382.483497798141,0.6432571746075327,0.5371247369231356,0.00776249379526461,5.020077306904415e-4,0.5151058616914231,1.992711078512199e-5,0.7037722018588318,0.012046063057533328,5.981854549834086e-4,6068.702310397339,0.2869529593757864,0.13290181957573236,1.08509478356827e-5,1.6738306646179247e-7,0.06933378225962052,2.312060768680249e-8,0.4891996026626492,1.46610213186546e-5,1.90503674148595e-7,12026.951702514541,1.0030023342360972,0.7065397037994441,0.009297313751249129,6.212445008196821e-4,0.6032168276410069,3.00615310729573e-5,1.3227074854596903,0.01414567228930986,7.344247469973864e-4,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
53,575.7322644068296,0.08401443672740667,0.04699594027567985,0.0022692540646153513,2.1304963857205394e-4,0.02985064762001331,2.2264844500698198e-5,0.16336559317078794,0.003301901578259797,2.5043788153855374e-4,5382.285549697765,0.6559887927015413,0.5648196112739624,0.009256549806051244,7.23318619168018e-4,0.6708962882609681,3.574157334191232e-5,0.9017203022350331,0.01567149374879728,8.958244693006848e-4,6068.55234016932,0.346456257712851,0.17891511097402177,1.6817679736549496e-5,3.09741971911759e-7,0.11378128222531672,5.234896286655552e-8,0.6391698306828612,2.4059498432115783e-5,3.620909347783145e-7,12026.570154273915,1.086459487141799,0.790730662523664,0.011542621550403144,9.366779997119837e-4,0.8145282181062982,5.805876680547707e-5,1.7042557260886821,0.01899745482548919,0.0011466244417740168,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
54,575.6955518917728,0.09513578139939227,0.05764203726108411,0.003122477714066958,3.4170893625096123e-4,0.04379341172939512,4.2691187362576315e-5,0.20007810822755198,0.004827070230783375,4.133981180725685e-4,5382.0669224710855,0.6835712889425208,0.5907888995974155,0.010573742842332985,9.646035549677607e-4,0.8343914289043123,5.756507326939437e-5,1.120347528914819,0.019470779333031082,0.0012424400062982723,6068.384148577792,0.40703758616255603,0.22841120585029834,2.4023855162869263e-5,5.130154891889506e-7,0.17188799022909795,1.0309735774423201e-7,0.8073614222099623,3.634611210153291e-5,6.161128469331825e-7,12026.14662294065,1.1857446565044691,0.876842142708798,0.013720244411562813,0.0013068255067079108,1.0500728308628053,1.0035935798971492e-4,2.1277870593523334,0.02433419567591599,0.001656454237217774,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
55,575.6554121224951,0.10648183554256048,0.06842934260793626,0.00406346751068476,5.065165576453991e-4,0.06066268015365273,7.403513282392215e-5,0.24021787750530355,0.006664653159877004,6.308400638792325e-4,5381.8261140391405,0.7236271867440933,0.618821972806813,0.011755490121608238,0.0012183651905056242,1.0056471332938897,8.581270305466217e-5,1.3611559608599648,0.023445995450188564,0.0016325381523675925,6068.196800668277,0.4692480421010036,0.2808616976410857,3.236537819747537e-5,7.839911211213367e-7,0.24456625918654695,1.8342671581196053e-7,0.994709331724671,5.171373493614131e-5,9.67417836933297e-7,12025.678326829913,1.2993570643876575,0.9681130130558349,0.015851323010490474,0.0017256657392721445,1.3108760726340893,1.600312625943963e-4,2.5960831700899396,0.03016236234500171,0.0022643456340837582,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
56,575.6114674770934,0.11832586189955717,0.07941515623338927,0.0050770899299032125,7.077608511245181e-4,0.08051764983371121,1.1900415918066053e-4,0.28416252290686606,0.008819452836586137,9.075986006013234e-4,5381.561309438358,0.7746415449265911,0.6512933785121736,0.012851494167851824,0.0014795164130143763,1.1855738910355182,1.2073658721001826e-4,1.6259605616423598,0.02761913007479292,0.0020622486676786507,6067.989086476783,0.5337408303241621,0.33602051107517594,4.1741019678023065e-5,1.1274369602390855e-6,0.3326190112462534,3.021172460986203e-7,1.2024235232194762,7.033210380477717e-5,1.4295542063377054e-6,12025.161863392233,1.4267082371503104,1.0667290458207388,0.01797032511743306,0.0021884047010991333,1.598710552115483,2.400428636367774e-4,3.112546607768702,0.036508915015183836,0.002971276822486312,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 5384.18727,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  575.89563,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  6069.19151,47,2020-04-19
