time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,7626.94946,0,0,0,0,0,0,0,0,0,27965.32425,1,0,0,0,0,0,0,0,0,45793.91561,0,0,0,0,0,0,0,0,0,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
43,7626.898610406846,0.044360167003447325,0.005906648550810654,6.210052188519133e-5,1.1844480198460744e-6,5.194744390735345e-4,1.8191715846806644e-8,0.0508495931549524,6.61157691322214e-5,1.2149728614293821e-006,27965.227425844623,0.836086604313802,0.22583139729709112,7.84347883326004e-4,9.72793665713801e-6,0.03411201336146243,6.458402256208743e-8,0.09682415537636128,8.538108042110286e-4,1.004522053906981e-5,45793.82935278599,0.07551957959282521,0.009786476189951418,1.5927931492841779e-7,4.975371327137448e-10,9.509984266433343e-4,1.2746132647635863e-11,0.08625721399901815,1.694849802356454e-7,5.102832653613805e-10,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
44,7626.842062411554,0.08263081840344134,0.020562704541586315,4.206738784752103e-4,1.6174654418908923e-5,0.0037667082940861484,5.086765529402891e-7,0.1073975884485609,4.769487089365404e-4,1.7028189694327754e-5,27965.112892226924,0.7282716353735131,0.36247896762861903,0.0024830758019485184,6.323125904422035e-5,0.11805998723416034,8.757817660163302e-7,0.21135777307905138,0.002950073089372055,6.753373862699363e-5,45793.72003974945,0.15229869169330743,0.03610707237745414,1.1284490807715935e-6,7.041738116540488e-9,0.007163350616134791,3.6708363666790134e-10,0.19557025054479885,1.2766255158357612e-6,7.40882175320839e-9,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
45,7626.780502415183,0.11574269358512146,0.04039291187363543,0.001204534531857895,6.999167634385363e-5,0.011544062434592902,3.3907162126492325e-6,0.16895758481776416,0.0014546458650917635,7.56811383009696e-5,27964.98215134289,0.6613277835082307,0.4439515220692934,0.004459381160148543,1.7426031321875646e-4,0.23218193489002867,3.7751759173035182e-6,0.34209865711683773,0.005792643966134882,1.9280673418326056e-4,45793.588783364736,0.22906459300003862,0.074984739869384,3.3768638865904145e-6,3.156986353250513e-8,0.022773891464839782,2.5190402976087434e-9,0.32682663528705286,4.05864196319269e-6,3.4088903830113875e-8,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
46,7626.710404330462,0.14807335485196385,0.06339636005335199,0.002433852002085191,1.8943944601912096e-4,0.024950094402591192,1.2568784558500027e-5,0.2390556695405699,0.003129610001796786,2.105292739811315e-4,27964.827765091988,0.6316320666433209,0.493565602818615,0.006389500080679941,3.3920846284487866e-4,0.36454832682974786,1.0203176835569312e-5,0.4964849080120444,0.00908175268663859,3.89333918429716e-4,45793.42769635687,0.3127535734631221,0.12416692967611137,7.124615388196678e-6,8.847936828878796e-8,0.050985917309941085,9.60814393178823e-9,0.48791364315207514,9.0863656326082e-6,9.808751222057617e-8,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
47,7626.634153244908,0.17773246074920895,0.08834303197454496,0.004083138109848808,3.977656287605615e-4,0.0447165315311735,3.382710016806017e-5,0.31530675509370487,0.00558525717711351,4.5452590813981324e-4,27964.655267869373,0.6250810682980059,0.5266074545561206,0.008140282735927118,5.474559201997648e-4,0.508584464726068,2.1404393381486653e-5,0.6689821306297034,0.01265309475904,6.526099312548157e-4,45793.242367728235,0.3967368654553441,0.18195796838262168,1.2469679206424275e-5,1.922825070017514e-7,0.09453474939097355,2.6594476323491702e-8,0.6732422717851294,1.6847218872929136e-5,2.1887698332524308e-7,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
48,7626.551116656155,0.20593754656506205,0.11424842777572619,0.006099006139084423,7.125626373060538e-4,0.07127131959531109,7.448113459207312e-5,0.3983433438470819,0.008866906676067312,8.375384699055453e-4,27964.463904005286,0.6365889897632527,0.5522459593061326,0.009680573052560433,7.870754467527542e-4,0.661005069174184,3.832797188027798e-5,0.8603459947147635,0.016425281048474155,9.753704340006719e-4,45793.03227169959,0.4814068105423933,0.24633688884195412,1.9396487899839306e-5,3.5624197587808193e-7,0.1555747881304122,6.018816771106382e-8,0.8833383004328035,2.772509077162222e-5,4.164301435891457e-7,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
49,7626.460525160424,0.23372147938817395,0.14065112001750626,0.008419982881715811,0.001145146988693951,0.10485418794754556,1.4292235497596138e-4,0.4889348395786116,0.012997017410274956,0.001384963962589806,27964.252539862613,0.6626607908859533,0.5763275043167351,0.01103129966218494,0.0010474953964193575,0.8205814141600098,6.163296587781997e-5,1.071710137387181,0.020368526149764272,0.001350281532880364,45792.79649005104,0.5673995712158403,0.31591553996311367,2.7817215321664038e-5,5.913939250351258e-7,0.23577631055781267,1.1862493070562932e-7,1.1191199489709445,4.2017592436479134e-5,7.100188557407552e-7,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
50,7626.361512360815,0.26194438029098127,0.16743801007571885,0.010990485425386554,0.0017013009154643903,0.14562529206630098,2.4817041359033806e-4,0.5879476391874425,0.017989132339563927,0.0021177191700315484,27964.01971180384,0.7009565310109537,0.60253363290196,0.01223751959536792,0.0013205673362495288,0.9873982057466976,9.173956579779011e-5,1.304538196157027,0.024485815057336806,0.0017712590771530685,45792.53371335502,0.6555333808818885,0.38983368210093405,3.761366617991026e-5,9.062327132875074e-7,0.336490850752347,2.113606356935872e-7,1.3818966449946988,5.996553315953214e-5,1.1175933489810945e-6,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
51,7626.25313304229,0.29132083184192636,0.19471849542608866,0.01376755764545148,0.002382602728880147,0.1937379586795417,3.9951139095730035e-4,0.6963269577128458,0.02385700550138778,0.003052964008838192,27963.76365527982,0.74997926263419,0.6331643252758268,0.013352299016411459,0.0016008072687376878,1.16236913169055,1.288942909377103e-4,1.5605947201766541,0.028800666636445746,0.0022340301521257336,45792.242246509435,0.7467585248011219,0.46766639954012035,4.866555245763521e-5,1.3068301415412548e-6,0.45888824509492787,3.4875949760913277e-7,1.6733634905782675,8.177734524064294e-5,1.6555896391503874e-6,264,Sub-Saharan Africa,Malawi,Balaka,TA Msamala,31201,MW31201,0.1446127,0.003537252,0.2035528,0.02943632,0.02446018,0.000720018,27966.32425,0.3025898,0.03432862,0.5959643,0.1803327,0.1134494,0.02045863, 7626.94946,0.05,8.91e-06,1,0.2247930,0.000178188,4.01e-05, 45793.91561,42,2020-04-14
