time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,3389.45493,0,0,0,0,0,0,0,0,0,32081.56377,1,0,0,0,0,0,0,0,0,34419.83124,0,0,0,0,0,0,0,0,0,69890.84994,1,0,0,0,0,0,0,0,0,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
40,3389.435231503403,0.01718457463196504,0.0022881612954667504,2.1664268097138983e-5,3.300288124847791e-7,2.0376130851969062e-4,5.062734011968374e-9,0.019698496595595125,2.306501927144077e-5,3.3853410410572534e-7,32081.466945356555,0.8360870321382234,0.2258314529096171,7.204282704392138e-4,8.458519118891949e-6,0.0341772138205373,5.777621001710519e-8,0.0968246434341461,7.842303773566146e-4,8.734399973410427e-6,34419.77472511313,0.049479694350652144,0.006412003069953884,1.1103596779043335e-7,3.46840455489578e-10,6.230780550677008e-4,8.885515564036357e-12,0.05651488686736749,1.1815048721150566e-7,3.557259710536145e-10,69890.67690197309,0.9027513011208407,0.23453161727503774,7.422035745041432e-4,8.788894771832217e-6,0.035004053184124695,6.28478295446376e-8,0.1730380268971087,8.074135471152669e-4,9.073289803487205e-6,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
41,3389.4133254858134,0.03201017427242466,0.007965737429134262,1.4675554204399816e-4,4.506828604274752e-6,0.0014771985493782225,1.4156417163575174e-7,0.04160451418575706,1.6638747568008938e-4,4.744653573943978e-6,32081.352411041596,0.7282725682540201,0.36247917959257847,0.0022807206194868147,5.498009811053052e-5,0.11827072636157229,7.834656339129191e-7,0.21135895839140212,0.0027096604900122027,5.872113907714578e-5,34419.703104214226,0.099784676144242,0.02365700768804837,7.866587852630077e-7,4.90890070238217e-9,0.004693310125249987,2.558994584527143e-10,0.12813578578112578,8.899547884797056e-7,5.164800160834883e-9,69890.46884074164,0.8600674186706867,0.3941019247097611,0.002428262820316076,5.949183561550766e-5,0.1244412350362005,9.252857050071236e-7,0.38109925835828495,0.002876937920480772,6.34709574512506e-5,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
42,3389.389478138524,0.04483706152940894,0.0156477225456636,4.2021294670649694e-4,1.950190678512057e-5,0.004526418898450795,9.436480395435554e-7,0.0654518614750545,5.074654362310762e-4,2.1087216569296154e-5,32081.221670852618,0.661327558248306,0.44395236706781493,0.004095959728689052,1.515216988779464e-4,0.2325683634413229,3.3771851942765392e-6,0.3420991473702052,0.005320574834429136,1.6764772613013772e-4,34419.617107250415,0.15007999415217946,0.04912929517847326,2.354064981739759e-6,2.200760827121335e-8,0.014921082429413044,1.7560841583363908e-9,0.2141327495887399,2.8293388303307543e-6,2.3763692429549742e-8,69890.22825624155,0.8562446139298944,0.5087293847919518,0.004518526740377289,1.7104561327133819e-4,0.25201586476918675,4.322589317978431e-6,0.6216837584339996,0.005830869609490543,1.8875870639186343e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
43,3389.363742317757,0.05611929726989558,0.024397649645978226,8.475598787468286e-4,5.276171516038486e-5,0.00976691617202381,3.4975599283281847e-6,0.09118768224173315,0.0010901842111546813,5.8637545706062825e-5,32081.07544939883,0.624477063547456,0.49264522391288385,0.005866916195329328,2.949284620529121e-4,0.3650273414808703,9.127558086297301e-6,0.4883206011566785,0.008339645698119173,3.385124652917754e-4,34419.51721910864,0.19995120137982775,0.08072044366784266,4.955807949375279e-6,6.164664726066567e-8,0.03334422218115917,6.697135883217146e-9,0.31402089138056205,6.322683612252935e-6,6.834378314388281e-8,69889.95641082522,0.8805475621971793,0.5977633172267047,0.006719431882025532,3.4775182386055767e-4,0.40813847983405327,1.2631815150508703e-5,0.8935291747789738,0.009436152592886108,3.972183547809821e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
44,3389.336041140908,0.06630971406945071,0.033625812059654404,0.0014137574086899958,1.1050942964919493e-4,0.017419661967869884,9.404155865101252e-6,0.11888885909117929,0.0019363824247366772,1.2630822292816846e-4,32080.913905612546,0.6101141684364424,0.5231366566551205,0.007463386869610109,4.757874567946019e-4,0.5086552424081295,1.9145614413742215e-5,0.6498643874405106,0.011606663914852587,5.672075839227184e-4,34419.40368466318,0.24929563943463318,0.11678550228007917,8.613517305516839e-6,1.3355449663483595e-7,0.06146542953837991,1.851427077157275e-8,0.4275553368391652,1.1654892653645013e-5,1.520687674064087e-7,69889.65363141663,0.9257195219405263,0.6735479709948541,0.008885757795605622,5.864304409404317e-4,0.5875403339143793,2.856828454961504e-5,1.196308583370855,0.01355470123224291,6.936678756182932e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
45,3389.3062198756284,0.07581534287468066,0.04299617659017678,0.002095472890888755,1.9709757056731816e-4,0.0275853745248835,2.065991994233973e-5,0.14871012437113937,0.0030546148891342157,2.318058217927623e-4,32080.736772545075,0.6128900871813806,0.5448029893663248,0.008850300509242652,6.833256170836132e-4,0.6597364815214446,3.4270712642392365e-5,0.8269974549081183,0.0150371409938353,8.469679447119104e-4,34419.276515169,0.2982384876961349,0.15609412884805932,1.3275831261826436e-5,2.46094214452421e-7,0.10037865077344121,4.1782219630196354e-8,0.554724831025331,1.9033359943478783e-5,2.878764340826174e-7,69889.3195075897,0.9869439177521961,0.7438932948045609,0.010959049231393233,8.806692818653837e-4,0.7877005068197693,5.4972414804362294e-5,1.5304324103045885,0.018110789242912994,0.0010790616429387553,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
46,3389.272292419289,0.08654502886911554,0.05255205577034792,0.0028702639892708246,3.1501138555060595e-4,0.04031570773711292,3.9512959330343744e-5,0.18263758071072816,0.004448349613517614,3.81392364902214e-4,32080.532682928468,0.638504753464726,0.5648010954876053,0.010045248493220126,9.078463482470746e-4,0.8167730579507568,5.506977215324806e-5,1.0310870715167082,0.0185976117267338,0.0011708039876505256,34419.1276056777,0.35398582810598545,0.1986656061585591,1.8868220342445173e-5,4.058240753058485e-7,0.15096353200901813,8.20071949426426e-8,0.703634322325175,2.862484574741501e-5,4.878312702484909e-7,69888.93258102545,1.079035610439827,0.8160187574165123,0.012934380702833396,0.0012232635578729863,1.008052297696888,9.466473867853445e-5,1.9173589745526114,0.023074586185998832,0.001552684183822988,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
47,3389.235262140238,0.09731457760375074,0.062397618035618864,0.003724521834250086,4.654328990181912e-4,0.05569736527543393,6.834411386503014e-5,0.2196678597619368,0.00612541838961338,5.802496398588233e-4,32080.308076144935,0.6756329818406662,0.5877297202246969,0.011096973108171973,0.0011419268030487962,0.9800103682856622,8.188478454684348e-5,1.2556938550467927,0.022294525394426244,0.0015329258721493238,34418.961725874164,0.41066115287930105,0.24461673007094614,2.5351111667038512e-5,6.178767363215091e-7,0.21421012849149712,1.454201448975452e-7,0.8695141258502921,4.061704929141961e-5,7.632968812190541e-7,69888.50506415934,1.183608712323718,0.894744068331262,0.014846846054089096,0.001607977578803309,1.2499178620525933,1.5037431855677118e-4,2.3448758406590215,0.028460560833331042,0.002113938808889366,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
48,3389.194763223774,0.10843257676650976,0.072512462052726,0.004647671362427023,6.487401166598185e-4,0.0738157352903744,1.0959063761960008e-4,0.26016677622631657,0.00809375217958434,8.328501903229075e-4,32080.061192374273,0.7229502888274322,0.615534392830344,0.012060001440352764,0.0013807375101536179,1.150537307714855,1.1489738362647151e-4,1.502577625706764,0.02615346663721868,0.0019293714265601102,34418.77776945399,0.46900015210158347,0.2934343067073534,3.267523707475944e-5,8.862888356618509e-7,0.2910022868673992,2.388258993946685e-7,1.0534705460281453,5.517753177588983e-5,1.1251147350565194e-6,69888.03372505204,1.3003830176955253,0.9814811615904233,0.016740348039854545,0.002030363915649098,1.5153553298726288,2.2472684714546626e-4,2.816214947961226,0.03430239634857891,0.002763346731618074,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,39,2020-04-11
