time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,2963.96589,0,0,0,0,0,0,0,0,0,10466.51205,1,0,0,0,0,0,0,0,0,16303.98017,0,0,0,0,0,0,0,0,0,29734.45811,1,0,0,0,0,0,0,0,0,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
44,2963.913094360545,0.046057840131290224,0.006132715889474951,6.420058115156043e-5,1.198333451175354e-6,5.396661156128524e-4,1.8403131497348393e-8,0.05279563945411227,6.835161632278347e-5,1.2292161578010485e-6,10466.41523220662,0.8360810210806378,0.2258306867313379,7.875555046890582e-4,9.855883437223886e-6,0.03410860908673862,6.509351357703579e-8,0.09681779338035439,8.573025371416232e-4,1.0177340506710153e-5,16303.898121404005,0.07183485049862214,0.00930899351248625,1.5629693274666987e-7,4.882213936088449e-10,9.045951893867072e-4,1.2507482018857596e-11,0.08204859599815671,1.6631151025922393e-7,5.007288756277024e-10,29734.22644797117,0.9539737117105501,0.24127239613329912,8.519123827733653e-4,1.1054705109792849e-5,0.035552870391738184,8.350915255640304e-8,0.23166202883262338,9.258204649746659e-4,1.140705739338683e-5,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
45,2963.8543807193378,0.08579462102770265,0.021349680606183006,4.3489389815006577e-4,1.636606341690648e-5,0.0039132044449102675,5.146207400419304e-7,0.111509280661103,4.930780703662266e-4,1.7229659992331837e-5,10466.3007024111,0.7282652953843296,0.3624747051294241,0.0024932514573183916,6.406171289254684e-5,0.11804939243470429,8.827822512900924e-7,0.21134758890092045,0.0029621537287617904,6.84212347542507e-5,16303.79413811306,0.14487142952642848,0.034345439051388905,1.1073194025276222e-6,6.910664557607502e-9,0.006813903772173587,3.601990851951814e-10,0.18603188694025713,1.252736675383676e-6,7.270863642802682e-9,29733.949221243496,0.9589313459384607,0.418169824786996,0.002929252674870985,8.043468697401093e-5,0.12877650065178814,1.397763190417218e-6,0.5088887565022806,0.003456484535803401,8.565816561022533e-5,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
46,2963.7869567584016,0.12324343766039396,0.042338161316927976,0.0012494160928836601,7.088181558782102e-5,0.012027912571005954,3.4321408039183544e-6,0.17893324159760338,0.001508232259165008,7.664136784449853e-5,10466.162663184648,0.6677207449114172,0.44476913441534893,0.004479380492730471,1.7657608445632644e-4,0.23223717476855804,3.8046807585450602e-6,0.34938681535326965,0.00581825034201429,1.953650767808115e-4,16303.662172984605,0.22413665236689584,0.07211834276656123,3.326792480311561e-6,3.101773512969145e-8,0.021738659978914162,2.4735490890104135e-9,0.31799701539613584,3.996618164685597e-6,3.3491284218701865e-8,29733.611792927655,1.015100834938707,0.5592256384988381,0.0057321233780944425,2.4748891777927714e-4,0.26600374731847815,7.239295111552425e-6,0.8463170723470088,0.007330479219343983,2.720399359095287e-4,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
47,2963.7134507013743,0.15668157809492256,0.06686570588924985,0.002540887416616558,1.9265214107404153e-4,0.02614572771765188,1.2747365969914274e-5,0.252439298625485,0.003263708425516322,2.1404378105422344e-4,10466.006532403713,0.6379589270802727,0.4957549298042342,0.006426720752095259,3.438940633124118e-4,0.36502283869689456,1.0285890868511506e-5,0.5055175962876776,0.009131596508714116,3.946897901667349e-4,16303.506973951742,0.30391044554287233,0.1202737246545927,7.072825953296738e-6,8.736887183085229e-8,0.049004708408728746,9.458001768068904e-9,0.47319604825902073,9.009363425275159e-6,9.682687359892122e-8,29733.22695705683,1.0985509507180675,0.6828943603480767,0.008974680994665113,5.366335732582842e-4,0.4401732748232752,2.3042714840193848e-5,1.2311529431721833,0.012404314297655714,6.088303980945572e-4,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
48,2963.6334372934507,0.18748148743774073,0.09323700781156705,0.004277577981464352,4.061081024148267e-4,0.04701611189661234,3.441331919895926e-5,0.33245270654899833,0.0058440154970990235,4.638578631547834e-4,10465.83203586361,0.6315792459698789,0.5298447454638854,0.00819929054526539,5.554812568490664e-4,0.5098137852882146,2.158786856360402e-5,0.680014136392657,0.012736708793628091,6.62090542222764e-4,16303.328436841994,0.38416483770942056,0.17634616001949704,1.2427853727735434e-5,1.9075317874650054e-7,0.09120951539478765,2.6277009988297397e-8,0.6517331580076218,1.6768457502431392e-5,2.17030188734798e-7,29732.793909999054,1.20322557111704,0.7994279132949494,0.012489296380457477,9.617801124426396e-4,0.6480394125796146,5.602746477255158e-5,1.664200000949277,0.018597492748229548,0.0011261654355662822,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
49,2963.5462643788487,0.2168695625242335,0.1205023324868095,0.006397956898000588,7.293625311468912e-4,0.0750504275624754,7.597914863495027e-5,0.4196256211513009,0.009291570088373646,8.568648400502034e-4,10465.638428422368,0.6434295912656346,0.5563324946492292,0.00976320117210245,7.99330058335633e-4,0.6632582820121046,3.867847685350627e-5,0.8736215776342603,0.01655016432009622,9.903394099326402e-4,16303.126073076206,0.46521372408880185,0.23852251965580087,1.9357426635124033e-5,3.5443223654366496e-7,0.1503409085283764,5.966144202764384e-8,0.8540969237932928,2.763930020655021e-5,4.140936785713089e-7,29732.310765877424,1.32551287787867,0.9153573467918396,0.01618051549673816,0.001529047021719068,0.8886496181029564,1.1471728693048418e-4,2.147344122578854,0.025869373708676417,0.0018476183436614147,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
50,2963.451133932613,0.245893485986489,0.14822762361750694,0.008835363976994125,0.0011738229724891783,0.11047968517803382,1.4608565555091253e-4,0.514756067387064,0.013627202291578263,0.0014189725788619357,10465.42457600448,0.6699708565999588,0.5811571294205773,0.011137765177148413,0.0010647441191198395,0.8240812657388428,6.223446661646252e-5,1.0874739955222639,0.0205408754433249,0.001372082103508914,16302.899007374283,0.5476285794680217,0.3055528243811639,2.77648928717392e-5,5.89276922770558e-7,0.22795274984473737,1.1785384383472294e-7,1.0811626257175615,4.190750820384482e-5,7.071307666052809e-7,29731.774717311375,1.4634929220544695,1.0349375774192482,0.020000894047014276,0.0022391563685317884,1.162513700761614,2.0843797601120977e-4,2.6833926886268893,0.03420998524310701,0.002791761813137455,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
51,2963.347143488717,0.2754305499513826,0.17632594197296605,0.01153081614323553,0.0017451473252118037,0.15346005161777196,2.540042727190281e-4,0.6187465112832871,0.018863576663830196,0.0021713975770879493,10465.18900601948,0.7088402211567696,0.6080525568391125,0.012367579896441125,0.0013434301607855477,0.9923475013680746,9.269110082904437e-5,1.3230439805220127,0.02471133513335442,0.0018011748422843902,16302.645983307937,0.6321707250744782,0.3766661176310538,3.752847610850473e-5,9.035721219777681e-7,0.325311207016717,2.1029453806002722e-7,1.3341866920650178,5.9805809309260634e-5,1.1138666600377953e-6,29731.182132816135,1.6164414961826306,1.1610446164431323,0.02393592451578516,0.003089481058119329,1.4711187600025635,3.469056680861325e-4,3.2759771838703173,0.04363471760649387,0.003973686286032377,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
52,2963.233306472177,0.3062130515709298,0.20493010932741457,0.014439448922819422,0.0024447041851585853,0.204146956514336,4.092573030133743e-4,0.7325835278236718,0.02501441316072891,0.0031314880200296225,10464.929939448222,0.7585275856096175,0.6393558024638479,0.013505665797838852,0.0016297819995294265,1.1689614080047572,1.30307905745573e-4,1.5821105517813367,0.029084927039727874,0.0022732930839678383,16302.36537126191,0.719736614514413,0.45149073428418135,4.85275312913888e-5,1.3031833683291823e-6,0.4435212112730072,3.473047060875777e-7,1.6147987380909676,8.1537292779724e-5,1.6504880744167602e-6,29730.52861718231,1.7844772516949603,1.2957766460754438,0.02799364225194966,0.004075789368056341,1.8166295757921005,5.399125134650348e-4,3.929492817695976,0.05418087749323651,0.005406431592071877,149,Sub-Saharan Africa,Malawi,Ntcheu,TA Chakhumbira,20909,MW20909,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,10467.51205,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 2963.96589,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 16303.98017,43,2020-04-15
