time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,7558.09676,0,0,0,0,0,0,0,0,0,27304.78262,1,0,0,0,0,0,0,0,0,40831.80065,0,0,0,0,0,0,0,0,0,75694.68003,1,0,0,0,0,0,0,0,0,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
44,7558.045150486097,0.04502310634584282,0.005994920601512986,6.316075585361689e-5,1.2139354323787092e-6,5.270936217980746e-4,1.8643184716548226e-8,0.051609513903624595,6.724455504341644e-5,1.2452202059360268e-6,27304.685795936613,0.8360865237198192,0.22583138670077263,7.784608088339281e-4,9.675578727422087e-6,0.03411795244410307,6.412565161743678e-8,0.09682406337790767,8.47402363822049e-4,9.991154926143932e-6,40831.721878899916,0.06896536604658726,0.00893712514505946,1.4846056570709162e-7,4.637428695349462e-10,8.68459956046629e-4,1.1880376210122546e-11,0.07877110008388231,1.5797303062199303e-7,4.756232457450688e-10,75694.45282532263,0.9500749961122492,0.24076343244734508,8.417700252532521e-4,1.0889977902670331e-5,0.03551350602194777,8.278071671019514e-8,0.22720467736541458,9.148048918960874e-4,1.1236850755325704e-5,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
45,7557.987754884165,0.0838680732192902,0.020870125557842067,4.2785232082196225e-4,1.6579209434093242e-5,0.0038219641898297853,5.21335124215717e-7,0.1090051158323423,4.8509427933078234e-4,1.7454051986829815e-5,27304.571257204447,0.7282772644803674,0.3624774180730402,0.0024644657812168402,6.288987140340171e-5,0.11807988767689379,8.696574778395303e-7,0.2113627955403992,0.0029279537096588764,6.716964391446956e-5,40831.62204822113,0.13908540772447187,0.03297358012454679,1.0518042316144542e-6,6.5641916689613395e-9,0.006541732322448599,3.4213986945668137e-10,0.17860177888203052,1.1899308623828146e-6,6.906331538418016e-9,75694.18106030974,0.9512307454241296,0.41632112375542907,0.002893369906270417,7.94756450291639e-5,0.12844358418917218,1.391334741924704e-6,0.498969690254772,0.0034142379198520414,8.46306022328378e-5,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
46,7557.921843034638,0.12047766798059645,0.041387532713031604,0.0012291937714600002,7.180528110776309e-5,0.011747288679462195,3.476932942000145e-6,0.17491696535860002,0.0014838198849960666,7.763985612368832e-5,27304.433204816436,0.6677412791372247,0.4447752218314536,0.004427679291963652,1.7334646515182947e-4,0.23229390869766295,3.748120390531256e-6,0.349415183543847,0.00575109218841752,1.9179177612117736e-4,40831.49535130749,0.21518694538432645,0.06923813717827036,3.1600174610294348e-6,2.9462716844969234e-8,0.020870418123378205,2.3495385315272186e-9,0.3052986925156916,3.796262568559364e-6,3.181225537649644e-8,75693.85039915856,1.0034058925021476,0.5554008917227556,0.005660033080884682,2.451812089764375e-4,0.26491161550050335,7.227402871062928e-6,0.8296308414181386,0.007238708335982146,2.694634445002422e-4,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
47,7557.849983595623,0.15316803617615893,0.06536507574464896,0.0024997809509360184,1.951631053665504e-4,0.025535434616808152,1.2913780580375138e-5,0.24677640437449905,0.0032109036621705165,2.1683347485376098e-4,27304.277055807965,0.6379903323216642,0.49576596752711527,0.006352572324822721,3.376050793904844e-4,0.3651075817727213,1.0132999244780643e-5,0.5055641920249583,0.00902622775712531,3.874717599256993e-4,40831.3463452622,0.29177900400197926,0.11547124015095887,6.718294718612472e-6,8.298909726642955e-8,0.047047683384144966,8.983852101025157e-9,0.4543047378047513,8.557753705961566e-6,9.197294936745471e-8,75693.47338466579,1.0829373724998024,0.6766022834227231,0.00885907157047735,5.328511738543013e-4,0.4376906997736744,2.3055763677256807e-5,1.2066453342042087,0.012245689173001789,6.043972077288277e-4,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
48,7557.7717601839395,0.18328105180005017,0.09114575735542574,0.004208413444396125,4.1140377087074155e-4,0.045918326949527216,3.486273788780008e-5,0.3249998160581579,0.005749508607647267,4.6990626800256564e-4,27304.102534447713,0.631624590152859,0.5298625873708358,0.008104739767255346,5.453247220048862e-4,0.5099270432339456,2.1267027788809216e-5,0.6800855522746888,0.01258980011849624,6.499843647285688e-4,40831.17492858898,0.3688354648288976,0.16930640433374272,1.1804976150680564e-5,1.811916087510303e-7,0.08756753073363197,2.4959768652307152e-8,0.6257214110238005,1.5928003698747313e-5,2.0615137740333747e-7,75693.04922322063,1.1837411067818069,0.7903147490600042,0.012324958187802151,9.569096844843788e-4,0.6434129009171048,5.6154725445261606e-5,1.6308067793566472,0.018355236729842257,0.0011200967841085378,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
49,7557.686534431394,0.21201591543216,0.11780142402028432,0.00629457555115214,7.388788697539201e-4,0.07329780293885946,7.697179174004243e-5,0.41022556860395,0.009141394470015959,8.680437689650918e-4,27303.90889367952,0.6434928542699352,0.5563594103224695,0.009650691188779984,7.84718274990728e-4,0.6634005426846761,3.810373119646204e-5,0.8737263204720476,0.016359364166227183,9.722349761049013e-4,40830.98063038412,0.4466585483903147,0.22900346932529211,1.8387393108844293e-5,3.3666805752275083e-7,0.14433881744492114,5.667088817745373e-8,0.8200196158925827,2.625417202284839e-5,3.933389457002046e-7,75692.57605849503,1.3021673180924098,0.9031643036680459,0.015963654133040968,0.001523933812802171,0.8810371630684567,1.1513219382468193e-4,2.1039715049685803,0.02552701280826599,0.0018406720840156933,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
50,7557.59352515008,0.24039723883018801,0.14490805688547517,0.008692708798108933,0.0011891485086112758,0.1078997018147707,1.4799508175487717e-4,0.5032348499189091,0.013407092607570668,0.0014374962394680252,27303.694997037135,0.6700571190348512,0.5811959541556214,0.011009524345438953,0.0010452860580655895,0.8242537693829797,6.130987363572319e-5,1.087622962850592,0.020304208899623966,0.0013470052044300563,40830.762608045254,0.5257979393985759,0.29336303090763644,2.6373808414437917e-5,5.59745993970741e-7,0.21885393894307162,1.1194687330286736e-7,1.0380419547505657,3.98076657599101e-5,6.716928672736085e-7,75692.05113023247,1.4362522972636151,1.019467041948733,0.019728606951962324,0.002234994312670836,1.151007410140822,2.0941690226390321e-4,2.6288997675200667,0.03375110917295455,0.0027851731367653553,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
51,7557.4918487771965,0.2692832003380142,0.17238101722221205,0.01134481161915298,0.00176794954125339,0.14987691813016038,2.573259516767316e-4,0.60491122280247,0.01855911125907651,0.002199763324736528,27303.459368952703,0.7089559045576698,0.6081068520322083,0.012225331978559592,0.0013188876926447772,0.9925527566726955,9.131434957790273e-5,1.3232510472833552,0.024426820595966372,0.0017682653535606874,40830.519652492476,0.6069858126933011,0.36164569900060267,3.564863717374772e-5,8.582973397304484e-7,0.31232928914290764,1.9975536638782654e-7,1.2809975075266913,5.680969129611323e-5,1.0580527061182749e-6,75691.47087022237,1.585224917588985,1.1421335682550229,0.02360579223488632,0.0030876955312378975,1.4547589639457634,3.4884005662102216e-4,3.2091597776125163,0.043042741546339,0.0039690867310033335,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
52,7557.380539187947,0.29939039222540353,0.20035057092756656,0.014206777750739797,0.0024766751112857187,0.1993817837028318,4.1461233413783613e-4,0.7162208120519655,0.02461100952573474,0.0031724281805593107,27303.20022670771,0.7586807499071969,0.639430046855692,0.013350535369444548,0.0016000210009643424,1.1692035661762543,1.283729628768579e-4,1.5823932922724282,0.028750340587661936,0.002231772111815022,40830.2501956755,0.6910843668467828,0.43349558427842694,4.609738910561219e-5,1.237896807124546e-6,0.42582670818918145,3.299010581722163e-7,1.550454324501362,7.745334641154746e-5,1.5677978652967625e-6,75690.83096157116,1.749155508979383,1.2732762020616855,0.027603410509289956,0.004077934009057186,1.7944120580682676,5.433151980728662e-4,3.8490684288257557,0.053438803459808226,0.005405768090239629,319,Sub-Saharan Africa,Malawi,Chiradzulu,TA Likoswe,30402,MW30402,0.1449221,0.003518214,0.2032018,0.02944843,0.02427659,0.000714907,27305.78262,0.3049171,0.03466521,0.5959188,0.1817059,0.1136873,0.02065765, 7558.09676,0.05,9.09e-06,1,0.2229753,0.000181869,4.06e-05, 40831.80065,43,2020-04-15
