time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,5439.86379,0,0,0,0,0,0,0,0,0,24737.62446,1,0,0,0,0,0,0,0,0,37643.61486,0,0,0,0,0,0,0,0,0,67821.10311,1,0,0,0,0,0,0,0,0,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
45,5439.822789911419,0.0357675923885841,0.004762578628487884,5.001727408058634e-5,9.428277307619286e-7,4.189429803083322e-4,1.4481143363992907e-8,0.04100008858033504,5.3252374038145344e-5,9.67126985622349e-7,24737.527636155068,0.8360866251755092,0.22583068880106166,7.796919066779064e-4,9.534199420468905e-6,0.0341172409954487,6.384669548276989e-8,0.09682384492481343,8.487435733737812e-4,9.845276154831046e-6,37643.53470330959,0.07017833232319166,0.009094415092510617,1.4368019631623152e-7,4.4895964170471633e-10,8.837988454709803e-4,1.1502077975362778e-11,0.0801566904018313,1.5288943070983308e-7,4.604617196800792e-10,67820.88512937608,0.942032549887285,0.23968768252206016,8.298528609548089e-4,1.0477476110872539e-5,0.03541998282122801,7.833934092473816e-8,0.21798062390697975,9.021488368426364e-4,1.0812863602173074e-5,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
46,5439.774703454755,0.06880622200017639,0.016863052348774294,3.417366953441149e-4,1.2926650459685447e-5,0.0030622017826093897,4.0576595949274243e-7,0.08908654524332338,3.872547061088168e-4,1.3607522833887143e-5,24737.406685599184,0.7339019677846795,0.3631938435111126,0.0024699584334779397,6.198322110449606e-5,0.118145782235167,8.656258873148864e-7,0.2177744008114289,0.0029342697344253293,6.620076239099714e-5,37643.42727598233,0.14666645071511683,0.03419825480187916,1.0278791704297707e-6,6.383627324469626e-9,0.006718277553478145,3.320335094438711e-10,0.1875840176653054,1.1621923871080404e-6,6.7156608339134975e-9,67820.60866503627,0.9493746404999728,0.41425515066176605,0.0028127230079924843,7.491625519150597e-5,0.12792626157125453,1.2717238803170726e-006,0.4944449637200577,0.003322686632921254,7.98150008857182e-5,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
47,5439.721846753547,0.09778035336374957,0.033616911582560936,9.909440229478746e-4,5.6463523421124116e-5,0.009495851323669991,2.72263603331956e-6,0.14194324645238282,0.001195100153016331,6.103208718731789e-5,24737.267061983373,0.673339074687141,0.44670482538048906,0.004444321415056322,1.7099922901617692e-4,0.23273506337305327,3.7325408266962347e-6,0.3573980166255827,0.005771206005577475,1.8918508190116093e-4,37643.29661755191,0.2243430805057916,0.07224336080338749,3.121100555960097e-6,2.893312048943648e-8,0.02165285444096434,2.296246668208989e-9,0.3182424480800666,3.745687899113006e-6,3.1229367157645467e-8,67820.28552628883,0.9954625085566822,0.5525650977664375,0.0054383865385601565,2.2749168555779046e-4,0.26388376913768763,6.457473106684004e-6,0.8175837111580321,0.00697005184649292,2.5024839845563644e-4,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
48,5439.66417985527,0.12374221652478053,0.052993518329124786,0.0020194536212935427,1.5416192331524668e-4,0.020690629103292123,1.0165227677389837e-5,0.1996101447294836,0.0025921921754481847,1.712191025612773e-4,24737.109111615737,0.6437686564708567,0.4986262883407131,0.006385084500869393,3.333643042992217e-4,0.36622489264396446,1.0098002328024569e-5,0.515348384263031,0.009068269641902417,3.8256424431226265e-4,37643.143015133646,0.3026706644278765,0.12022830675710597,6.6508129938161755e-6,8.191760296552941e-8,0.04893915360745632,8.833190668853646e-9,0.47184486635622613,8.465828866503835e-6,9.075079363438304e-8,67819.91630660466,1.0701815374235137,0.6718481134269438,0.008411188935156752,4.876081452174339e-4,0.4358546753547129,2.027206319608326e-5,1.1868033953487407,0.011668927646217105,5.538740976671744e-4,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
49,5439.601374942798,0.14773004080815266,0.07372938533153782,0.0033980806064556612,3.254482684471745e-4,0.03720458005317617,2.752213262897836e-5,0.2624150572003984,0.0046412067875663985,3.716302099033105e-4,24736.93256720392,0.6377321056455236,0.5334853214383688,0.00815518852855395,5.389703204185289e-4,0.511960001953162,2.120819663321322e-5,0.6918927960826603,0.01266009142836279,6.423018476101048e-4,37642.966374207426,0.38157771500674686,0.17582697716910442,1.1678536762923652e-5,1.791356092324008e-7,0.09106921809951729,2.462057098047335e-8,0.6484857925683117,1.575366036718113e-5,2.037561802128741e-7,67819.50031635414,1.1670398614604232,0.7830416839390111,0.011564947671772534,8.645977244749358e-4,0.6402338001058555,4.8754949833172056e-5,1.6027936458513705,0.01731705187629637,0.001014135813693628,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
50,5439.532924850163,0.17067858591904705,0.0951200814060923,0.0050767220437454505,5.84536531968374e-4,0.059344385980233574,6.083795490302139e-5,0.33086514983598975,0.0073735159842806,6.866221846144954e-4,24736.736679122914,0.6500411720142554,0.5606578519320674,0.00971960249501609,7.762145415470474e-4,0.6665480127435693,3.802335979817182e-5,0.8877808770862539,0.016463075988634134,9.614736611624707e-4,37642.766211592556,0.4613484464297747,0.23732175885385004,1.8164688087691335e-5,3.328262816663127e-7,0.14995964866319297,5.597330288012565e-8,0.8486484074344902,2.594067977862009e-5,3.887995845464383e-7,67819.03581556563,1.2820682043630771,0.8930996921920098,0.014814489226849232,0.0013610838997970877,0.8758520473869958,9.891728800407334e-5,2.0672944343567337,0.023862532652693353,0.0016484846453615125,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
51,5439.458205930026,0.19339055276678335,0.11685191598029634,0.007002327938711574,9.402661357132543e-4,0.08728199278421662,1.1701436664291918e-4,0.405584069972364,0.010804377207332653,0.0011366154049606612,24736.52029987476,0.6771424027147578,0.5861219179739846,0.01109711568253717,0.0010347061325091849,0.82870276511443,6.121762388687552e-5,1.104160125242106,0.020446171263763892,0.0013329733862823755,37642.54165753313,0.5425327117553116,0.30352889921451376,2.6015696488173163e-5,5.529641979166609e-7,0.22711417662630318,1.1059917050657342e-7,1.0732024668559854,3.928696385663783e-5,6.635633684232342e-7,67818.52016333792,1.4130656672368527,1.0065027331687948,0.018125459317736917,0.0019755252324203556,1.1430989345249498,1.7834258970030127e-4,2.5829466620704555,0.03128983543495318,0.00247025235461146,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
52,5439.376511894206,0.21654057099063903,0.1388716640890011,0.009128749366680983,0.0013969192922881533,0.12113676711936441,2.0343493533317116e-4,0.4872781057933068,0.01494340969371071,0.0017382816569109147,24736.28193784636,0.7166638778406811,0.6136485072533623,0.012331545369764087,0.0013063927589660284,0.9984806031313496,9.122729067163415e-5,1.3425221536447953,0.024611627469869383,0.0017508744577016525,37642.29146312708,0.6258733098667337,0.37372192234695084,3.511762172606788e-5,8.471031225274235e-7,0.32376547867714045,1.973009502143065e-7,1.3233968729166237,5.600570318090246e-5,1.0444040727417299e-6,67817.94991286765,1.5590777586980538,1.1262420936893143,0.021495412358171137,0.002704159154376709,1.4433828489278544,2.948595269550196e-4,3.153197132354726,0.039611042866760995,0.003490200518685309,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
53,5439.287069227851,0.24069392728168507,0.16129219570730752,0.01142119694253693,0.0019554251845807207,0.16103035788130296,3.276691494431253e-4,0.5767207721468564,0.019801419699586757,0.0025052516707968066,24736.019789870086,0.7670934494819122,0.6456001408961818,0.013475336327161053,0.0015858182601403241,1.176787069514288,1.2831543746648686e-4,1.6046701299171504,0.02898261156475726,0.0022110024917360864,37642.014009653976,0.7122498907003508,0.4475582912149148,4.5358985669983305e-5,1.2205665833546745e-6,0.44099525888434776,3.2568292477643763e-7,1.6008503460347914,7.628397583260553e-5,1.546249508131112e-6,67817.320868751907,1.7200372674639481,1.2544506278184042,0.024941892255367967,0.0035424640113043996,1.7788126862799387,4.563102698343886e-4,3.7822412480987984,0.04886031524017662,0.004717800412041024,174,Sub-Saharan Africa,Malawi,Salima,TA Maganga,20501,MW20501,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,24738.62446,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 5439.86379,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 37643.61486,44,2020-04-16
