time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,3396.66682,0,0,0,0,0,0,0,0,0,14791.67793,1,0,0,0,0,0,0,0,0,23459.79963,0,0,0,0,0,0,0,0,0,41648.14438,1,0,0,0,0,0,0,0,0,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
48,3396.621681713304,0.03938544890278495,0.005236570152039346,5.3992121510787896e-5,9.911095947279825e-7,4.6126919743050347e-4,1.521335703759213e-8,0.04513828669671734,5.7481549008958074e-5,1.0166447015918888e-6,14791.575670459952,0.8408599747453284,0.22643546262045036,7.817140233825968e-4,9.674357096186746e-6,0.0341726500398488,6.425845839490157e-8,0.10225954004456467,8.509105280217843e-4,9.989809419303395e-6,23459.711214450796,0.07743567060943204,0.010008543007524783,1.6237817522502375e-7,5.067856337679522e-10,9.711726904410881e-4,1.2975793777135088e-11,0.08841554920533456,1.7277340377592547e-7,5.197614275450872e-10,41647.90856662405,0.9576810942575453,0.24168057578001448,8.358685230686097e-4,1.0665973476548497e-5,0.035605091927720385,7.948479122627083e-8,0.23581337594661658,9.085648504345182e-4,1.1006973882322828e-5,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
49,3396.571033042522,0.07375989622468447,0.018293805128319837,3.666657349589462e-4,1.3560254890161036e-5,0.0033526040978986782,4.2603870345105524e-7,0.09578695747945555,4.156629770727567e-4,1.4275346489858672e-5,14791.453357790844,0.7386767697380694,0.3648339767460977,0.002480331938277674,6.297937965972892e-5,0.11851727899814746,8.723525656555404e-7,0.22457220915281748,0.0029462352879135213,6.726186091257272e-5,23459.59767012602,0.15746619664505349,0.037145525776608075,1.1555747530530022e-6,7.198007946963454e-9,0.00734698841530112,3.747751396358784e-10,0.20195987398449883,1.3070304147849888e-6,7.572783086599333e-9,41647.62206095939,0.9699028626078073,0.4202733076510256,0.002848153247989673,7.654683255783692e-5,0.12921687151134725,1.2987660442462314e-6,0.5223190406167718,0.003363205295401063,8.154478018551799e-5,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
50,3396.5153255813466,0.10398855809986741,0.03608807526550844,0.0010530296612003308,5.88074549425939e-5,0.010303103404721448,2.8447680006691783e-6,0.15149441865424093,0.0012712630647334073,6.358230211936188e-5,14791.312177566753,0.6782858389571144,0.4491408092677956,0.004467506841240677,1.738945706135378e-4,0.23368061826545883,3.7653416735344617e-6,0.36575243324389656,0.005800060749013721,1.9237907534511443e-4,23459.459701549455,0.23884185837974556,0.0776211647320922,3.4744539279869905e-6,3.238989209067143e-8,0.023461918016154805,2.5795369860216546e-9,0.3399284505513497,4.173842509520853e-6,3.496942907669308e-8,41647.28720469755,1.0211162554367272,0.5628500492653963,0.0055240109563689955,2.3273441544822236e-4,0.26744563968633506,6.612689211189662e-6,0.8571753024494871,0.007075497656256649,2.55996346893553e-4,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
51,3396.454520644145,0.13114308167916222,0.0565497753260826,0.00213137381404226,1.5950503700891633e-4,0.022305055902639134,1.0564097070372174e-5,0.21229935585600554,0.002739702345943005,1.7723651776928198e-4,14791.152483924723,0.6490062856260953,0.5017220564199911,0.006422918473237393,3.3925037578100433e-4,0.36794537199582145,1.0192384597218352e-5,0.5254460752755234,0.009119389311107508,3.892859894512194e-4,23459.29761608855,0.3209692299203671,0.12836577209244873,7.351101699303465e-6,9.10821000391917e-8,0.05267145739221456,9.867964026597e-9,0.5020139114567937,9.370102980619238e-6,1.009500640657887e-7,41646.90462065741,1.1011185972256246,0.6866376038385225,0.008561643388978957,4.988464948899598e-4,0.4429218852906751,2.0766349631617123e-5,1.2397593425883227,0.011868461760031132,5.666234572845671e-4,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
52,3396.3882758151044,0.15629024392877383,0.07839230693282924,0.003569615930966952,3.350462683661567e-4,0.039928506948314735,2.8464886704928524e-5,0.2785441848959559,0.004883580650365259,3.82823620996697e-4,14790.974007289495,0.6433524737899124,0.5371624469127783,0.008208433546308668,5.487897905324493e-4,0.5146291492257594,2.141723527049162e-5,0.7039227105005619,0.012738013123895947,6.539295151628254e-4,23459.11131190244,0.4037586685527645,0.18699335447123333,1.284432899893884e-5,1.9812976478356107e-7,0.09755300471260125,2.7367425787686354e-8,0.6883180975627886,1.735427281036379e-5,2.254971905712474e-7,41646.47359500704,1.2034013862714508,0.8025481083168409,0.011790893806274558,8.840341886633896e-4,0.6521106608866754,4.990948940120783e-5,1.6707849929593064,0.01763894804707157,0.0010369786333500938,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
53,3396.3160595816207,0.1803943285365217,0.10090177077573155,0.0053154257079309625,5.995038620855977e-4,0.0634867098197334,6.267967781559361e-5,0.35076041837981886,0.00773419896357419,7.047095880316548e-4,14790.77598938747,0.6561215400379022,0.5648763128189369,0.009788477476860387,7.907316181456755e-4,0.6703251360865925,3.841448906478713e-5,0.9019406125275027,0.016571892849849435,9.793128589584445e-4,23458.900274464217,0.4875017071285388,0.2517405245255154,1.990751792858109e-5,3.6664281963203636e-7,0.16009296800753875,6.196496557840385e-8,0.8993555357873069,2.8479673632789896e-5,4.286077852104402e-7,41645.99232343331,1.3240175757029626,0.9175186081201838,0.01512381070271993,0.0013906021230509053,0.8939048139138647,1.0115613184595915e-4,2.1520565666946285,0.024334571487056415,0.0016844510547753097,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
54,3396.2372173272533,0.2042860438700644,0.12376413195470726,0.007314179833119671,9.615570816315964e-4,0.09315657494135753,1.2018506694827031e-4,0.4296026727478287,0.011306915938911328,0.0011632836644223997,14790.55726953217,0.6837521486777325,0.5908705153882936,0.011181591967895652,0.001054515706468845,0.8337398256492948,6.187043727524855e-5,1.1206604678269605,0.020589759758410695,0.00135824495329853,23458.663581007087,0.5727723520480914,0.321393189941261,2.8438229895843618e-5,6.072666919200526e-7,0.2418542833970933,1.220364724801803e-7,1.136048992919506,4.302429318384827e-5,7.293031644002327e-7,41645.45806786651,1.4608105445958883,1.0360278372842617,0.018524210030911165,0.0020166800547923615,1.1687506839877457,1.8217754069599904e-4,2.686312133494295,0.031939699990505874,0.0025222579208853298,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
55,3396.1510067707745,0.22866542511900906,0.14693255959797824,0.009518675310791674,0.001425348719539649,0.1290627925234791,2.0842795589704735e-4,0.5158132292266948,0.015611649452857536,0.001775188016290889,14790.31633940936,0.7238696246056393,0.6189359569958334,0.012431593853583832,0.0013319486710342682,1.0049292350877932,9.22314225711691e-5,1.3615905906364547,0.024793854941531555,0.0017847235623276005,23458.399909807078,0.6603487671777278,0.395209630056983,3.831343727987295e-5,9.280407521951387e-7,0.34412233708719453,2.1712472995941098e-7,1.3997201929246674,6.121674692296394e-5,1.1451654821545496e-6,41644.867255987214,1.6128838169023763,1.1610781466507947,0.021988582601655378,0.0027582254313261124,1.478114364698467,3.008765031981759e-4,3.2771240127878167,0.040466721141312056,0.003561056744100644,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
56,3396.0566142552475,0.2541204097217867,0.1705308094570271,0.011893520353778298,0.0019917010588539645,0.17133427175952715,3.3503240289678096e-4,0.61020574475387,0.020659752210242105,0.0025540416513807297,14790.051376308485,0.7749624532197796,0.651449110986198,0.013591066693457818,0.0016174724634926772,1.1848038194435853,1.2976870498125707e-4,1.6265536915114944,0.02920748690817489,0.002254522285052427,23458.10755068748,0.751153417217543,0.4728456981165128,4.9413549177520065e-5,1.334615901616752e-6,0.4680290914005619,3.576246812390943e-7,1.692079312524378,8.3258360834637e-5,1.6922405828558462e-6,41644.215541251215,1.7802362801591094,1.2948256185597378,0.025534000596413635,0.0036105081382482584,1.8241671826036743,4.6515873255927715e-4,3.9288387487897425,0.049950497479251635,0.004810256177016013,377,Sub-Saharan Africa,Malawi,Neno,TA Mlauli,31302,MW31302,0.1443687,0.003513457,0.2037026,0.02940828,0.02433669,0.000715700,14792.67793,0.2913500,0.03243908,0.5957820,0.1735811,0.1113406,0.01932662, 3396.66682,0.05,8.89e-06,1,0.2249526,0.000177872,4.00e-05, 23459.79963,47,2020-04-19
