time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,4626.22024,0,0,0,0,0,0,0,0,0,20187.97939,1,0,0,0,0,0,0,0,0,30001.8379,0,0,0,0,0,0,0,0,0,54816.03753,1,0,0,0,0,0,0,0,0, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
37,4626.178092057904,0.03676721956817358,0.004897426675458423,5.1233479056061234e-5,9.57111034792319e-7,4.310905672901788e-4,1.4695091348888635e-8,0.04214794209610438,5.4546461445516606e-5,9.817788089401298e-7,20187.883917564224,0.8348998673274373,0.22568087450611207,7.888646066485487e-4,9.709644614082388e-6,0.03409305489944834,6.479347335770862e-8,0.09547243577773373,8.587358787564743e-4,1.0026352869307054e-5,30001.760750654124,0.06753970040688681,0.008758125395849518,1.409381416240152e-7,4.4033894436721506e-10,8.513786910322764e-4,1.1282381918832677e-11,0.07714934588353156,1.4997056814973614e-7,4.516213262860476e-10,54815.82276027625,0.9392067873024976,0.23933642657742002,8.402390238462339e-4,1.0667195987819074e-5,0.035375524157770795,7.949984708851609e-8,0.2147697237573697,9.134323107701406e-4,1.100858329957347e-5, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
38,4626.131324636611,0.06839646082049869,0.017034561951824085,3.4683917017935075e-4,1.3065420727648732e-5,0.0031240252503501355,4.107755869253714e-7,0.08891536338916685,3.9325487720917975e-4,1.3754965226769913e-5,20187.771294017388,0.7257070185443808,0.36189377977585446,0.0024960007386101452,6.308718950329313e-5,0.1179352179040414,8.784655357348149e-7,0.20809598261792575,0.002965563613487082,6.738109863765312e-5,30001.66330334256,0.13592425103324085,0.03226527936148519,9.973880014303926e-7,6.227397083083466e-9,0.006406123128000134,3.24684163287482e-10,0.17459665746280878,1.1284296263578117e-6,6.552081246370945e-9,54815.56592199656,0.9300277303981204,0.41119362108916374,0.0028438372967909266,7.615883762802495e-5,0.12746536628239166,1.2895658068234737e-6,0.4716080034699014,0.0033599469203226197,8.11426159456694e-5, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
39,4626.079841527854,0.09626343347903057,0.03350751997322742,9.932529876340362e-4,5.651173525368967e-5,0.00957501607504659,2.7378939225605955e-6,0.14039847214411494,0.0011994589558783884,6.110767462683936e-5,20187.64129028806,0.6587576610096159,0.4428754239655461,0.004479710267418459,0.00017379792529807775,0.2318093338974456,3.7848778732164182e-6,0.33809971194319716,0.005819791295624992,1.9229827734506682e-4,30001.544975493372,0.2054701244288678,0.06708952126891551,2.9841595165818806e-6,2.789855882522209e-8,0.020361846665908873,2.227449127053936e-9,0.29292450664921654,3.5866796756274015e-6,3.0126007952276023e-8,54815.26610730928,0.9604912189175142,0.543472465207689,0.005475947414569077,2.3033755911059265e-4,0.26174619663840104,6.5249992449040675e-6,0.7714226907365287,0.007022836931179007,2.5343607797985847e-4, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
40,4626.024298167394,0.12073799195782901,0.05234907545307556,0.0020057804200636657,1.5297656156505957e-4,0.0206858619576152,1.0146255293478883e-5,0.19594183260544207,0.002579468791533673,1.700084756976992e-4,20187.495896180695,0.6218240714805547,0.491188720316319,0.006413321894292039,3.3813914659866853e-4,0.3637193398687747,1.0226599882270365e-5,0.48349381930642127,0.009118082694120407,3.881264128733711e-4,30001.407498937137,0.27437858492127665,0.11046589899810387,6.289988378295102e-6,7.818196479378007e-8,0.04555020230053445,8.492128468643696e-9,0.43040106288238633,8.023470243543578e-6,8.667409326242378e-8,54814.92769328522,1.0169406483596604,0.6540036947674984,0.008425392302734,4.911938901285219e-4,0.42995540412692435,2.0381347304217893e-5,1.1098367147942496,0.011705574955897623,5.582215626643327e-4, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
41,4625.964526426296,0.14281362336128225,0.07225844925709729,0.0033501414417706345,3.207018008302919e-4,0.03694336475458129,2.7293088017677745e-5,0.2557135737035795,0.004586942057729459,3.665170812550245e-4,20187.335266905782,0.6073225000288429,0.5213680499119793,0.008155046456792459,5.452950786927192e-4,0.5067107579863519,2.1444756318689554e-5,0.6441230942189776,0.012685552600525498,6.501163053603322e-4,30001.25120893528,0.3425225519350419,0.16008704365090487,1.094808084550512e-5,1.695355947505294e-7,0.08407032805028047,2.3485984406393555e-8,0.5866910647386517,1.480851242864358e-5,1.9302157915692294e-7,54814.551002267355,1.092658675325167,0.7537135428199815,0.011516135979408598,8.661664151177617e-4,0.6277244507912136,4.8761330320773693e-005,1.4865277326612087,0.0172873031706836,0.0010168264081945138, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
42,4625.900190600448,0.1633810508497468,0.09249343017215542,0.004971163441400388,5.72525801823272e-4,0.05857122918949188,6.000009610689946e-5,0.32004939955072487,0.007243005917377755,6.732443876743132e-4,20187.15913704109,0.6099191555793607,0.5427529313638284,0.009667197636120468,7.828870002888075e-4,0.6570924115944253,3.837573594415117e-5,0.8202529589099674,0.016430146602984207,9.704662693725305e-4,30001.076123611867,0.41008308442072683,0.21422946408991994,1.6895147335774752e-5,3.127177713823186e-7,0.1374465787332637,5.3038306861510434e-8,0.7617763881473244,2.4210268900651326e-5,3.6575607824382905e-7,54814.1354512534,1.1833832908498343,0.8494758256259037,0.01465525622485663,0.001355725519883462,0.8531102195171809,9.842887035791214e-5,1.9020787466080167,0.023697362789262613,0.0016440764131250875, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
43,4625.830855004731,0.1831957334204189,0.1126984760485021,0.006811063984324216,9.157481402501012e-4,0.08564914146460043,1.14832208376934e-4,0.38938499526647286,0.010551697302861977,0.0011085101254521038,20186.966912950007,0.6258835184524464,0.5612773504484407,0.010966079253404109,0.0010398042568688982,0.8132486467603646,6.165082130675856e-5,1.012477049992831,0.02031224443145895,0.001341151337637925,30000.881956442852,0.4774600436189937,0.27167252583255175,2.4017661044724633e-5,5.161267395509887e-7,0.20678634974099808,1.0417810650902893e-7,0.955943557158434,3.642375796592499e-5,6.203048460600179e-7,54813.67972439759,1.2865392954918589,0.9456483523294946,0.01780116089877305,0.0019560685238585503,1.105684137965963,1.7658720779020157e-4,2.357805602417738,0.03090036549228685,0.0024502817679360888, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
44,4625.756019364109,0.20288098345302163,0.1327780432600092,0.008818599396597735,0.0013530021737413942,0.11819128829874882,1.98719305848923e-4,0.4642206358879679,0.014509913177115492,0.0016865804305285957,20186.75773120088,0.6526509181544741,0.5806153189992361,0.012094067576810695,0.0013072563992825082,0.9748995913220415,9.164666916559221e-5,1.2216587991210102,0.024325793887081344,0.0017552221462080627,30000.668132931383,0.5452047259968312,0.33161963215108736,3.218255321191612e-5,7.857102138093038e-7,0.2929095573840541,1.848302811975786e-7,1.1697670686256794,5.1593363112053784e-5,9.705404950068827e-7,54813.18188349637,1.400736627604327,1.0450129944103326,0.020944849526620346,0.0026610442832377115,1.3860004370048444,2.905508052957128e-4,2.8556465036346577,0.03888730042730889,0.003442773117231665, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
45,4625.675137659039,0.22294486752811601,0.1527993669550994,0.010953808938789358,0.0018834202227835308,0.15620222790141808,3.1864941300353773e-4,0.5451023409592101,0.019114348650253417,0.002418318003660424,20186.530495619663,0.6884953276156957,0.6030087480625853,0.01310189067796927,0.0015791076009937658,1.1425807577760037,1.2854860744357355e-4,1.448894380340691,0.028485076761489758,0.0022074487450199813,30000.43380353888,0.613970718321046,0.3936228571835944,4.125916994725143e-5,1.125146732245739e-6,0.39646019778662145,3.0351900632600784e-7,1.4040964611269475,6.983248471868639e-5,1.4286657385717472e-6,54812.63943681758,1.5254109134648577,1.1494309722012792,0.02409695878670588,0.0034636529705095423,1.6952431834640431,4.4750153945343727e-4,3.3980931824268485,0.04766925789646186,0.004627195414418977, 63,Sub-Saharan Africa,Malawi,Lilongwe,TA Njewa,20615,MW20615,0.1434975,0.003531685,0.2045841,0.02935731,0.02461147,0.000722526,20188.97939,0.2963429,0.03344629,0.5957202,0.1765374,0.1128635,0.01992463, 4626.22024,0.05,8.81e-06,1,0.2258468,0.000176121,3.98e-05, 30001.83790,36,2020-04-08
