time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
61,678.09178,0,0,0,0,0,0,0,0,0,2915.81154,1,0,0,0,0,0,0,0,0,4503.74359,0,0,0,0,0,0,0,0,0,8097.64691,1,0,0,0,0,0,0,0,0,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
62,678.0443033927414,0.04143177658605445,0.005502641195700871,5.7258464260193535e-5,1.0600437665227182e-6,4.8385470015403775e-4,1.626871674837395e-8,0.04747660725865282,6.095776647916161e-5,1.0873492187092717e-6,2915.7051938242253,0.8444503352947851,0.22688836711892865,7.816091538548392e-4,9.706155787732078e-6,0.03421609374678212,6.430455686901751e-8,0.10634617577469523,8.507715718783899e-4,1.0022581896739386e-5,4503.653904533483,0.07856780180753266,0.01013510598363197,1.6570596649650628e-7,5.168434132621755e-10,9.823924904822298e-4,1.3227772440183149e-11,0.08968546651768454,1.7630739021055342e-7,5.300711857023586e-10,8097.40340175045,0.9644499136883722,0.24252611429826149,8.390333240815292e-4,1.0766716397668059e-5,0.035682340937418386,8.058650138983165e-8,0.2435082495510326,9.11905645747762e-4,1.111046118663436e-5,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
63,677.9906745115871,0.07790422468499457,0.019273512633926435,3.895757907069528e-4,1.452399816449783e-5,0.003523195199013983,4.561060880995023e-7,0.10110548841289453,4.415927349692409e-4,1.5289527688013683e-5,2915.5769408607916,0.7465830407482107,0.3666127764140768,0.0024842148672819,6.325911215488076e-5,0.11885497434712819,8.73718989029477e-7,0.23459913920784134,0.002950412732244619,6.755845754384804e-5,4503.53759306034,0.16075840689111934,0.03778147355661446,1.1832099749928759e-6,7.360242349284542e-9,0.007455868259807744,3.8287560033470397e-10,0.20599693966063445,1.338072333985261e-6,7.743117949619246e-9,8097.105208432719,0.9852456723243246,0.4236677626046177,0.0028749738679638456,7.779047056172787e-5,0.1298340378059499,1.330207952729314e-6,0.5417015672813703,0.0033933435395478453,8.285572834981135e-5,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
64,677.9312359255181,0.11036525306085207,0.03814115845659566,0.0011213249113725186,6.309098822390008e-5,0.010850197645012497,3.0494200699237663e-6,0.16054407448212663,0.0013533812056895802,6.820914199127346e-5,2915.4276800884677,0.6913034956229387,0.4530904193273965,0.004484420444378826,1.7491558121446215e-4,0.23480288553586137,3.7750205947313226e-6,0.3838599115323844,0.0058196391445550135,1.9349148215172226e-4,4503.395016100325,0.24536619847246038,0.079315292461377,3.5701267209870478e-6,3.3211604971891294e-8,0.023888802762860362,2.6411663538331582e-9,0.3485738996761901,4.2871821475015375e-6,3.585277132572447e-8,8096.75393211431,1.0470349471562512,0.5705468702453692,0.005609315482472331,2.3803978104333412e-4,0.26954188594373424,6.827081831008922e-6,0.8929778856907011,0.007177307532392096,2.6173647691432145e-4,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
65,677.8658100799834,0.13997444578176568,0.05999138332034173,0.0022755659441514335,1.7144871675379937e-4,0.02354573594622467,1.1340307466765779e-5,0.2259699200167041,0.0029236113370280977,1.904823152916521e-4,2915.2574296064004,0.6680264911845855,0.5086870411541565,0.006465440826965812,3.4183410107603785e-4,0.3705793557806752,1.0230552466500032e-5,0.5541103935999256,0.009171713638580199,3.921760063404441e-4,4503.226110267138,0.33185456294024146,0.1318039056912173,7.581706294091861e-6,9.366392532624114e-8,0.053813578733687015,1.0127069459846922e-8,0.5174797328624346,9.65752618981362e-6,1.0379099478608809e-7,8096.349349953522,1.1398554999065926,0.7004823301657156,0.008748588477411338,5.133764817551635e-4,0.4479386704605869,2.1580987002725657e-5,1.2975600464790644,0.01210498250179811,5.827621126268823e-4,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
66,677.7938909953892,0.1678860689993,0.0835259212354758,0.0038227201328992,3.6091490822087166e-4,0.042262774062760494,3.060527218333096e-5,0.29788900461083984,0.005225359601585046,4.122828685329184e-4,2915.065527171824,0.6693877658309496,0.5480141147084944,0.008291823315335504,5.541235481727404e-4,0.5197434742105785,2.152656299458455e-5,0.7460128281765246,0.012846604557716494,6.600502025240268e-4,4503.030359092297,0.4202149382760587,0.19298138152830532,1.329951153108873e-5,2.0436641790418924e-7,0.10002105587066659,2.815332300938223e-8,0.7132309077063029,1.7949906349360157e-5,2.3251974091357157e-7,8095.88977725951,1.2574887731063082,0.8245214174722755,0.012127842959765793,9.152428228115162e-4,0.6620273041440057,5.2159988500924886e-5,1.7571327404936674,0.0180899140656509,0.0010725655907978587,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
67,677.7117121416087,0.19782127535108207,0.10838767795770246,0.005715712129575409,6.474349645575512e-4,0.06742824545194408,6.751253633779185e-5,0.3800678583911997,0.008303875453620308,7.607481632244821e-4,2914.842444537762,0.6976188347489446,0.5814754434919098,0.009932291937003615,8.004165082022402e-4,0.6792298050672986,3.8670486232286883e-5,0.9690954622395909,0.016768802074212167,9.907039790704017e-4,4502.798064903316,0.5184913291480381,0.26217447070225225,2.0714960492408443e-5,3.794414094939876e-7,0.16483813853378843,6.39034482318144e-8,0.9455250966894293,2.9581857646924474e-5,4.433448577258022e-7,8095.352221582687,1.4139314392480649,0.9520375921518646,0.015668719027071433,0.0014482309141692854,0.9114961890530311,1.0624692601831055e-4,2.29468841732022,0.0251022593854794,0.0017518954871526095,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
68,677.6203992392361,0.22828614556048962,0.13455825701511587,0.007916482104665,0.0010421030085452198,0.09944804379829501,1.2972927674195295e-4,0.47138076076385305,0.012202623361110628,0.0012598409296155845,2914.591767808114,0.7428886501872608,0.6159026491186954,0.011416224225179421,0.0010707837832218178,0.8484314894657259,6.239510676892371e-5,1.219772191886852,0.020924048410609696,0.0013778139816601899,4502.533051935852,0.6208528682784832,0.33910202617777596,2.9815460958352114e-5,6.31209995717886e-7,0.25055259681385955,1.262115674049838e-7,1.2105380641526406,4.496389222080951e-5,7.574215631228699e-7,8094.745218983202,1.5920276640262336,1.0895629323115872,0.019362521790802775,0.0021135180017627553,1.1984321300778804,1.9225059507828164e-4,2.901691016803346,0.033171635663941136,0.002638412332838897,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
69,677.5187212692763,0.26022237436425644,0.1619696285970302,0.01039246589960738,0.0015522858888482776,0.13869637075437993,2.25605219536374e-4,0.5730587307236591,0.016961780248922944,0.0019309422162259793,2914.3107154247286,0.8033921570769155,0.6550345922516355,0.012796945507225158,0.00135795854599498,1.0281497083617865,9.321352831939267e-5,1.500824575271877,0.02533294613283548,0.0018166382338595094,4502.232664090955,0.7286061229297618,0.4230235392634376,4.0559417814119297e-5,9.702368092220845e-7,0.35925449185624775,2.2534433241980784e-7,1.510925909048403,6.447104064695714e-5,1.1955811416418923e-6,8094.06210078496,1.7922206543709338,1.2400277601121033,0.02322997082464666,0.00291121467165248,1.5261005709724142,3.190440921881865e-4,3.584809215043939,0.04235919742240538,0.003748776031227131,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
70,677.4053214762314,0.29444713198101297,0.19078753312826713,0.013120071185450917,0.0021825260110073705,0.18555733507260666,3.639263902205004e-4,0.686458523768566,0.022623377082818936,0.0027933409143146115,2913.996026058829,0.8781900537982704,0.7013506436040626,0.01413461433553981,0.0016574901053365747,1.2200496488392298,1.314904891312694e-4,1.8155139411715708,0.030037326274828954,0.0023045208271565676,4501.893679828886,0.8432252333656951,0.5137293863266479,5.289381654136754e-5,1.405259335011658e-6,0.49290087957559225,3.7277310196849895e-7,1.849910171116914,8.845446528097066e-5,1.7780324369801566e-6,8093.295027363946,2.0158624191449785,1.4058675630589776,0.027307579337532095,0.003841421375678957,1.8985078634874288,4.957896524537382e-4,4.35188263605705,0.05274915782292886,0.005099639773908159,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.09178,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,61,2020-05-03
