time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
64,1694.14435,0,0,0,0,0,0,0,0,0,6072.06033,1,0,0,0,0,0,0,0,0,10002.03992,0,0,0,0,0,0,0,0,0,17768.244599999998,1,0,0,0,0,0,0,0,0,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
65,1694.087378925765,0.04971745200824251,0.006603013588149255,7.124075720932931e-5,1.4359874315025418e-6,5.779098449894686e-4,2.204894596770118e-8,0.05697107423496804,7.584340082475132e-5,1.4729766720137209e-6,6071.953962800824,0.8444688015845273,0.22689070021222155,7.898621642700186e-4,9.686797411185412e-6,0.03420808371208026,6.470415538469909e-8,0.10636719917466585,8.597547400582075e-4,1.0002592112835684e-5,10001.944256884273,0.0838045067533145,0.010810569783532835,1.7589508008664824e-7,5.486227556534695e-10,0.0010478627268223264,1.4041099414046248e-11,0.09566311572141357,1.8714835718799854e-7,5.626638550675156e-10,17767.985598610863,0.9779907603460843,0.24430428358390363,8.612788165594346e-4,1.1123333465443608e-5,0.03583385628389206,8.676714245181432e-8,0.2590013891310475,9.357852892401469e-4,1.1476131448704472e-5,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
66,1694.0230211423825,0.09348722402953098,0.023128361136010543,4.847133795823301e-4,1.9677366172221662e-5,0.00420826350709527,6.181996162296554e-7,0.12132885761800755,5.494403096013253e-4,2.071445585089085e-5,6071.825678338119,0.7466251200967077,0.36662049559252896,0.002510495169324401,6.313230765610753e-5,0.1188315394705961,8.792432661043402e-7,0.23465166188007927,0.0029816135165218294,6.742353691714336e-5,10001.820188083804,0.17147740500936717,0.04030028540338032,1.2559833525981585e-6,7.81373749122567e-9,0.007952961572734646,4.063997218865216e-10,0.2197319161889721,1.420386096860403e-6,8.22013721311219e-9,17767.668887564305,1.0115897491356058,0.4300491421319198,0.0029964645322593294,8.281748756582042e-5,0.13099276455042602,1.497849282055882e-6,0.5757124356870589,0.003532474212220015,8.814621290524733e-5,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
67,1693.9489661853772,0.1348301515644007,0.046078453052643534,0.0013984940625464432,8.552732927733098e-5,0.012987053683914838,4.134930535671627e-6,0.19538381462331847,0.0016874186560614122,9.246407538324578e-5,6071.670577105407,0.6964594695177789,0.45375915381927523,0.004533266801959188,1.7458845230171327e-4,0.23482261771056226,3.798291618821198e-6,0.3897528945934963,0.005882726958472383,1.9312637094719807e-4,10001.66207889173,0.26702229751489437,0.0852699212115232,3.8004439099141696e-6,3.5285941556351086e-8,0.02554505100490035,2.805123204714692e-9,0.3778411082662928,4.562265205135485e-6,3.809106476106577e-8,17767.281622182512,1.098311918597074,0.5851075280834419,0.005935561308415545,2.601510675206006e-4,0.27335472239937747,7.93602727769754e-6,0.9629778174831076,0.00757470787973893,2.856285373952049e-4,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
68,1693.8668126341151,0.17295630889276126,0.07314823074081647,0.002854843023250478,2.3318973081379405e-4,0.02832939437303208,1.539912449795327e-5,0.27753736588517197,0.003664218854627103,2.590232523141314e-4,6071.492153688049,0.6790627466563401,0.5112190954975415,0.006544417728061082,3.41351085970166e-4,0.37099840485296687,1.0296128494218686e-5,0.5681763119493741,0.009280717841596894,3.9160230718854116e-4,10001.473024387222,0.3657554805605592,0.14322597845645202,8.127983556195478e-6,9.99119704932792e-8,0.057905915087309516,1.0775373527122624e-8,0.5668956127752214,1.0341730436603512e-5,1.1068734402040183e-7,17766.831990709386,1.2177745361096606,0.72759330469481,0.009407388734867756,5.746407287544533e-4,0.45723371431330845,2.570602836569908e-5,1.4126092906097676,0.0129552784266606,6.507362468466929e-4,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
69,1693.7757282872258,0.20939615583049279,0.102715553400039,0.004828047197894228,4.93166459609353e-4,0.051147110375726154,4.167951070167028e-5,0.3686217127744631,0.006587540643126715,5.630878720882411e-4,6071.2892786410885,0.6872880509744107,0.5535326924991406,0.008412448681002362,5.538969905071631e-4,0.5212425950579446,2.167470715728761e-5,0.7710513589101625,0.013021944289120046,6.596824325610321e-4,10001.251943596568,0.4678368320674103,0.2117432724381249,1.4370628862748155e-5,2.1922206837561158e-7,0.10838167900995237,3.006284342747657e-8,0.7879764034292622,1.9356327098809917e-5,2.4928491180308813e-7,17766.31695052488,1.3645210388723137,0.8679915183373045,0.013254866507759339,0.0010472826721848918,0.6807713844436231,6.338428070238537e-5,1.927649475113888,0.01962884125934557,0.0012230195895610763,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
70,1693.6745967995262,0.2455444775059445,0.13392654931688103,0.007262591627693205,8.890926755610356e-4,0.0820382150487893,9.227429911463428e-5,0.46975320047398367,0.010524463829036462,0.0010438917416003613,6071.0601985268195,0.7163070516182564,0.5901562054394541,0.010107845221232254,8.013102310334898e-4,0.6827200946389549,3.896602939598866e-5,1.0001314731783266,0.017035811593070542,9.914875937459904e-4,10000.997174823533,0.5738923994095593,0.28910235228972975,2.253834357439353e-5,4.094462404479759e-7,0.17972740843616422,6.853824833975194e-8,1.0427451764635165,3.209803335014808e-5,4.779844887877279e-7,17765.731970149878,1.5357439285337602,1.013185107046065,0.01739297519249985,0.0016908123528349733,0.9444857181239084,1.313088667589627e-4,2.5126298501158266,0.02759237345545715,0.0020358573198351396,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
71,1693.5620946650988,0.2826289630474478,0.16646235739576534,0.010099046587485349,0.0014373721482319494,0.12144963152430208,1.7796419813825512e-4,0.5822553349013706,0.015523328657430814,0.001735924311993335,6070.802605193974,0.7629681903262451,0.6272401231056801,0.01165446784468093,0.001074010817017662,0.8547250780846096,6.293584598079497e-5,1.2577248060242139,0.021305354891903876,0.0013811751186988555,10000.706451304806,0.6849184055883526,0.37421616393550977,3.257692509384718e-5,6.845803935940258e-7,0.2743007281936381,1.3596559271105202e-7,1.3334686951885808,4.898784481994874e-5,8.205459863050779e-7,17765.07115116388,1.7305155589620456,1.1679186444369551,0.021786091357260125,0.0025120675456432057,1.2504754378025498,2.4103600971176115e-4,3.173448836114165,0.03687767139415464,0.0031179199766784957,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
72,1693.4367237598312,0.32172342381777697,0.2003694802064447,0.013287494393070465,0.002148328813580625,0.16978699333293978,3.1051960514686446e-4,0.7076262401689594,0.021628177594400513,0.002669255499828533,6070.513666993,0.8253614824769118,0.6687813859315854,0.013101953178296646,0.0013648275668553644,1.0379592235713924,9.413427361909536e-5,1.5466630069986604,0.025848863134038592,0.0018242587220240617,10000.37688207092,0.8022074963983,0.46655561246370775,4.440812515556154e-5,1.056170880316887e-6,0.3942291122124863,2.4370559418677374e-7,1.6630379290761246,7.040565464563477e-5,1.299876474503661e-6,17764.32727282375,1.9492924026929888,1.3357064786017379,0.026433855696522672,0.003514212551316306,1.6019753291168184,4.0489758436014657e-4,3.9173271762437443,0.04754744638308474,0.004494814098327098,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
73,1693.2968204334193,0.36377896098943113,0.23593251936293042,0.016794384635225482,0.0030279226808549026,0.2274934740554627,5.023048570470982e-4,0.8475295665809518,0.02888889776592545,0.0038705876859968995,6070.190037529126,0.9024988119919086,0.7174363543411588,0.01450904912436363,0.0016692928937930929,1.2340459999846995,1.3296253494263696e-4,1.8702924708708657,0.030707550049289895,0.0023182290216697122,10000.004932050313,0.9272916926635342,0.566076308227331,5.7958861562185286e-5,1.5334940299814006e-6,0.5415600520173891,4.0441660467715237e-7,2.0349879496804513,9.671707425535638e-5,1.937910634658553e-6,17763.491790012857,2.193569465644874,1.5194451819314203,0.0313613926211513,0.004698749068677977,2.0030995260575515,6.356718085944123e-4,4.752809987132268,0.059693164889470705,0.00619075461830127,387,Sub-Saharan Africa,Malawi,Nsanje,TA Ngabu,31108,MW31108,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 6073.06033,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1694.14435,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05, 10002.03992,64,2020-05-06
