time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,5533.29946,0,0,0,0,0,0,0,0,0,23939.44913,1,0,0,0,0,0,0,0,0,37831.5471,0,0,0,0,0,0,0,0,0,67304.29569,1,0,0,0,0,0,0,0,0,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
44,5533.2563653345405,0.03759492177819622,0.005005843626093888,5.166136762265228e-5,9.492003059295824e-7,4.412749130055739e-4,1.4574175975265497e-8,0.04309466545940024,5.50016485471689e-5,9.736624950244614e-7,23939.352306484543,0.8360860428635776,0.2258313255330231,7.803994035653298e-4,9.66282240392616e-6,0.03411602064423187,6.419824865576187e-8,0.09682351546505046,8.495126465122158e-4,9.977982554106337e-6,37831.46385759133,0.07288006728038535,0.009444427201796208,1.5374683439696306e-7,4.802554869491806e-10,9.177599616408337e-4,1.2303404298138549e-11,0.08324240868321565,1.6359801222190947e-7,4.925588912473191e-10,67304.0725294104,0.9465610319221591,0.2402815963609132,8.322145180223791e-4,1.0612502965342692e-5,0.03547505551887828,7.87847280353255e-8,0.22316058960766635,9.046778930716066e-4,1.0952137608022046e-5,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
45,5533.208439280757,0.07003094444369655,0.01742683965251188,3.499550609909516e-4,1.2963609857737074e-5,0.0031996089262980496,4.075498863622677e-7,0.0910207192432415,3.967752275503854e-4,1.3647666534609227e-5,23939.237768533327,0.7282762185345527,0.36247718099774207,0.002470602459360188,6.280694743395743e-5,0.11807378709532317,8.706419232267469e-7,0.21136146667633549,0.0029352445604878706,6.708107710295537e-5,37831.35836029244,0.14698026557398008,0.03484526083607446,1.0892557655101462e-6,6.797923241662174e-9,0.006913084754043119,3.5432249036171735e-10,0.18873970757210892,1.2323006801506247e-6,7.152245732023891e-9,67303.80456810653,0.9452874285522294,0.4147492814863284,0.00282164677611665,7.577735521493616e-5,0.12818648077566433,1.2785461320793763e-6,0.4911218934916859,0.0033332520887184064,8.073589588329662e-5,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
46,5533.15340215919,0.10060031332097825,0.03455912775447413,0.0010053991262030271,5.6145939018182e-5,0.009834136603223185,2.718065840865509e-6,0.14605784080973766,0.0012136665013695014,6.070810710812589e-5,23939.099717295507,0.6677394846926217,0.4447746898685716,0.004438703166143703,1.731178646923396e-4,0.23228295655615905,3.75236272933615e-6,0.34941270451091805,0.005765411368312941,1.9153885320947632e-4,37831.2244719411,0.2274013360557487,0.0731682661022842,3.272534860692464e-6,3.051178981295185e-8,0.0220551512439293,2.4331984007020424e-9,0.32262805888181095,3.931434624965543e-6,3.2944988213653894e-8,67303.4775913958,0.9957411340693486,0.5525020837253299,0.005447374827207423,2.2929431550033455e-4,0.26417224440331155,6.472861768602361e-6,0.8180986042024667,0.0069830093043074075,2.522799053058159e-4,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
47,5533.093398873136,0.12789697513224832,0.05458063521513438,0.002044653971738653,1.526017378437012e-4,0.021376165560906206,1.0095246079178797e-5,0.20606112686395042,0.002626305207966364,1.6954621682949906e-4,23938.943569879928,0.6379875878471459,0.49576500296210074,0.006368386181747849,3.3715978262653407e-4,0.36509183884520996,1.0144466749134818e-5,0.5055601200855805,0.009048698430374594,3.8696069980261624e-4,37831.06700842488,0.3083405618325947,0.12202559072657515,6.957506952570017e-6,8.59440454436916e-8,0.04971836978758819,9.303737371469873e-9,0.48009157510149325,8.862462608873247e-6,9.524778281516146e-8,67303.10397717795,1.074225124811989,0.6723712289038103,0.008419997660439072,4.898474645156789e-4,0.4361863741937044,2.0249016565685085e-5,1.1917128220510242,0.011683866100949831,5.566021644149305e-4,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
48,5533.028081786616,0.1530413942410682,0.07610772994039784,0.003442198586511981,3.2168424322003556e-4,0.03843795271306032,2.7253659422981827e-5,0.27137821338368134,0.0047027116088281815,3.6742845349057636e-4,23938.769050688752,0.6316206275089578,0.529861028185139,0.008124911137178855,5.446052831156031e-4,0.5099068480545266,2.129109165452149e-5,0.6800793112605726,0.012621137073404098,6.491268827517427e-4,37830.88586262336,0.38977027365921635,0.1789163783141707,1.2225298107194799e-5,1.8764312603893754e-7,0.09253828585205781,2.5848496174145153e-8,0.6612373766151741,1.6495130551456453e-5,2.1349162221308273e-7,67302.68299509873,1.1744322954092423,0.7848851364397076,0.011579335021798032,8.664771694616776e-4,0.6408830866196447,4.857059957367746e-5,1.612694901259428,0.017340343812783737,0.001016768827864532,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
49,5532.956917916324,0.17703489387586746,0.09836537295594332,0.005148533755214602,5.777427300960531e-4,0.06135536831807983,6.01720397358757e-5,0.34254208367493716,0.007477040293102556,6.787391649368054e-4,23938.575412833117,0.6434873255981781,0.5563570581600463,0.009674703594444342,7.836827167623609e-4,0.6633762499889545,3.814683746371854e-5,0.8737171668958494,0.016400075616859543,9.709520469341157e-4,37830.68053707285,0.47200976728227434,0.24200164114242645,1.9042071610704947e-5,3.4865530841826214e-7,0.15253206929442165,5.868871487928016e-8,0.8665629271347561,2.7188952076655796e-5,4.073440232975424e-7,67302.2128678223,1.2925319867563199,0.8967240722584161,0.01484227942126965,0.0013617741021668321,0.877263687601456,9.837756591447352e-5,2.082822177705543,0.023904304862038754,0.0016500985558942187,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
50,5532.879255039122,0.20073300510276804,0.1209994817332182,0.007110035357753778,9.298160002391756e-4,0.09031692885274177,1.1569383009837482e-4,0.4202049608768193,0.01096608180688785,0.0011240036067138312,23938.36152005577,0.6700495802482451,0.5811925612084959,0.011036908147186683,0.0010439061598664571,0.824225609262482,6.137921656442176e-5,1.087609944242841,0.020354725034795452,0.0013452272007894092,37830.450141553236,0.5556398334572117,0.3100138333942443,2.731281755776166e-5,5.796757232955335e-7,0.2312767714695355,1.1593281437830895e-7,1.0969584467470868,4.1224988311238516e-5,6.956085376738426e-7,67301.69091664812,1.4264224188082248,1.0122058763359585,0.018174256322498222,0.001974301835828928,1.1458193095847593,1.771889794771749e-4,2.604773351866747,0.031362031829994544,0.0024699264160409143,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
51,5532.794355467864,0.2248522753377133,0.14393935639969727,0.009279260033988278,0.0013823894524146482,0.12545008876634492,2.011621431554372e-4,0.5051045321333139,0.01518006358259854,0.0017200323073486652,23938.125897049118,0.7089457943320147,0.6081021070167817,0.012255726427837317,0.0013171458630182287,0.9925207596520664,9.141759994153801e-5,1.3232329508916607,0.024487575859977153,0.0017659304502921763,37830.19339861563,0.6414340908079361,0.3821715236317321,3.691782762676031e-5,8.888563703758871e-7,0.33005775636871626,2.0686769235480192e-7,1.3537013843600738,5.8832308881374086e-005,1.095724062730689e-6,67301.11365113262,1.575232160477664,1.1342129870482112,0.021571904289452357,0.002700424171803253,1.4480286047871276,2.9278661078933e-4,3.1820388673850486,0.03972647175145707,0.0034870584817035723,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
52,5532.701412600009,0.24999101458797524,0.16729373954490825,0.011620129488230015,0.001936551953507948,0.1668818453292105,3.2411908409012353e-4,0.5980473999879221,0.020130071691444217,0.0024805732647455543,23937.866761418085,0.7586673636597617,0.6394235582888279,0.013383709114521344,0.0015979067763443986,1.1691675260177266,1.2851806910831555e-4,1.582368581926291,0.028821824624760305,0.002228823893386464,37829.908651528225,0.7303035355264139,0.4580985352212403,4.7738525268828314e-5,1.2819701667295784e-6,0.44999703887031595,3.416470678146435e-7,1.6384484717604733,8.021086995971275e-5,1.623617234544222e-6,67300.47682554631,1.7389619137741508,1.2648158330549764,0.025051577128020187,0.003535740700019076,1.786046410217253,4.5297880026625375e-4,3.8188644536746863,0.049032107186164235,0.004711020775366562,378,Sub-Saharan Africa,Malawi,Neno,TA Symon Likongwe,31303,MW31303,0.1443715,0.003513575,0.2037004,0.02940852,0.02433705,0.000715717,23940.44913,0.2914912,0.03246102,0.5957838,0.1736657,0.1113619,0.01933975, 5533.29946,0.05,8.91e-06,1,0.2247727,0.000178228,4.01e-05, 37831.54710,43,2020-04-15
