time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,72.79363,0,0,0,0,0,0,0,0,0,769.60784,1,0,0,0,0,0,0,0,0,824.77794,0,0,0,0,0,0,0,0,0,1667.17941,1,0,0,0,0,0,0,0,0, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
37,72.77625804900286,0.015154073381849398,0.00201866217696417,1.915688458347538e-5,2.9375491247999025e-7,1.7976029059573798e-4,4.508216146369619e-9,0.017371950997121403,2.0395676573956623e-5,3.013259935902418e-7,769.5124983702284,0.8347850847380556,0.2256662589431816,7.245834008770402e-4,8.470506726880149e-6,0.03415717413756894,5.804506925375237e-8,0.09534162977147931,7.887619064192161e-4,8.746798670435421e-6,824.722380266119,0.04863904305420545,0.0063074312741796855,1.0626027558687016e-7,3.319968937818531e-10,6.131529519792278e-4,8.506491841936203e-12,0.05555973388114333,1.1307034329934598e-7,3.405033856237892e-10,1667.0111366853503,0.8985782011741105,0.23399235239432545,7.438465457361025e-4,8.764593636253921e-6,0.03495008738014391,6.256179189196393e-8,0.16827331464974404,8.09270653336472e-4,9.048465167411287e-6, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
38,72.75698945238963,0.02818403686870375,0.0070204061174412085,1.2967399153184506e-4,4.009692641361771e-6,0.0013022949287946183,1.260112569420511e-7,0.03664054761036972,1.4702839142813164e-4,4.221315468692552e-6,769.4000605025373,0.7254579815588607,0.36183727227795204,0.002292487999281351,5.503401798328832e-5,0.11813593465878688,7.869497290577166e-7,0.2077794974625936,0.00272377765690853,5.877986363248779e-5,824.6522188138097,0.09787241148520388,0.023234687406460477,7.519317956707339e-7,4.694967642523602e-9,0.0046133304270775935,2.4479056256349714e-10,0.12572118619029582,8.507269597724753e-7,4.9397582050871e-9,1666.8092687687365,0.8515144299127683,0.39209236580185375,0.002422913922608867,5.9048405592292615e-5,0.1240515600146591,9.132057765623312e-7,0.37014123126325915,0.002871656775296434,6.300611885938543e-5, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
39,72.73578750127558,0.039655927417626316,0.013806856119112936,3.7130381743158295e-4,1.734145468706063e-5,0.003990230088797851,8.398267887754599e-7,0.05784249872444452,4.483952409172655e-4,1.8751856613219692e-5,769.2703166069182,0.658342815820898,0.44275019502461843,0.0041141628721480476,1.5160549237769729e-4,0.23216122339925419,3.3904725021451573e-6,0.3375233930817989,0.005344962736785047,1.677439904315665e-4,824.5670488245697,0.14792036849281678,0.04830621611397412,2.2495722164873616e-6,2.1032045640452732e-8,0.01466231853988317,1.6792734181116377e-9,0.21089117543020958,2.7037985976586487e-6,2.2711319058564367e-8,1666.5731529327636,0.8459191117313412,0.5048632672577055,0.004487716261796118,1.6896797911039837e-4,0.2508137720279352,4.2319785643387285e-6,0.606257067236453,0.005796061776299971,1.8651855836384476e-4, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
40,72.71292543842827,0.049721327351898735,0.02156582883420578,7.496993558092813e-4,4.693799753832683e-5,0.008617656004766116,3.1120275218913957e-6,0.08070456157174011,9.641539633813741e-4,5.2164324764129533e-5,769.1252747356532,0.6212037881767979,0.4909657102286347,0.005889445487314612,2.9494533494130767e-4,0.36420221453074364,9.160588289873027e-6,0.482565264346722,0.008373507448973451,3.38549327067737e-4,824.4681322856891,0.19748003600942307,0.07952587369290044,4.741126642359957e-6,5.893508116714914e-8,0.03279699814490959,6.4018630396574376e-9,0.3098077143108197,6.047865526496087e-6,6.533694420680657e-8,1666.3063324597706,0.8684051515381197,0.592057412755741,0.006643885969766254,3.4194226756080167e-4,0.40561686868041935,1.227901767480408e-5,0.8730775402292819,0.00934370927788132,3.907789887760733e-4, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
41,72.68833776068897,0.058788453401975194,0.029759907932392526,0.0012519560226609196,9.838899962509069e-5,0.015385162472278084,8.370482107491452e-6,0.10529223931103929,0.0017142382272516367,1.1244635555261441e-4,768.9651149417268,0.6064452855934579,0.5210140608475098,0.007488000684714356,4.7560650847550205e-4,0.507282896106682,1.9208532242112305e-5,0.6427250582730817,0.011648570726131648,5.670382661467049e-4,824.3557284894978,0.24645157149223298,0.11522632914100275,8.251113049380195e-6,1.2778763042471867e-7,0.060525213264134015,1.770395976452142e-8,0.4222115105020094,1.1160944853164995e-5,1.4549159018924006e-7,1666.0091811919135,0.9116853104876661,0.6660002979209051,0.008748207820424656,5.741232957310174e-4,0.5831932718430941,2.759671830936828e-5,1.1702288080861303,0.01337396989823645,6.796301132895085e-4, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
42,72.66189077885797,0.0672227032615451,0.03808183480538047,0.0018573465141824644,1.7562112675605402e-4,0.024383315963916182,1.839947025876792e-5,0.13173922114203904,0.0027063828532301166,2.0652112737536144e-4,768.7896021906545,0.6087195666426993,0.5422291318086161,0.008875087164415183,6.827782848742894e-4,0.6576968732841967,3.4372160678052375e-5,0.81823780934548,0.015085351546855499,8.463882383126549e-4,824.229871907477,0.29495597427493775,0.1541599382605784,1.2731141946787502e-5,2.356854807853746e-7,0.09893917318204808,3.997777874175099e-8,0.5480680925227704,1.8244407137330014e-5,2.756632595271255e-7,1665.6813648769894,0.9708982441791821,0.734470904874575,0.010745164820544434,8.586350971111288e-4,0.7810193624301609,5.2811608715562046e-5,1.4980451230102894,0.017809978807222945,0.0010531850289475435, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
43,72.63341062772702,0.07533326554784835,0.046383592526789266,0.002544145835542854,2.808574900174081e-4,0.03564230078680565,3.521008597283466e-5,0.16021937227297636,0.003941887403625921,3.399891749553479e-4,768.5981796953848,0.6242804878181141,0.5605351770988638,0.01006560045260689,9.067489445843759e-4,0.8138170744890167,5.521581196755732e-5,1.0096603046151535,0.018647196782085478,0.0011695737495097747,824.0903819570167,0.34327040420522614,0.19544029725771747,1.809474850153591e-5,3.889387994488651e-7,0.14882877931502225,7.851764747864517e-8,0.6875580429829143,2.7443877440086116e-5,4.674564469275102e-7,1665.3219722801286,1.0428841575711885,0.8023590668833706,0.01262784103665128,0.0011879953734012327,0.9982881545908446,9.050441558787062e-5,1.8574377198710443,0.022616528063151484,0.00151003038091205, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
44,72.60269814449121,0.0833742241152928,0.05462407665756427,0.003293064495106122,4.1488293729930343e-4,0.04916468332697835,6.092397653361586e-5,0.19093185550877445,0.005419337333863222,5.17198432590387e-4,768.3900288577616,0.6505443718306738,0.5795957813510094,0.011098297763660284,0.0011398341130348152,0.9753507821660641,8.207501390829147e-5,1.2178111422383506,0.02232819903592495,0.00153050752253517,823.9368759745254,0.39177909650832743,0.23848530268803841,2.4240575984243036e-5,5.920005007848777e-7,0.21077465441098978,1.3929029473247212e-7,0.8410640254741354,3.886639189459003e-5,7.312907955173499e-7,1664.9296029767781,1.125697692454294,0.8727051606966121,0.01441560283475065,0.0015553090508349035,1.2352901199040323,1.431382807366398e-4,2.2498070232212606,0.027786402761682764,0.0020484372459210745, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
45,72.56953745454402,0.09155096047540236,0.06282883684265443,0.004089011337136065,5.774039159147586e-4,0.064948654428456,9.767845644202866e-5,0.2240925454560056,0.007137191154363199,7.414447454659998e-4,768.1641120266211,0.6857580634033434,0.6016406344053299,0.012019577535494553,0.0013766587956292869,1.1428179255522264,1.1511368682375041e-4,1.4437279733788468,0.02614104342647286,0.0019245948162291864,823.7687828458565,0.4409342939345859,0.2829624299436931,3.106891345561522e-5,8.476040151305248e-7,0.28522828503814573,2.287091666136952e-7,1.0091571541430617,5.259517709049963e-5,1.0763131817442203e-6,1664.5024323270216,1.2182433178133316,0.9474319011916774,0.016139657786086233,0.001954910315559176,1.492994865018828,2.1302085243239276e-4,2.6769776729779142,0.03333082975792656,0.0026671158748769303, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,36,2020-04-08
