time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,587.37262,0,0,0,0,0,0,0,0,0,5686.12213,1,0,0,0,0,0,0,0,0,6065.95587,0,0,0,0,0,0,0,0,0,12339.45062,1,0,0,0,0,0,0,0,0,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
42,587.3533631821833,0.01679924638713824,0.002236870494322536,2.1095123890391795e-5,3.181470570564016e-7,1.992827839513102e-4,4.8801945239780375e-9,0.01925681781655406,2.2459078907430153e-5,3.2634615156967547e-7,5686.0253207532705,0.8360735201218034,0.22582973327197675,7.194531773228614e-4,8.439313711575458e-6,0.03417804317160387,5.7672874467922774e-8,0.09680924672929311,7.831690175920991e-4,8.714568391640285e-6,6065.899684413347,0.04919135973308322,0.006374665023560852,1.103902072163755e-7,3.4482375160591e-10,6.194511520429601e-4,8.833857927969422e-12,0.056185586652551855,1.174633594070531e-7,3.536576095338795e-10,12339.278368348801,0.9020641262420248,0.23444126878986013,7.406586914204695e-4,8.757805592383466e-6,0.03499677710759814,6.256190284982878e-8,0.17225165119839903,8.057455598589363e-4,9.041268200819494e-6,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
43,587.3319493027553,0.03129157061087402,0.0077870435080229575,1.4289831526029267e-4,4.344531250332182e-6,0.0014447038202434152,1.3645895587726643e-7,0.040670697244606896,1.6201435908005544e-4,4.57379257811802e-6,5685.910808423629,0.7282431365938886,0.3624725171950801,0.0022776191229262033,5.485502388901514e-5,0.11827266637448494,7.820618010859405e-7,0.21132157637207033,0.0027059771941542027,5.858756146122444e-5,6065.828482756738,0.09920150581681274,0.023518993919869564,7.820777638574851e-7,4.880329819428981e-9,0.004665956314246286,2.5441058670493295e-10,0.12738724326343284,8.84772571980163e-7,5.134740406133914e-9,12339.071240483121,0.8587362130215754,0.3937785546229726,0.0024212995159503536,5.9204435469166746e-5,0.12438332650897464,9.187751675499119e-7,0.37937951688011007,0.002868876325806238,6.31664887797486e-5,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
44,587.30863893593,0.04382905980463316,0.015296375003762623,4.0916222820108284e-4,1.8799407409534522e-5,0.004426758016304615,9.096095699151183e-7,0.06398106406988092,4.941209727218822e-4,2.0327620024271268e-5,5685.7800986962775,0.6612787464460997,0.4439376069149106,0.00409035557108707,1.5117619357707472e-4,0.23257004747629126,3.371121134829524e-6,0.34203130372310087,0.005313303370098044,1.6726550554544857e-4,6065.742992162334,0.1491995155660159,0.04884197631770751,2.340333225324429e-6,2.187936292090897e-8,0.01483398182446247,1.7458574792369841e-9,0.2128778376666316,2.8128376333273478e-6,2.362522040014594e-8,12338.831729794541,0.8543073218167488,0.5080759582363807,0.004501858132513478,1.6999748034953014e-4,0.2518307873170583,4.28247656222388e-6,0.6188902054596134,0.005810237180453254,1.8761675079011998e-4,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
45,587.2834841434236,0.05485547559560562,0.023849222481688633,8.252569268066795e-4,5.086059238338372e-5,0.009551669586326132,3.3713937275524216e-6,0.089135856576538,0.0010615007667792926,5.6524787873511105e-5,5685.633918455898,0.6244042597400538,0.49261905720515725,0.005858821638820424,2.942543226921174e-4,0.3650260400504308,9.11114594939772e-6,0.4882115441031041,0.008328172082392607,3.377389866084318e-4,6065.643696351289,0.1987724823769729,0.080246913854981,4.9268439199518e-6,6.128704779121893e-8,0.03314925769200377,6.658150318609626e-9,0.31217364871307574,6.285747882148371e-6,6.794519810982852e-8,12338.561098950611,0.8780322177126323,0.5967151935418269,0.006689005409547055,3.451762021232924e-4,0.40772696732876074,1.2489197827268752e-5,0.8895210493927178,0.009395958597054048,3.9433171968005274e-4,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
46,587.2549136700809,0.066123533327582,0.033038830334987515,0.0013781072898014517,1.06549145516971e-4,0.017050244695693176,9.065125580837957e-6,0.11770632991916197,0.0018870803661864886,1.2177923953203517e-4,5685.463427410119,0.6178989503472043,0.5241110543241034,0.007455065690137566,4.7471414715025644e-4,0.5087436942470994,1.9111124923170767e-5,0.6587025898806188,0.011592783521900404,5.65925598372999e-4,6065.52448814312,0.25338857102315404,0.11681065551787909,8.575300182639735e-6,1.3281150746020576e-7,0.06117390382142328,1.8407286851148557e-8,0.4313818568814334,1.159967606886682e-5,1.512187943113543e-7,12338.24282922332,0.9374110546979404,0.67396054017697,0.008841748280121658,5.813961041746876e-4,0.5869678427642159,2.8194657790859872e-5,1.2077907766812142,0.013491463564155759,6.878560566993456e-4,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
47,587.2238244805926,0.07678762282464227,0.04265722259596324,0.0020514491073923865,1.9032221123140694e-4,0.027088978765226153,1.99239029766e-5,0.14879551940743208,0.0029867979615844373,2.2379586945871915e-4,5685.274375682649,0.6291739219160783,0.5485608946137273,0.008852691861655193,6.820036337245781e-4,0.6604505941949178,3.421113024627692e-5,0.8477543173503501,0.015032905930550152,8.452827107165287e-4,6065.389372730106,0.3082774044447925,0.15788823186300224,1.3286686613037476e-5,2.451990798757238e-7,0.10031806013713651,4.1565326653007464e-8,0.566497269895951,1.90219747436121e-5,2.867644065287312e-7,12337.887572893347,1.014238949185513,0.7491063490726927,0.010917427655660616,8.725710440358607e-4,0.7878576330972805,5.4176598549529925e-5,1.563047106653733,0.0180387258668782,0.0010693653445817766,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
48,587.1899253752661,0.08725202855617148,0.05250189657175305,0.0028265748052823374,3.0512286277276985e-4,0.03977084588906064,3.8156048960109775e-5,0.1826946247340004,0.004369752943663294,3.6922790000846426e-4,5685.065630272405,0.6548038861746607,0.5716627798188273,0.010073753377248168,9.068661041807774e-4,0.8189974537919397,5.498832825479216e-5,1.0564997275951118,0.01862305338728606,0.0011693082806929066,6065.237751924175,0.36389695574061226,0.20248267511420528,1.9015657640479207e-5,4.059071281749847e-7,0.1517189416837828,8.172216582321777e-8,0.718118075825535,2.8768243520443254e-5,4.876292939982026e-7,12337.493307571845,1.1059528704714445,0.8266473515047856,0.012919343840170985,0.0012123948740817223,1.0104872413647832,9.322609938072516e-5,1.9573124281546472,0.023021574574469798,0.001539023809995369,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
49,587.1528897349941,0.09785105183503373,0.06251203901142621,0.0036857207604626733,4.525056398273564e-4,0.05516281171284515,6.613604623684145e-5,0.21973026500583195,0.006041352060393095,5.636191807253323e-4,5684.835737639033,0.692492767560837,0.5969978371160537,0.01116109306203764,0.001142229506231979,0.9845166286529611,8.180506755009852e-5,1.2863923609656718,0.02236700619300836,0.0015326596331143802,6065.068780337325,0.4208061122998663,0.24997277950541844,2.5688743115296534e-5,6.207900972905041e-7,0.21628431603646814,1.4530151495671243e-7,0.8870896626764805,4.101057536024086e-5,7.660916122472163e-7,12337.057407711352,1.211149931695737,0.9094826556328983,0.01487250256561561,0.0015953559361566259,1.2559637564022743,1.480864153018967e-4,2.3932122886479843,0.028449368828761697,0.0020970449054519597,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
50,587.1123629183554,0.10886034518614877,0.07271662304887061,0.004614827558641824,6.329413985939658e-4,0.07332603372912931,1.0631072311724596e-4,0.2602570816445018,0.008006685040832448,8.115514237333466e-4,5684.582954748636,0.7407639632439887,0.626806523133769,0.012163942024392096,0.0013833710822110155,1.157942582239873,1.148696390160708e-4,1.5391752513632502,0.0262867337416923,0.0019316081178752703,6064.881369706048,0.4796358489620902,0.30003992995744444,3.322701431100426e-5,8.940968388885078e-7,0.2947901545658033,2.39356177043589e-7,1.0745002939526649,5.589607462964619e-5,1.1334530159320966e-6,12336.576687373039,1.3292601573922278,0.999563076140084,0.016811996597344926,0.00201720657764387,1.5260587705348057,2.2141971831036035e-4,2.873932626960417,0.034349314857154395,0.002744292994624549,275,Sub-Saharan Africa,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,MW31546,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970, 5687.12213,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230,  587.37262,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05,  6065.95587,41,2020-04-13
