time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
59,83.80889,0,0,0,0,0,0,0,0,0,342.76509,1,0,0,0,0,0,0,0,0,560.99868,0,0,0,0,0,0,0,0,0,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
60,83.75912148149187,0.04343104836523351,0.005768993668979679,6.119048337166611e-5,1.1950627487076026e-6,5.060725780356731e-4,1.834977346905016e-8,0.04976851850814269,6.514399305347895e-5,1.225846956246136e-6,342.65904651099913,0.8441844702474076,0.22685476876312136,7.864576855365874e-4,9.60873184883659e-6,0.034208119255901004,6.431703108502519e-8,0.10604348900084645,8.560509861907088e-4,9.921986467558727e-6,560.9039124467553,0.08301901201848179,0.010710186237254634,1.622227654077361e-7,5.059913289726739e-10,0.00103819224733034,1.2950221026214009e-11,0.09476755324477369,1.7260159640771387e-7,5.189415499988878e-10,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
61,83.7029532597987,0.08162004342677834,0.02019948927624104,4.1622606235553394e-4,1.6370884794897682e-5,0.0036840961768006956,5.143743632705764e-7,0.10593674020133377,4.718072760618399e-4,1.7233816818452634e-5,342.53124167715237,0.7459899717301574,0.3664804110782493,0.002499310755805246,6.261882763670368e-5,0.1188151366220434,8.738337132769868e-7,0.23384832284760546,0.0029683739917608274,6.687481461342321e-5,560.7810757530693,0.16980824758556756,0.03991662247712272,1.1581632740736217e-6,7.204891850826732e-9,0.007878211125092729,3.748094090662819e-10,0.2176042469307583,1.3097572992714818e-6,7.579701259893018e-9,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
62,83.64076569984205,0.1155528502778202,0.039956640806545415,0.0011976771710161267,7.109816383646603e-5,0.011342595328602685,3.438410161848886e-6,0.1681243001579827,0.0014455814309820808,7.68665583184736e-5,342.38262491700465,0.6902929621087308,0.4527914261738962,0.004510917436150706,1.7312675667172848e-4,0.23469287528510444,3.7752348213644324e-6,0.38246508299537546,0.005854205699037928,1.9151395092809398e-4,560.6306053970744,0.2590604337970811,0.08377333737260971,3.493858184703171e-6,3.250597018948861e-8,0.025237302806556634,2.5852455486389233e-9,0.3680746029256478,4.195682499465719e-6,3.509121573812754e-8,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
63,83.57239886068457,0.14643483244618358,0.06281424236161227,0.0024296446488277913,1.9315876750816528e-4,0.02460647663599442,1.2784455329619468e-5,0.2364911393154558,0.0031217771401907887,2.1460640700071354e-4,342.21328010405796,0.6664731063870749,0.5081435568674816,0.006502208931678018,3.38293394962496e-4,0.3703425001309162,1.023022994359925e-5,0.5518098959420572,0.009224498137109413,3.881194943075593e-4,560.4525041780636,0.3501701766605025,0.13915994309793506,7.4178551526557235e-6,9.165756740042919e-8,0.056838182753993154,9.911359479400338e-9,0.5461758219365102,9.449233690252312e-6,1.0156892687982952e-7,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
64,83.4973560342135,0.17546174726411806,0.0874008676689804,0.004079809336031537,4.064948326538136e-4,0.04415055153079039,3.4495153946802396e-5,0.31153396578652093,0.005577444779697103,4.6436508265788586e-4,342.0226301229981,0.6671227615174871,0.5471311163955704,0.008336571038292571,5.482931876052842e-4,0.5192996112652504,2.1523597567993217e-5,0.7424598770017738,0.01291761047749398,6.531233738863839e-4,560.2463156247712,0.4430826195907497,0.20365549355624943,1.3007950376942396e-5,1.9994477718451124e-7,0.10561302663750002,2.7549256009749084e-8,0.7523643752289092,1.75578310408276e-5,2.2749403319426036e-7,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
65,83.41492815001222,0.20371488991590375,0.11296944070738274,0.006093225269997723,7.288745606133432e-4,0.07037934576642524,7.607376747825311e-5,0.3939618499878009,0.008855540054057181,8.564985146767881e-4,341.8095697644809,0.687131974087789,0.5791970209586953,0.009980085153210944,7.918131619593598e-4,0.6783806818480402,3.866030933600319e-5,0.955520235519031,0.016854605976237624,9.801073082597368e-4,560.0111116119908,0.538166865261757,0.27548466740494204,2.023737854119284e-5,3.710864700056216e-7,0.17389618435799434,6.251976274508669e-8,0.9875683880094674,2.8909503196206993e-5,4.336062327507083e-7,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
66,83.32426274147625,0.23212889970762804,0.13920846923572427,0.008412494440926632,0.0011718185609840303,0.10355945808298254,1.4611849551004864e-4,0.4846272585237552,0.012982341606576726,0.0014169519463408812,341.5725447721266,0.7230478074306369,0.6103950551597794,0.011453015016073381,0.0010587689924783086,0.8465282128096492,6.23684646174964e-5,1.192545227873235,0.021009889577481452,0.0013625331630945103,559.7454844582786,0.6361118508926152,0.3534497771503444,2.9023903425826637e-5,6.165182628124592e-7,0.2636041498296998,1.2342711265233583e-7,1.2531955417214602,4.382281093512253e-5,7.399453754647951e-7,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
67,83.2205578845253,0.2648706393416502,0.16653122967579595,0.010992935891449245,0.0017415809735212909,0.1439418728147204,2.538567775878411e-4,0.5883321154747246,0.017983264662525394,0.0021674597855681145,341.2994692327339,0.7815087172421362,0.6457221088465264,0.012803631382864175,0.0013414451697877122,1.0241517228770267,9.314174756293203e-5,1.4656207672659043,0.02539448019715239,0.0017950899063018844,559.4360322655385,0.7479643252485517,0.43814847363867215,3.928301423534731e-5,9.452164865356111e-7,0.37649448721575585,2.201276117339541e-7,1.5626477344613132,6.25898962007386e-5,1.1653440982695657e-6,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
68,83.10528107323891,0.2995692977584848,0.1954386808925202,0.013817750116136243,0.0024415715343975622,0.19193274358693213,4.088828726660053e-4,0.7036089267611366,0.02390441704773245,0.0031275274254788468,340.99459282179635,0.8531681425672581,0.688528576323646,0.014097146800047592,0.0016349943422859835,1.2129370014205958,1.31316749606074e-4,1.77049717820344,0.03005108937677743,0.002274569547106948,559.0877018680976,0.8659067036972744,0.5303536895499148,5.099771290333635e-5,1.3645780554432093e-6,0.5146650128542936,3.635098406740498e-7,1.9109781319022827,8.555947082568151e-5,1.7280878961172596e-6,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,59,2020-05-01
