time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,159.80859,0,0,0,0,0,0,0,0,0,1690.76553,1,0,0,0,0,0,0,0,0,1810.68867,0,0,0,0,0,0,0,0,0,3661.2627899999998,1,0,0,0,0,0,0,0,0, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
34,159.79121633295776,0.015155641997797372,0.0020187997383580352,1.9157846127300433e-5,2.937665156251724e-7,1.7976918507747473e-4,4.508363444609362e-9,0.01737366704223925,2.039668683686404e-5,3.0133784410752944e-7,1690.670114324835,0.8348500587886337,0.2256745343123967,7.246003228366304e-4,8.470649292660775e-6,0.03415795304548579,5.80458275773299e-8,0.09541567516447312,7.887799009216829e-4,8.74694484580249e-6,1810.6331072096798,0.048641846879138154,0.006307667418781087,1.0626316851453207e-7,3.3200392814710335e-10,6.131694185778835e-4,8.50664010881329e-12,0.05556279032017619,1.1307337987965043e-7,3.405105682559167e-10,3661.0944378674726,0.8986475476655692,0.2340010014695358,7.438644321324454e-4,8.764747812214094e-6,0.03495089164914114,6.256269766204807e-8,0.16835213252688858,8.092896611384266e-4,9.048623200478275e-6, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
35,159.7719421330882,0.028190179717851774,0.007021434481903958,1.2968957980303235e-4,4.009587755481131e-6,0.001302427532665362,1.2601186003645802e-7,0.03664786691183963,1.470435526631509e-4,4.221211595646373e-6,1690.5575741473301,0.725595613994586,0.361870724755365,0.002292586733265723,5.503707926187352e-5,0.11814110321582076,7.868910151730733e-7,0.20795585266931463,0.002723896802013938,5.8782645435597954e-5,1810.5629346400751,0.09788439955111243,0.023236649484667565,7.519786798773558e-7,4.6946675085831775e-9,0.004613553971373645,2.448077259367505e-10,0.12573535992530874,8.507681845677541e-7,4.9394752345199275e-9,3660.8924509204935,0.8516701932635502,0.39212880872193656,0.002423028291748633,5.905136168486323e-5,0.12405708471985977,9.131476829354681e-7,0.370339079506463,0.0028717911228616565,6.300879650647885e-5, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
36,159.75101780150382,0.039417846603311914,0.013777180820390877,3.7105090866767435e-4,1.7340006132559965e-5,0.00398794056306144,8.395946783234028e-7,0.05757219849624279,4.481347744066449e-4,1.875001825330554e-5,1690.4294879786787,0.65699283414572,0.44261875875496404,0.004114157596558308,1.516048720923011e-4,0.23216127516750024,3.3907837619757947e-6,0.3360420213205967,0.005344963780854696,1.6774485172909643e-4,1810.4789402425024,0.14689798899471712,0.04817882018952626,2.247536362780481e-6,2.1027099989876275e-8,0.014650678071605201,1.678681785895943e-9,0.20972975749799316,2.7016519982959254e-6,2.2705781775772216e-8,3660.6594460226847,0.843308669743749,0.5045747597648812,0.004487456041588763,1.6896590532485095e-4,0.2507998938021669,4.2320571220850936e-6,0.6033439773148326,0.005795800207259637,1.8651757576417774e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
37,159.7285055777896,0.04923646736292293,0.02145245550165008,7.477027126291206e-4,4.688103089862854e-5,0.008597805298377389,3.110303998698275e-6,0.08008442221047683,9.619112230336348e-4,5.21044636461128e-5,1690.2866675663718,0.6182448431606741,0.49032400226194,0.005887344456784136,2.949165529589664e-4,0.3641021665413399,9.160653877874718e-6,0.4788624336275749,0.008371197525062494,3.385208572813616e-4,1810.381672625375,0.1952670877716984,0.0790244703299346,4.7254111190986e-6,5.8840975795942526e-8,0.03270102587500631,6.396849620125463e-9,0.3069973746255839,6.03016762741996e-6,6.523782541606798e-8,3660.3968457695364,0.8627483982952954,0.5908009280935247,0.006639772580532355,3.418564248333909e-4,0.4054009977147236,1.2277354726193117e-5,0.8659442304636357,0.00933913891572355,3.906905587528905e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
38,159.70435255432008,0.058044221497232845,0.02952078589153604,0.001245845468751843,9.81169452641209e-5,0.015320117704773777,8.358172436275193e-6,0.1042374456799949,0.0017069242322557195,1.1215362837645717e-4,1690.1293642326154,0.6017247148877679,0.5195674732510684,0.0074804885247469555,4.754330963035854e-4,0.5068984513930238,1.9206231330132406e-5,0.6361657673842401,0.011639705816114518,5.668539017362767e-4,1810.271443235132,0.24288645626067656,0.11412646543638759,8.201767253708189e-6,1.2734150848540652e-7,0.06020549639323384,1.7669506258629325e-8,0.41722676486856647,1.1101987548588905e-5,1.4501101474403588e-7,3660.1051600220676,0.9026553926456773,0.6632147245789921,0.008734535760752506,5.736773830761917e-4,0.5824240654910314,2.758207327266623e-5,1.1576299779328014,0.013357732035918826,6.791525411274778e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
39,159.6780798483656,0.06651153105817925,0.037721846260820834,0.0018446980511117954,1.7484804533214534e-4,0.0242388779930488,1.835022603106572e-5,0.13051015163452392,0.0026902161544233288,2.0566534538208313e-4,1689.955027499503,0.6041459433295744,0.5399954212792372,0.008858360762360223,6.822519757476302e-4,0.656786162170758,3.4360978911620475e-5,0.8105025004965885,0.01506437289012412,8.45808704475961e-4,1810.1466172311939,0.2913785035920706,0.15244746844979898,1.2625997537387716e-5,2.3439242653475e-7,0.09821389653396148,3.984089061135168e-8,0.5420527688066856,1.811066388030976e-5,2.742333171461016e-7,3659.7797245790625,0.9620359779798242,0.730164735989857,0.010715684811009405,8.573344135063103e-4,0.7792389366977683,5.275104583329755e-5,1.483065420937798,0.017772699708427757,0.0010517482831751902, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
40,159.6497854971341,0.07463703734388011,0.04593855762209884,0.0025237677411857422,2.792296366472797e-4,0.03539083678644105,3.5073735748570414e-5,0.15880450286600165,0.003913875590804319,3.3813233553535183e-4,1689.764855282072,0.6197549066134955,0.5577272260080545,0.010038029999457616,9.055727827642499e-4,0.8121937995667954,5.5182957149046864e-5,1.0006747179277153,0.01860984892060968,0.001168241200217324,1810.0082301127977,0.33962150114233025,0.19325585937879144,1.792113606954419e-5,3.8615944926225355e-7,0.14754414125315274,7.813316823508338e-8,0.6804398872029613,2.7206988419490932e-5,4.6429261749733693e-7,3659.4228708920036,1.0340134450997058,0.7969216430089447,0.012579718876712902,0.0011851885788607918,0.9951287776063892,9.033482606585237e-5,1.8399191079966783,0.02255093149983349,0.0015068378283701733, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
41,159.61926554033025,0.08268346659842524,0.05411745739885444,0.0032648039714227414,0.00041205060933527697,0.04878605738708233,6.0623704764994037e-5,0.1893244596698851,0.0053773595821613365,5.138618293561549e-4,1689.5579984106903,0.6460174441168017,0.5763611197380621,0.011059457496443036,0.0011377283010595614,0.9728738400035087,8.199965330588399e-5,1.2075315893091803,0.022271275634203717,0.0015280429974500092,1809.855877630485,0.38803284073742705,0.23592452036874084,2.3994100508221572e-5,5.870723058864341e-7,0.20881028880574085,1.3843084422705832e-7,0.8327923695155669,3.8504163510491425e-5,7.255031501134925e-7,3659.033141581506,1.116733751452654,0.8664030975056575,0.014348255568374,0.0015503659827007248,1.2304701861963319,1.4276178891510507e-4,2.2296484184946324,0.027687139379875544,0.0020426303299562777, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
42,159.5862994755643,0.09086258416743159,0.06227678342735531,0.004053247941328286,5.730672525133932e-4,0.06442772859963652,9.71130475693169e-5,0.2222905244358345,0.007079695437386444,7.361585365466792e-4,1689.3333914063846,0.6812168184164985,0.5980829104506574,0.011969838475595468,0.0013733767619830035,1.139380681472507,1.149680376031653e-4,1.4321385936148436,0.02606213598824182,0.001920619498782052,1809.6889698946209,0.43708752033310333,0.2800938418415647,3.074989551803799e-5,8.399216342584722e-7,0.28248692632052275,2.2706737969838854e-7,0.9997001053797226,5.208967579717521e-5,1.066989013956861e-6,3658.6086607765696,1.2091669229170334,0.9404535357195775,0.016053836312441793,0.0019472839361306552,1.4862953363926663,2.123081525521806e-4,2.6541292234304006,0.03319392110142544,0.002657845024342688, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,33,2020-04-05
