time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,2565.26999,0,0,0,0,0,0,0,0,0,10033.90482,1,0,0,0,0,0,0,0,0,15767.32484,0,0,0,0,0,0,0,0,0,28366.499649999998,1,0,0,0,0,0,0,0,0,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
37,2565.2229701527103,0.04101715016489932,0.0054635349430847855,5.69456717494149e-5,1.0461100124694925e-6,4.8115433855238835e-4,1.606112955806626e-8,0.04701984728942793,6.062803247630477e-5,1.0730715841179629e-6,10033.80935281745,0.8348952575815378,0.22568028755979616,7.931102771239637e-4,1.0087633223994285e-5,0.03408837348419735,6.601289242712425e-8,0.09546718254877197,8.633576292605171e-4,1.0416670759980094e-5,15767.243267867665,0.07141157567704257,0.009260219186080783,1.5284335105897056e-7,4.775350891645358e-10,9.00184137484849e-4,1.2235426151211977e-11,0.08157213233372974,1.6263876136528548e-7,4.897705153157478e-10,28366.275590837824,0.9473239834234797,0.24040404168896173,8.502087922244376e-4,1.1134220771552942e-5,0.03546971196023459,8.208625741134173e-8,0.22405916217192964,9.241483004981872e-4,1.1490232114613373e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
38,2565.1707976567095,0.07630172321799415,0.01900352491738928,3.855077840322916e-4,1.428028989451499e-5,0.0034868581209724003,4.489596459000439e-7,0.09919234328992854,4.370984081953809e-4,1.5033951560492072e-5,10033.696736729446,0.725697015395513,0.36189151024669136,0.002509428753771464,6.55430256825252e-5,0.11791887813167964,8.949973597460516e-7,0.2080832705506978,0.0029815183531734135,7.0004089501077735e-005,15767.140235081291,0.14371560325763483,0.03411488660703676,1.0816357214694496e-6,6.753422375688279e-9,0.00677334010423421,3.5211032617484885e-10,0.1846049187101599,1.2237463755067123e-6,7.105532701863121e-9,28366.007769467447,0.945714341871142,0.4150099217711174,0.0028960181735252248,7.983006899941588e-5,0.12817907635688625,1.3443091159722705e-6,0.49188053255078623,0.003419840507744301,8.504514659427167e-5,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
39,2565.1133655036756,0.10738834052980342,0.037380259873896364,0.001103983736764054,6.176616378764332e-5,0.010687153630390132,2.992388864902133e-6,0.15662449632350653,0.0013331788979279793,6.678944104155382e-5,10033.566743440806,0.658740994335689,0.44287039365054676,0.004503797435182568,1.8056314165350572e-4,0.23177695452890576,3.8561004493370595e-6,0.33807655919242674,0.005851087102370857,1.9978365667281574e-4,15767.015126422486,0.2172462464716703,0.07093508007116503,3.2362156547859787e-6,3.025506333937789e-8,0.021528982085939806,2.415597927835341e-9,0.3097135775150911,3.889628880130244e-6,3.2670661267213216e-8,28365.69523536697,0.9833755813371627,0.5511857335956082,0.005611017387601409,2.4235956050448843e-4,0.2639930902452357,6.850904912167028e-6,0.8044146330310243,0.007188155629178967,2.6660576837563677e-4,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
40,2565.05140522907,0.13468951397265116,0.058398973752302456,0.002229377123650434,1.671995037150777e-4,0.023088617234602545,1.108934189382799e-5,0.21858477092881548,0.0028670213514777835,1.8581501172924915e-4,10033.421363491916,0.6217991448210476,0.49117976065464686,0.006447782023351083,3.5130068139266633e-4,0.3636681008790994,1.041902498216352e-5,0.4834565080845195,0.009167086684624695,4.032337232797543e-4,15766.869773877506,0.2901012087346575,0.11679704778467358,6.821241214560407e-6,8.478549785459066e-8,0.0481609507401045,9.209423701391865e-9,0.45506612249557155,8.70113964568006e-6,9.399492155598253e-8,28365.342542598493,1.0465898675283563,0.6663757821916229,0.008683980388216078,5.185849706055986e-4,0.43491766885380645,2.15175762996929e-5,1.1571074015089065,0.012042809175748159,5.891427299305594e-4,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
41,2564.9847296840276,0.15931342970122925,0.08060839010648185,0.0037235755438657244,3.505171704880868e-4,0.041234573599439876,2.9829849537302574e-5,0.28526031597104207,0.005098250419671941,4.005920810138635e-4,10033.260753095592,0.6072872376319859,0.5213538249612051,0.008198825848917178,5.665182672943789e-4,0.5066386494723545,2.1848225314610727e-5,0.6440669044070712,0.012753681567067408,6.754195130793377e-4,15766.704532982914,0.3621456313790694,0.16926081055997733,1.1872693685254106e-5,1.838545178142697e-7,0.08888849313036422,2.5469682719533783e-8,0.6203070170872965,1.6059177695930178e-5,2.0932420053380354e-7,28364.950015762533,1.1287462987122845,0.7712230256276642,0.011934274086468155,9.1721929230028e-4,0.6367617162021586,5.1703544534632835e-5,1.5496342374654097,0.017867991164435278,0.001076220918293735,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
42,2564.91296486995,0.18225358221304155,0.1031803595432072,0.005525243015265422,6.257493990873229e-4,0.06537461933116595,6.557654664053893e-5,0.357025130048408,0.008050328895789695,7.358317413233456e-4,10033.084648055463,0.6098709259697072,0.5427318513857244,0.009719035109969265,8.133546432610263e-4,0.6569976797584072,3.90976697242898e-5,0.8201719445367927,0.016518311445660593,0.00100823477100379,15766.519424169413,0.43357039710245726,0.22650369212299198,1.832189785631027e-5,3.391283390490384e-7,0.1453230228176988,5.751791028940215e-8,0.8054158305872534,2.625482284307908e-5,3.966462493384407e-7,28364.517037094825,1.225694905285206,0.8724159030519236,0.015262600023090997,0.0014394431706873981,0.8676953219072719,1.0473173427511814e-4,1.9826129051724541,0.024594895164293366,0.0017444631585764741,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
43,2564.835625368384,0.20435251025356752,0.12571807933543938,0.007570141071154971,0.0010008719685431163,0.09559752477062132,1.2550421499105485e-4,0.4343646316143175,0.011727719014087326,0.001211553967740797,10032.892456228268,0.6258190394472523,0.561247483396181,0.011024796001034438,0.0010802658819978055,0.8131293765451592,6.281046100789007e-5,1.0123637717326317,0.020421130367596876,0.0013933410793463314,15766.314146014101,0.5047976460330101,0.2872346461826062,2.604568785264299e-5,5.597133218648799e-7,0.21863497531024906,1.1297656906228865e-7,1.0106939859036086,3.9499485671186355e-5,6.726898909271688e-7,28364.042227610753,1.3349691957338299,0.9742002089142265,0.01862098276004205,0.0020816975638627867,1.1273618766260296,1.8842765256800722e-4,2.457422389250558,0.03218834886735539,0.0026055677369780554,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
44,2564.75215384678,0.2263052677985804,0.14811477044589835,0.009801297062831872,0.0014787598408670592,0.13191887177232234,2.1718629754760045e-4,0.5178361532180478,0.016126941346216856,0.0018433471447192216,10032.683315996754,0.652566137680096,0.5805743001590915,0.012158706247998311,0.0013581184681233892,0.9747533704292245,9.33702639678539e-5,1.2215040032485005,0.024456038411581102,0.0018235172782761725,15766.08809292905,0.5764095182918116,0.3506109068516663,3.489969472439744e-5,8.520578073064779e-7,0.3096906936187904,2.0043949410152286e-7,1.2367470709542938,5.594964075255747e-5,1.052497301408001e-6,28363.523562772585,1.455280923770488,1.079299977456656,0.02199490300555458,0.002837730366797755,1.4163629358203373,3.107570010095559e-4,2.976087227420842,0.040638929398550516,0.003667916920296802,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
45,2564.661943880064,0.24867650082726123,0.17044521013238198,0.012174276713012721,0.002058460610126199,0.17434341214177568,3.482595094847245e-4,0.6080461199340423,0.021244285294998642,0.0026430785028645014,10032.456137853636,0.6883808133125924,0.6029536765007466,0.01317175880759809,0.0016405366937605206,1.14240439525715,1.309657896057869e-4,1.4486821463614523,0.02863737569319682,0.0022933282792511394,15765.84037379092,0.649091275257263,0.4161582837866742,4.474215671637308e-5,1.220148711994823e-6,0.41917035859002927,3.291501570635183e-7,1.4844662090895515,7.572813409753992e-5,1.5492988690583415e-6,28362.95845552462,1.5861485893971166,1.1895571704198027,0.025390777677327184,0.003700217452598714,1.735918165988955,4.7955444924757494e-4,3.541194475385046,0.049957389122293,0.004937956080984699,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.26999,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,36,2020-04-08
