time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,1519.89114,0,0,0,0,0,0,0,0,0,5887.34749,1,0,0,0,0,0,0,0,0,9145.4931,0,0,0,0,0,0,0,0,0,16552.73173,1,0,0,0,0,0,0,0,0,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
37,1519.8436637747232,0.04141524611676721,0.00551658117421275,5.8110732908653076e-5,1.0832984162552134e-6,4.8518732116943007e-4,1.663282726912954e-8,0.04747622527630157,6.186843568066528e-5,1.1112184694825191e-6,5887.252030172566,0.834888803419013,0.22567946576551332,7.834798363182735e-4,9.917018900302484e-6,0.034098096352857675,6.504105003901118e-8,0.09545982743365265,8.528742464715958e-4,1.0240491469679671e-5,9145.412467824106,0.07058868100055143,0.009153529545511546,1.5635666558972576e-7,4.885121758984404e-10,8.898084953928246e-4,1.2516686063280487e-11,0.08063217589915024,1.663772428289602e-7,5.010288619617208e-10,16552.508161771395,0.9468927305363316,0.2403495764852376,8.417469258925164e-4,1.1000805828733597e-5,0.03547309216941993,8.1686393994204e-8,0.22356822860910447,9.149090593950901e-4,1.1352210968024152e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
38,1519.7909860179727,0.07704128915013393,0.019187872728215784,3.933925951868327e-4,1.47878759192067e-5,0.0035161747389221474,4.649387462073433e-7,0.10015398202712414,4.4603854069955533e-4,1.5568327392158543e-5,5887.1394245275205,0.7256830100953638,0.3618883326718124,0.0024789501430729035,6.443434869283688e-5,0.11794986340323228,8.818198523832254e-7,0.20806547248202698,0.002945306694274025,6.881995644681878e-5,9145.310623593605,0.14205837934859242,0.0337216647261813,1.1064945815764924e-6,6.908644445407062e-9,0.0066952485596060585,3.602036541125334e-10,0.1824764063978094,1.2518715435668838e-6,7.268848099519595e-9,16552.241034139097,0.9447826785940902,0.4147978701262095,0.0028734492328413128,7.922913325648898e-5,0.1281612867017605,1.3471188022446814e-6,0.4906958609069605,0.0033925971065171473,8.439555268707684e-5,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
39,1519.7329991361012,0.10842749379619956,0.037742490277428146,0.0011265555211611889,6.396127439576195e-5,0.01077726414961153,3.0988794756196625e-6,0.1581408638982718,0.0013604378201995731,6.916308876588344e-5,5887.009445856221,0.6587176599921599,0.44286335078978506,0.004449078198596698,1.7750841743556725e-4,0.23183274706262536,3.799318254130277e-6,0.33804414377885716,0.005780003143829321,1.9640379561301115e-4,9145.186960218527,0.21473878350638134,0.07011697193272878,3.310576875111443e-6,3.095034663973784e-8,0.021280682036128994,2.4711145592509807e-9,0.30613978147357535,3.979006099091219e-6,3.3421461198988815e-8,16551.92940521085,0.9818839372947408,0.550722812999942,0.005578944296632998,2.4150064217796894e-4,0.2638906932483659,6.900668844309191e-6,0.8023247891507044,0.007144419970127986,2.656003058400936e-4,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
40,1519.6704422418757,0.13599024270492216,0.05896415593224311,0.0022749390472011958,1.73140555998768e-4,0.023283795956278282,1.148392730200029e-5,0.22069775812394543,0.0029256195348908325,1.924176071183603e-4,5886.864085729029,0.621764246899089,0.49116721660299545,0.006369411046918237,3.453563748263293e-4,0.3637477744647272,1.026558021579324e-5,0.4834042709687726,0.009055678002408502,3.96410802861525e-4,9145.043289784518,0.2867489031454452,0.11544898623717863,6.977936808265961e-6,8.673356572620911e-8,0.04760525200681137,9.421050831145969e-9,0.44981021548086003,8.901029139413062e-6,9.615461655735505e-8,16551.577817755424,1.0445033927494565,0.6655803587724172,0.008651328030927698,5.185836643908236e-4,0.43463682242781687,2.1758928568624675e-5,1.153912244573578,0.011990198566438747,5.889245645964426e-4,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
41,1519.6031269552316,0.16084828225108694,0.08138730991270814,0.0037996361961761733,3.6296943423051384e-4,0.04158395586578955,3.089110778390497e-5,0.2880130447677752,0.005202406067650886,4.148235994678232e-4,5886.703501761489,0.6072378709381359,0.5213339096284108,0.008099116950224321,5.569301416206874e-4,0.5067388844451564,2.1526405498388265e-5,0.6439882385090469,0.012598618268869549,6.639887098916849e-4,9144.879965191561,0.3579547517393451,0.16730538166688494,1.2145339857660828e-5,1.8807787857048644e-7,0.08786231555966639,2.6054865943099362e-8,0.6131348084384984,1.642799474793254e-5,2.141327445135858e-7,16551.18659390828,1.1260409049285678,0.7700266012080038,0.011910898486258155,9.200876537297717e-4,0.6361851558706123,5.2443568148236335e-5,1.5451360917153205,0.017817452331268368,0.0010790264421040217,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
42,1519.5306763677474,0.18400448452058904,0.10417555907854383,0.005638038974416468,6.479741325066046e-4,0.06592966637062979,6.790917513224794e-5,0.36046363225181793,0.008214711802587591,7.61967247064694e-4,5886.5274314725675,0.6098034078292531,0.5427023395875189,0.009600755800539786,7.995851044804408e-4,0.6571139174507704,3.8521658175564234e-5,0.8200585274307388,0.01631737310696598,9.91167185938929e-4,9144.697008388624,0.42854424350327674,0.22388395678386536,1.874247567618735e-5,3.469164119563073e-7,0.14364426285461449,5.8839173018440014e-8,0.7960916113730176,2.6857587375682283e-5,4.057555849747472e-7,16550.75511622894,1.2223521358531189,0.8707618554499281,0.015257537250632442,0.0014479061533990017,0.8666878466760147,1.0648967248083061e-4,1.9766137710555745,0.024558942496929255,0.0017535401885885977,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
43,1519.4526012363303,0.2063092211492873,0.12692801866816208,0.0077245751190510815,0.001036410247207819,0.0964105707892068,1.2996769663199518e-4,0.4385387636695469,0.011967054859085955,0.0012545755025237632,5886.33528480842,0.6257287769758164,0.5612056710476327,0.010890507392155574,0.0010619715572294038,0.8132563797171201,6.188488976296016e-5,1.0122051915797177,0.02017256318906968,0.0013697474047171363,9144.494123538208,0.4989337633723135,0.2839079391987677,2.6643276615296626e-5,5.725629951062499e-7,0.2161074278101409,1.155712224710498e-7,0.9989764617920547,4.0405960966842596e-5,6.881342175772996e-7,16550.28200958296,1.3309717614974172,0.9720416289145626,0.01864172578782195,0.002098954367432329,1.1257743783164678,1.919681576174264e-4,2.4497204170413194,0.032180024009122475,0.002625011041458477,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
44,1519.3683399059698,0.22846385825460064,0.14953660278792535,0.010001084025542093,0.0015312502119446715,0.13304238997280443,2.2490877720063735e-4,0.5228000940300177,0.016455841170643304,0.0019087846460564674,5886.12620269005,0.652447461272093,0.5805168779248202,0.012010443064171209,0.00133510927663686,0.9748854244049623,9.199400547578741e-5,1.2212873099481598,0.024158141718166035,0.0017926286017508238,9144.270714580265,0.5696976914732117,0.3465435796148192,3.5699969704706e-5,8.716116384644975e-7,0.3061073720240985,2.0504169136441396e-7,1.2223854197351631,5.72330363012842e-5,1.0766533298289113e-6,16549.765257176285,1.4506090109999052,1.0765970603275647,0.022047227059418008,0.002867231100219996,1.4140351864018652,3.1710782436778916e-4,2.9664728237133406,0.040671215925110624,0.00370248990113712,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
45,1519.2772813748827,0.25103800387382363,0.17207649057822186,0.012422196387777248,0.0021315019204175595,0.175829792702584,3.6063965415739454e-4,0.6138586251169813,0.02167723117589509,0.0027368757499552344,5885.899098646509,0.6882268140394476,0.6028765867562533,0.01301092533241416,0.001612728987184379,1.1425352635784223,1.2903479474915197e-4,1.448391353488472,0.02828824908180242,0.0022544654993029737,9144.025903698832,0.6415121798031852,0.4113213427923863,4.576743256219222e-5,1.2481375493269961e-6,0.41431542629965123,3.3670545901742e-7,1.4671963011707931,7.746429272908055e-5,1.5848430083444155e-6,16549.202283720224,1.5807769977164565,1.1862744201268616,0.0254788891527536,0.0037454790451512654,1.7326804825806574,4.900111543655639e-4,3.5294462797762467,0.05004294455042659,0.004992926092266553,234,Sub-Saharan Africa,Malawi,Nkhatabay,TA M'bwana,10309,MW10309,0.1475694,0.003607123,0.2010713,0.02967197,0.02444357,0.000725289, 5888.34749,0.2957175,0.03360698,0.5957305,0.1761679,0.1136456,0.02002070, 1519.89114,0.05,9.35e-06,1,0.2205852,0.000186948,4.12e-05,  9145.49310,36,2020-04-08
