time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
46,1851.5684,0,0,0,0,0,0,0,0,0,9484.73551,1,0,0,0,0,0,0,0,0,14119.22937,0,0,0,0,0,0,0,0,0,25455.53328,1,0,0,0,0,0,0,0,0, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
47,1851.5300288145752,0.033480800133369466,0.004451514912894353,4.463414064133089e-5,7.6629167398148e-7,3.934581896633106e-4,1.1756380942144925e-8,0.03837118542462337,4.7518777990957594e-5,7.860345429360437e-7,9484.633254733239,0.8408562225119053,0.22643498739090534,7.835184835196519e-4,9.701978256269945e-6,0.034170771965851,6.442912188345246e-8,0.10225526675955911,8.528747425009879e-4,1.0018331283580634e-5,14119.146386879911,0.07267785637302264,0.009393607471731753,1.5080791809286994e-7,4.706747735652673e-10,9.115049473283345e-4,1.2051209691231551e-11,0.0829831200827268,1.6046243775799993e-7,4.827259832564989e-10,25455.309670427723,0.9470148790182974,0.24028010977553144,8.283034320790757e-4,1.046874060502499e-5,0.035475735102842645,7.619755403528861e-8,0.22360957226690928,9.005539829297035e-4,1.0804848552499933e-5, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
48,1851.4869738946531,0.06270137597328032,0.015551162129875045,3.031137282983965e-4,1.0484292901639642e-5,0.00285963999444028,3.292279965850547e-7,0.08142610534679229,3.4361862801823417e-4,1.1037176074168615e-5,9484.510948295905,0.7386684829784486,0.36483211652379965,0.002486052979102079,6.315911613439447e-5,0.11851101782258858,8.74668686091223e-7,0.22456170408875917,0.0029530314180683075,6.745382136473051e-5,14119.0398197483,0.14779042880199397,0.03486315948281553,1.0732320015196105e-006,6.685105632230987e-9,0.006895583145335362,3.480703023475646e-10,0.18955025169532227,1.2138955202111818e-6,7.0331759345785516e-9,25455.037741938857,0.9491602877537229,0.4152464381364902,0.002790239939401995,7.365009414166635e-5,0.12826624096236422,1.2042447529786252e-6,0.49553806113087373,0.003297863941606753,7.84980306148337e-5, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
49,1851.439619347284,0.08839715902537647,0.03067749785875191,8.70510615613081e-4,4.546763266820991e-5,0.00878781925020703,2.198333269689263e-6,0.12878065271588637,0.0010509186398827651,4.915936449244371e-5,9484.369776892834,0.6782718775810056,0.4491366409976296,0.0044778009433692045,1.7439058721600324e-4,0.23366862171644442,3.775334815517296e-6,0.3657331071604802,0.005813427856818088,1.929278350177165e-4,14118.910330479963,0.22416440004394808,0.07285152204552382,3.2268659213716238e-6,3.0081853105330956e-8,0.02202033859706365,2.3957268618241186e-9,0.3190395200300369,3.8764175207147254e-6,3.247757996715507e-8,25454.719726720083,0.9908334366503302,0.5526656609019054,0.005351538424903657,2.198883017373185e-4,0.2644767795637151,5.976063812068383e-6,0.8135532799064035,0.0068682229142215685,2.4211967709012738e-4, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
50,1851.387932545601,0.11147904374342721,0.04807108803256032,0.0017619392413701243,1.2332263852191986e-4,0.01902389721480363,8.163528196841784e-6,0.18046745439887998,0.0022648272904582114,1.3703191420720795e-4,9484.210095471495,0.6489850839442785,0.5017145491817628,0.00643769849907226,3.402174233979221e-4,0.3679267600300122,1.0219422361430693e-5,0.5254145285008849,0.009140382971389025,3.9039574504652874e-4,14118.75820835612,0.3012423775135691,0.12047736239655296,6.827241447154346e-6,8.459156202613222e-8,0.049434982967162325,9.164785650152435e-9,0.4711616438750792,8.702368400680037e-6,9.375634767628463e-8,25454.356236373216,1.0617065052012746,0.6702629996108761,0.008206464981889539,4.636246534818681e-4,0.4363856402119781,1.8392115343922628e-5,1.177043626774844,0.011413912630247916,5.27521415601413e-4, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
51,1851.331622732483,0.13285375053733192,0.06663811601524292,0.0029508709343723286,2.59042719602204e-4,0.03405349080631909,2.1996503975469116e-5,0.2367772675168438,0.0040370842464864274,2.9598215679663966e-4,9484.031635480305,0.6433219599403243,0.5371503728845404,0.008227289415946663,5.503528778404183e-4,0.5146030705524706,2.1474018408540688e-5,0.7038745196895306,0.012767297203971111,6.557923209598828e-4,14118.583358784665,0.3789397365342092,0.17550098345226448,1.1928953503449647e-5,1.8401042252530632e-7,0.09155835695997616,2.541720360114653e-8,0.6460112153275795,1.6117506025978703e-5,2.0942762612645282e-7,25453.946616997455,1.1551154470118654,0.7792894723520478,0.011190089303822441,8.095796078651477e-4,0.6402149183187658,4.349593958761095e-5,1.586663002533954,0.016820498956483517,9.51983905382649e-4, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
52,1851.2702384889812,0.15334082861349124,0.08577159464340717,0.004394037009124812,4.635072212588702e-4,0.05414310739642783,4.843613500490377e-5,0.2981615110187147,0.006393551787228224,5.44847581933921e-4,9483.833639929306,0.6560790345671574,0.5648581576747316,0.009810912409561705,7.929815687729976e-4,0.6702904681997692,3.851627077619814e-5,0.9018700706907691,0.016609927610715686,9.82100068367169e-4,14118.38530008163,0.45752952150036885,0.23626698315259426,1.8488671467049995e-5,3.405134785143522e-7,0.15025452697366493,5.754915280968945e-8,0.8440699183607264,2.644992409353083e-5,3.980626313240417e-7,25453.489178499916,1.2669493846810176,0.886896735470733,0.014223438090153567,0.001256829303510382,0.874688102569862,8.70099549339116e-5,2.04410150007021,0.023029929322037443,0.0015273457129324139, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
53,1851.2032238555532,0.1736462254890941,0.10520443361611166,0.006046271656277402,7.4342501887403e-4,0.07944291521750575,9.287344914964401e-5,0.36517614444701246,0.009346909190481202,8.993903916314399e-4,9483.614949735515,0.6836942359402365,0.5908443823943392,0.011207146406281558,0.0010575125382380523,0.8336949529621813,6.203424227685238e-5,1.120560264483553,0.02063692141234739,0.0013621064822111938,14118.163167703466,0.5375497778785675,0.30163543665821013,2.6411211671858164e-5,5.639865000775366e-7,0.22698999345182805,1.1333944808589138e-7,1.0662022965262257,3.9957730635126724e-5,6.773259481634281e-7,25452.981341294533,1.3948902393078981,0.997684252668661,0.01727982927423082,0.0018015015436121597,1.1401278616315151,1.5502103087458227e-4,2.551938705456791,0.03002378833346372,0.0022621741997907972, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
54,1851.1299484830301,0.19436474519004193,0.12489665845561938,0.007868541380966014,0.0011019970462824063,0.11005851212622396,1.6106277097881796e-4,0.4384515169701123,0.012905333358227617,0.0013724749422048164,9483.374058582172,0.7237919913285629,0.6188994588056592,0.01245990238274276,0.0013357282170915108,1.0048718617001484,9.247539151383483e-5,1.3614514178257182,0.024850510015901897,0.0017897910570299916,14117.915723033359,0.6197300123744661,0.37090968265715635,3.5582257395342513e-5,8.618944403421958e-7,0.32297062579725255,2.0165048432987658e-7,1.313646966631195,5.685315588878396e-5,1.0635449246720725e-6,25452.41973009856,1.537886748893071,1.1147057999184349,0.020364026021104115,0.0024385871578142594,1.437900999623625,2.5373981297698267e-4,3.1135499014270254,0.0378126965300183,0.00316332954415948, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
55,1851.0497215092198,0.2159958281263872,0.14495326871655648,0.009831574339514537,0.00153985635526843,0.14609906809635653,2.5889514614303857e-4,0.518678490780226,0.01707818167443805,0.0019746273080325743,9483.109146240753,0.7748596880561603,0.6513992432708084,0.013621876430572994,0.001622053720412907,1.184730786159198,1.3011160717740967e-4,1.6263637592443296,0.029274037056905393,0.0022609139068560874,14117.641363330746,0.7049349728162565,0.4437660992686704,4.589067081767019e-5,1.2394834313276513e-6,0.43925813486719506,3.3213586613146337e-7,1.588006669242237,7.73230567668525e-5,1.5716192974591144e-6,25451.800231080717,1.695790488998804,1.2401186112560354,0.0234993414409052,0.0031631495591126647,1.7700879891227497,3.893388891865797e-4,3.7330489192667926,0.0464295417881103,0.004237112834186121, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,46,2020-04-18
