"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,24570.1098,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"2",2,24569.4669628314,0.529437103854446,0.780173085341142,6.18502208800098e-05,2.01473670376477e-07,0.333164923328816,4.3625729809331e-09,0.642837168581527,6.5966945747158e-05,2.0583624335741e-07,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"3",3,24568.9054158975,0.826091519826296,0.753969841838739,0.000108734796339762,7.11396144452057e-07,0.6242132631405,3.15353922232187e-08,1.20438410253341,0.000123593427073267,7.42931536675276e-07,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"4",4,24568.3270866321,1.04364923264152,0.814939021758951,0.000151794656959776,1.45923055113692e-06,0.923971761408743,9.82117993996896e-08,1.78271336790852,0.000182943503970508,1.55744235053661e-06,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"5",5,24567.684912715,1.24564486891047,0.922209981963257,0.000195989563635141,2.42442731034543e-06,1.25683380169812,2.18452947521983e-07,2.42488728501574,0.000248847168792489,2.64288025786742e-06,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"6",6,24566.9509021023,1.46000560916836,1.06133280746671,0.000243876566486616,3.60922955205532e-06,1.63731158948671,4.05833379597538e-07,3.15889789775119,0.000324177825119674,4.01506293165285e-06,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"7",7,24566.1398139822,1.67022485739076,1.22342075352152,0.000296994284047127,5.02784350331583e-06,2.07603771027543,6.74474909686589e-07,3.96998601779016,0.000411040652307175,5.70231841300242e-06,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"8",8,24565.2062745244,1.91537842973853,1.40676404074589,0.000356217078336346,6.70058571258707e-06,2.58101904783836,1.03960563175605e-06,4.90352547559246,0.000511020905223209,7.74019134434312e-06,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"9",9,24564.1334378887,2.19838651727529,1.61616684973798,0.000422528566057123,8.65193756290288e-06,3.16137604596819,1.51784944728165e-06,5.97636211133453,0.000625924306260814,1.01697870101845e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"10",10,24562.9011929923,2.52394302915251,1.85615520687371,0.000497125919000765,1.09115333585808e-05,3.82799860673371,2.1275162154445e-06,7.20860700772851,0.000757906910481272,1.30390495740253e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"11",11,24561.4861445867,2.89797444110155,2.13152597723645,0.000581397224673136,1.35150513217134e-05,4.59355719378254,2.88895241624716e-06,8.62365541334895,0.000909477299432348,1.64040037379606e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"12",12,24559.8613144384,3.32749970807365,2.447622733363,0.000676929589333245,1.65050188250233e-05,5.47266586066809,3.82494454488393e-06,10.2484855616574,0.00108352885673139,2.03299633699072e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"13",13,24557.9956910898,3.82065863988632,2.81051222831589,0.000785531572544754,1.99316659487027e-05,6.48212761755018,4.96117275100221e-06,12.1141089101636,0.00128338834653885,2.48928386997049e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"14",14,24555.8536635827,4.38682424040239,3.22712955667209,0.00090926453523002,2.38538996155086e-05,7.64124317502472,6.32672563410754e-06,14.2561364172597,0.00151287704022234,3.01806252496162e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"15",15,24553.3943688172,5.03675874523477,3.70541854696962,0.0010504797336048,2.83404062232186e-05,8.9721671157537,7.95466875610487e-06,16.7154311827667,0.00177638123319127,3.62950749793235e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"16",16,24550.5709256847,5.78280660484061,4.25448610015475,0.00121186211558004,3.347095119592e-05,10.5003263945048,9.88269811984982e-06,19.5388743152651,0.00207893510189543,4.33536493157698e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"17",17,24547.3295508768,6.63912221648509,4.88477471070292,0.00139648095356454,3.93378927931373e-05,12.2549042233206,1.21538848355958e-05,22.7802491232398,0.0024263165061392,5.14917776287331e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"18",18,24543.608567743,7.62192580120203,5.6082542614964,0.00160784653332073,4.60478976286225e-05,14.2693834824162,1.48175045354732e-05,26.5012322570501,0.00282515457660264,6.08654021640957e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"19",19,24539.3372660832,8.74979654158763,6.43864263106551,0.00184997526872549,5.37239340146091e-05,16.5821731149765,1.7929989145844e-05,30.7725339168215,0.00328305373193455,7.16539231604531e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"20",20,24534.4345522401,10.0440197525867,7.39166504405794,0.002127466802356,6.25076497690595e-05,19.2373514327564,2.15560522360879e-05,35.6752477599054,0.00380874084245895,8.40637020051475e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"21",21,24528.8074969967,11.5289592052566,8.48533174335101,0.00244558693655722,7.25619533964118e-05,22.285468135935,2.57699006958129e-05,41.3023030033333,0.00441222401840171,9.83318540922247e-05,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"22",22,24522.3496407298,13.2324876387826,9.74026325455073,0.0028103644257645,8.40740491451799e-05,25.7844832817901,3.06566551630258e-05,47.7601592702535,0.00510497851192862,0.000114730704308206,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"23",23,24514.9390425535,15.1864794260931,11.1800638736458,0.00322870247041829,9.72589561940586e-05,29.8008518713257,3.63139927523384e-05,55.1707574464839,0.00590016144934623,0.000133572948946397,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"24",24,24506.4360956133,17.4273617968188,12.8317350177775,0.00370850390578285,0.000112363476182151,34.4107438507672,4.28539971993253e-05,63.6737043867426,0.00681285337341238,0.000155217473381476,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"25",25,24496.6810344897,19.9967351779224,14.7261483059365,0.00425881417487974,0.000129670762691848,39.701443136218,5.04052900383283e-05,73.4287655103044,0.00786033522948327,0.000180076052730176,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
"26",26,24485.4911204898,22.9420639564932,16.8985804463549,0.00488998300804154,0.000149505532939777,45.7729365033747,5.91154637580089e-05,84.6186795102275,0.00906240294199725,0.000208620996697786,"Malawi","Chiradzulu","TA Nchema",210,24571.1098,"Pediatrics",45771.225048,103
