"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,72516.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"2",2,72515.6386139548,0.494918930007083,0.773822246265169,5.96256985441062e-05,1.94493375742912e-07,0.332285044492908,4.21372337722877e-09,0.601086045170803,6.3599840526509e-05,1.98707099120141e-07,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"3",3,72515.1209411655,0.765953659529404,0.734233028170581,0.000104081611333,6.84242189909074e-07,0.618467350542928,3.03920441646066e-08,1.11875883448848,0.000118374296014474,7.1463423407368e-07,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"4",4,72514.5982932969,0.956090630660139,0.777763795965866,0.000143868148376774,1.3960308190134e-06,0.907406917908382,9.43395862997688e-08,1.64140670305317,0.000173675556483037,1.49037040531317e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"5",5,72514.029293295,1.12476369136639,0.863479695062491,0.000183620147861154,2.3041036152746e-06,1.22197718530857,2.08975380576184e-07,2.21040670496431,0.000233881727778169,2.51307899585078e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"6",6,72513.3687968712,1.31616306054297,0.979152662519911,0.000225705055038538,3.40417097018549e-06,1.57535791014099,3.86348031360992e-07,2.8709031287779,0.000301515435069467,3.79051900154649e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"7",7,72512.6153562628,1.52411374868644,1.12148153283175,0.000271811134212797,4.70414526671865e-06,1.97847130169993,6.38655808118739e-07,3.62434373715341,0.000378667155709544,5.34280107483739e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"8",8,72511.750579525,1.75857494244554,1.28905564250645,0.00032323567361856,6.22037882335841e-06,2.44115945503014,9.78867284215435e-07,4.48912047490186,0.000467220595770037,7.19924610757385e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"9",9,72510.7558609847,2.02655891151923,1.48351018583,0.00038114629798833,7.97557872489691e-06,2.97337937488146,1.421177769969e-06,5.48383901528518,0.000569081427885648,9.39675649486591e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"10",10,72509.6108091928,2.33435104640326,1.70803652335709,0.000446746603928627,9.99820554811921e-06,3.58604451123785,1.98138250731122e-06,6.62889080719019,0.000686338365037235,1.19795880554304e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
"11",11,72508.2923612273,2.68846714257065,1.96683635660476,0.000521356890514549,1.23226140310109e-05,4.29149891668371,2.67723715174162e-06,7.94733877260082,0.000821353914169601,1.49998511827526e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,90
