"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,39316.41145,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"2",2,39314.6067620067,1.49625503448871,0.951757995025254,0.00824458161839681,7.45880694857244e-05,0.34835546869667,3.25408523610188e-07,1.80468799330704,0.00877447054550762,7.61805106503826e-05,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"3",3,39312.4277658312,2.84803903417249,1.34829585929788,0.017272154991251,0.000289317633511296,0.769785310894654,2.49179959881192e-06,3.98368416878938,0.0193693803227564,0.000301511672595472,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"4",4,39309.116523596,4.7276607762873,2.12541013014919,0.0304501271503435,0.000680399422860984,1.41071651184054,8.45913384782858e-06,7.29492640398409,0.0354707223057275,0.000721795612509576,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"5",5,39303.8239851287,7.67860202581266,3.42075997683241,0.0511866002825251,0.00133816087434008,2.43555710980093,2.09977649153665e-05,12.5874648713678,0.0612091891834215,0.00144091695720502,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"6",6,39295.2860187656,12.4232582932161,5.52595825050643,0.0844045746183767,0.00241834086368394,4.08934735046249,4.44247142285067e-05,21.1254312343813,0.10273800102258,0.00263574065051434,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"7",7,39281.4919854387,20.0832894200704,8.93185307225915,0.137889686172571,0.00417599364162491,6.76217075691143,8.56322515153826e-05,34.9194645613067,0.169851480425423,0.00459504942056576,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"8",8,39259.2061959571,32.4548783847976,14.4364687852342,0.224168639617213,0.00702473553656808,11.0825577948981,0.000155702893066698,57.2052540429767,0.27833056056288,0.00778669374720427,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"9",9,39223.2165437344,52.4263411830795,23.3282660578773,0.363449408302132,0.0116336225267446,18.0649434905531,0.000272503322642929,93.1949062656614,0.453645130911105,0.0129671632209723,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"10",10,39165.1411727573,84.6346815838778,37.6818612113777,0.58832055992542,0.0190836428105977,29.3458653779385,0.000464866790833323,151.270277242721,0.73688424284728,0.0213585463859334,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"11",11,39071.5442710959,136.49388526292,60.8280055351937,0.951264513414365,0.0311195171642224,47.5621247390159,0.000779336459056117,244.867178904167,1.19425035073913,0.0349333307814913,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"12",12,38921.0049162497,219.775284036513,98.0900570489424,1.53659461104041,0.0505531454987501,76.9527538914776,0.00129101686146572,395.406533750334,1.93217200982693,0.0568709529478524,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"13",13,38679.6696297262,352.955485818272,157.914634273133,2.47922450133651,0.0819065827908398,124.308448103437,0.00212099484623856,636.741820273815,3.12113859764733,0.0922860266533005,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"14",14,38294.7981449784,564.492049616876,253.546626080526,3.99364771714201,0.132427211896372,200.445090217906,0.0034641773492993,1021.61330502169,5.03268869862572,0.149379744520591,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"15",15,37686.138654523,896.848920763176,405.356556339332,6.41734210258578,0.213666866564433,322.430675946754,0.00563345867005336,1630.27279547708,8.09530184530137,0.241235141009327,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"16",16,36736.2681936721,1410.03352311741,643.6846694906,10.2723983601974,0.343877864409407,516.799658518823,0.00912897646371426,2580.1432563279,12.975050554032,0.388552041197194,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"17",17,35284.4691321487,2180.87324016373,1011.33534639279,16.3447177801069,0.551499762823808,823.822769087643,0.0147446642298359,4031.94231785133,20.6826778179494,0.623655249158828,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"18",18,33135.6260064042,3289.62621012277,1563.19122209394,25.765796110505,0.879876877709079,1302.29861116892,0.0237272220295842,6180.78544359588,32.693605819032,0.995990016552844,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"19",19,30104.6203737233,4780.76224476087,2357.6594749162,40.0494485792223,1.39282181255087,2032.88908456915,0.0380016386948799,9211.79107627669,51.03103572626,1.57878920243611,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"20",20,26115.9610743423,6590.13955520056,3432.54331404261,60.9827145880125,2.17938669146058,3115.5449397054,0.0604654297176019,13200.4503756578,78.2000551971263,2.47528440874472,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"21",21,21340.1903035426,8466.39954592863,4762.8196641525,90.2295518817876,3.3541184803563,4654.32294581779,0.0953201964215837,17976.2211464575,116.804394392305,3.82058384186868,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"22",22,16263.3742503835,9976.91866046326,6218.12326400102,128.579857303452,5.04721779636587,6725.21985188709,0.148348165398281,23053.0371996166,168.736407438217,5.77318441414487,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"23",23,11551.3749547463,10684.7672501545,7563.98549564086,175.070111747842,7.38045465920903,9334.60620931198,0.226973739330382,27765.0364952537,234.132289647636,8.49118870451351,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"24",24,7739.01622492628,10409.89605064,8539.0023096771,226.560222110889,10.4322602029615,12392.1644435954,0.339938847402579,31577.3952250738,310.695057107172,12.0958079430902,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"25",25,5005.54596467644,9327.41872899516,8969.24655623789,278.27390541436,14.2056937415385,15722.2240686072,0.496532327426855,34310.8654853236,393.985888276777,16.6355579288861,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"26",26,3214.81616260147,7814.21649956826,8832.70461046025,325.124968347922,18.615531102222,19111.2281595823,0.705518337661126,36101.5952873986,478.624118151914,22.0681033669198,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"27",27,2103.82163496577,6227.0542592531,8236.16419820274,363.057085094313,23.5005807000748,22362.8396292902,0.974062493828246,37212.5898150343,559.676129923834,28.2673188141011,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"28",28,1429.42854365291,4789.77029884938,7344.78962648182,389.760401443759,28.6536439967827,25333.7019943306,1.30694124482143,37886.9829063471,633.553443139959,35.0493800855411,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
"29",29,1019.01250514499,3595.87114566347,6319.33599907919,404.681383613612,33.8556827758086,27942.948559059,1.70617466396643,38297.398944855,698.247720527039,42.2051345321852,"Malawi","Mchinji","TA Mduwa",79,39317.41145,"Adults",116713.62754,131
