"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,5424.277084,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"2",2,5408.99680471927,13.1253164741199,2.59779281639392,0.0597735986923333,0.000864536396148542,0.496521859254872,9.99587319953048e-06,15.2802792807304,0.0628822964717186,0.000881316721978072,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"3",3,5341.68456779696,67.5866994241419,12.9753298352401,0.319391889387389,0.00622147720221809,2.70475804055908,0.000115536513608081,82.5925162030443,0.342021253461585,0.00641543127755016,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"4",4,5016.68387310027,328.68636908274,64.4783508828844,1.6183124822265,0.0336383425782997,13.7758146265979,0.000725482703691365,407.593210899731,1.74126201709576,0.034856228790802,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"5",5,3730.36299138697,1331.58238422665,289.388686196958,7.72960082353389,0.168057327329972,66.0415091230439,0.00385491551512241,1693.91409261303,8.34522161095391,0.174528671763603,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"6",6,1233.72088940538,2982.43507843359,916.640624029575,30.2757074515238,0.743960423008091,261.442333346185,0.0184909107456978,4190.55619459463,33.0093963087575,0.77500158379554,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"7",7,99.5396489342784,2919.54779189868,1616.53417473514,79.7657900163925,2.52744230285707,707.287976206258,0.0742599063952287,5324.73743506573,89.1206456707214,2.65210429091039,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"8",8,3.06644652183304,2060.43512575767,1884.78296414334,143.425765827907,6.20936746960434,1327.12683680092,0.230577478726822,5421.21063747817,166.693621146336,6.59644373045261,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"9",9,0.079936274555736,1404.80609120745,1823.07698460158,202.964977805772,11.8229857459003,1981.96532466346,0.560783701277267,5424.19714772545,247.989226515994,12.76438756638,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
"10",10,0.00278790866856725,956.32703407616,1608.80308538859,249.344665719916,18.92746800915,2590.74255308723,1.12948981029066,5424.27429609134,322.796340837721,20.8235711968837,"Malawi","Kasungu","TA Kaomba",147,5425.277084,"Elderly",57557.308794,169
