"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3594.992041,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"2",2,3579.72711865989,13.1113276760842,2.59653333157746,0.0607394424589622,0.000902769523857208,0.495408680578585,1.04398906038932e-05,15.2649223401137,0.0638987094798341,0.000920292698194121,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"3",3,3512.85554071798,67.1778237875046,12.9329452678157,0.324090648805163,0.00649195410051885,2.69502800066398,0.000120623136465477,82.1365002820264,0.347071874057985,0.00669441793175493,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"4",4,3198.48699505046,318.805979084201,63.4000555001568,1.63048690978823,0.0349726095241006,13.6327958464031,0.000755999465840367,396.505045949539,1.75490026968731,0.0362415414450532,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"5",5,2087.21625091568,1168.75762178258,268.839503966661,7.55170087773723,0.171874304760662,63.4511065425071,0.0039826100728093,1507.77579008432,8.16467510586295,0.178559046322585,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"6",6,496.151180713587,2099.79992804593,740.778670182552,27.1522067332262,0.72246068025015,231.369059450427,0.0185351940295906,3098.84086028642,29.7391382191326,0.753571680228243,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"7",7,28.9871326900798,1791.26993301817,1144.67626908996,64.2272301685131,2.25914493987329,564.502204166215,0.0701269271892184,3566.00490830992,72.3867096551387,2.3768517643481,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"8",8,0.803246755998655,1240.60085223316,1254.08257768008,107.345395817318,5.16035525104573,987.795679779937,0.203933482467406,3594.188794244,126.235422313088,5.50265404535277,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"9",9,0.0218707794487373,845.079081753942,1178.64024031833,145.565536715143,9.34244849034261,1416.87243048113,0.470432461667108,3594.97017022055,180.347825854355,10.1320611742592,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"10",10,0.000851778365130991,575.271669853583,1023.57165994297,174.209178381349,14.4561496572149,1807.5712608486,0.911270537918089,3594.99118922164,229.086392149952,15.9857013651682,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"11",11,5.4482695051662e-05,391.595148352147,847.371422276611,192.467350920603,20.0847319205407,2142.91994805489,1.55338499251372,3594.99198651731,270.366786406635,22.6920615439,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"12",12,5.81356359136778e-06,266.563659613616,679.340856820536,201.379268398085,25.8455636888201,2420.45405633261,2.4086303327719,3594.99203518644,303.982995393914,29.8884077027793,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"13",13,9.87984172216541e-07,181.453105604002,532.225608300785,202.693303205509,31.430917180413,2644.71316226925,3.47594345206042,3594.99204001202,330.620869059597,37.2652276542211,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"14",14,2.39459952791924e-07,123.517478573573,409.799036210973,198.271320528181,36.6166453574291,2823.04319782601,4.74436226437388,3594.99204076054,351.309635518811,44.5799746901226,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"15",15,8.14613114386527e-08,84.0799083630748,311.293638707674,189.805329910551,41.2553910973061,2963.36172942469,6.19604341524374,3594.99204091854,367.132628635256,51.6553419285828,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"16",16,3.84515100409313e-08,57.2341943978847,233.914761030431,178.707483049821,45.2636179834673,3073.06309613479,7.80888836515765,3594.99204096155,379.08789552741,58.3707009397886,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"17",17,2.20693177792769e-08,38.9600283120246,174.213295974256,166.090949960645,48.6073351194442,3158.56177764641,9.55865396515171,3594.99204097793,388.032228784157,64.6513691244665,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"18",18,1.42300412602681e-08,26.520573160869,128.789370715304,152.794411331279,51.2889036128059,3225.17823588111,11.4205462844003,3594.99204098577,394.669550600361,70.4580914096298,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"19",19,1.03449764073375e-08,18.0528778438843,94.6119476533474,139.424165495742,53.3358663408733,3277.19682436792,13.3703592878922,3594.99204098966,399.561234642193,75.7777812649171,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"20",20,8.17279738475007e-09,12.288808935518,69.1299982851506,126.39958252056,54.792033433105,3317.99637812868,15.3852396888174,3594.99204099183,403.145364661784,80.6158899763718,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"21",21,6.88766120961744e-09,8.36513874891386,50.2750087708647,113.995273947185,55.7106669380609,3350.20179300373,17.4441595843602,3594.99204099312,405.758231277822,84.9903846243437,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"22",22,6.06834816573473e-09,5.6942521836725,36.4129091860555,102.377208841036,56.1494610769806,3375.83003968663,19.5281700195573,3594.99204099394,407.654676816841,88.9271539395825,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"23",23,5.53895914475437e-09,3.87614619942925,26.2775414534703,91.6321123372778,56.1669830373833,3396.41876226209,21.6204957048094,3594.99204099447,409.02582124896,92.4566080785274,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"24",24,5.18651438875883e-09,2.63853914963372,18.9022682030431,81.7905806408559,55.8202522415214,3413.13388137954,23.70651938022,3594.99204099482,410.013776980313,95.6112316475778,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"25",25,4.94709820382857e-09,1.79608562100753,13.5578073489589,72.8447493304503,55.1631828694218,3426.85652295737,25.7736928678488,3594.99204099506,410.723457982569,98.4238769288917,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"26",26,4.78241395176767e-09,1.22261724667932,9.69920334846734,64.7615013589972,54.2456614956066,3438.25165492284,27.8114026226268,3594.99204099522,411.231846715702,100.926615846663,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"27",27,4.66810274304771e-09,0.832250256822003,6.92246263728171,57.4921286106769,53.1130812106021,3447.82130837681,29.8108099031417,3594.99204099534,411.595135429346,103.15000581808,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"28",28,4.58827341851688e-09,0.566522783544843,4.93009834828947,50.9792509356695,51.806194019227,3455.94529502082,31.7646798878616,3594.99204099542,411.854153855318,105.122655326173,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"29",29,4.53230589722365e-09,0.385638940303714,3.50430102184904,45.1616608294909,50.361177500898,3462.91205312834,33.6672095745894,3594.99204099547,412.038451072358,106.871001712361,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"30",30,4.49297355252344e-09,0.262509075322816,2.48638553744672,39.9776230892556,48.809839582939,3468.94182278413,35.5138609264137,3594.99204099551,412.16933670566,108.41923588814,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"31",31,4.46529530930155e-09,0.178693078397474,1.76124108496153,35.3670441667829,47.1799061834836,3474.2039531542,37.3012033277094,3594.99204099554,412.262129950727,109.789325543139,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
"32",32,4.44580672263278e-09,0.121638517891664,1.24568232573277,31.2728281740159,45.4953526410045,3478.82977166652,39.0267676703946,3594.99204099556,412.327812578531,111.001101660969,"Malawi","Ntcheu","TA Chakhumbira",111,3595.992041,"Elderly",33121.277531,148
