"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,625.3033961,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"2",2,610.251931648965,12.9169573766855,2.57896514721001,0.0612609298076383,0.000931696028266507,0.493338515556668,1.07857467506505e-05,15.0514644510348,0.0644520922106552,0.000949791633483613,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"3",3,549.149788725996,61.8268668136515,12.365699609266,0.320542040826564,0.00663394402457515,2.63374099709672,0.000123969138560886,76.1536073740039,0.343529939138304,0.00684193116189294,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"4",4,342.203356965136,218.972258484944,51.3827881276812,1.47579574315997,0.0341022442203221,12.2343364787865,0.000758056070690228,283.100039134863,1.59464746439533,0.0353740600439982,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"5",5,73.4052919236033,368.425360913672,135.628080877083,5.16777922896124,0.142412427458277,43.5308290599113,0.00364166931098951,551.898104176396,5.666792244266,0.148522176899495,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"6",6,3.94035861541642,304.440218621352,202.39238907351,11.8625134099197,0.435667520044624,103.218561322641,0.0136875371164043,621.363037484583,13.4034490471074,0.458631555245802,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"7",7,0.106843177906656,210.125602117777,218.283101246262,19.4462127533954,0.976068150300344,177.326360196166,0.0392084581910121,625.196552922093,22.946676200491,1.0418494816257,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"8",8,0.00295895444463273,143.113113930477,203.623565844896,26.073031047497,1.74350707859378,251.657972692181,0.0892465519098325,625.300437145554,32.4340399680785,1.89323898011936,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"9",9,0.000119174207287666,97.4210150239102,176.078476613452,30.9847094104166,2.67325595279103,318.97469209483,0.171127830392209,625.303276925792,40.931099869939,2.96036279221783,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"10",10,7.92523926005203e-06,66.3157710570782,145.364878894583,34.0723415899041,3.69030638333143,376.570591282454,0.28949896740927,625.30338817476,48.1031253468069,4.1760084071326,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"11",11,8.76750491152372e-07,45.1419645706957,116.313992417072,35.5334644549758,4.72661625000581,424.14104911916,0.446308411340086,625.303395223248,53.9300248809598,5.47540268115362,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"12",12,1.5713684699216e-07,30.7287053312511,90.9950726746037,35.6802449153459,5.72788937673148,462.530268152063,0.641215492866973,625.303395942862,58.5396177573061,6.80367788597982,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"13",13,3.73559277765328e-08,20.9174162941642,69.9866208958735,34.8396885598298,6.65485244987071,493.032679849961,0.872138012944367,625.303396062643,62.1152196833719,8.11806733354302,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"14",14,1.45145268051821e-08,14.2387457898678,53.1172064718186,33.3066738239523,7.48190670951813,517.02307141373,1.13579187659794,625.303396085484,64.8471887184974,9.38746242882632,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"15",15,6.92055444555454e-09,9.6924817467182,39.8854405766807,31.3261093329647,8.19475334518811,535.776453215124,1.42815787640313,625.303396093078,66.9097355208531,10.5908212036822,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"16",16,5.46113035179853e-09,6.59779129769772,29.6881272688407,29.0903528582166,8.78782935881156,550.394440794099,1.74485451687218,625.303396094537,68.4518287635847,11.7152296796746,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"17",17,4.33790409988526e-09,4.49119706531653,21.936462213501,26.7438929351043,9.2619536402592,561.788471454292,2.08141878718859,625.303396095661,69.5955506064939,12.7540190053355,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"18",18,2.89370441611022e-09,3.05721276460356,16.1082725017071,24.3908634170389,9.62234698131595,570.691194757374,2.43350567506574,625.303396097105,70.4380834313469,13.7051202011599,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"19",19,2.23845966630814e-09,2.08108197060088,11.7655175340692,22.103037888924,9.87705649171616,577.679680637202,2.79702157524813,625.30339609776,71.0551625371035,14.5697123995108,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"20",20,1.92485096639891e-09,1.41661786720152,8.55378679295031,19.9271944643984,10.0357541383796,583.201836705575,3.1682061295689,625.303396098074,71.5048655304528,15.3511586896347,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"21",21,1.70530636645478e-09,0.964309072563318,6.1935565473647,17.8913899520733,10.1088547972013,587.601610303653,3.54367542543781,625.303396098293,71.8311667810428,16.0541966449889,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"22",22,1.55869232366738e-09,0.65641693471448,4.46849861737541,16.0100548724784,10.1068923618401,591.141095969918,3.92043734211439,625.30339609844,72.0670227602955,16.684340178981,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"23",23,1.46176508980901e-09,0.446830799370229,3.21362025010265,14.2879892950195,10.040096967879,594.018971216775,4.29588756939075,625.303396098537,72.2369249702947,17.2474500895419,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"24",24,1.39590219655366e-09,0.304163149872028,2.30453658816157,12.7234125803283,9.9181242757512,596.385366665184,4.66779283930598,625.303396098603,72.358945594122,17.7494352093422,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"25",25,1.35053306202446e-09,0.207047553336214,1.64835997157813,11.3102391951631,9.74989642896106,598.353586673158,5.03426627645165,625.303396098648,72.4463400045394,18.1960520084032,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"26",26,1.31902703733646e-09,0.140939751845124,1.17626647003903,10.03974078972,9.54352316850985,600.009187525848,5.39373839271812,625.30339609868,72.5087802962946,18.5927770454457,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"27",27,1.29701711092547e-09,0.0959393195076383,0.837598587708977,8.90173490470347,9.30627862595404,601.416918410639,5.7449262501893,625.303396098701,72.5532921942966,18.9447320245138,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"28",28,1.28158282587274e-09,0.0653070513417117,0.59528154373819,7.88541536037526,9.04461558341842,602.625974056186,6.08680250365787,625.303396098717,72.5849588487402,19.2566461165884,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"29",29,1.27073470906127e-09,0.044455291883072,0.422313517190727,6.97991697603933,8.76420368440717,603.673941169244,6.41856545996356,625.303396098728,72.6074451636525,19.532843937957,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"30",30,1.26310038817373e-09,0.0302612516463283,0.299112847924616,6.17468550319279,8.4699820038334,604.589743643177,6.73961084896141,625.303396098735,72.6233852323566,19.7772507594595,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"31",31,1.2577248654404e-09,0.0205991965851218,0.211532477878876,5.4597077928434,8.16621906745141,605.395831852556,7.04950571142597,625.303396098741,72.6346669690608,19.9934087167913,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"32",32,1.25393965383318e-09,0.0140221211249559,0.149385843854919,4.82564304797904,7.85657563229832,606.109804867624,7.34796458586394,625.303396098745,72.6426400609997,20.1844996387698,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"33",33,1.25127502990546e-09,0.00954502503083003,0.105359894228801,4.26388553440921,7.54416706741656,606.745610543463,7.63482803419932,625.303396098747,72.6482672200361,20.3533713998869,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"34",34,1.24940019914581e-09,0.00649741431458367,0.0742187652091807,3.76658078339407,7.23162331797229,607.314432366329,7.91004345153073,625.303396098749,72.6522336817891,20.5025656883202,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"35",35,1.2480819084527e-09,0.00442286675769531,0.0522227026500698,3.32661139749816,6.92114522107193,607.825345866651,8.17364804412218,625.30339609875,72.6550262724236,20.6343457633599,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"36",36,1.24715560976142e-09,0.00301067486409119,0.0367064749787911,2.93756368693518,6.6145565246207,608.285804910862,8.4257538264914,625.303396098751,72.6569902503082,20.7507233033844,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"37",37,1.24650525451831e-09,0.00204941245184872,0.0257747495858988,2.5936831191555,6.31335132782481,608.702003016301,8.66653447343353,625.303396098752,72.65837003446,20.8534837875666,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"38",38,1.24604899039113e-09,0.00139506530711536,0.0180817302321249,2.28982431355782,6.01873691720853,609.0791442222,8.89621385024743,625.303396098753,72.6593384676403,20.944210088671,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"39",39,1.24572914150141e-09,0.000949641456251943,0.0126736826405212,2.02139887422825,5.73167217180941,609.421645671181,9.11505605743753,625.303396098753,72.6600175675655,21.0243041759149,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"40",40,1.24550509354613e-09,0.00064643615691269,0.00887574748591657,1.78432385037839,5.4529017561903,609.733291482306,9.32335682623619,625.303396098753,72.6604933679864,21.0950068719627,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"41",41,1.24534826903172e-09,0.0004400363878261,0.00621107450782834,1.57497222159107,5.18298641688806,610.017350234702,9.52143611467684,625.303396098753,72.6608264601193,21.1574157275606,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"42",42,1.24523857695045e-09,0.000299542765157025,0.00434315945535929,1.39012632392968,4.92232971194168,610.27666559644,9.70963176422177,625.303396098754,72.6610594688893,21.2125011085793,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"43",43,1.24516190488968e-09,0.000203901496826813,0.0030348674118018,1.22693471285852,4.67120149969883,610.513727025843,9.88829409144478,625.303396098754,72.6612223484756,21.2611206111066,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"44",44,1.24510834759847e-09,0.000138798244583947,0.00211923819942043,1.08287263799654,4.42975851754417,610.730725607908,10.0577812988609,625.303396098754,72.6613361297335,21.3040319407724,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"45",45,1.24507096204936e-09,9.44828219315241e-05,0.00147893082935106,0.955706145546351,4.19806234149806,610.929598591707,10.2184556063517,625.303396098754,72.6614155573504,21.3419043819118,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"46",46,1.24504488398619e-09,6.4322214195376e-05,0.00103152432683247,0.843459646579455,3.97609504763049,611.112065555966,10.3706800020369,625.303396098754,72.6614709630685,21.3753290078078,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"47",47,1.24502669852092e-09,4.3786014237785e-05,0.000719024336379447,0.744386763444497,3.76377283346786,611.279658159419,10.5148155320717,625.303396098754,72.661509600799,21.4048277551015,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"48",48,1.24501402443734e-09,2.98029153245639e-05,0.000500900067223624,0.656944279176217,3.56095775726506,611.433744277826,10.651219081504,625.303396098754,72.6615365291095,21.4308614399352,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"49",49,1.2450051980291e-09,2.02866575567698e-05,0.000348772139857,0.579768895478945,3.36746791495845,611.575548678889,10.7802415506301,625.303396098754,72.6615552825202,21.4538368753156,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"50",50,1.24499905327625e-09,1.38081457267058e-05,0.000242716826720284,0.511656518839488,3.18308621462528,611.706170457791,10.9022263825261,625.303396098754,72.6615683383133,21.4741131751651,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"51",51,1.24499477802106e-09,9.39820369079709e-06,0.00016883024070298,0.451543833568086,3.00756790954664,611.826597731015,11.0175083961801,625.303396098754,72.6615774220112,21.4920073296912,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"52",52,1.24499180504457e-09,6.39733615289465e-06,0.000117384204635588,0.398491979141737,2.84064704683677,611.937720411692,11.1264128795424,625.303396098754,72.6615837387565,21.5077991323957,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"53",53,1.24498973827203e-09,4.3542932359499e-06,8.15764297964018e-05,0.351672075684389,2.68204197048633,612.040341216774,11.2292549050863,625.303396098754,72.6615881300802,21.5217355348128,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"54",54,1.24498830230249e-09,2.96367826154806e-06,5.66687000840315e-05,0.310352397570418,2.53146000254517,612.135185232195,11.3263388340648,625.303396098754,72.661591181125,21.5340344959659,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"55",55,1.24498730498817e-09,2.01738784370417e-06,3.935015944918e-05,0.273887034045437,2.38860140310388,612.22290831214,11.4179579819174,625.303396098754,72.6615933001488,21.5448883809911,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"56",56,1.2449866125478e-09,1.37308611845915e-06,2.73130879977032e-05,0.24170585477635,2.2531627067328,612.304104431956,11.5043944191145,625.303396098754,72.6615947713988,21.5544669634466,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"57",57,1.24498613203629e-09,9.34580323897264e-07,1.89514880364837e-05,0.213305639930918,2.12483951648379,612.379312170315,11.5859188859561,625.303396098754,72.6615957923572,21.5629200763692,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"58",58,1.24498579867641e-09,6.36176164989303e-07,1.31447249182635e-05,0.188242243651899,2.00332882758702,612.44902044408,11.6627908025338,625.303396098754,72.661596500658,21.5703799526852,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"59",59,1.24498556748935e-09,4.32987799165932e-07,9.11394239820931e-06,0.166123669158211,1.88833094492472,612.513673580265,11.7352583574758,625.303396098754,72.661596991869,21.5769632915735,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"60",60,1.24498540723091e-09,2.94715904109189e-07,6.31723312171944e-06,0.146603953094389,1.77955104958577,612.573675822702,11.803558661423,625.303396098754,72.6615973323756,21.5827730825131,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"61",61,1.24498529615888e-09,2.00615478975351e-07,4.37715455539384e-06,0.129377765013957,1.67670046316386,612.629395339699,11.8679179531072,625.303396098754,72.6615975683741,21.5879002153251,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"62",62,1.24498521920462e-09,1.36530899493291e-07,3.0318947466798e-06,0.114175633798885,1.5794976543467,612.681167794896,11.9285518472866,625.303396098754,72.6615977318815,21.5924249027317,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"63",63,1.24498516590143e-09,9.29179818745506e-08,2.09931004121767e-06,0.100759744806615,1.4876690181669,612.729299526901,11.9856656166511,625.303396098754,72.6615978451366,21.5964179325685,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"64",64,1.24498512900553e-09,6.32511459947049e-08,1.4532634306806e-06,0.0889202317585194,1.40094946489373,612.774070386426,12.0394544991611,625.303396098754,72.6615979235306,21.5999417723094,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"65",65,1.24498510348163e-09,4.30640922519872e-08,1.00600427436486e-06,0.0784718785176838,1.31908285784964,612.815736290737,12.0901040225812,625.303396098754,72.6615979777621,21.6030515513639,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"66",66,1.24498508580933e-09,2.93246328334708e-08,6.96092337011134e-07,0.0692512244673227,1.24182230563107,612.854531499163,12.1377903440752,625.303396098754,72.6615980153111,21.6057959230473,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
"67",67,1.24498507358233e-09,1.99636377883225e-08,4.81527260032211e-07,0.0611140150330341,1.16893033648617,612.890670647043,12.1826805987009,625.303396098754,72.6615980412902,21.6082178236401,"Malawi","Salima","TA Msosa",88,626.3033961,"Elderly",7393.1462421,160
