"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,19571.73831,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"2",2,19570.1061443333,1.35199422056187,0.926856051032975,0.00807938854038876,7.35812572880991e-05,0.345162104179418,3.21092221671276e-07,1.63216566666416,0.00860117180776156,7.51552991977438e-05,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"3",3,19568.2147616627,2.50604621212374,1.25472169183756,0.016530494796567,0.000281698735262163,0.745965800956928,2.43889456240793e-06,3.52354833734462,0.0185692603568594,0.000293654559774052,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"4",4,19565.4653549364,4.0185822100945,1.89630334695678,0.0282695193353788,0.000650058990116,1.32914174894433,8.17926199035613e-06,6.2729550635831,0.0330610817291742,0.000690154951007774,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"5",5,19561.2461571386,6.28691769450508,2.93348138563489,0.0459514964577361,0.00124910171417029,2.22453319459754,1.99884700797408e-05,10.4921528613795,0.0553039716074068,0.00134708817255109,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"6",6,19554.7015092891,9.78909416402624,4.5582929042633,0.0731425510563898,0.0021980529870164,3.61403153093448,4.15075936179536e-05,17.0368007108611,0.0898157313621482,0.00240152939508102,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"7",7,19544.5309779762,15.2255942134159,7.0883066968231,0.115216454379249,0.00368572182079194,5.77445062589953,7.83114571416496e-05,27.2073320237957,0.14347071837887,0.00406961625119796,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"8",8,19528.7258372856,23.6696148072476,11.02207703219,0.180469781912073,0.00600711631048939,9.13416496626544,0.000139010482112741,43.0124727144077,0.226906720756926,0.0066885664047535,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"9",9,19504.1782982523,36.7767567301474,17.133830056941,0.281764267559992,0.00962150675673497,14.3578022391824,0.000236947109066612,67.5600117476966,0.356628164890414,0.010783056787747,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"10",10,19464.6089900101,58.3516238160134,26.8213238409621,0.43963933248192,0.015245418549088,22.501094751243,0.000392830675275012,107.129319989925,0.558853945438475,0.0171711330464946,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"11",11,19402.615905185,91.924074756088,42.1934824655633,0.687988961515642,0.0240210430307074,35.2921985975593,0.000638991269351995,169.122404815026,0.87650831066145,0.0271534734353492,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"12",12,19305.4862820055,144.359577906919,66.3594201654222,1.07912741116652,0.0377650370756806,55.4151111584076,0.00102631549414443,266.252027994486,1.37624997370491,0.0427961885370663,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"13",13,19153.8465986245,225.932753865625,104.169718414407,1.69393938219393,0.0593304999489172,87.034334231209,0.00163498211140392,417.891711375495,2.1615007746568,0.0673454258523663,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"14",14,18918.5805367901,351.817494911744,162.997160733426,2.65715774274568,0.0931696726128448,136.590199140371,0.00259100897644329,653.157773209875,3.39219323904076,0.105871184645617,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"15",15,18557.1472355941,543.587924577822,253.75727930199,4.15885625237943,0.146181815139895,213.936740767254,0.00409169135501452,1014.59107440594,5.31301566511541,0.166239895776669,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"16",16,18010.26768142,829.89022225432,391.977241184303,6.4828644511656,0.228946487088373,333.884910001685,0.00644420140194654,1561.47062857996,8.29170305775471,0.260536922471885,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"17",17,17172.2284329772,1269.1126204974,602.386988574332,10.0519051408089,0.357479505397135,518.590760339902,0.010122964991682,2399.50987702283,12.8783185397984,0.407103787990582,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"18",18,15966.4275095526,1875.87720546742,913.545034106664,15.4871220596391,0.555938749621689,800.829644860262,0.0158552038407466,3605.31080044745,19.8864780813993,0.633663321090269,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"19",19,14317.96959669,2657.66686438877,1349.32533544515,23.5677854452872,0.859343083356177,1223.32464187067,0.0247430767393998,5253.76871330997,30.3760898049507,0.980637331963798,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"20",20,12226.8870798752,3555.73113089753,1918.08292291414,35.1363592913329,1.31496957021827,1835.54743454364,0.0384129079211094,7344.85123012478,45.5732006266723,1.50327536792472,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"21",21,9824.90771028875,4419.61190101207,2591.36143030618,50.8602394921022,1.98086274376142,2683.95699972177,0.0591664353771603,9746.83059971126,66.6265322917815,2.27090542509201,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"22",22,7379.21851514938,5035.62377056243,3289.1707675806,70.8499686287315,2.91889594654267,3794.86631136959,0.090080762745742,12192.5197948506,94.1809246762098,3.36048526650981,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"23",23,5197.22913948976,5228.63293271219,3892.06789494721,94.2995770847933,4.18142216723644,5156.19236530687,0.134978291940645,14374.5091705102,127.923973889821,4.84310586452744,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"24",24,3437.4902035549,5005.37001319879,4293.22452300479,119.455091601804,5.79483639663245,6711.20544257636,0.198199666736581,16134.2481064451,166.432690928335,6.76644069242375,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"25",25,2212.56778156914,4410.82712638258,4426.75054728471,144.012173499705,7.74782726032315,8370.54866399527,0.284190008281427,17359.1705284309,207.475491910114,9.14096902192954,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"26",26,1424.53932874277,3646.90043007112,4293.86454727492,165.634089675882,9.98831898860791,10031.4146069425,0.39698830421588,18147.1989812572,248.491559692165,11.9344148025211,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"27",27,939.780056844905,2878.54606970953,3955.30078514699,182.564526070622,12.4310214568326,11603.5761064788,0.539744292350669,18631.9582531551,287.239632724675,15.0769283935669,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"28",28,645.884208962472,2199.56998209636,3493.12054493596,193.910050612653,14.9726376536159,13024.5664979851,0.714387753804062,18925.8541010375,322.174794024208,18.4746728582423,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"29",29,466.400752589466,1643.98276568652,2982.36486318965,199.587765117159,17.5079297673237,14261.9727302113,0.921503438610586,19105.3375574105,352.503408818478,22.0252769167034,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"30",30,354.54667500526,1210.57926337733,2478.36332579188,200.100721307099,19.9421334553708,15308.0458004442,1.16039061885356,19217.1916349948,378.04675639016,25.6305411537172,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"31",31,284.375273772216,881.517096520588,2015.12672798616,196.28266784182,22.1982731860158,16171.809022043,1.42924865024441,19287.3630362278,399.042881040999,29.2046630109644,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"32",32,238.065741621042,638.011268793569,1609.83374413819,189.088651396979,24.2199092568178,16871.7935693893,1.72542540413082,19333.672568379,415.964720204629,32.6782016562143,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"33",33,206.759309948556,459.977010844059,1267.8064699205,179.456390149809,25.9706958530153,17430.7227542585,2.04567902556257,19364.9790000515,429.387318405736,35.9989192187406,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"34",34,185.149035118301,330.845686722585,986.836083220558,168.223327653142,27.4320547776826,17871.8657018761,2.3864206316557,19386.5892748817,439.896990534038,39.1306442630187,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"35",35,169.973288608312,237.670184577021,760.751640263604,156.089133713707,28.59996326816,18216.9101786969,2.74392087225311,19401.7650213917,448.038551536899,42.0510721962886,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"36",36,159.170336290434,170.657726487712,581.769953722776,143.608369750676,29.4815698662693,18484.9358800488,3.11447383332166,19412.5679737096,454.290065004493,44.7491846176438,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"37",37,151.399739604707,122.552790994506,441.913888317359,131.200287152212,30.0920536428416,18692.0850312184,3.49451907001789,19420.3385703953,459.054989269116,47.2227067668277,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"38",38,145.826363214211,88.0027859437165,333.773251091394,119.166843898467,30.4519277649279,18851.6364118286,3.88072625870926,19425.9119467858,462.664354485755,49.475826068265,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"39",39,141.763936894422,63.2433770446342,250.878248592446,107.71332562692,30.5848507199657,18974.2845224162,4.27004870546723,19429.9743731056,465.384008733604,51.5172656618336,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"40",40,138.7910336428,45.494089951692,187.797975997066,96.9686497666256,30.5159278075115,19068.5108806733,4.65975216104215,19432.9472763572,467.424110556845,53.3587271498967,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"41",41,136.610204841732,32.7609984356426,140.087728892644,87.0032667440765,30.2704544679176,19140.9582318421,5.04742477588189,19435.1281051583,468.948644247785,55.0136827269647,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
"42",42,135.008075760189,23.6177415519805,104.186732250696,77.8442915757205,29.8730208188697,19196.7774745425,5.43097350007572,19436.7302342398,470.08421194909,56.4964620682206,"Malawi","Lilongwe","TA Njewa",99,19572.73831,"Adults",50564.007936,51
