"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7880.839992,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"2",2,7865.79992048743,12.9147174677727,2.57120049721236,0.0617074571616016,0.000953433980741521,0.491481612988941,1.10434517845491e-05,15.0400715125681,0.0649244090817203,0.000971961656351176,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"3",3,7800.11670383914,66.0160187585035,12.720517443402,0.326676070254349,0.00681184026847371,2.6531370674134,0.000126981017306515,80.723288160859,0.349926670783715,0.00702487720141263,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"4",4,7485.60470418988,318.587700750144,62.5888209082644,1.63904628208964,0.0365094219423936,13.382418839135,0.000791608544508262,395.23528781012,1.76427904894559,0.037837509084767,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"5",5,6157.57858683067,1364.81968047221,287.098489294463,7.85184437819276,0.181485850178535,64.3057294104434,0.00417576383781124,1723.26140516932,8.47570466716708,0.188491558114685,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"6",6,2810.64611831235,3749.46332113639,1019.34890862323,32.5875151653853,0.824035366805255,268.949915213313,0.020178182523629,5070.19387368765,35.4269130547134,0.857888443495759,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"7",7,356.484294880627,4509.93131150523,2107.37808487771,95.9510030434788,3.01100704207526,808.999710895963,0.0845797549144056,7524.35569711937,106.386343191853,3.15290708318294,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"8",8,14.2850242852754,3331.24812125508,2684.63820670778,188.853443268512,8.01647680031163,1654.51872216728,0.279997515764723,7866.55496771472,216.94076086921,8.48623057338975,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"9",9,0.399474266941668,2278.07346010415,2702.55811547132,282.212808441503,16.2057106113319,2601.66863660209,0.72178650266301,7880.44051773306,339.857621141224,17.416656830111,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"10",10,0.0134887656197516,1551.00356658822,2436.17409981288,358.387480503497,27.031058296109,3507.7099946309,1.5203034027737,7880.82650323438,456.295507653149,29.5816818533429,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"11",11,0.000636647633144323,1055.79709007383,2064.408638941,411.594712768527,39.5700434113735,4307.71181432894,2.75705582870162,7880.83935535237,557.871100531523,44.1955750864756,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"12",12,5.03781126623396e-05,718.694581050171,1681.68960601868,442.338054992211,52.874615525277,4981.76511080644,4.4779732291101,7880.83994162189,642.205174584044,60.3873422520557,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"13",13,6.57543232208425e-06,489.224231373202,1332.91043130321,453.892352053586,66.1316765254314,5532.98540859673,6.69588557240952,7880.83998542456,709.952663850455,77.3654101646318,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"14",14,1.33517367807406e-06,333.02060206533,1035.41440952036,450.394677679444,78.7173197221442,5974.8961873049,9.39679437265156,7880.83999066482,763.10793501373,94.4823867776014,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"15",15,3.92081762099717e-07,226.691066730033,792.008573013401,435.882012009931,90.1970002690394,6324.51430598181,12.5470336037086,7880.83999160791,804.082792094583,111.247245519189,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"16",16,1.52957535560653e-07,154.311605788936,598.480327915189,413.864438342088,100.301314115526,6598.78238607328,16.0999196120342,7880.83999184704,835.236433130897,127.312260849648,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"17",17,7.55512507566414e-08,105.041873720807,447.793598952071,387.189495115711,108.893542661347,6812.92017108254,20.0013103919753,7880.83999192444,858.663252531716,142.449879750538,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"18",18,4.36838809895731e-08,71.5032252671938,332.320125967488,358.053814030933,115.937306074385,6979.83158681755,24.1939337987677,7880.83999195631,876.121453376324,156.527636515471,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"19",19,2.92862451652345e-08,48.6731277733654,244.934838950843,328.081247737033,121.467964340618,7110.06223366179,28.6205795070725,7880.83999197071,889.034243961535,169.484908971037,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"20",20,2.18355598509796e-08,33.1323978871388,179.473403797963,298.422870174727,125.569130087154,7212.01587160339,33.2263184277967,7880.83999197816,898.524425379528,181.313154830816,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"21",21,1.75865566074266e-08,22.55361409675,130.844270657151,269.856593008376,128.354298204469,7292.27127352687,37.9599424888081,7880.83999198241,905.461201362934,192.039956847704,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"22",22,1.5036933547535e-08,15.3525190476544,94.9721156459942,242.875602037623,129.953053323482,7355.91189423688,42.7748076933324,7880.83999198496,910.507646197138,201.716644695908,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"23",23,1.34245365290192e-08,10.4506445431119,68.6681621266948,217.762179654748,130.501082312279,7406.82868626708,47.6292370826677,7880.83999198657,914.163708588681,210.408983521003,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"24",24,1.23706057653519e-08,7.11387948674898,49.4793737153868,194.646809586069,130.133219227252,7447.98009981302,52.486610159154,7880.83999198762,916.802793467907,218.190368916612,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"25",25,1.16948917903316e-08,4.84250437033632,35.5437162903663,173.554002263476,128.978823913479,7481.60570629651,57.3152388541403,7880.8399919883,918.701602950141,225.136997435383,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"26",26,1.12289798616555e-08,3.29635091526375,25.4628710657351,154.436949108987,127.158906498411,7509.39680906832,62.0881053320653,7880.83999198876,920.063817487965,231.324551194764,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"27",27,1.09075760384658e-08,2.24386569909754,18.1959141327893,137.203176306426,124.784520625332,7532.62999749869,66.7825177267634,7880.83999198908,921.038520019054,236.826013536878,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"28",28,1.06841446162052e-08,1.52742669768032,12.9736530378887,121.733126844623,121.956057416579,7552.2700042231,71.3797237694524,7880.83999198931,921.734295758762,241.710314772739,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"29",29,1.0527791686497e-08,1.03973775774823,9.23122365769211,107.893336163502,118.763157933673,7569.0480260944,75.8645103824686,7880.83999198946,922.22989473758,246.041572878021,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"30",30,1.04180343833948e-08,0.707761962408913,6.55602288047529,95.5455471983507,115.285034528908,7583.52081723326,80.2248081861899,7880.83999198957,922.582214347977,249.87875132316,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
"31",31,1.03408440250308e-08,0.481782175854204,4.64806578333963,84.552826782664,111.591048143773,7596.1149559583,84.4513131457354,7880.83999198965,922.832225543972,253.275601605834,"Malawi","Thyolo","TA Kapichi",151,7881.839992,"Elderly",70462.168502,85
