"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,47946.33223,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"2",2,47944.8061984211,1.26336142349368,0.911441687462595,0.00802355805930875,0.0000724515533018125,0.343132139612438,0.000000318768371578599,1.52603157894969,0.00854330689515012,0.0000740033376829881,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"3",3,47943.0835271698,2.3029055166446,1.19806873900668,0.0161732526899785,0.000275110402640535,0.731277802418648,0.00000240902454216169,3.24870283018709,0.018187804431195,0.00028683768486707,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"4",4,47940.650537545,3.61238236543848,1.76156610010106,0.0271292982252207,0.000627371479804927,1.2799793018468,0.00000801796617398912,5.68169245505755,0.0318096602663472,0.000666403440899357,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"5",5,47937.0140210879,5.51749667894728,2.65587704753071,0.0431635641846446,0.00118805865897964,2.10046415796336,0.0000194048847147984,9.31820891216969,0.0521711276297336,0.00128252285211718,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"6",6,47931.5131780992,8.38301992072146,4.02483690173973,0.0671724488634266,0.00205598961561199,3.3419268081487,0.0000398317193087285,14.8190519008082,0.0829741581029542,0.00224989291785167,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"7",7,47923.0582456556,12.8193358544644,6.1210710981492,0.103426792456132,0.00338473572913169,5.22669170546466,0.0000741581915626071,23.2739843444551,0.129734325830302,0.00374574244643302,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"8",8,47910.1841315597,19.5575707701455,9.32913988428016,0.158512068978874,0.00541107754696088,8.09733492809797,0.000129711313470402,36.1480984403629,0.200950599586447,0.00604252033818997,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"9",9,47890.5646247673,29.8195190704148,14.2233481773631,0.242389242676837,0.00849854020291145,12.4736325861292,0.000217615996922324,55.7676052327837,0.309517455653156,0.00955790849420617,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
"10",10,47860.6685525018,45.450674068692,21.6835251365783,0.370181510688527,0.0132023132880117,19.1457396592773,0.000354809751184993,85.6636774982753,0.475036455650969,0.0149295493605589,"Malawi","Mangochi","TA Mponda",197,47947.33223,"Adults",151066.05901,33
