"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,15713.86426,0,1,0,0,0,0,0,0,0,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"2",2,15712.3805082002,1.22807465752924,0.905283687042579,0.00802137079112249,0.0000695135005062807,0.342302256878821,0.000000314105980478987,1.48375179984825,0.0085416113379646,0.0000710030931397077,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"3",3,15710.7234848394,2.22335624369414,1.17567417673303,0.0160717098657987,0.000263086095099641,0.725407575254208,0.00000236897422208835,3.1407751606165,0.0180816598805433,0.000274320540698607,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"4",4,15708.4111863427,3.4560963324798,1.7090512010182,0.0267480052004761,0.00059709091494005,1.26057316704696,0.00000786066021674037,5.45307365732058,0.031396032705648,0.000634368720140935,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"5",5,15704.9932470196,5.22629720244183,2.54930075409094,0.0421857738895955,0.00112407576580098,2.05208622414823,0.00001895008795831,8.87101298042436,0.05108035112041,0.00121394324104754,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"6",6,15699.8782279214,7.85880291565251,3.82306143078893,0.0650442852097215,0.00193213184746395,3.23715259769227,0.0000387174570408851,13.9860320786479,0.0805463576415441,0.00211574261063751,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"7",7,15692.2054237539,11.801765817197,5.73896988143215,0.0991434796167535,0.00315683542698229,5.01572853409581,0.0000716983708407184,21.6588362461395,0.12476496066677,0.00349685240109461,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"8",8,15680.6937966158,17.7138428017103,8.6153840579327,0.150158433610943,0.00500313008324815,7.6859503183686,0.000124642466946911,33.1704633841728,0.191147391005766,0.00559422516616619,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"9",9,15663.4302269551,26.5748496443612,12.9304091456832,0.22657625836517,0.00777931247642277,11.6942110481502,0.000207635845515323,50.4340330448817,0.29079011576502,0.00876398913059965,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"10",10,15637.5611911395,39.8422550200515,19.3985228562432,0.341095945279292,0.0119482297961002,17.7089110310192,0.000335778089259731,76.3030688604785,0.440308079779646,0.0135405986120798,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
"11",11,15598.8443230674,59.675382920586,29.0835609968834,0.512693256427911,0.0182037072774801,26.7295643625362,0.000531688877534374,115.019936932588,0.664546678928161,0.0207251487159478,"Malawi","Salima","Salima Town",40,15714.86426,"Adults",37262.915977,21
