"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8103.121473,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"2",2,8101.574592427,1.28075973759665,0.91448011707165,0.00836278580276449,0.0000781427669915902,0.343199452462418,0.000000337304407578797,1.54688057300489,0.0089041843809525,0.0000798160394640356,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"3",3,8099.81956166344,2.34212075479673,1.20911061948544,0.0169067856918048,0.000297201225429025,0.733473423706424,0.00000255165470519317,3.30191133656054,0.0190085858851393,0.000309859268079678,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"4",4,8097.32719603786,3.68931762294702,1.78744458225035,0.0284677299415085,0.000679330004426133,1.28835919161488,0.00000850537868157043,5.79427696213687,0.0333618767926246,0.000721522800297831,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"5",5,8093.58388770323,5.66013620159882,2.70827171954022,0.0454825605665078,0.00129012221757232,2.12238406917401,0.0000206236713150769,9.53758529676844,0.0549275277304696,0.00139243046115559,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"6",6,8087.89705363091,8.63718027101543,4.12346180631563,0.0710884160203963,0.0022398463109185,3.39040660058575,0.0000424288445505661,15.2244193690927,0.0877091589571843,0.00245032389742185,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"7",7,8079.24169588371,13.1611357973001,6.28273694930079,0.109883571299203,0.00370017894719477,5.32224142433175,0.0000791951105428469,23.8797771162896,0.137647013730088,0.00409304365766453,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"8",8,8065.35749809861,20.6432740470991,9.66770337366552,0.169110275076616,0.00593553574500066,8.27781277022507,0.000138899580777947,37.7639749013921,0.214045314476892,0.00662457757110148,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"9",9,8043.93426840342,32.0842104231961,14.9844476039854,0.260799795063668,0.0093645767686953,12.8481484589762,0.000233738585189005,59.1872045965752,0.332185527365991,0.010524088270939,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"10",10,8010.82594709756,49.7066225687898,23.2355322566611,0.403151480640827,0.0146480226824304,19.9351889677234,0.000382605944767075,92.2955259024423,0.515384480218268,0.0165460233630861,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"11",11,7959.78875678625,76.7877262081818,35.9801920106102,0.623859504209916,0.0228110930280196,30.9175125409743,0.000614856741742917,143.332716213746,0.799278259423778,0.0258612247112694,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"12",12,7881.4967631648,118.14668274824,55.5741950327112,0.965141711041946,0.0354338558288769,47.9022804737345,0.000976013643193055,221.6247098352,1.23833422820324,0.0402755855104097,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"13",13,7762.31462075625,180.676419912907,85.4982704925333,1.49080012452059,0.0549373541159061,74.0848879167242,0.00153644294605888,340.806852243748,1.91514429080912,0.0625592162361712,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"14",14,7583.0086309385,273.747879698537,130.737552929094,2.29574782849762,0.0850004363898157,114.244256751123,0.00240441786591142,520.112842061507,2.95321873526057,0.0969280784155006,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"15",15,7318.00616847017,409.005087627605,198.084166421856,3.51768597950054,0.131142449094882,175.373476602873,0.0037454488987585,785.115304529829,4.53326614167898,0.149722569598583,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"16",16,6936.59163610441,598.567710354881,296.041381532482,5.3486666955797,0.201483844147209,267.364784381791,0.00581008671160308,1166.52983689559,6.91085107104726,0.230306053221887,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"17",17,6408.40311317225,850.164252395444,433.704727230688,8.04024193704198,0.307622996672163,403.492543096461,0.00897217144872883,1694.71835982776,10.4287775199746,0.352131420416112,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"18",18,5715.67515195824,1158.17438777451,617.753780335989,11.889594628972,0.465404156682634,600.149376344213,0.0137778013979717,2387.44632104176,15.5100768653306,0.533751961490553,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"19",19,4871.32228181182,1492.79903532709,847.08917935009,17.1886589807331,0.695085144011427,875.006231511485,0.0210008747741759,3231.79919118819,22.6101345948798,0.799264588060622,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"20",20,3933.37080610565,1796.11566401631,1106.56966838041,24.1235863916646,1.02014176912314,1242.88991329857,0.0316930382803621,4169.75066689435,32.1097272206504,1.17736203464932,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
"21",21,2998.7570165531,1996.959712881,1364.44295551791,32.6414660572932,1.46399476771109,1709.80912118634,0.0472060366541271,5104.3644564469,44.1602934596767,1.69817066310951,"Malawi","Mzimba","TA Jaravikuba Munthali",57,8104.121473,"Adults",23471.583369,39
