"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,46088.38663,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"2",2,46086.625325282,1.45995844361153,0.945512619755994,0.00842335014117731,0.000076818332450882,0.347333151839313,0.000000334363424769902,1.76130471804389,0.00896538015887429,0.0000784591957550594,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"3",3,46084.5201357253,2.76073348760062,1.32460111654665,0.0175432430035005,0.000296996376294799,0.763316876028136,0.00000255519046229447,3.86649427474567,0.0196816498935865,0.000309535780889211,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"4",4,46081.5467904001,4.38175882412286,2.04082604503547,0.0306151542940617,0.000694806528173436,1.38593612291815,0.00000864704349153391,6.83983959994222,0.0357083352753605,0.000737241242331085,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"5",5,46076.9297792673,6.86993048716766,3.18185204218841,0.0505214656841168,0.00135360729655732,2.35317177667302,0.0000213536929043269,11.4568507327027,0.0605967155373041,0.00145839893493551,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"6",6,46069.7215205837,10.7456992370006,4.97193095851954,0.0812854087678259,0.0024106757830893,3.86373833091001,0.0000448053474442909,18.6651094163285,0.0994584166469356,0.00263055464843723,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"7",7,46058.4573199683,16.7990977464876,7.77195510649159,0.129096739559889,0.00408320632529587,6.2249918796305,0.0000853532867346768,29.9293100317816,0.160198991879228,0.00450207114638161,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"8",8,46040.8549422606,26.2563391052052,12.1486282462391,0.203595149481256,0.00671209325572039,9.9162603005002,0.000152844719339414,47.5316877394009,0.255147024030729,0.00746216719509914,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"9",9,46013.3554047577,41.0270324816455,18.9872583721797,0.31982500431097,0.0108310331970694,15.686015745601,0.000262605410050717,75.0312252423443,0.403553469115854,0.0121197494528237,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"10",10,45970.4140815871,64.0826084403444,29.6682222878693,0.501264440685124,0.0172745509491676,24.7027401606057,0.000438532478349413,117.972548412932,0.635471896296496,0.0194266160319699,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"11",11,45910.2117883546,94.2744483667252,45.417135505465,0.781629349583831,0.0273332580756388,38.6735772810931,0.000717884449328521,178.174841645392,0.99479745998037,0.0308562218996677,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"12",12,45819.1877818193,140.720648293278,68.3963685756931,1.20350858723195,0.0428776473257268,59.834287148589,0.00115792863624708,269.198848180754,1.53898269967867,0.048560094828415,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"13",13,45682.7914335847,210.475913754611,102.592276052631,1.83377252689538,0.0666060115360084,91.6247834608479,0.0018446088449534,405.595196415367,2.35645268046949,0.0756582904039138,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"14",14,45479.1679260811,314.467933092511,153.606270500415,2.77460166464647,0.102522511552641,139.264470189575,0.00290596023034177,609.218703918932,3.58139109712633,0.116783292344224,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"15",15,45176.2752881901,468.683304545582,229.560126943024,4.17817459780364,0.15659748750754,210.52860552795,0.00453270804443075,912.111341809912,5.41368831940718,0.178841410579492,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"16",16,44727.9481062827,695.84636109437,342.182559137708,6.26862822670432,0.237708474740872,316.896257843859,0.00700893992345836,1360.43852371731,8.14844240889178,0.272104319111413,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"17",17,44069.165719719,1027.20954555145,508.117805666744,9.37239958290978,0.358982058670013,475.151420237994,0.0107571832461671,2019.22091028102,12.2170993003503,0.411772124620241,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"18",18,43111.4432976501,1503.63092867254,750.298951260602,13.9574491196643,0.539665952890966,709.499933533444,0.0164038108050843,2976.94333234995,18.2418266393587,0.620166417968012,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"19",19,41740.7230680919,2174.14071553653,1098.86626285458,20.6788659896988,0.807639679514454,1054.14520557378,0.0248722740821766,4347.66356190819,27.1016247757606,0.929698489807387,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"20",20,39822.6079188573,3088.70162825986,1590.45786044875,30.421126311282,1.20256567998846,1555.95801794597,0.0375124969141512,6265.77871114276,40.0007410473979,1.38665543106352,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"21",21,37222.6275875184,4280.56726030821,2263.77602364701,44.3135724049988,1.7794010051437,2276.26651190078,0.056273215444102,8865.75904248159,58.514252062769,2.05555756830199,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"22",22,33849.4892199569,5735.03693169914,3148.64098277663,63.675516036852,2.61142409838542,3289.84863815155,0.0839172805513765,12238.8974100431,84.5613765841047,3.0232418273666,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"23",23,29720.3041482124,7350.21995894944,4246.84515220029,89.8299682315071,3.79104428402907,4678.27209435559,0.124263766794276,16368.0824817876,120.233005760605,4.40085935310218,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
"24",24,25023.0064510527,8913.7385001492,5508.38187296781,123.73736286892,5.42573576017049,6514.91429468489,0.182412516394497,21065.3801789474,167.404949618314,6.32091143490333,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,"Adults",126405.4762,8
