"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,27709.66156,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"2",2,27709.1502628031,0.420743496177848,0.760116130999132,0.000058223631664442,0.000000190485868615026,0.3303791514284,0.00000000413178744224979,0.5112971968547,0.0000621159847855876,0.000000194617656057276,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"3",3,27708.7235258964,0.639620481443769,0.692182846305957,0.000100069816535402,0.000000664844190248093,0.606130011560185,0.0000000296583570098448,0.938034103628993,0.000113959867480561,0.000000694502547257938,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"4",4,27708.3117087364,0.777405536192947,0.70006011074679,0.000135348754247433,0.00000134075113405925,0.872248835763537,0.0000000914071839886151,1.34985126361584,0.00016399192060839,0.00000143215831804787,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"5",5,27707.8833942306,0.885446488667293,0.743512495767961,0.00016839200725237,0.00000218118493233398,1.14903601113472,0.000000200666737542002,1.7781657694289,0.00021602904064989,0.00000238185166987598,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"6",6,27707.4230884175,0.985844613541505,0.805918150927316,0.000201220313494032,0.00000316954222772367,1.44650406105144,0.000000367130613752679,2.2384715825066,0.000271953770323559,0.00000353667284147635,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"7",7,27706.9217948188,1.08840621128535,0.880651522125282,0.0002348819996979,0.00000429907080972947,1.77046766689895,0.000000599797042305278,2.73976518117714,0.000332859356738595,0.00000489886785203475,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"8",8,27706.3730176062,1.19779624686432,0.965343497152589,0.000270019653620014,0.00000556835924016508,2.12512615430153,0.000000907423853856484,3.28854239375516,0.000399535315500446,0.00000647578309402157,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"9",9,27705.7710503577,1.31656354828806,1.0594614561998,0.000307111564900159,0.00000697939530327391,2.51416924800226,0.00000129879328621631,3.89050964224361,0.000472675336689963,0.00000827818858949022,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"10",10,27705.1102287352,1.4464210842245,1.16329325135231,0.000346575681218255,0.00000853672582435807,2.94126003385625,0.00000178289471273173,4.55133126473482,0.000552968091960051,0.0000103196205370898,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"11",11,27704.3845870904,1.58879087289063,1.27752385981891,0.000388815583052356,0.0000102470961295068,3.41025674513199,0.00000236907145530403,5.27697290959217,0.000641138934748573,0.0000126161675848108,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"12",12,27703.5663214141,1.76287745551748,1.4061668358905,0.000434318392464461,0.0000121194229905174,3.92574478948638,0.00000306715386956343,6.09523858586368,0.000738049929666077,0.0000151865768600808,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"13",13,27702.6643774817,1.95111655620698,1.55159766658288,0.000483805470153268,0.0000141658349465313,4.49396643654494,0.00000388762377837852,6.99718251826368,0.000844874644651464,0.0000180534587249098,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"14",14,27701.6686366472,2.15738773660716,1.71367465334564,0.000537936101219092,0.0000164019877566653,5.12130178286453,0.00000484183446467235,7.99292335274078,0.000962812545645846,0.0000212438222213377,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"15",15,27700.5686969874,2.38458389424305,1.89334606541134,0.000597324650546735,0.0000188464043038558,5.81431093966957,0.00000594220967998765,9.09286301258849,0.0010930969302236,0.0000247886139838435,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"16",16,27699.3533923806,2.63531839336266,2.09212061576666,0.000662599114022605,0.0000215202285025228,6.58003728846755,0.00000720241304026456,10.3081676193524,0.00123705194487835,0.0000287226415427873,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"17",17,27698.0105259278,2.91223097391152,2.31185976433078,0.000734429076681984,0.0000244472461269505,7.42617582009182,0.00000863751178169129,11.6510340721687,0.00139612423485482,0.0000330847579086418,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"18",18,27696.5266822448,3.21813443327688,2.5547000448233,0.000813541752690432,0.0000276540290278979,8.36119181716231,0.0000102641462011155,13.1348777551904,0.0015719052572707,0.0000379181752290133,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"19",19,27694.8656457809,3.57398352839981,2.82614761571215,0.000900809106833374,0.0000311702696431739,9.39483899486435,0.0000121007099257732,14.7959142190627,0.00176622869821232,0.0000432709795689472,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"20",20,27693.0269259678,3.96425131999837,3.13020801137775,0.000997398262213449,0.0000350301305416548,10.539128104791,0.0000141675853689365,16.6346340321452,0.00198135258042527,0.0000491977159105913,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"21",21,27690.9899882382,4.39502140058151,3.46852746079095,0.00110447771242719,0.0000392728619500116,11.8068626623859,0.0000164874500707303,18.6715717617828,0.00221968395284203,0.000055760312020742,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"22",22,27688.7328572987,4.8716534241781,3.84401470168291,0.00122323902151685,0.0000439424383699458,13.2117483083458,0.0000190855831800199,20.9287027012498,0.00248379945251617,0.0000630280215499657,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"23",23,27686.2315213734,5.39949733969629,4.2603492958294,0.00135495959631671,0.0000490876321481996,14.7687659536722,0.0000219901610695539,23.4300386265875,0.00277651546067178,0.0000710777932177535,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"24",24,27683.4595252934,5.98423315517191,4.72179364666434,0.0015010376252386,0.0000547623553339391,16.4944268722085,0.0000252325665013235,26.2020347065918,0.00310093606194385,0.0000799949218352627,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
"25",25,27680.3875889791,6.63206007512352,5.23315086879086,0.00166301720686345,0.0000610262263914773,18.4070071858079,0.0000288477696671793,29.2739710209252,0.00346049712803658,0.0000898739960586566,"Malawi","Kasungu","TA Chilowamatambe",49,27710.66156,"Pediatrics",49378.499729,21
