"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,65015.69693,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"2",2,65015.2256350289,0.387723965301432,0.75398783916929,0.00895359469675247,0.000103198204572076,0.320525053475917,1.32022651443093e-06,0.471294971074479,0.0095529677544267,0.000105437847744185,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"3",3,65014.8378851428,0.584675072106803,0.673625907097042,0.0152811383723794,0.000358904352320719,0.585094378945348,9.45629406803641e-06,0.859044857167962,0.017412560702046,0.000374946087743722,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"4",4,65014.471551622,0.70201470443938,0.666434461377135,0.0204650331214392,0.00071999785461878,0.835715130122484,2.90511197118397e-05,1.22537837803477,0.0248380923592169,0.000769280414235298,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"5",5,65014.0988035078,0.787697106200955,0.692827487396875,0.0251656904666223,0.00116374683139171,1.09120894109291,6.35202492758823e-05,1.59812649223803,0.0323936899144843,0.00127150310732344,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"6",6,65013.7064587536,0.862531368301169,0.735959226189928,0.0296892574950225,0.00167853620782244,1.36049718589465,0.000115672283954703,1.99047124637254,0.0403465578028031,0.00187476362647348,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"7",7,65013.2875353663,0.935676341773771,0.788769803299458,0.0341888304061469,0.00225810702662759,1.64831355338538,0.000187997809784848,2.40939463370117,0.0488382302579324,0.00257702806514167,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"8",8,65012.8376139094,1.01129925092932,0.848420373148037,0.0387511429731976,0.00289903175977231,1.95766347785301,0.000282813918674366,2.85931609058201,0.057958301582041,0.00337879962915913,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"9",9,65012.3532644706,1.09144183902062,0.91389995445841,0.0434340835148783,0.00359958640023752,2.29088772098024,0.000402345066606683,3.34366552944099,0.0677763111485337,0.00428212789702447,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
"10",10,65011.8313630413,1.17725157266453,0.984999766145802,0.0482829989291126,0.00435923174931038,2.65012461415038,0.000548775107494965,3.86556695874663,0.0783556005405379,0.00529017837785496,"Malawi","Mwanza","TA Nthache","221",65016.69693,54
