"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,174872.4604,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"2",2,174871.98909924,0.387728798259725,0.753988681855055,0.00944722332055004,0.000110226440275896,0.320024418670697,1.41141573883962e-06,0.471300759962043,0.0100796408334029,0.000112618612483595,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"3",3,174871.601342136,0.584684404174717,0.67362878402694,0.016123633619405,0.000383347460152634,0.584227585705959,1.01094517984093e-05,0.859057864438971,0.0183725660229403,0.000400481709801222,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"4",4,174871.234999045,0.702029075680613,0.666440231668009,0.0215933690508768,0.000769033809561677,0.834538186517067,3.10577311394102e-05,1.22540095445727,0.0262075285664806,0.000821672758683043,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"5",5,174870.86223808,0.787717656952649,0.692837016878613,0.0265532569933305,0.00124300604837157,1.08974307520712,6.79077489036837e-05,1.59816191982899,0.0341797667578471,0.00135810114412863,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"6",6,174870.469875617,0.862560006817663,0.735973642458281,0.0313263293288042,0.00179285943189658,1.35874788229474,0.000123662371136758,1.99052438270252,0.0425712331125148,0.00200245160182284,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"7",7,174869.917124696,1.04741334131572,0.808275350339926,0.0361517850326058,0.00241235067919808,1.64882148953996,0.000200987237208495,2.54327530414462,0.0516114377435378,0.00275299877438482,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"8",8,174869.299072682,1.22810713423531,0.915117191847209,0.0414181004045107,0.00310261468725795,1.97327983206234,0.000302444472718647,3.16132731770935,0.0617196155394815,0.0036152200395296,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"9",9,174868.594686202,1.42326594728307,1.04765787462344,0.0473959008795313,0.00387207069662701,2.34309122233569,0.000430782389881314,3.86571379820824,0.0732398283181762,0.00460219268144157,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"10",10,174867.786384827,1.64283372374709,1.20413172234287,0.0542716904362475,0.00473338401568558,2.76745550827444,0.00058914453422577,4.67401517335056,0.0864596222301148,0.00573190992290774,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"11",11,174866.856595257,1.89363182041208,1.38589206667226,0.0622103092358319,0.00570217120507765,3.2555871780151,0.00078119793207897,5.60380474347243,0.101666434890985,0.00702620347310901,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
