"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,161908.8964,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"2",2,161908.425099514,0.387728569245072,0.753988641923565,0.00978299127384389,0.000124263721163845,0.319674426737836,1.59274826616831e-06,0.471300485649747,0.010437885823653,0.000126960535289813,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"3",3,161908.037342752,0.584683961963833,0.673628647700519,0.0166966899895104,0.000432166552876666,0.583604373598103,1.14082698316608e-05,0.859057248074674,0.019025552661223,0.000451482840257654,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"4",4,161907.671000115,0.702028394680103,0.666439958235865,0.0223608256155694,0.000866969816698971,0.833668688404989,3.50478914200565e-05,1.22539988464465,0.0271389787632706,0.000926312307081577,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"5",5,161907.298239759,0.787716683123484,0.692836565311276,0.0274969914810018,0.00140130206734759,1.08863206682397,7.66322344693597e-05,1.59816024104155,0.0353945575755074,0.00153105445622862,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"6",6,161906.905878716,0.86255833740219,0.735972866854422,0.0324397004356803,0.00202117801063814,1.35738965177836,0.000139549714837465,1.99052128419613,0.0440842562321805,0.00225746120129818,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"7",7,161906.48693396,0.93571258877057,0.788789220135332,0.0373562384634799,0.00271906192358856,1.64466212526815,0.000226805117500756,2.40946603967862,0.0533627329403606,0.003103084469844,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"8",8,161906.036984849,1.01134706688331,0.848447061950736,0.0423413838110869,0.00349082764437683,1.95344761676142,0.000341193954974235,2.8594151510059,0.0633278977911317,0.00406853141402714,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"9",9,161905.552600036,1.0915039802524,0.913935742007995,0.0474583995736806,0.00433440046907652,2.28608204185506,0.000485400023020999,3.34379996418123,0.0740557519436208,0.00515627148701046,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"10",10,161905.030653804,1.17733134185451,0.985046866484575,0.0527568483291496,0.00524913260217406,2.64469994894796,0.000662058183679604,3.86574619640205,0.0856155290135547,0.00637011819662408,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"11",11,161904.468022978,1.26961352784255,1.0619348682463,0.0582804589704801,0.00623550085144095,3.03143886512397,0.000873800758844159,4.42837702179359,0.0980764077346377,0.0077150053530541,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"12",12,161903.861445756,1.36900210068624,1.14492862519869,0.0640707273056116,0.00729494976723404,3.44853454504749,0.00112329592495517,5.03495424393023,0.111510638765318,0.00919689521737673,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"13",13,161903.207448602,1.47611603008576,1.23445321085498,0.0701686534254913,0.00842980947389944,3.89837041156451,0.00141328272482928,5.68895139812948,0.125995163999059,0.0108227556143936,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"14",14,161902.502310142,1.5915865758636,1.33099590245116,0.0766156716991895,0.00964322031662275,4.38350188666743,0.00174660052256987,6.39408985752057,0.141612415124079,0.012600534452033,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"15",15,161901.499229356,1.91880171908214,1.47042217492241,0.0835998986859529,0.0109400196622003,4.9112806098462,0.00212622189851382,7.39717064409743,0.158601423178104,0.014540102219282,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"16",16,161900.373437299,2.24451506154761,1.66843973360392,0.0917239828163423,0.0123347403010141,5.50339373071826,0.00255545231772243,8.52296270130489,0.177668669887481,0.0166615884634364,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"17",17,161899.088653888,2.59907556806084,1.91156954719723,0.101430265712667,0.0138538978626823,6.1787784653162,0.00303836815657843,9.80774611230621,0.199428873721464,0.0189984108648936,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"18",18,161897.61364208,2.99916576195198,2.19765854434829,0.113029985201821,0.0155309391969633,6.95379252619314,0.00358016338568106,11.2827579202779,0.22441116325799,0.021592810615606,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"19",19,161895.916674432,3.45664308189033,2.52960593817037,0.126806235116602,0.0174041369760522,7.84507881755758,0.00418735861801884,12.979725568329,0.253153002609828,0.024494100978169,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"20",20,161893.962918305,3.98220612758354,2.912913123792,0.143058625390881,0.0195162339755407,8.87091961510261,0.00486796942493519,14.9334816952695,0.286244486679999,0.0277585965564953,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"21",21,161891.712947068,4.58698352159073,3.35478701200072,0.162124956845813,0.0219148431855496,10.0520109215576,0.00563167689674767,17.1834529320772,0.324353569475924,0.0314503021972703,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"22",22,161889.121630047,5.28331344136469,3.86387634964705,0.18439438604064,0.0246532162284654,11.4120425385637,0.00649002110764399,19.7747699529522,0.368244882349646,0.0356420089791435,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"23",23,161886.137105599,6.08521008990577,4.45028224487809,0.210317768802533,0.0277912325776927,12.9782364382472,0.00745662668381904,22.7592944010951,0.418797150249972,0.0404166653595914,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"24",24,161882.699685623,7.00873538703822,5.12569510972209,0.240417831044481,0.0313965768624931,14.7819220010888,0.00854747095362163,26.1967143767097,0.477021777363804,0.0458690085070006,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"25",25,161878.740667978,8.07234810244733,5.90359671253254,0.275299862316655,0.0355460547464013,16.8591600996727,0.00978119006042934,30.1557320217761,0.544083001849874,0.0521073984841675,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"26",26,161874.180938737,9.29729189990824,6.79952060442442,0.31566419423986,0.0403271473565356,19.2514779683855,0.0111794491144911,34.7154612634291,0.621321625268145,0.0592559994123789,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"27",27,161868.929406436,10.7080175456348,7.83135600052403,0.362320146025031,0.0458397475335092,22.0066927593724,0.0127673647392914,39.966993563829,0.710281604578614,0.0674572311696016,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"28",28,161862.881191359,12.3326696451548,9.01970031419765,0.416202191314631,0.052198154002076,25.179864337308,0.0145739988369605,46.0152086408141,0.812740817899956,0.0768745995962752,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"29",29,161855.9155585,14.2036410648508,10.3882622722066,0.478388451420593,0.0595333359865446,28.8343834484717,0.0166329268314598,52.9808414997677,0.930746202166126,0.0876959232503718,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"30",30,161847.893414966,16.3582398423464,11.9643535808422,0.550123101113045,0.0679956679398403,33.0432899105042,0.0189829307108939,61.0029850334565,1.0666563182776,0.100137241583847,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"31",31,161838.654709487,18.8393820830854,13.779398820816,0.632839703182416,0.0777577597228973,37.890643421729,0.0216687239888642,70.2416905125246,1.22318561615961,0.114446872614198,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"32",32,161828.01518395,21.6964606008362,15.8695682513277,0.728190409482624,0.0890179856503595,43.4732369433749,0.0247418588934694,80.8812160495652,1.40345976278234,0.130910478007069,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"33",33,161815.762735758,24.986311023043,18.2764912136564,0.838078669385803,0.102004435516023,49.9025171524281,0.0282617482710733,93.1336642423004,1.61107765617428,0.149856744371672,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"34",34,161801.653252648,28.7743143596419,21.0480743006266,0.964696707862203,0.116979440007739,57.3067857030036,0.0322968403210595,107.243147351463,1.8501825067122,0.171663897716491,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"35",35,161785.405804093,33.1356775645615,24.2394353188925,1.11056890830913,0.134244785689223,65.8337433515646,0.0369259778372479,123.490595906854,2.12554399157693,0.196767219875412,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"36",36,161766.697131419,38.156892016284,27.9139782393536,1.27860153094602,0.154147702128164,75.653409129865,0.0422399624954326,142.199268581072,2.4426525185466,0.225667684260737,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
