"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,133089.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"2",2,133088.768400316,0.387727900277386,0.753988525280892,0.00927362731361607,0.000108529700958907,0.320199712683675,1.38910795284393e-06,0.471299684364482,0.00989442395636991,0.000110885049975995,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"3",3,133088.380644552,0.584682670235933,0.673628249481682,0.0158273531259876,0.000377446473929501,0.584529778646365,9.94966877397914e-06,0.859055447632671,0.0180349604837058,0.000394316971660917,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"4",4,133088.01430324,0.702026405433003,0.666439159522195,0.0211965724731685,0.000757195715381969,0.834946859656095,3.05668512650757e-05,1.22539675965111,0.0257259442499338,0.000809024374871882,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"5",5,133087.641544663,0.787713838507138,0.692835246253551,0.0260653071726757,0.0012238716181904,1.09025023921251,6.68344314443224e-05,1.59815533719551,0.0335516740684396,0.00133719500107634,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"6",6,133087.249185987,0.862554418651702,0.735970884804186,0.0307506523394535,0.00176525958530252,1.35935109048818,0.000121707592508974,1.99051401346133,0.0417889139429041,0.00197162501413856,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"7",7,133086.830244336,0.935707321868119,0.788786398770559,0.0354111828891138,0.00237477794317415,1.64697817560712,0.000197806932087919,2.40945566401017,0.0505842677763848,0.00271017618354321,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"8",8,133086.380299243,1.01134011890536,0.848443183915371,0.0401367409290223,0.003048822847223,1.95613431981453,0.00029757052745151,2.85940075693896,0.060030545584345,0.00355337862916379,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"9",9,133085.89591957,1.09149495066087,0.913930541847015,0.0449872939696154,0.00378558213360959,2.28915872229655,0.000423339017415918,3.34378042992507,0.0701997886515256,0.00450338893654689,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"10",10,133085.373979848,1.17731975070851,0.985040022464393,0.0500098219738774,0.00458448984305594,2.64818865650363,0.000577410357212254,3.86572015185068,0.0811576224786913,0.00556353752220291,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"11",11,133084.811357199,1.26959880137968,1.06192599261649,0.0552457745384001,0.00544596218645901,3.0353641898935,0.000762080279145144,4.42834280089368,0.0929696198373401,0.00673813320365893,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"12",12,133084.204790172,1.36898355435051,1.14491725246611,0.0607344839571615,0.00637126053808697,3.45292360132618,0.00097967577680777,5.03490982841485,0.105704264652536,0.0080323829679494,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"13",13,133083.550800218,1.47609385601963,1.23443941009385,0.0665148537602743,0.00736242466385268,3.90325664712125,0.00123259030340823,5.68889978196226,0.119434600847794,0.00945238488160348,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"14",14,133082.620485404,1.77958140420008,1.36374457726965,0.0727541694833884,0.00842291182914977,4.39318823935113,0.00152329409997516,6.61921459623339,0.134370719242149,0.0110057847108198,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"15",15,133081.576376122,2.08166227687294,1.54739162013496,0.0799839183256537,0.00956412106919077,4.94286741889163,0.00185452285235857,7.66332387814674,0.151133894617819,0.0127086200755694,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"16",16,133080.384815153,2.41049418802396,1.77287796569101,0.0885943663650069,0.0108072079859492,5.56988149944293,0.00222961947044791,8.85488484697931,0.170264567637179,0.0145877147618616,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"17",17,133079.016833177,2.78154879229944,2.03820624149519,0.0988603397999199,0.0121789901591182,6.28941963959195,0.00265281986136545,10.222866823207,0.192227915076625,0.0166770686851154,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"18",18,133077.443006052,3.20582358005367,2.34606384240099,0.111031787297332,0.0137102346786082,7.116935079836,0.00312942364264175,11.7966939479092,0.21749644537277,0.0190164348811615,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"19",19,133075.631031531,3.69323923283943,2.70155260498914,0.12537302866097,0.0154353653440512,8.06940230563077,0.00366593166993506,13.6086684691343,0.246588913556579,0.0216512598955269,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"20",20,133073.544346036,4.25411616036239,3.11135532804431,0.142181861939631,0.0173927823626905,9.16603764620135,0.00427018546330074,15.6953539643737,0.280092541759242,0.0246332398902559,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"21",21,133071.141099311,4.89989449341045,3.58349220060083,0.16180110412316,0.0196254782987126,10.4288358890092,0.00495152419446111,18.0986006896368,0.318679498590883,0.0280212027783225,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"22",22,133068.373198904,5.6435689129764,4.12732970947777,0.184627732171255,0.0221818378232609,11.8830719355915,0.00572096858278374,20.866501096623,0.363122263311059,0.0318822197846952,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"23",23,133065.185304344,6.50002994452821,4.75370622774854,0.211121746447132,0.0251165789960487,13.5578297220296,0.00659143645723127,24.0543956562068,0.414309805376955,0.0362929122313126,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"24",24,133061.513700027,7.48639481297464,5.47512411589592,0.241815799167606,0.0284918419372433,15.4865954058167,0.00757799705356047,27.7259999728457,0.473265721888393,0.0413409713911918,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"25",25,133057.28504921,8.62235265810564,6.3059823698495,0.277325745288275,0.0323783974920142,17.70791346007,0.00869815972157969,31.954650790527,0.541168295902906,0.0471268566803411,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"26",26,133052.414870963,9.93057699157243,7.26287017375972,0.318363521483961,0.0368571198354208,20.2661889974755,0.00997223259043857,36.8248290367175,0.619375024631587,0.0537658764097226,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"27",27,133046.805922899,11.4371574423247,8.36488437128637,0.365750828903217,0.042020542343215,23.2125402078775,0.0114237088313287,42.4337771015664,0.709448679555736,0.0613903985968529,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"28",28,133040.34624204,13.1721269487235,9.63400933146713,0.420435769602471,0.0479747306112822,26.6058314435731,0.0130797366337785,48.8934579606112,0.813188890477733,0.0701525208694627,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"29",29,133032.906925817,15.1700531554539,11.09555213187,0.483511695400714,0.0548413992903725,30.5138441444572,0.0149716562229155,56.3327741826951,0.932667943415473,0.0802270978580265,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"30",30,133024.339590654,17.4707116653559,12.7786440307839,0.556238805545202,0.0627603338707982,35.014618891679,0.017135618568846,64.9001093458036,1.07027181007786,0.0918152120540957,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"31",31,133014.473434405,20.1198736640897,14.7168093376283,0.640069217788379,0.0718921750926644,40.1980078986866,0.0196133022818632,74.7662655955675,1.22874761299369,0.105148173776469,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"32",32,133003.111866693,23.1702001186697,16.9486254318492,0.736675707334465,0.0824216182968586,46.1674576905591,0.0224527406351803,86.1278333073446,1.41125812700278,0.120492122808577,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"33",33,132990.028649561,26.6822574757223,19.5184847496307,0.847984613117771,0.0945610841694625,53.0420532425144,0.0257092735054381,99.2110504386601,1.62144427302632,0.138153313237846,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"34",34,132974.963451669,30.7257030170502,22.4774541355428,0.976213907398285,0.108554932191755,60.9588756930887,0.0294466455111815,114.276248330783,1.86349720135681,0.158484188891576,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"35",35,132957.616752615,35.3806347939663,25.8842642861063,1.12391683954068,0.124684301002192,70.0757088940511,0.0337382705510123,131.622947385218,2.14224103853948,0.181890367829391,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"36",36,132937.644016268,40.7391080568727,29.806462624052,1.2940317397713,0.143272675061856,80.5741399485786,0.0386686874508613,151.595683731787,2.46322767465164,0.208838677180707,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"37",37,132914.648995275,46.9069011025188,34.3217075115222,1.48993951647716,0.164692267276373,92.6631290916514,0.0443352358281664,174.590704725274,2.83284590278677,0.239866377334887,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"38",38,132888.176059414,54.0055412511714,39.5192386774295,1.71552969250285,0.189371342767987,106.58310963759,0.0508499844892763,201.063640585952,3.25844676387723,0.27559175547282,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"39",39,132857.70145861,62.1745481438384,45.5016024670593,1.9752753533899,0.217802641728742,122.610670835569,0.0583419488336745,231.538241390419,3.74848670022338,0.316726308214903,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"40",40,132822.62331996,71.574021048639,52.386590982435,2.27431931782351,0.250553030481344,141.063936020107,0.066959641017055,266.616380040503,4.31269196624759,0.364088716697245,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"41",41,132782.250198594,82.3876388168836,60.3094003757878,2.61857333452748,0.288274545838019,162.308740331198,0.0768740015948674,306.98950140583,4.96224748748815,0.418620861777982,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"42",42,132735.788097486,94.8259370472535,69.4251699506238,3.01483010829057,0.3317170883072,186.765666551042,0.088281768231682,353.451602513749,5.71001192888941,0.481406229173176,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"43",43,132682.325709407,109.130007015566,79.9118554328441,3.47089101534213,0.381742946855783,214.918084839135,0.101409343270879,406.913990593014,6.57076344211108,0.553690992007795,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"44",44,132620.81756339,125.575833847176,91.9733437224727,3.9957134284804,0.439343360895753,247.321385015216,0.116517235772874,468.422136610014,7.56148188144518,0.636908104650633,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"45",45,132550.065044018,144.478972356371,105.843095859881,4.59957615901897,0.505657501006295,284.613448948117,0.133905157427102,539.174655981822,8.70166888509899,0.732704923982503,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"46",46,132468.695027009,166.199646000874,121.788313443455,5.29426581075795,0.581994156937011,327.526535714948,0.153917863800234,620.544672990772,10.0137111007285,0.842974801725625,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"47",47,132375.135616144,191.148771185473,140.114314494053,6.09329161107163,0.669856344397422,376.900898368116,0.176951852522928,714.104083855635,11.5232963638599,0.969893048570439,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"48",48,132267.58906942,219.794369879035,161.169549224374,7.0121252576378,0.770969360035418,433.700153829374,0.203463029966118,821.650630580422,13.2598833905521,1.11595798864658,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"49",49,132144.001821427,252.668157774607,185.351426279205,8.06846600765809,0.88731274824606,499.028540286597,0.233975476627279,945.23787857294,15.2572290430332,1.28403778877913,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"50",50,132002.030822379,290.373320816082,213.112186586826,9.28254463991956,1.02115631365441,574.150577793583,0.269091471367189,1087.20887762143,17.5539890681809,1.47742346790541,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"51",51,131839.006488852,333.592698517157,244.965326206585,10.6774607062247,1.17510083178278,660.513121955571,0.309502930749935,1250.23321114807,20.1943918617726,1.69988900410253,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"52",52,131651.892794444,383.096298082882,281.493216452143,12.2795443383246,1.35212419020102,759.769718059054,0.356004433905279,1437.34690555651,23.2289822422169,1.95575956048391,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"53",53,131437.243425747,439.750013629628,323.354322318717,14.1187655593798,1.55563279210527,873.808031910685,0.409508042153897,1651.99627425267,26.7154592282132,2.24998801669542,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"54",54,131191.15473466,504.524277772949,371.290566421314,16.229181996338,1.78951927504771,1004.78035963983,0.471060234216751,1898.0849653397,30.719607655959,2.58824140271264,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"55",55,130909.217730125,578.500571563636,426.135723068127,18.6493973019595,2.05822614239294,1155.13619101945,0.541860779044008,2180.02196987461,35.3162920022508,2.97699653076128,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"56",56,130586.466838634,662.878451707897,488.822461983068,21.4230734580836,2.36681673274447,1327.65877302563,0.623284458303203,2502.77286136572,40.5905722222231,3.42364779704388,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"57",57,130217.329746833,758.979387146127,560.389369651009,24.5994460000919,2.72105275636634,1525.50379226595,0.716905347148917,2871.9099531667,46.6388835593285,3.93662588824244,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"58",58,129795.579029115,868.248050705078,641.986262105769,28.2338501092252,3.12747815441601,1752.24050578281,0.824524027767293,3293.66067088506,53.5702904621414,4.52552778359808,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"59",59,129314.288428839,992.248847021369,734.877555872252,32.3882348789548,3.59351009040126,2011.89492496656,0.948198331608589,3774.95127116115,61.5078021026325,5.20125987240104,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"60",60,128765.799058431,1132.65694245424,840.442496913322,37.131618074682,4.127530646576,2308.99177759008,1.09027589003652,4323.44064156894,70.5896495014056,5.97618484274203,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
