"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,129614.9415,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"2",2,129614.470200436,0.38772779953825,0.753988507715793,0.00933815214793911,0.000111973073211565,0.320131696722294,1.43450229043938e-06,0.471299563699778,0.00996326822486241,0.000114403151484963,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"3",3,129614.082444823,0.584682475716093,0.673628189514341,0.0159374776785874,0.000389421889397484,0.584407336896071,1.02748116345404e-05,0.859055176506126,0.018160445299924,0.000406827645165715,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"4",4,129613.716103711,0.702026105874725,0.666439039244824,0.0213440545567986,0.000781219593553552,0.834774304054357,3.15657378076737e-05,1.22539628906207,0.0259049410744056,0.000834692644200767,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"5",5,129613.343345401,0.787713410140171,0.692835047618274,0.0262466638193145,0.00126270189567562,1.09002775676192,6.90184962724363e-05,1.59815459873163,0.0337851196457929,0.00137962073879778,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"6",6,129612.950986162,0.862554466016206,0.735970683401561,0.0309646064971385,0.00182126734482171,1.35907712930464,0.000125685058903531,1.99051383762327,0.0420796760616061,0.00203418058516145,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"7",7,129612.398240623,1.04740494498521,0.808271201952976,0.0357343191962146,0.00245057357205063,1.64919406228288,0.000204274649292844,2.54325937663862,0.0510154689003548,0.00279661929840533,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"8",8,129611.780197039,1.22809434568238,0.915110971943093,0.0409397875444784,0.00315177325189726,1.9736986913646,0.000307391277727963,3.16130296106418,0.0610068859151924,0.00367250080347895,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"9",9,129611.07582241,1.42324729587221,1.04764860911432,0.0468485042486597,0.0039334186743669,2.34356193370288,0.000437828176259036,3.8656775897887,0.0723940060638377,0.00467510918660913,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"10",10,129610.267537661,1.64280707768422,1.20411816853129,0.0536448106866667,0.00480837530949827,2.76798512678545,0.000598780258678585,4.6739623392558,0.0854610429648246,0.00582272217171825,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"11",11,129609.337771259,1.89359424714596,1.38587256706301,0.0614916318804016,0.00579250644209195,3.25618381425837,0.000793974458968273,5.6037287412488,0.100492098979698,0.00713751655133403,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"12",12,129608.267361229,2.18160140687287,1.5958321272928,0.070557106665942,0.00690435375279879,3.81821600342319,0.00102777255780448,6.6741387705654,0.11779700183243,0.00864542295802854,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"13",13,129607.034671582,2.51298059634151,1.83790809425941,0.0810273460321115,0.00816524820160939,4.46544186218298,0.00130527105122051,7.90682841806884,0.137725593255503,0.0103764059276072,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"14",14,129605.614957982,2.8945153600185,2.11682546397838,0.0931139433602622,0.00959962969034256,5.21085521128316,0.00163240961933064,9.32654201794998,0.16067798994268,0.0123649673099894,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"15",15,129603.979792693,3.33389656006066,2.43811442445221,0.107059728028948,0.0112354894852171,6.06938501156176,0.00201609362210332,10.9617073072109,0.187113888486136,0.014650796202301,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"16",16,129602.096459513,3.83993317935482,2.80818066716366,0.123144272983257,0.0131049139569689,7.0582131171608,0.00246433607935207,12.8450404866988,0.217562358246135,0.0172795532062032,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"17",17,129599.927300407,4.4227473827097,3.23441380596118,0.141689621917291,0.0152447026375214,8.19711766346066,0.00298641679008857,15.0141995934764,0.252632418559355,0.020303758036229,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"18",18,129597.428949778,5.09398833777473,3.7253291257751,0.163066904860394,0.0176971056260835,9.50887567629599,0.00359307181884474,17.5125502221511,0.293025437582776,0.0237838479198581,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"19",19,129594.55147077,5.86706542464756,4.29073531779624,0.18770375146424,0.0205106616816963,11.0197173651752,0.00429670917853628,20.3900292299435,0.339549121489809,0.0277893810615541,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
