"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28366.41561,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"2",2,28365.9443269341,0.387714026081227,0.753986106139332,0.0103938583520653,0.000139803573349676,0.319047475981163,1.79580529805623e-06,0.471283065932435,0.0110896460466485,0.000142837639353085,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"3",3,28365.5565918927,0.584655880428968,0.673619990570211,0.0177392036808897,0.000486210567207139,0.582503959346794,1.286268095034e-05,0.859018107275021,0.0202134822047404,0.000507942445950548,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"4",4,28365.1902780507,0.701985149904354,0.66642259462932,0.0237568762987824,0.000975385103865248,0.832152427371339,3.95159989498727e-05,1.22533194930661,0.0288333683201121,0.00104214854928683,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"5",5,28364.8175563643,0.787654844064886,0.692807889978104,0.029213506829264,0.0015765305865114,1.08671446266914,8.64015803064568e-05,1.59805363570821,0.0376041543924623,0.00172250860413525,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"6",6,28364.4252455776,0.862474063690654,0.735929875987526,0.0344644735869227,0.00227391106659885,1.35506475815024,0.000157339876920125,1.99036442235886,0.0468360084364843,0.00253974142808664,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"7",7,28363.8725826977,1.04728101762963,0.808210095890964,0.0397729210310695,0.00305960455359614,1.64444794100014,0.00025572218525855,2.54302730229066,0.0567813958496111,0.00349165472598973,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"8",8,28363.2546588767,1.22790930757075,0.91502020454567,0.045566121524029,0.00393504696671785,1.96813563475135,0.000384807895387269,3.1609511232539,0.0679014083950292,0.00458519125268346,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"9",9,28362.5504516476,1.42298094865404,1.04751446562403,0.0521417311556715,0.00491090856644704,2.3370622051709,0.000548093171035053,3.86515835234212,0.0805744523391284,0.00583692814036091,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"10",10,28361.7424011586,1.64242919546068,1.20392386795365,0.0597047761877991,0.00600324370669537,2.76039818139332,0.000749576671104828,4.67320884137324,0.0951166665379976,0.00726967559505742,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"11",11,28360.8129600551,1.89306418982006,1.38559508263784,0.0684364225066883,0.00723184544596477,3.24732848185591,0.000993922667215065,5.60264994493369,0.111844019364007,0.00891110709970825,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"12",12,28359.7429988989,2.18086427338163,1.59544041075442,0.0785235720010405,0.00861984672525226,3.80787640855352,0.00128658965436078,6.67261110107023,0.131101020815776,0.0107935778835574,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"13",13,28358.5109252807,2.51196218975663,1.83736064464529,0.0901730432061679,0.0101938573844253,4.45336102905931,0.00163395521690159,7.90468471926873,0.15327659824076,0.0129544729033017,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"14",14,28357.0920534746,2.89311639936638,2.11606602248643,0.103619906766251,0.0119843596801993,5.19672638581076,0.00204345130194916,9.32355652541197,0.17881547173637,0.0154368309094453,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"15",15,28355.4580340376,3.33198379561481,2.43706757524911,0.119133845891407,0.0140262595896185,6.05284076853359,0.00252371750478531,10.9575759623833,0.208228461643969,0.0182901547300138,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"16",16,28353.5762602607,3.83732703668831,2.80674420653169,0.137025193885482,0.0163595551180998,7.03880897043774,0.00308477667175562,12.8393497393331,0.242103226736585,0.0215713762648658,"Malawi","Dedza","TA Chauma","45",28367.41561,62
