"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,36241.98279,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"2",2,36241.5115023447,0.387717857575671,0.753986774210044,0.00888569475020333,0.00010789825758488,0.320588047427761,1.38305454223147e-06,0.471287655275806,0.00948052257604625,0.00011023990314469,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"3",3,36241.1237615809,0.584663278646404,0.673622271342984,0.0151652328422954,0.000375250025968199,0.585192479961756,9.90630420425391e-06,0.859028419123612,0.0172804905814484,0.000392022360352492,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"4",4,36240.7574401529,0.701996542852652,0.666427169148224,0.0203097644991826,0.00075278810173053,0.835833148902077,3.04335978284228e-05,1.22534984710169,0.0246496542321805,0.000804315136310813,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"5",5,36240.384708279,0.787671135558748,0.692815444565689,0.024974685714146,0.00121674459104175,1.09133716760946,6.65429803185104e-05,1.5980817210194,0.0321478510996573,0.00132940831444631,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"6",6,36239.9923851333,0.862495591651723,0.735941130539481,0.02946381406443,0.00175497458378598,1.36062817923574,0.00012117663954638,1.99040486671471,0.0400402462467519,0.00196013839423751,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"7",7,36239.5734900917,0.935628257894321,0.788744045269662,0.0339290750348652,0.00236093308019236,1.64844065337706,0.000196943580727571,2.40929990823683,0.0484672846002242,0.00269437767493682,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"8",8,36239.1236053191,1.01123582105237,0.8483849686765,0.0384565325047684,0.00303103527831428,1.95778005235669,0.000296271018938567,2.85918468088758,0.0575178612406503,0.00353265086527343,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"9",9,36238.6393028041,1.0913594074239,0.913852480534241,0.0431036208331079,0.00376347724892531,2.29098672070979,0.000421489077529431,3.3434871958275,0.0672609639007495,0.00447709916098158,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"10",10,36238.1174608045,1.17714575918025,0.984937286206626,0.0479153248741895,0.00455769354518787,2.65019824636317,0.000574885288624637,3.86532919545805,0.0777594242657658,0.00553103012910607,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"11",11,36237.5549608831,1.26937775100913,1.06179276193829,0.0529313244263828,0.00541409460719551,3.03755444006434,0.000758744858256902,4.42782911690359,0.0890760133644959,0.00669872328532381,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"12",12,36236.9485468735,1.36870517244102,1.14474654142105,0.0581892635696006,0.00633393044061963,3.455292834592,0.000975383981729522,5.03424312644602,0.101276279703634,0.00798535017873199,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"13",13,36236.2947519511,1.47574489753189,1.2342222299072,0.0637263273216594,0.00731921912107711,3.90579819481722,0.00122718021440369,5.68803804891345,0.114430017604607,0.00939695431690606,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"14",14,36235.5898614119,1.59112698779895,1.33070537994159,0.0695800851706861,0.00837268123716753,4.39162685589645,0.00151659802067046,6.39292858806552,0.128611990410181,0.0109404288658259,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"15",15,36234.5871816205,1.91815252620036,1.47004694086048,0.0759212814620793,0.00949850947392072,4.92014290418603,0.00184621729028688,7.39560837947316,0.14403913386955,0.0126243345142478,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"16",16,36233.4619181375,2.24363049675287,1.66793850396491,0.0832969745641791,0.0107093105827077,5.51307767000259,0.00221890661922377,8.52087186248648,0.161352735507258,0.014466134824907,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"17",17,36232.1778334564,2.59788815511062,1.91089662121245,0.0921085850730821,0.0120280890525195,6.18939688965236,0.0026382034479528,9.80495654354899,0.181110659007122,0.0164948235168071,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"18",18,36230.7037484586,2.99758112784204,2.19675678150174,0.10263841005725,0.0134838606861739,6.96547274645828,0.00310861484212845,11.2790415413876,0.203792938170578,0.0187470472923115,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"19",19,36229.0080100859,3.45453471428047,2.52840104434258,0.115143080816703,0.0151098232050953,7.85795545266333,0.00363579873776821,12.974779914046,0.229887019475103,0.0212655833076017,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"20",20,36227.0558831293,3.97940632096412,2.91130742182003,0.129894077819203,0.0169430450104911,8.88512929528619,0.00422670974860569,14.9269068706486,0.259927929670227,0.0240992747998532,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"21",21,36224.8080693275,4.58327060441172,3.3526516948475,0.147197363262233,0.0190248092433048,10.0676864538801,0.00488974681771271,17.1747206724625,0.294521113681264,0.0273036251357131,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"22",22,36222.2196074716,5.27839458599193,3.86104139801642,0.167405270444408,0.0214012764787075,11.4293050768177,0.00563492061306092,19.7631825283623,0.334359428968889,0.0309417439227233,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"23",23,36219.2388597951,6.07869845922842,4.44652315609765,0.190925809825872,0.0241243376650161,12.9971843934958,0.00647404860473495,22.7439302049174,0.38023883597744,0.0350855302328913,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"24",24,36215.8064340153,7.00011984745168,5.12071535509198,0.218231790636606,0.0272526285918892,14.8026153760316,0.00742098690687857,26.1763559847106,0.433075111569752,0.0398170796018004,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"25",25,36211.8540192861,8.0609531200634,5.8970045054943,0.249870375877482,0.0308526614701811,16.8815981564331,0.0084918945643941,30.1287707139029,0.493921924161306,0.0452302630714942,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"26",26,36207.303018727,9.2822245281072,6.79079825697989,0.286474216220825,0.0350001614589173,19.2755685569236,0.00970555331813628,34.6797712730086,0.563992100425005,0.0514326051109567,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"27",27,36202.0630242261,10.6880973727599,7.81981936604187,0.328773846479668,0.0397815559025642,22.032209900604,0.0110837320907063,39.9197657738787,0.644681387099342,0.0585473899632034,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"28",28,36196.0300611337,12.3063356076901,9.00444482908549,0.377611998174563,0.0452956801425711,25.2063891390072,0.0126516121597447,45.9527288662596,0.737595851889641,0.0667160873164697,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"29",29,36189.0845885058,14.1688294254381,10.3680924127512,0.433959953896541,0.051655715201353,28.8612257097058,0.0144382771714867,52.8982014941645,0.844583169643896,0.0761011196286961,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"30",30,36181.0890985632,16.3122196166356,11.9376879026828,0.498937210739301,0.0589915142049989,33.0693778843734,0.016477308121861,60.8936914367581,0.967770274073285,0.0868891959109776,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"31",31,36171.8856309617,18.7785419702655,13.7441461019382,0.573831919392713,0.0674520106768274,37.9143796291126,0.0188074069147819,70.0971590383007,1.10960248795738,0.0992947757658225,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"32",32,36161.2926956557,21.6160242126334,15.8229622508513,0.660126260620622,0.0772082032491355,43.4923002437735,0.021473173192188,80.6900943443202,1.27289210116713,0.113564369347543,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"33",33,36149.1018524453,24.87995942803,18.2148736731831,0.759524697094132,0.088456489798455,49.9135972874189,0.0245259791039514,92.8809375546285,1.4608726041817,0.129981352567863,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"34",34,36135.0738322161,28.633689546323,20.9666064735597,0.873986114054934,0.101422466897697,57.3052282107745,0.028024972272389,106.908957783882,1.67726049229979,0.14887146466431,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"35",35,36118.9341087278,32.9497266821067,24.131716143547,1.00576068687606,0.116365285155206,65.8130742411158,0.0320382333269923,123.048681272128,1.92632620826223,0.170609123357909,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"36",36,36100.3678927838,37.9109974118364,27.7715426266349,1.1574316467722,0.133582621437611,75.6046988053432,0.0366441041905609,141.614897216215,2.2129748714863,0.195624645993351,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"37",37,36079.0144798064,43.6122239406296,31.9562881168159,1.33196259907747,0.153416352952721,86.8724864716388,0.0419327124796989,162.968310193594,2.54283813854534,0.224412504579874,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"38",38,36054.4608699715,50.1614777397829,36.7662067095492,1.53275130393728,0.176259016591299,99.8372175385936,0.0480077199679066,187.521920028422,2.92237881006235,0.257540745450731,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"39",39,36026.2346158557,57.6818795581096,42.2929361833072,1.76369023889758,0.20256116062331,114.75211867773,0.0549883255512127,215.748174144219,3.35900935944835,0.295661732174631,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"40",40,35993.7958503885,66.3134279675046,48.6409902485755,2.0292343874734,0.23283969831079,131.907435753148,0.0630115564749041,248.186939611487,3.86122572714072,0.339524378437815,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"41",41,35956.5283951242,76.2150137542963,55.9293703886811,2.33447763605917,0.26768737738743,151.63561082703,0.072234892275039,285.454394875729,4.43875878365978,0.389988060111272,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"42",42,35913.7299592251,87.5665665890785,64.2933129857859,2.68523774928849,0.307783461650569,174.317090734671,0.0828392543969576,328.252830774871,5.10274425203729,0.448038358556989,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"43",43,35864.6014263189,100.571236936011,73.886219429374,3.08814991201007,0.353905806681969,200.386819177447,0.0950324195704849,377.381363681095,5.86591259048957,0.514804915524207,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"44",44,35808.2352035929,115.457676470594,84.8816600272649,3.5507700920159,0.406944398854139,230.341482514183,0.109052904107898,433.747586407021,6.74280089351176,0.591581548649159,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"45",45,35743.6027040313,132.482333302447,97.47542510374,4.08168812048303,0.467916486967417,264.747548576899,0.125174378102672,498.380085968639,7.74998794506643,0.679848856759004,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"46",46,35669.541200055,151.931483850458,111.887695127467,4.69064821235337,0.537983458233312,304.250068627752,0.143710668650171,572.441589944914,8.90635150481485,0.781299566793346,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"47",47,35584.7401098388,174.123037780122,128.365127152566,5.38867833465299,0.618469590430851,349.582345852541,0.165021450827229,657.24268016114,10.233350848713,0.897866921341291,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"48",48,35487.7274842081,199.40794865024,147.182636295574,6.18822265453787,0.710881991584611,401.576097729619,0.189518470349288,754.255305791905,11.7553236540761,1.0317551538819,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"49",49,35376.855976397,228.170717929107,168.645171718531,7.10328448303398,0.816934023177367,461.173032388921,0.217673060189731,865.12681360296,13.4998239976924,1.18547563836285,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"50",50,35250.2912969255,260.828775892098,193.088702923048,8.14955393314766,0.938568221281479,529.435868279954,0.250023824906316,991.691493074435,15.4979438912934,1.36188282064214,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"51",51,35106.0016206896,297.830577384708,220.88050247144,9.34453819775214,1.07798201234771,607.560383592936,0.287185651203572,1135.98116931039,17.7846646319794,1.56421519003357,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"52",52,34941.7505292952,339.651250219577,252.418505278217,10.7076709261371,1.23765472097191,696.887319834356,0.329859725524708,1300.23226070478,20.3992034222676,1.79613924782862,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"53",53,34755.094777281,386.785897589294,288.128835958041,12.2603941833677,1.42037470119914,798.913665841196,0.378844445889334,1486.88801271899,23.3853414089483,2.06179511340084,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"54",54,34543.3887976249,439.739361032759,328.461651533894,14.0261936666846,1.62926573126179,915.302473296061,0.435047114452952,1698.59399237511,26.7917081369653,2.36584271558186,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"55",55,34303.7980787062,499.011561251716,373.88424800515,16.0305746469487,1.86781294044737,1047.89101744899,0.499497000528287,1938.18471129378,30.6720167237389,2.71350983649202,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"56",56,34033.32396355,565.078259494018,424.87076237809,18.3009533477368,2.13988502448596,1198.69560717976,0.573359025888603,2208.65882644998,35.0852001297727,3.11063749747448,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"57",57,33728.8431843539,638.365482354271,481.888169492929,20.8664314392414,2.44975167099299,1369.91182239339,0.657948295252488,2513.13960564608,40.0954124198734,3.56372198605876,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"58",58,33387.1648177134,719.217656455966,545.377456426224,23.7574264376998,2.80209322306588,1563.90859462201,0.754745121555759,2854.81797228652,45.771848569006,4.07994995880098,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"59",59,33005.1067810944,807.859484002699,615.729575836804,27.0051283542024,3.20199947501414,1783.21441112946,0.865410107375899,3236.87600890556,52.1883323901357,4.66722277132906,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"60",60,32579.5943840023,904.351241630192,693.25605675359,30.6407435000593,3.65495437897797,2030.49361080216,0.991798932655682,3662.38840599763,59.4226129140773,5.33416622201248,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"61",61,32107.7874430901,1008.5365786224,778.152513161296,34.6944489819841,4.16680046330697,2308.50902884644,1.13597683448047,4134.19534690991,67.5552591754752,6.09011948600922,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"62",62,31587.2236439021,1119.99130101431,870.457767096832,39.1941224845431,4.74368085900014,2620.07204418486,1.30023045829368,4654.75914609784,76.6681854512333,6.94509720696361,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"63",63,31015.9846059418,1237.97003139378,970.009589174432,44.1637580734063,5.39195190377453,2967.97577620349,1.48707730923287,5225.99818405812,86.8426818395556,7.90971810310421,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
