"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,4153.731128,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"2",2,4153.25996800873,0.387611275368684,0.753968189879542,0.00850563384373363,7.12760460096106e-05,0.321002713810402,9.02322598940599e-07,0.471159991270969,0.0090750218659315,7.28229059974365e-05,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"3",3,4152.87238641403,0.584457493366079,0.673558827912105,0.0145162413663692,0.000247881973921934,0.585954678395863,6.46295741149445e-06,0.858741585971749,0.0165410104119301,0.000258961481666283,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"4",4,4152.50627596238,0.701679668448654,0.666299928649338,0.0194398811774773,0.000497266148049731,0.836915438272523,1.98549237982692e-05,1.22485203761984,0.0235940400602226,0.000531303627794707,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"5",5,4152.13382738407,0.787218061306075,0.692605328150456,0.0239037951550953,0.000803719604671008,1.09272629961156,4.34120978255744e-05,1.59730061592568,0.0307698103018023,0.000878141366015351,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"6",6,4151.74188112154,0.861871522063455,0.73562543739579,0.028198675278567,0.0011592099216565,1.36231298061454,7.90531885560654e-05,1.98924687846256,0.0383219272670009,0.00129473153491433,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"7",7,4151.32348039353,0.934789623556843,0.788294724625564,0.0324697870129065,0.00155940221881497,1.65040558990598,0.000128479150831168,2.40764760647094,0.0463845621827131,0.00177965521693773,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"8",8,4150.87423523126,1.01012970821495,0.847767453522815,0.0367993106131305,0.00200191494222895,1.96000110956067,0.000193271886409077,2.85689276874021,0.0550424779715179,0.0023332427270022,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"9",9,4150.39075069875,1.0899221859983,0.913024570675487,0.0412419744951242,0.00248554027366857,2.29342808039587,0.000274949414406305,3.34037730125285,0.0643613066528311,0.0029568886011078,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"10",10,4149.86994445398,1.17530122521131,0.983847856764181,0.0458405369876653,0.00300988522262883,2.65280904051374,0.000375001319312133,3.86118354601883,0.0744007000037426,0.00365275345723463,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"11",11,4149.30874498727,1.26703485672717,1.06038022742687,0.0506326173166762,0.00357519748170132,3.04026519888812,0.000494914887929375,4.42238301272846,0.0852201492761481,0.00442363465751419,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"12",12,4148.70395194183,1.36575535811844,1.14293700829688,0.0556538155598648,0.00418227459715807,3.45801140490702,0.000636196686518813,5.02717605816588,0.096881684190759,0.00527291246871176,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"13",13,4148.05215905865,1.47206026128337,1.23192793067047,0.0609392478680213,0.00483241910869314,3.90840868718788,0.000800395229920314,5.67896894134835,0.109451361258288,0.00620454406385228,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"14",14,4147.12545109109,1.7738168489759,1.36046016513096,0.0666412325558868,0.00552785550146198,4.39824169937057,0.000989107379025326,6.60567690891381,0.123120295687302,0.00722349144150604,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"15",15,4146.08606341759,2.07378365093762,1.54296960109753,0.0732445291556263,0.00627599600994134,4.94758670485051,0.00120410035477078,7.645064582406,0.138454889378621,0.00834019639936827,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"16",16,4144.90077106561,2.39987955992701,1.76690741515096,0.0811041061161492,0.00709062015340617,5.5739277006845,0.0014475323544519,8.83035693438649,0.155946778288747,0.00957213827432435,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"17",17,4143.54113140242,2.76733467644719,2.03016797003897,0.0904686297079935,0.00798918368175384,6.29231400096605,0.00172213673244972,10.1899965975744,0.17601774924031,0.0109414586310008,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"18",18,4141.97840013107,3.18685278513097,2.33528106470733,0.101563003429842,0.00899168638676957,7.11800799806102,0.00203133120756047,11.7527278689235,0.19909489076531,0.0124740162881669,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"19",19,4140.18116517546,3.6679786164005,2.68713365626634,0.114623984052913,0.0101204648373645,8.06772679779952,0.00237930518223459,13.5499628245389,0.225645759000783,0.0141993297461528,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"20",20,4138.11403775898,4.22053827325807,3.09212384255999,0.129917202057472,0.0114003814945299,9.16033943423717,0.00277110740739629,15.6170902410146,0.256198051823972,0.0161509165864161,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"21",21,4135.73671521385,4.85532314920668,3.55789417473619,0.147747200126053,0.0128592027484261,10.417376314657,0.00321274467414184,17.9944127861485,0.291353925991928,0.0183668406967226,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"22",22,4133.0031490376,5.58447047883325,4.09331366254262,0.168465003225289,0.01452808745341,11.8634904340275,0.00371129631645461,20.7279789623985,0.331802921759912,0.020890397099239,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"23",23,4129.86069291402,6.42174096233528,4.70856425617071,0.192475276157839,0.0164421593152529,13.5269373834503,0.00427504855120046,23.8704350859806,0.378335396489614,0.023770914638049,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"24",24,4126.24918813536,7.38276117154659,5.41528170862554,0.220243779749908,0.0186411563054752,15.4400983975759,0.00491365083684138,27.4819398646403,0.431857154288429,0.0270646734406783,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"25",25,4122.09998045561,8.48525821911926,6.22672403708236,0.252305363666895,0.0211701464426257,17.6400514845373,0.00563829354000769,31.6311475443885,0.493405416794299,0.0308359252748251,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"26",26,4117.33479783574,9.74931058801332,7.15796962694086,0.289273143154691,0.0240803604757499,20.1692345249177,0.0064619207560763,36.3963301642584,0.564167363120438,0.0351580910721152,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"27",27,4111.86453777965,11.1976030979143,8.22613108309336,0.331848529883521,0.0274301130169544,23.0761779237471,0.00739947269184387,41.8665902203471,0.645500611714567,0.040115097579529,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"28",28,4105.58799098085,12.8556809034618,9.45057477261158,0.380831951509809,0.0312857978646703,26.4162954391833,0.00846815452074819,48.1431370191519,0.738955325852718,0.0458028335836601,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"29",29,4098.39039490119,14.7522133135839,10.8531669650222,0.437135174779729,0.0357230559238502,30.2528068300283,0.00968775947600525,55.3407330988141,0.846299999173065,0.0523308717124696,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"30",30,4090.14191648416,16.9192440938725,12.4585191376971,0.50179450823749,0.040828059312436,34.6577446831159,0.011081033605086,63.5892115158406,0.969549587674436,0.0598243778437312,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
