"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,137040.4072,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"2",2,137039.935900186,0.387728008635947,0.75398854417453,0.00900462498640158,0.000106178077495284,0.320471099314309,1.358966999481e-06,0.471299814155683,0.00960741402986588,0.000108482390764905,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"3",3,137039.548144261,0.584682879468352,0.673628313984666,0.0153682456722193,0.000369267961394945,0.58499729839904,9.73378028935921e-06,0.859055739265962,0.0175118164504219,0.000385772908971239,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"4",4,137039.181802734,0.702026727648531,0.66643928889679,0.0205817197022586,0.000740788807919744,0.835578837167572,2.99036102998764e-05,1.22539726583337,0.0249797070198215,0.000791494443928493,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"5",5,137038.809043869,0.787714299273962,0.692835459912714,0.0253092274402031,0.00119735281386322,1.09103440781703,6.53842558119314e-05,1.59815613151359,0.0325784358633275,0.00130822070715958,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"6",6,137038.416683963,0.862555617951975,0.735971302924305,0.0298586658376224,0.00172701072543564,1.3602843728543,0.000119066986175271,1.99051603727981,0.0405767444371168,0.00192890498506244,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"7",7,137037.863937289,1.04740670291372,0.808272070491262,0.034458026935649,0.00232374844466786,1.65060864418901,0.000193518371351117,2.54326271134566,0.049193389056751,0.00265188514790654,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"8",8,137037.245891939,1.22809702318169,0.915112274189589,0.0394775828249966,0.002988659032054,1.97534131600383,0.000291205309379327,3.16130806054154,0.0588279583489807,0.00348243721713369,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"9",9,137036.541514829,1.42325120084101,1.04765054900513,0.045175273949057,0.00372985223847091,2.34546352062077,0.000414773958427771,3.86568517061287,0.0698083869346333,0.00443315786448201,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"10",10,137035.733226599,1.64281265643939,1.20412100623999,0.0517288595244759,0.00455952780659941,2.77018409988322,0.000567251010669095,4.67397340090435,0.0824087398527284,0.005521379000624,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"11",11,137034.803455346,1.89360211364867,1.38587664960553,0.0592954478674258,0.0054927281867776,3.25872554698521,0.000752167168958778,5.60374465346258,0.0969029756615615,0.00676812986251147,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"12",12,137033.733038603,2.18161239276233,1.59583792230135,0.0680371756947964,0.00654703566135311,3.82115321587651,0.000973654560591003,6.67416139685693,0.113589860615957,0.00819799931599216,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"13",13,137032.500339717,2.51299582183329,1.83791623241071,0.0781335110811863,0.00774267750717812,4.46883549905075,0.00123654134950347,7.90686028323262,0.132806747393285,0.00983940144615847,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"14",14,137031.080613467,2.89453632997808,2.11683679463891,0.0897884958426149,0.00910282913848008,5.21477562860914,0.00154645449647038,9.3265865327037,0.154939470105848,0.0117250529440934,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"15",15,137029.445430932,3.33392529247459,2.43813008952014,0.103236294145505,0.0106540336647173,6.07391342253691,0.00190993580876323,10.9617690681506,0.180431317617617,0.0138925894427005,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"16",16,137027.562074323,3.83997237679745,2.80820219945541,0.11874650403526,0.0124267175330719,7.06344330242642,0.00233457644934998,12.845125676697,0.209792477604752,0.0163853092378276,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"17",17,137025.392883486,4.42280065984411,3.23444325974547,0.136629680948183,0.0144557766560863,8.20315796912646,0.00282916768510303,15.0143165140054,0.243610237256869,0.0192530150299806,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"18",18,137022.894489999,5.09406052398929,3.72536925039775,0.157243718181902,0.0167812757291565,9.5158513525085,0.00340388040471279,17.5127100012113,0.28256094094861,0.0225530176388414,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
