"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11958.03687,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"2",2,11957.5656159112,0.387689834009402,0.753981887916954,0.00941107956647328,0.000126247010584541,0.320043418280458,1.62198994359422e-06,0.471254088773816,0.0100410784703933,0.000128986868297027,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"3",3,11957.1779170008,0.584609168912701,0.67360558986878,0.0160618090118224,0.000439062251783014,0.584225751454753,1.16176890797784e-05,0.85895299918892,0.0183021314817151,0.000458686797022773,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"4",4,11956.8116510537,0.701913217739385,0.66639371176136,0.0215102746486665,0.000880797340871105,0.83448525369869,3.56911177368058e-05,1.22521894630671,0.0261067389171156,0.000941086607512149,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"5",5,11956.4389936855,0.78755198648409,0.69276019229638,0.026450588764918,0.00142363867487647,1.08961187009413,7.80382310491535e-05,1.59787631454544,0.0340477838370127,0.0015554604842861,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"6",6,11956.0467696686,0.862331460320366,0.735858110397443,0.031204494730883,0.00205337152436896,1.35851078529333,0.000142109123005547,1.99010033138939,0.0424060464926414,0.00229342158030125,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"7",7,11955.6280046573,0.935407674363019,0.788625875167663,0.0359328538040334,0.00276233258617845,1.64590564377944,0.000230962964168638,2.4088653426645,0.0513301982933451,0.00315247412877881,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"8",8,11955.1782881565,1.01094485187888,0.848222549742128,0.0407267595822457,0.00354632115734122,1.95479391558634,0.000347445515849188,2.85858184346278,0.0609142943459191,0.00413322447325125,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"9",9,11954.6942008703,1.0909812924127,0.913634702027971,0.0456469696933052,0.0044032190039865,2.28750865815433,0.000494288419340432,3.34266912971163,0.0712312834687252,0.00523816865535211,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"10",10,11954.172631442,1.17666041964668,0.984650684053418,0.0507410406671047,0.00533235544797201,2.64617988516401,0.000674173060356329,3.86423855803955,0.082347568920045,0.00647116538095754,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
