"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8203.112454,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"2",2,8186.80160065448,14.0314369000902,2.70972161089162,0.0626368912547992,0.000934045599581022,0.506113148084332,1.07495977940909e-05,16.3108533455184,0.0658627040984879,0.000952087431760222,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"3",3,8111.17200710334,75.5398466802041,14.1744437323107,0.34876445405695,0.0069332370144267,2.87033177885534,0.00012701422100622,91.9404468966625,0.372977560984404,0.00714641422381268,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"4",4,7724.94442180808,387.952555134839,74.0248902492023,1.85046999132886,0.0390347684517445,15.3002578671493,0.000824180945400939,478.168032191916,1.98741231896128,0.0404180513044659,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"5",5,6051.64362205683,1710.21562260937,355.187289263065,9.34610178826331,0.204733060966139,77.5105188827402,0.00456633875872751,2151.46883194317,10.065734465271,0.21239707957748,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"6",6,2247.04663011773,4348.33254002823,1238.09736092612,39.4523488525834,0.963900483935714,330.196598552541,0.0230750388647243,5956.06582388227,42.849403997023,1.00262900073238,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"7",7,214.012250560339,4564.79143468799,2352.39040165206,111.631117619634,3.4975959480998,957.691327469005,0.0983260628818304,7989.10020343966,124.040627806652,3.6626237341934,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"8",8,7.01981121276021,3264.43377679123,2839.08773042485,209.644664365153,9.02189470115656,1874.58335897602,0.321217528843712,8196.09264278724,242.03880367538,9.56101745341444,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"9",9,0.179900964420444,2227.27667319582,2788.72392738437,303.917955106602,17.7189567850391,2865.48506159981,0.809978963947678,8202.93255303558,368.558403801413,19.0784034188713,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"10",10,0.00594510715035932,1516.26576216222,2481.48444341458,378.750623662,28.9358405517084,3796.99758011297,1.67225898937289,8203.10650889285,486.298951198164,31.7425144965707,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"11",11,0.000312884292073683,1032.14517816984,2086.1556556711,429.649828280708,41.7195413342371,4611.45747210723,2.98446555259275,8203.11214111571,587.973183053878,46.7285870377033,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"12",12,2.75665171591786e-05,702.594154598835,1690.30076475793,457.826850170859,55.1300118022506,5293.47353095117,4.78711415244272,8203.11242643348,671.837755790676,63.1645738217264,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"13",13,3.96243993063428e-06,478.264441843484,1334.55688055053,466.916380315287,68.3783420196931,5848.90812192791,7.08828338065819,8203.11245003756,738.900356521144,80.2751238009376,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"14",14,1.63857454873794e-06,325.560259872182,1033.66551462794,461.216621343386,80.8690511041438,6292.93076627282,9.87023914095597,8203.11245236143,791.340764425998,97.4349916686909,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"15",15,8.72037929020795e-07,221.612617937898,788.865052500731,444.816589183758,92.1943749461745,6643.52719003787,13.0966285215338,8203.11245312796,831.659706850471,114.175399578438,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"16",16,5.39129887835071e-07,150.854622062967,595.010878207048,421.222160681451,102.107588544117,6918.19819425136,16.7190097139295,8203.11245346087,862.251651923625,130.168319116469,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"17",17,3.75562218994873e-07,102.688642096529,444.526868019712,393.25047186861,110.489895715111,7132.47433364545,20.6822422790241,8203.11245362444,885.217676430558,145.20240788862,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"18",18,2.86941581903878e-07,69.9013900689257,329.480245950881,363.058426968265,117.318329355062,7299.42542264849,24.9286387214355,8203.11245371306,902.308824394195,159.15787766963,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"19",19,2.35203982147971e-07,47.582733171181,242.5823165695,332.229484160012,122.637789432411,7429.67913160153,29.4009988301674,8203.1124537648,914.935408438983,171.983625151616,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"20",20,2.03269473394371e-07,32.3901507430897,177.586545030292,301.877862233018,126.538298553353,7531.67490034072,34.0446968962639,8203.11245379673,924.206024058823,183.677990638555,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"21",21,1.8272074738566e-07,22.0483567874826,129.365544308799,272.749744811826,129.137335318519,7612.0024541627,38.8090184279559,8203.11245381728,930.976497976653,194.273334909271,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"22",22,1.69099849213195e-07,15.0085854061007,93.8332391810405,245.311967412375,130.566658229696,7675.74407948735,43.6479241143401,8203.1124538309,935.898276986915,203.824145339982,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"23",23,1.59876494063362e-07,10.2165251655743,67.8028766963171,219.8254270096,130.962823480112,7726.78440659364,48.5203948948787,8203.11245384013,939.461672659637,212.398132849837,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"24",24,1.53536656187239e-07,6.95451161223752,48.8290629859609,196.403536284052,130.460625431267,7768.07423689885,53.3904806340959,8203.11245384646,942.032367746003,220.069754072033,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"25",25,1.49133577598069e-07,4.73402012529499,35.0593172182844,175.057300191668,129.188781278114,7801.84588697614,58.2271480613726,8203.11245385087,943.881007054647,226.915640805285,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"26",26,1.46054232135501e-07,3.22250485840424,25.1047334536435,155.729301010881,127.267280151132,7829.78463363329,63.0040007465964,8203.11245385395,945.206608485622,233.011479130663,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"27",27,1.43890886074706e-07,2.19359796302562,17.9327905211903,138.31875349984,124.805940843408,7853.16244692729,67.6989241013588,8203.11245385611,946.154712826691,238.429971318346,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"28",28,1.42366829555441e-07,1.49320847038391,12.7813807674121,122.699589461866,121.903822297182,7872.94075940534,72.2936934554534,8203.11245385763,946.831242257794,243.239588520435,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"29",29,1.41291479763487e-07,1.01644513699371,9.09138304876511,108.733235602086,118.649215606246,7889.84860267596,76.7735717886628,8203.11245385871,947.312963582358,247.503887617344,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"30",30,1.40532203181747e-07,0.691906503226366,6.45473339303432,96.2774112488685,115.120018246208,7904.44146967773,81.126914790402,8203.11245385947,947.655308038228,251.281222590921,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"31",31,1.39996043147566e-07,0.470989044687081,4.57496544483943,85.191996813568,111.384344746688,7917.14536318377,85.3447946264539,8203.11245386,947.898169326405,254.624723736977,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"32",32,1.39617548395968e-07,0.320607955936929,3.23754569302894,75.3427820531244,107.501269691263,7928.28959927403,89.4206491930047,8203.11245386038,948.070174724038,257.582451982766,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"33",33,1.39350504203047e-07,0.218241723275044,2.28777603125928,66.6037021857097,103.521630898202,7938.13114268365,93.3499603385566,8203.11245386065,948.19181267984,260.19766200413,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"34",34,1.39162229387332e-07,0.148559759631566,1.61445539698699,58.8580156916889,99.4888436815244,7946.87261700828,97.1299623227296,8203.11245386084,948.277711580965,262.509127171759,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"35",35,1.3902959857585e-07,0.101126422719183,1.1378742631674,51.9987578399993,95.4396939387284,7954.67562111228,100.759380284082,8203.11245386097,948.338293155425,264.551493690426,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"36",36,1.3893624774089e-07,0.0688379227994825,0.801040784578152,45.9287114980276,91.4050900764801,7961.67057606013,104.238197519052,8203.11245386106,948.380967531563,266.355641931995,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"37",37,1.38870602402542e-07,0.0468587983825257,0.563300677667443,40.5600678701653,87.4107623273124,7967.96401437662,107.567449810988,8203.11245386113,948.410993801504,267.949040559562,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"38",38,1.38824480965721e-07,0.0318973490906592,0.395713790631936,35.8139002679781,83.4779038392132,7973.64399388899,110.749044725276,8203.11245386117,948.432098305764,269.356084326905,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"39",39,1.38792105018137e-07,0.0217129042522348,0.27771821843645,31.6195350138424,79.6237520887753,7978.78413197561,113.785603660301,8203.11245386121,948.446917261499,270.598410394278,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"40",40,1.3876939735506e-07,0.0147802357035677,0.194730844951734,27.9138778955662,75.8621115857515,7983.44662883766,116.680324461599,8203.11245386123,948.457312962431,271.695190448288,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"41",41,1.38753483791267e-07,0.0100610682740091,0.136425152375851,24.6407347928523,72.2038206520719,7987.68454975997,119.436862435706,8203.11245386125,948.464599297947,272.663397777807,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"42",42,1.38742340389541e-07,0.00684869535334961,0.0955003413576448,21.7501510345834,68.6571658655324,7991.54356014691,122.059227777522,8203.11245386126,948.469702019808,273.518049562532,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"43",43,1.38734543134514e-07,0.0046619903237268,0.066801290272795,19.1977850089445,65.2282483962515,7995.0632596752,124.551697500275,8203.11245386127,948.473272737485,274.272425395106,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
"44",44,1.3872909117453e-07,0.00317347268425805,0.0466929833630866,16.9443241335792,61.921306468655,7998.27821661135,126.918740191639,8203.11245386127,948.475769557149,274.938263455805,"Malawi","Blantyre","TA Somba",230,8204.112454,"Elderly",82992.849774,103
