"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,54070,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"2",2,54069.6719375562,0.269630619071826,0.731932028857103,5.45179937834611e-05,1.79474188337304e-07,0.326445094465063,3.90255328264631e-09,0.328062443764516,5.81855286158601e-05,1.83376741619951e-07,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"3",3,54069.416064919,0.394700690873706,0.608079370764772,9.06900877332277e-05,6.16142380076223e-07,0.581063685401748,2.77350333310993e-08,0.583935081005372,0.000103567636001374,6.43877413407323e-07,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"4",4,54069.193516217,0.452848776320966,0.550989167544044,0.000117100388962994,1.21273208997736e-06,0.802527441760888,8.42242112282884e-08,0.806483782971163,0.000143039514987107,1.29695630120565e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"5",5,54068.9862996138,0.480015467771176,0.524806657795227,0.000137871790032237,1.91451603059514e-06,1.00873829287257,1.815042096075e-07,1.01370038624925,0.000179792194836289,2.09602024020264e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"6",6,54068.7860857296,0.492839576438996,0.512932720438132,0.000155044571312083,2.68789745874748e-06,1.20798391605029,3.25023030895167e-07,1.21391427041922,0.000215302981104936,3.01292048964265e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"7",7,54068.5890186561,0.499023664724969,0.507683148822776,0.00016967935197818,3.51031184395196e-06,1.40410082218061,5.18508759851187e-07,1.41098134390094,0.000250255764054243,4.02882060380314e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"8",8,54068.3933129773,0.502134254401653,0.505499912452237,0.00018236967811191,4.36538671601483e-06,1.59886535631896,7.64489850651722e-07,1.60668702272753,0.000284967209445241,5.12987656666655e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"9",9,54068.1981425013,0.503821707649007,0.504736574318721,0.000193480677188862,5.24055974712548e-06,1.79309943093301,1.06459906445166e-06,1.80185749873673,0.000319583853420405,6.30515881157714e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
"10",10,54068.003124576,0.50485036492139,0.504630609494419,0.00020326121761591,6.12584810932966e-06,1.98718364274146,1.41976925282563e-06,1.99687542399224,0.000354173564859016,7.54561736215529e-06,"Malawi","Machinga","TA Liwonde",242,54071,"Pediatrics",89424,119
