"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,697.8243634,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"2",2,696.196601330396,1.34822167014705,0.926293889246076,0.00830141510265418,7.66014619945908e-05,0.34486816147662,3.321700219878e-07,1.62776206960442,0.00883759396124718,7.82401793422251e-05,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"3",3,694.317219164042,2.49319951311374,1.25181797679048,0.0169727376308949,0.000293160290083831,0.744858325590179,2.52254304733134e-06,3.50714423595843,0.0190670439308938,0.000305604926198428,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"4",4,691.600032245694,3.98226523118547,1.88682484304103,0.0289868398638826,0.00067604945598847,1.32556973416528,8.45659412512772e-06,6.22433115430577,0.0339057005210857,0.000717768956778513,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"5",5,687.303964126009,6.32664669550539,2.92848369198752,0.047080526482431,0.00129785277527491,2.21686985343762,2.06538031756918e-05,10.5203992739914,0.0566729636478101,0.00139974561122708,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"6",6,680.651820791087,9.90614464123654,4.58073409868426,0.0751081924550129,0.0022838492847902,3.60822895855765,4.28686952674264e-05,17.1725426089135,0.0922086979212169,0.00249533638463378,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"7",7,670.382537132308,15.3854233749915,7.15050707447452,0.11873913613095,0.00383496335742515,5.78324082644833,8.08922897084647e-05,27.4418262676925,0.147754918194927,0.00423403488604125,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"8",8,654.705468289751,23.660222738457,11.0969114457517,0.186432090694137,0.00626346525747623,9.16892165002318,0.000143720065617796,43.1188951102491,0.23421446337043,0.00697248939915409,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"9",9,631.208240170009,35.8571521791617,17.0593200654814,0.290621628606669,0.0100459573384968,14.3987381205887,0.000245278814379017,66.6161232299912,0.367758896479544,0.0112560082808567,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"10",10,596.960701269728,53.1656696208933,25.8512978713966,0.448900079503554,0.0158945659069501,22.3814930513598,0.000406941212036147,100.863662130272,0.571583312872137,0.0179021571388146,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
"11",11,549.062661643324,76.3474609121018,38.3525572123395,0.684599083449354,0.0248406886492836,34.3515828259962,0.000661034140000922,148.761701756676,0.877180423818079,0.028101814099785,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,698.8243634,"Adults",2116.4930981,56
