"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,15714.83752,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"2",2,15708.3061903919,5.51264903487933,1.58105645116019,0.0491010087482052,0.000862317728766472,0.387650282737407,1.05128270401411e-05,6.53132960808094,0.051954197053463,0.000879950358658072,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"3",3,15692.3781346117,17.4191976255069,4.53455939047583,0.163817671250586,0.00444217703355392,1.33727195620825,9.65678039174069e-05,22.4593853882791,0.178746346930492,0.00460414529760113,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"4",4,15645.1704680997,52.4014069625893,13.5882795462729,0.502507141825687,0.0155552992931542,4.15887143270091,0.000431517646876195,69.6670519003288,0.555291061438121,0.0162790618862235,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"5",5,15504.5028177043,156.455266755429,40.6939855797759,1.51646025342981,0.0491387310711998,12.6183267360681,0.00152423988304312,210.334702295657,1.68407915701598,0.0516952610722254,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"6",6,15092.5122924401,459.972745987221,120.814995141727,4.53755577966444,0.149830699846448,37.8452042246979,0.00489572674133781,622.325227559898,5.0499980254366,0.158042053210372,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"7",7,13946.9902785295,1293.60032444322,349.61166771573,13.3788513407308,0.448580607538497,111.792755159204,0.0150622040638111,1767.84724147049,14.9152621412738,0.473843676035186,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"8",8,11187.299361908,3227.39707313003,943.394118069005,37.9735868967209,1.31145987607112,318.416803848753,0.0451162714086725,4527.53815809199,42.4712795230152,1.38713110254527,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"9",9,6472.66695730778,6145.64213651099,2163.73581615426,98.3449003960847,3.6402549904013,831.67681070415,0.130643936330735,9242.17056269222,110.858709163699,3.85937741751874,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"10",10,2187.702845616,7681.99646312411,3770.40361336118,214.954379509519,9.11103789698844,1851.31387976604,0.355300726144562,13527.134674384,246.428656233243,9.7069657269054,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
"11",11,438.338746175666,6621.99919491262,4887.37275302984,379.066391156305,19.5951951784401,3368.59279346737,0.872446079745762,15276.4987738243,447.347378204572,21.0585045970955,"Malawi","Machinga","TA Kawinga",158,15715.83752,"Elderly",174476.92045,169
