"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7351.561518,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"2",2,7345.03255742047,5.51053800435579,1.58082209420884,0.0491593272351215,0.000864075036147512,0.387566545424296,1.05332700675236e-05,6.52896057953027,0.0520159894346484,0.000881743804849224,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"3",3,7329.12921587132,17.3958396542261,4.53131821378407,0.163966258277025,0.00445060968128878,1.33663064440821,9.67483077602065e-05,22.4323021286845,0.178911064695571,0.00461289769452103,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"4",4,7282.15514891626,52.1786398050942,13.5557764227904,0.502520470528672,0.0155778106235838,4.15342235275094,0.000432221948945412,69.4063690837368,0.555338170225334,0.0163028304507375,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"5",5,7143.59474976722,154.439351871373,40.3938606105993,1.51250075035559,0.0491429793217098,12.570386359073,0.00152566206409196,207.966768232787,1.68000474996305,0.0517021627428707,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"6",6,6749.67288317085,442.641162247524,118.177362038269,4.49063585974767,0.149241343922017,37.4253430773177,0.00489026237415786,601.888634829155,5.00072216719032,0.15744439143013,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"7",7,5742.08531143687,1160.481115481,328.29911478555,12.9532671160451,0.441699048338902,108.286053209229,0.0149569229729011,1609.47620656314,14.4655613799008,0.466788162242125,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"8",8,3770.59263359768,2450.99405035058,802.132220769108,34.7892761005184,1.25299493189245,292.756249612506,0.0440926377202375,3580.96888440232,39.0883343190731,1.32695701701256,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"9",9,1526.9034356255,3516.16941922042,1535.41503920632,80.7818691567965,3.25971406589309,689.908995616969,0.123045108108099,5824.6580823745,92.0113372728886,3.466112984852,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"10",10,352.076584614045,3335.30185956123,2168.51602581591,152.315971900662,7.37232384309893,1336.66544327535,0.313308989709522,6999.48493338596,177.903409028765,7.89787612039339,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"11",11,57.493437220995,2502.38905223639,2403.48481987886,234.250986815413,14.1696423375962,2140.06748329334,0.7060962174097,7294.06808077901,283.994890592767,15.3540656616531,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"12",12,9.01239701696591,1741.37203668693,2300.31623888194,308.656994338651,23.5227112369366,2968.27996046104,1.40117937753841,7342.54912098304,392.48027897673,25.8730843093661,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"13",13,1.65483435766025,1191.14580373194,2023.13569062026,365.538183683355,34.7786305884079,3733.82568801025,2.48268700812892,7349.90668364234,491.705703033985,38.9431514090241,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"14",14,0.387928621635067,811.827094201779,1689.26176382569,402.268233192897,47.0993364165826,4397.71111207145,4.00604966995947,7351.17358937836,576.630929599801,53.8191835839233,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"15",15,0.118031672863963,552.835103592206,1362.49603401069,420.335217877251,59.6863074844955,4951.0950970707,5.99572629179295,7351.44348632714,646.289916917272,69.7436876114031,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"16",16,0.0457481561422576,376.37949428627,1072.21965544414,422.974061896568,71.8836274140179,5400.61003005542,8.44890074744355,7351.51576984386,701.777255493888,86.0560232733598,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"17",17,0.0218482218128814,256.225407397528,828.418130021753,413.834342476476,83.2068517526186,5759.5134408199,11.341497309911,7351.53966977819,745.042186148466,102.231360895107,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"18",18,0.0123934163509662,174.423452095305,630.999079769616,396.319722236615,93.3340684101591,6042.8383222402,14.6344798317465,7351.54912458365,778.233302949476,117.882308183697,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"19",19,0.00806653462590637,118.735713829546,475.195853110695,373.313206600913,102.080789604317,6264.94842080186,18.2794675180389,7351.55345146537,803.3729847885,132.743222210359,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"20",20,0.00584622643894324,80.8266765600034,354.558566918089,347.10963105581,109.370427134625,6438.4670627217,22.223307383332,7351.55567177356,822.219077826236,146.648354637291,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"21",21,0.0046020403790366,55.0207288340819,262.514060910052,319.450484816179,115.206208010067,6573.95387179846,26.4115615907799,7351.55691595962,836.22768371336,159.509617094519,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"22",22,0.00385692584633468,37.453886484017,193.101827697007,291.601950080443,119.647043286035,6679.96193581838,30.7910177082667,7351.55766107415,846.566661000158,171.296660782797,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"23",23,0.00338822098620536,25.4956998479859,141.252778565758,264.444362896508,122.788064272463,6763.26583799495,35.3113862013431,7351.55812977901,854.151252484949,182.020260098525,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"24",24,0.0030825416543518,17.3554838665797,102.827654278866,238.557292278762,124.745631559809,6829.14601573121,39.9263577431134,7351.55843545835,859.686342716761,191.719095217589,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"25",25,0.00287791611402398,11.8142567111932,74.5399703210676,214.293415080145,125.646235487634,6881.6705861105,44.5941763733406,7351.55864008389,863.707487581516,200.449613995249,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"26",26,0.0027383742363865,8.04222266166361,53.8334208219565,191.839216676417,125.618584441261,6923.94747429585,49.2778607286139,7351.55877962577,866.617185027096,208.278491359773,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"27",27,0.00264197447197152,5.47451807878517,38.7506433667288,171.263008968952,124.788199431022,6958.33732699487,53.9451791851677,7351.55887602553,868.715245567417,215.277182195632,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"28",28,0.00257478575561854,3.72662638161407,27.8113485244325,152.551830989338,123.273916313945,6986.62676016306,58.5684608418563,7351.55894321425,870.2233336171,221.518106503338,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"29",29,0.00252767995550727,2.53679869652828,19.9072124713334,135.639130231415,121.185799876533,7010.16574518647,63.1243038577616,7351.55899032005,871.304305856746,227.072074240481,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"30",30,0.00249453009680168,1.72685700955879,14.2152555470289,120.425079892288,118.624074970742,7029.97452995297,67.5932260973094,7351.5590234699,872.077167013218,232.006630441159,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"31",31,0.00247114940328255,1.17551179565088,10.1286158527715,106.791174455945,115.678769494981,7046.82568521761,71.9592900336349,7351.5590468506,872.628470315305,236.385069000564,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"32",32,0.00245463980842181,0.800198739942039,7.20243968826241,94.6104759716918,112.429838871,7061.30638615533,76.2097239339587,7351.55906336019,873.020908382972,240.265921718822,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
"33",33,0.00244297719722506,0.544714588576166,5.11229311019106,83.7546148774744,108.947601838789,7073.86529667665,80.3345539311154,7351.5590750228,873.299726426345,243.702776923536,"Malawi","Mangochi","TA Makanjila",175,7352.561518,"Elderly",83909.964268,188
