"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2339.770307,0,1,0,0,0,0,0,0,0,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"2",2,2324.5297735859,13.089107632742,2.59453635999371,0.0570836490224115,0.000759386912253683,0.499037611156239,8.77427622477995e-06,15.2405334141028,0.0600532722803999,0.000774128001273783,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"3",3,2294.71499381386,34.5832526342637,8.89104648018635,0.258068593191612,0.00511528004914689,2.3177312810167,9.8917432912441e-05,45.0553131861405,0.278328757666564,0.0052814647744561,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"4",4,2205.63687295582,99.9348259240035,26.4095879114704,0.86404871466491,0.0209430210614728,7.90350193849242,0.000526534486052053,134.133434044179,0.94778137888766,0.0218276172984965,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"5",5,1966.30144561675,272.549128338054,75.1205777385715,2.60773872644635,0.0701101470383612,24.1192501134263,0.00205631971703888,373.468861383253,2.88993992121943,0.0735648356333078,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"6",6,1440.84598711828,630.508901476775,193.864174071847,7.29131774379121,0.211599941355803,68.0414708317131,0.00685581623920165,898.924319881721,8.14721787302105,0.223117950921322,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"7",7,700.521023945592,1044.18708245052,407.434315506209,17.9844460885304,0.579768731854315,170.043099920732,0.020570356563302,1639.24928305441,20.341061095465,0.61432764583271,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"8",8,192.553492082059,1121.46475160769,635.627254621406,36.4918292306727,1.38901487380581,353.188492453236,0.0554721311299029,2147.21681491794,42.1777173898331,1.48220998211699,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"9",9,34.0119938804675,888.811419701191,754.987602354808,59.807987686401,2.82433555399886,600.195211413444,0.131756409688912,2305.75831311953,71.4915264853138,3.04569090165796,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"10",10,5.2494262840925,627.566595456128,752.002984932002,82.4791091947449,4.91214218969956,868.286279357791,0.273769585542153,2334.52088071591,103.086899342518,5.37208460866234,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"11",11,0.901184497086775,430.599664529073,677.014810037833,100.765487496439,7.5259860029601,1123.4593878933,0.503786543304668,2338.86912250291,132.882617359873,8.37236490553097,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"12",12,0.193859277560529,293.671347192748,573.718836478461,113.306214159516,10.4685537211187,1348.57369236849,0.83780380210395,2339.57644772244,158.863954746395,11.8760932277181,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"13",13,0.0541193554205725,200.016447471232,467.449478113908,120.22953370362,13.5377777524258,1538.19871236323,1.28423824016512,2339.71618764458,180.438251698198,15.6953426314328,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"14",14,0.0194139256122848,136.181360235736,370.571547901753,122.357742497818,16.5605994493682,1693.23517775197,1.84446523773868,2339.75089307439,197.772800353685,19.6593651557862,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"15",15,0.00868383310413144,92.7089528700195,287.908466420476,120.734145085251,19.4048372315724,1817.49105308754,2.51416847203379,2339.7616231669,211.376027390247,23.6287276480962,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
"16",16,0.00467019464020532,63.1113720984252,220.25589790984,116.378660890664,21.9793289153509,1915.75548919701,3.28488779407321,2339.76563680536,221.863622417534,27.498054580349,"Malawi","Salima","Salima Town",40,2340.770307,"Elderly",37262.915977,114
