"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,35842.13567,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"2",2,34266.4024622923,1468.85059540723,100.55776366735,0.00126625054202012,0.00000146149184183162,7.32358090460385,0.000000016464671542706,1575.73320770769,0.00129580967228761,0.00000147795651337433,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"3",3,520.722793481124,29278.9341734628,5354.04246188047,0.118085863928132,0.000191240624965488,689.317961334454,0.00000273656269819014,35321.4128765189,0.121965407681405,0.000193977187663678,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"4",4,0.000000417705462626802,20294.9753777536,11440.0896174773,0.676726720448757,0.00243372107408893,4107.39144684942,0.0000670604393134914,35842.1356695823,0.726742350716806,0.00250078151340242,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"5",5,0.0000000379543568080912,13815.0467484228,13100.8753557959,1.3996917481411,0.00858940799666134,8925.80489470037,0.00038988674935255,35842.1356699621,1.57927764306138,0.00897929474601388,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"6",6,-0.000000024375574428409,9404.07775421021,12534.8706796934,2.06248211114878,0.0186401369515129,13902.1048914078,0.00122246485070704,35842.1356700244,2.45973414719318,0.0198626018022199,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"7",7,0.000000320127391245417,6401.48119725786,10994.7319494511,2.57453873028158,0.0316597283518232,18444.3135426133,0.00278189892653212,35842.1356696799,3.26337127584869,0.0344416272783553,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"8",8,0.000000274769507868445,4357.56983293367,9160.23477940699,2.91576057886113,0.0464690711088692,22322.3636105838,0.00521715074995782,35842.1356697252,3.94948501603768,0.051686221858827,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"9",9,-0.000000232057694457409,2966.25575726823,7376.34660613581,3.09998331627121,0.0619561985639581,25497.3627628103,0.00860450288136696,35842.1356702321,4.51119734517772,0.0705607014453251,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"10",10,0.000000124919733830796,2019.16944083984,5797.77098481168,3.15468138484705,0.0772094042462652,28022.9503968032,0.0129566313051129,35842.1356698751,4.95800209587462,0.0901660355513781,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"11",11,-0.000000971049193136992,1374.47678080112,4475.25601199185,3.11025453931957,0.0915513838842889,29990.1828357192,0.0182365356280813,35842.1356709711,5.30601292956697,0.10978791951237,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"12",12,0.000000028771163286309,935.624745844858,3406.21692985319,2.99483469919127,0.104524752419689,31498.1702629132,0.0243719083882924,35842.1356699713,5.5727679153509,0.128896660807981,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"13",13,0.000000270451118637657,636.890956292636,2563.61267196829,2.83217182577052,0.115857434690804,32639.6527443609,0.0312678472170719,35842.1356697296,5.77467746392805,0.147125281907876,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"14",14,0.00000104373304480947,433.539487322338,1911.82884702549,2.64115498855203,0.125422855943197,33494.9619395679,0.0388171960340136,35842.1356689563,5.92595602809624,0.164240051977211,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
"15",15,0.000000827606062752297,295.115833496796,1414.91156115224,2.43613531825681,0.133202371034976,34130.4920283884,0.0469084456728249,35842.1356691724,6.03835165241283,0.180110816707801,"Malawi","Lilongwe","STA Chitekwele",51,35843.13567,1,"Pediatrics",63179.798583
