"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,23296.87996,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"2",2,23296.5200711326,0.295852177712163,0.736848421264083,0.00932804008201443,0.000118089226008161,0.317740621896166,1.51722254882784e-06,0.359888867402983,0.00995486437069983,0.000120655890414274,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"3",3,23296.2359465914,0.435992446245915,0.622521003710966,0.0156069342651568,0.000406583852249217,0.569475638868397,1.08016075017856e-05,0.644013408550187,0.0178141248916809,0.000424856782298313,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"4",4,23295.9839954502,0.505428805203339,0.575971891443463,0.0203192054578058,0.000803688369406816,0.793408072473884,3.28868294034317e-05,0.895964549777302,0.0247835068114751,0.000859322563958517,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"5",5,23295.7443525793,0.542819396023349,0.560348165004867,0.0241612900583214,0.00127548504313594,1.00693198322424,7.1101377795332e-05,1.13560742073171,0.0314124917243296,0.00139576626078189,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"6",6,23295.5079404287,0.565746454113402,0.558892327417521,0.0274695771878628,0.00180157360757476,1.21798183960309,0.000127799336881627,1.37201957126633,0.037952175486429,0.00201776997860313,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"7",7,23295.2705865787,0.58220737545972,0.563985958415316,0.0304144218284058,0.00236843409302598,1.43019250986628,0.000204721673551463,1.6093734213363,0.0445179755087922,0.00271475891733766,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"8",8,23295.0303480989,0.595841443885716,0.572166162009496,0.0330886626094706,0.00296631327589702,1.64524613347699,0.000303185859013589,1.84961190111659,0.0511636397130279,0.00347920860121916,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"9",9,23294.7862954387,0.608305420955574,0.581860487837083,0.0355480921983676,0.00358772655348464,1.86393863965336,0.000424194075051135,2.09366456127292,0.0579148849265476,0.00430532980460897,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"10",10,23294.5379587751,0.620355042070973,0.592355741369616,0.0378300914519588,0.00422670327560038,2.08666514516882,0.00056850159807502,2.34200122493504,0.0647847114226563,0.00518842956797925,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"11",11,23294.2850764886,0.63233631106338,0.60332954102528,0.0399622803903891,0.00487837998665801,2.31364033441139,0.000736664548746982,2.59488351142585,0.07178036037964,0.00612458521737734,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"12",12,23294.0274810896,0.644408288953711,0.614637892277791,0.0419666037235646,0.00553876051827504,2.54499828908146,0.000929075881290476,2.8524789104361,0.0789064693483852,0.00711046533964691,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
